sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001260995,新規,0,2026-02-06,2026-02-06,株式会社Ｅ＆Ｕ,,株式会社,東京都,文京区,湯島３丁目１３番５号鶴文舎ビル３階,,13,105,1130034,,,,,,,2026-02-06,1,,,,,イーアンドユー,0
13,1010001262414,新規,0,2026-02-06,2026-02-06,株式会社ミスローズ,,株式会社,東京都,千代田区,麹町４丁目５番地２０ＫＳビル８階,,13,101,1020083,,,,,,,2026-02-06,1,,,,,ミスローズ,0
14,1010001262422,新規,0,2026-02-06,2026-02-06,ＦＵＳＩＯＮ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ株式会社,,株式会社,東京都,中央区,新川２丁目２７番４－２８０６号,,13,102,1040033,,,,,,,2026-02-06,1,,,,,フュージョンエンターテイメント,0
15,1010001262455,新規,0,2026-02-06,2026-02-06,株式会社Ｅｌｓｔ．Ｄ．Ｍ,,株式会社,東京都,千代田区,永田町２丁目９番４号,,13,101,1000014,,,,,,,2026-02-06,1,,,,,エルストディーエム,0
16,1010001262521,新規,0,2026-02-06,2026-02-06,隼ファシリティサービス株式会社,,株式会社,東京都,千代田区,一番町６相模屋本社ビル７階,,13,101,1020082,,,,,,,2026-02-06,1,,,,,ハヤブサファシリティサービス,0
17,1010001262678,新規,0,2026-02-06,2026-02-06,ＢｌｕｅＰｅａｋＴｅｃｈ株式会社,,株式会社,東京都,千代田区,神田神保町２丁目１０－３１ＩＷビル１Ｆ,,13,101,1010051,,,,,,,2026-02-06,1,,,,,ブルーピークテック,0
22,1010003050180,新規,0,2026-02-06,2026-02-06,合同会社ゴーワンジャパン,,合同会社,東京都,中央区,日本橋室町４丁目３番９号,,13,102,1030022,,,,,,,2026-02-06,1,,,,,ゴーワンジャパン,0
29,1010401196294,新規,0,2026-02-06,2026-02-06,ＧＯＯＤ　ＮＥＷ株式会社,,株式会社,東京都,港区,東麻布１丁目３番８号,,13,103,1060044,,,,,,,2026-02-06,1,,,,,グッドニュー,0
30,1010401196303,新規,0,2026-02-06,2026-02-06,ＡＳＵＬＯビジネスサポート株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2026-02-06,1,,,,,アスロビジネスサポート,0
31,1010401196311,新規,0,2026-02-06,2026-02-06,株式会社ＨＲ７,,株式会社,東京都,港区,南麻布２丁目３番１１－７０２号,,13,103,1060047,,,,,,,2026-02-06,1,,,,,エイチアールセブン,0
32,1010401196328,新規,0,2026-02-06,2026-02-06,Ｆｕｔａｂａ　Ｌａｂ株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2026-02-06,1,,,,,フタバラボ,0
33,1010401196344,新規,0,2026-02-06,2026-02-06,株式会社和薫,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2026-02-06,1,,,,,ワクン,0
