sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001248421,新規,0,2024-09-20,2024-09-20,みちしるべ株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2024-09-20,1,,,,,ミチシルベ,0
8,1010001248438,新規,0,2024-09-20,2024-09-20,株式会社デジタリンク,,株式会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2024-09-20,1,,,,,デジタリンク,0
9,1010001248446,新規,0,2024-09-20,2024-09-20,株式会社ＮＭＢ,,株式会社,東京都,千代田区,有楽町１丁目１番２号東京ミッドタウン日比谷３階,,13,101,1000006,,,,,,,2024-09-20,1,,,,,エヌエムビー,0
10,1010001248462,新規,0,2024-09-20,2024-09-20,Ｇｉｇｚ　Ｘ株式会社,,株式会社,東京都,中央区,勝どき６丁目３番１－４９１２号,,13,102,1040054,,,,,,,2024-09-20,1,,,,,ギグズエックス,0
12,1010105002303,新規,0,2024-09-20,2024-09-20,特定非営利活動法人久保山ライフサポートセンター,,その他の設立登記法人,東京都,八王子市,久保山町１丁目９番地１４,,13,201,1920023,,,,,,,2024-09-20,1,,,,,クボヤマライフサポートセンター,0
17,1010401185149,新規,0,2024-09-20,2024-09-20,株式会社トリオンフ,,株式会社,東京都,港区,新橋６丁目２０番２号ＬＯＦＷｏｒｋｓｐａｃｅ２階,,13,103,1050004,,,,,,,2024-09-20,1,,,,,トリオンフ,0
18,1010401185207,新規,0,2024-09-20,2024-09-20,株式会社ＵＳＴ１７３,,株式会社,東京都,港区,南麻布２丁目１２番７号南麻布ＴＭＤビル７階,,13,103,1060047,,,,,,,2024-09-20,1,,,,,ユーエスティーイチナナサン,0
19,1010401185248,新規,0,2024-09-20,2024-09-20,株式会社東日本復興再生機構,,株式会社,東京都,港区,六本木２丁目２番２号,,13,103,1060032,,,,,,,2024-09-20,1,,,,,ヒガシニホンフッコウサイセイキコウ,0
20,1010403033454,新規,0,2024-09-20,2024-09-20,Ｐａｔｓｎａｐ合同会社,,合同会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2024-09-20,1,,,,,パットスナップ,0
25,1010701046562,新規,0,2024-09-20,2024-09-20,ＨＡＫ　ＪＡＰＡＮ株式会社,,株式会社,東京都,品川区,東五反田５丁目６番３６号,,13,109,1410022,,,,,,,2024-09-20,1,,,,,ハックジャパン,0
26,1010701046570,新規,0,2024-09-20,2024-09-20,株式会社アーチーズジャパン,,株式会社,東京都,品川区,小山４丁目１１番１号,,13,109,1420062,,,,,,,2024-09-20,1,,,,,アーチーズジャパン,0
34,1011001164716,新規,0,2024-09-20,2024-09-20,株式会社Ｙｏｕｍｏｒｅ,,株式会社,東京都,目黒区,上目黒２丁目９番３－２０２号レガシス中目黒,,13,110,1530051,,,,,,,2024-09-20,1,,,,,,0
35,1011001164757,新規,0,2024-09-20,2024-09-20,株式会社ＷＡＢＩＳＡＢＩ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-09-20,1,,,,,ワビサビ,0
36,1011001164773,新規,0,2024-09-20,2024-09-20,ＳｔａｒＸ株式会社,,株式会社,東京都,渋谷区,神南１丁目１１－４ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2024-09-20,1,,,,,スターエックス,0
37,1011003020058,新規,0,2024-09-20,2024-09-20,合同会社オフィス植松,,合同会社,東京都,目黒区,中央町２丁目２番１１号,,13,110,1520001,,,,,,,2024-09-20,1,,,,,オフィスウエマツ,0
39,1011101108829,新規,0,2024-09-20,2024-09-20,国際文献ホールディングス株式会社,,株式会社,東京都,新宿区,山吹町３５８番地５,,13,104,1620801,,,,,,,2024-09-20,1,,,,,コクサイブンケンホールディングス,0
40,1011101108845,新規,0,2024-09-20,2024-09-20,株式会社法人保険の義務教育,,株式会社,東京都,新宿区,信濃町１４番地１４,,13,104,1600016,,,,,,,2024-09-20,1,,,,,ホウジンホケンノギムキョウイク,0
45,1011103014967,新規,0,2024-09-20,2024-09-20,合同会社ＪＫＦ‐１,,合同会社,東京都,新宿区,下宮比町１番４号,,13,104,1620822,,,,,,,2024-09-20,1,,,,,ジェイケイエフワン,0
55,1011803006462,新規,0,2024-09-20,2024-09-20,＿一合同会社,00136359,合同会社,東京都,足立区,大谷田１丁目一番７－４３１室,,13,121,1200001,,,,,,,2024-09-20,1,,,,,キンイチ,0
59,1012701018459,新規,0,2024-09-20,2024-09-20,株式会社ＴＨＬＥＡＤ,,株式会社,東京都,東村山市,青葉町２丁目１２番地３,,13,213,1890002,,,,,,,2024-09-20,1,,,,,スリード,0
61,1013303007313,新規,0,2024-09-20,2024-09-20,合同会社ＡＯ,,合同会社,東京都,豊島区,南大塚３丁目３７番１０－２０２号,,13,116,1700005,,,,,,,2024-09-20,1,,,,,エーオー,0
68,1020003026931,新規,0,2024-09-20,2024-09-20,合同会社ｃｏｍｐａｓｓ,,合同会社,神奈川県,川崎市多摩区,宿河原３丁目５－３２,,14,135,2140021,,,,,,,2024-09-20,1,,,,,コンパス,0
70,1021001083287,新規,0,2024-09-20,2024-09-20,株式会社スタジオＳＮＯＷ,,株式会社,神奈川県,平塚市,上吉沢２２７３番地,,14,203,2591204,,,,,,,2024-09-20,1,,,,,スタジオスノー,0
71,1021001083295,新規,0,2024-09-20,2024-09-20,ＨＡＳ株式会社,,株式会社,神奈川県,綾瀬市,寺尾西１丁目１０番１３号サンハイツＣ・Ｃ２０７,,14,218,2521136,,,,,,,2024-09-20,1,,,,,エイチエーエス,0
76,1021003014926,新規,0,2024-09-20,2024-09-20,合同会社ＳＰＥＸ　ＬＯＧＩＳＴＩＣＳ,,合同会社,神奈川県,相模原市中央区,清新６丁目１０番２１－３１５号,,14,152,2520216,,,,,,,2024-09-20,1,,,,,スペックスロジスティクス,0
77,1021003015032,新規,0,2024-09-20,2024-09-20,合同会社良い人生,,合同会社,神奈川県,小田原市,北ノ窪４７１番地の３,,14,206,2500051,,,,,,,2024-09-20,1,,,,,イイジンセイ,0
81,1030001162496,新規,0,2024-09-20,2024-09-20,匠屋株式会社,,株式会社,埼玉県,越谷市,瓦曽根３丁目１番１３号,,11,222,3430821,,,,,,,2024-09-20,1,,,,,タクミヤ,0
