1,1010001104921,01,1,2026-05-26,2015-10-05,"株式会社パラダイムシフト",,301,"東京都","中央区","東日本橋１丁目３番６号",,13,102,1030004,,,,,,,2015-10-05,0,,,,,,0
2,1010001104921,12,1,2026-05-26,2026-04-27,"株式会社パラダイムシフト",,301,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
3,1010001159437,12,0,2026-05-26,2026-05-22,"株式会社ＢＡＲＯ",,301,"東京都","中央区","日本橋富沢町１０番１１号１階",,13,102,1030006,,,,,,,2015-10-05,1,,,,,"バロ",0
4,1010001173363,01,1,2026-05-26,2016-02-05,"株式会社アルボサポート",,301,"東京都","千代田区","神田和泉町１番地１３－１２",,13,101,1010024,,,,,,,2016-02-05,1,,,,,"アルボサポート",0
5,1010001208755,01,1,2026-05-26,2020-04-09,"三井物産デジタル・アセットマネジメント株式会社",,301,"東京都","中央区","東日本橋３丁目４番１８号",,13,102,1030004,,,,,,,2020-04-09,0,,,,,"ミツイブツサンデジタアセツトマネジメント",0
6,1010001208755,12,1,2026-05-26,2022-08-04,"三井物産デジタル・アセットマネジメント株式会社",,301,"東京都","中央区","日本橋堀留町１丁目９番８号",,13,102,1030012,,,,,,,2020-04-09,1,,,,,"ミツイブツサンデジタアセツトマネジメント",0
7,1010001253504,01,1,2026-05-26,2025-03-27,"株式会社アベニール",,301,"東京都","文京区","水道２丁目４－３－７０４号室",,13,105,1120005,,,,,,,2025-03-27,0,,,,,,0
8,1010001253504,12,1,2026-05-26,2026-01-30,"株式会社アベニール",,301,"東京都","豊島区","高田３丁目８番５号セントラル・ワセダ３０１Ａ",,13,116,1710033,,,,,,,2025-03-27,0,,,,,,0
9,1010001253504,12,0,2026-05-26,2026-05-21,"株式会社アベニール",,301,"東京都","港区","南青山２丁目４番３号３０１Ａ",,13,103,1070062,,,,,,,2025-03-27,1,,,,,,0
10,1010001260533,11,0,2026-05-26,2026-04-30,"株式会社ＦＬＩＰ第３３８号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2025-11-26,1,,,,,"エフエルアイピーダイサンビャクサンジュウハチゴウ",0
11,1010001265020,12,0,2026-05-26,2026-05-22,"和成株式会社",,301,"東京都","福生市","南田園１丁目１３番１２号１０２号室",,13,218,1970004,,,,,,,2026-05-01,1,,,,,"ワセイ",0
12,1010001265227,01,0,2026-05-26,2026-05-26,"株式会社ｍｏｎｋｅｙ　ｃｒｅｄｉｔ",,301,"東京都","中央区","築地２丁目７－１２",,13,102,1040045,,,,,,,2026-05-26,1,,,,,"モンキークレジット",0
13,1010001265474,01,0,2026-05-26,2026-05-26,"ベーガンホールディングス株式会社",,301,"東京都","文京区","湯島３丁目１０番６号",,13,105,1130034,,,,,,,2026-05-26,1,,,,,"ベーガンホールディングス",0
14,1010001265482,01,0,2026-05-26,2026-05-26,"株式会社ネクスコアパートナーズ",,301,"東京都","千代田区","神田和泉町１番地６－１６－４０５",,13,101,1010024,,,,,,,2026-05-26,1,,,,,"ネクスコアパートナーズ",0
15,1010001265598,01,0,2026-05-26,2026-05-26,"株式会社Ａｇｅ．３",,301,"東京都","千代田区","丸の内３丁目２番２号丸の内二重橋ビル２階",,13,101,1000005,,,,,,,2026-05-26,1,,,,,"アゲサンド",0
16,1010001265730,01,0,2026-05-26,2026-05-26,"株式会社Ｖｏｒｔｅｘ",,301,"東京都","千代田区","神田佐久間町１丁目８番地４アルテール秋葉原７０８",,13,101,1010025,,,,,,,2026-05-26,1,,,,,"ボルテックス",0
17,1010002005879,21,0,2026-05-26,2026-04-30,"有限会社みとや",,302,"東京都","文京区","白山５丁目１番３号",,13,105,1120001,,,2026-04-30,01,,,2015-10-05,1,,,,,"ミトヤ",0
18,1010003039744,01,1,2026-05-26,2023-02-06,"Ｖｉａｄｅｘ　Ｊａｐａｎ合同会社",,305,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１",,13,102,1040061,,,,,,,2023-02-06,1,,,,,,0
19,1010003051352,01,0,2026-05-26,2026-05-26,"合同会社ユニカーサル",,305,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",,13,101,1010041,,,,,,,2026-05-26,1,,,,,"ユニカーサル",0
20,1010005041764,01,0,2026-05-26,2026-05-26,"一般社団法人印刷技能人材機構",,399,"東京都","中央区","新富１丁目１６番８号日本印刷会館４階",,13,102,1040041,,,,,,,2026-05-26,1,,,,,"インサツギノウジンザイキコウ",0
21,1010005041772,01,0,2026-05-26,2026-05-26,"一般社団法人ＣＡＭＣＡＭヘルスデザイン研究所",,399,"東京都","文京区","湯島１丁目５番４５号",,13,105,1130034,,,,,,,2026-05-26,1,,,,,"カムカムヘルスデザインケンキュウジョ",0
