sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001263107,新規,0,2026-02-25,2026-02-25,株式会社タクセル,,株式会社,東京都,中央区,月島１丁目１５－７パシフィックマークス月島６Ｆ,,13,102,1040052,,,,,,,2026-02-25,1,,,,,タクセル,0
11,1010001263123,新規,0,2026-02-25,2026-02-25,株式会社Ｐ．Ａ．Ｓ．,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2026-02-25,1,,,,,ピーエーエス,0
18,1010003050511,新規,0,2026-02-25,2026-02-25,ＧＲＩＤ　ＣＡＰＩＴＡＬ２合同会社,,合同会社,東京都,千代田区,丸の内２丁目２番１号岸本ビルヂング６階Ｒ５８,,13,101,1000005,,,,,,,2026-02-25,1,,,,,グリッドキャピタルツー,0
22,1010401196757,新規,0,2026-02-25,2026-02-25,フラテッロジャパン株式会社,,株式会社,東京都,港区,白金台５丁目１４番８号ＴＩＮＹシロカネダイビル２階,,13,103,1080071,,,,,,,2026-02-25,1,,,,,フラテッロジャパン,0
23,1010401196856,新規,0,2026-02-25,2026-02-25,グロースフロー株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2026-02-25,1,,,,,グロースフロー,0
28,1010501055499,新規,0,2026-02-25,2026-02-25,株式会社夜学,,株式会社,東京都,台東区,上野２丁目４番３－４０１号,,13,106,1100005,,,,,,,2026-02-25,1,,,,,ヤガク,0
32,1010601068797,新規,0,2026-02-25,2026-02-25,六三プラニス株式会社,,株式会社,東京都,江東区,潮見２丁目４番１８号,,13,108,1350052,,,,,,,2026-02-25,1,,,,,ムツミプラニス,0
40,1010901059018,新規,0,2026-02-25,2026-02-25,株式会社ＮＩＮＥＴＹ　ＯＮＥ,,株式会社,東京都,世田谷区,上野毛１丁目２５番１９号,,13,112,1580093,,,,,,,2026-02-25,1,,,,,ナインティーワン,0
42,1010903010630,新規,0,2026-02-25,2026-02-25,合同会社ピアーチ企画,,合同会社,東京都,世田谷区,経堂４丁目１７－７－１－１３０１,,13,112,1560052,,,,,,,2026-02-25,1,,,,,ピアーチキカク,0
47,1011001175886,新規,0,2026-02-25,2026-02-25,株式会社ＺＯＹＯ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-02-25,1,,,,,ゾウヨ,0
61,1011101115081,新規,0,2026-02-25,2026-02-25,株式会社ＬＥＶＥＬホールディングス,,株式会社,東京都,新宿区,原町３丁目２１番地１‐１４０３,,13,104,1620053,,,,,,,2026-02-25,1,,,,,レベルホールディングス,0
63,1011103017045,新規,0,2026-02-25,2026-02-25,合同会社Ｐｒｉｓｍ　Ｇｅｍｓ,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2026-02-25,1,,,,,プリズムジェムズ,0
74,1012401044169,新規,0,2026-02-25,2026-02-25,株式会社八田森,,株式会社,東京都,武蔵野市,境４丁目４番９号,,13,203,1800022,,,,,,,2026-02-25,1,,,,,ハッタモリ,0
80,1012801024547,新規,0,2026-02-25,2026-02-25,一橋イノベーションネクサス株式会社,,株式会社,東京都,国立市,中２丁目１番地,,13,215,1860004,,,,,,,2026-02-25,1,,,,,ヒトツバシイノベーションネクサス,0
88,1021001087577,新規,0,2026-02-25,2026-02-25,株式会社ＣｏａｒＣＸ,,株式会社,神奈川県,鎌倉市,山ノ内３０９,,14,204,2470062,,,,,,,2026-02-25,1,,,,,コアークス,0
94,1030001171159,新規,0,2026-02-25,2026-02-25,エイプリル株式会社,,株式会社,埼玉県,さいたま市大宮区,桜木町１丁目１９５番地１大宮ソラミチＫＯＺ４階,,11,103,3300854,,,,,,,2026-02-25,1,,,,,エイプリル,0
98,1030003028687,新規,0,2026-02-25,2026-02-25,電硝技研合同会社,,合同会社,埼玉県,加須市,鴻茎３２０２番地１,,11,210,3470111,,,,,,,2026-02-25,1,,,,,デンショウギケン,0
99,1030003028695,新規,0,2026-02-25,2026-02-25,ＡＬＮＥ合同会社,,合同会社,埼玉県,加須市,下高柳１４９４番地１６,,11,210,3470000,,,,,,,2026-02-25,1,,,,,アルネ,0
