sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010403020122,登記記録の閉鎖等,0,2024-08-26,2024-08-05,Ｔｈｅ　Ｄａｒｋ　Ｈｕｒｔ　ＰＬＬＣ合同会社,,合同会社,東京都,港区,虎ノ門３丁目１４番１－２００４号,,13,103,1050001,,,2024-08-05,清算の結了等,,,2019-02-06,1,,,,,ザダークハートピーエルエルシー,0
29,1011101020835,登記記録の閉鎖等,0,2024-08-26,2024-08-08,株式会社武蔵野データーサービス,,株式会社,東京都,新宿区,百人町１丁目２３番１１号,,13,104,1690073,,,2024-08-08,清算の結了等,,,2015-10-05,1,,,,,ムサシノデーターサービス,0
37,1011401011641,登記記録の閉鎖等,0,2024-08-26,2024-08-21,大電工業株式会社,,株式会社,埼玉県,和光市,白子２丁目２３番１０号,,11,229,3510101,,,2024-08-21,清算の結了等,,,2015-10-05,1,,,,,ダイデンコウギョウ,0
38,1011403003653,登記記録の閉鎖等,0,2024-08-26,2024-08-19,合同会社Ｋ３,,合同会社,東京都,板橋区,赤塚新町１丁目２１番１０号浪間ビル１階,,13,119,1750093,,,2024-08-19,清算の結了等,,,2022-05-10,1,,,,,ケースリー,0
40,1011501014560,登記記録の閉鎖等,0,2024-08-26,2024-08-21,株式会社エマニオ,,株式会社,東京都,世田谷区,中町５丁目２－３,,13,112,1580091,,,2024-08-21,清算の結了等,,,2015-10-05,1,,,,,エマニオ,0
60,1020001118598,登記記録の閉鎖等,0,2024-08-26,2024-08-01,株式会社ＤＩＭ,,株式会社,神奈川県,横浜市保土ケ谷区,宮田町３丁目３０２番地１,,14,106,2400002,,,2024-08-01,合併による解散等,3020001032839,令和６年８月１日横浜市保土ケ谷区天王町一丁目１９番地１７株式会社ＦＴＲエンジニアリング（3020001032839）に合併し解散,2016-11-09,1,,,,,ディーアイエム,0
68,1030001091489,登記記録の閉鎖等,0,2024-08-26,2024-08-21,株式会社エフ・ツー技研,,株式会社,埼玉県,秩父市,金室町１１番６３号,,11,207,3680014,,,2024-08-21,清算の結了等,,,2015-10-05,1,,,,,エフツー,0
95,1050002033240,登記記録の閉鎖等,0,2024-08-26,2024-08-20,有限会社鈴建ホーム,,有限会社,茨城県,龍ケ崎市,佐貫４丁目１０番地１４,,08,208,3010032,,,2024-08-20,清算の結了等,,,2015-10-05,1,,,,,スズケンホーム,0
115,1110003002254,登記記録の閉鎖等,0,2024-08-26,2024-08-19,合同会社平井時計電機店,,合同会社,新潟県,南魚沼市,六日町１８６０番地,,15,226,9496680,,,2024-08-19,清算の結了等,,,2015-10-05,1,,,,,ヒライトケイデンキテン,0
116,1120001077693,登記記録の閉鎖等,0,2024-08-26,2024-08-22,株式会社関西補償問題研究所,,株式会社,奈良県,奈良市,五条西１丁目２１番１号,,29,201,6308034,,,2024-08-22,清算の結了等,,,2015-10-05,1,,,,,カンサイホショウモンダイケンキュウジョ,0
117,1120001084038,登記記録の閉鎖等,0,2024-08-26,2024-08-22,株式会社多田寅洋紙店,,株式会社,大阪府,大阪市中央区,瓦屋町３丁目５番１２号,,27,128,5420066,,,2024-08-22,清算の結了等,,,2015-10-05,1,,,,,タダトラヨウシテン,0
119,1120001185050,登記記録の閉鎖等,0,2024-08-26,2024-08-23,株式会社地域創生美ら島,,株式会社,沖縄県,中頭郡北谷町,字港８番地２,,47,326,9040114,,,2024-08-23,清算の結了等,,,2015-10-05,1,,,,,チイキソウセイチュラシマ,0
121,1120001198721,登記記録の閉鎖等,0,2024-08-26,2024-08-22,星和投資管理株式会社,,株式会社,大阪府,大阪市住之江区,浜口東２丁目１番９号,,27,125,5590002,,,2024-08-22,清算の結了等,,,2016-06-09,1,,,,,セイワトウシカンリ,0
123,1120001233354,登記記録の閉鎖等,0,2024-08-26,2024-08-22,株式会社ＥＳＳＱ,,株式会社,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,2024-08-22,清算の結了等,,,2020-11-24,1,,,,,エスク,0
130,1120102003821,登記記録の閉鎖等,0,2024-08-26,2024-08-23,有限会社トミーズ・コーポレーション,,有限会社,大阪府,堺市堺区,北瓦町１丁４－１６堺東シティタワー１２０６号,,27,141,5900076,,,2024-08-23,清算の結了等,,,2015-10-05,1,,,,,トミーズコーポレーション,0
136,1140002026978,登記記録の閉鎖等,0,2024-08-26,2024-08-23,有限会社まめや総本店,,有限会社,兵庫県,神戸市須磨区,月見山本町２丁目１－６,,28,107,6540051,,,2024-08-23,清算の結了等,,,2015-10-05,1,,,,,マメヤソウホンテン,0
140,1180001122849,登記記録の閉鎖等,0,2024-08-26,2024-08-14,株式会社うお天,,株式会社,愛知県,名古屋市千種区,上野２丁目１２番１７号,,23,101,4640082,,,2024-08-14,清算の結了等,,,2016-04-11,1,,,,,ウオテン,0
146,1180302016213,登記記録の閉鎖等,0,2024-08-26,2024-08-21,安城紙工有限会社,,有限会社,愛知県,安城市,安城町宮前６０番地,,23,212,4460026,,,2024-08-21,清算の結了等,,,2015-10-05,1,,,,,アンジョウシコウ,0
185,1310003003810,登記記録の閉鎖等,0,2024-08-26,2024-08-22,合同会社洪昇貿易,,合同会社,長崎県,西海市,西海町中浦北郷２６７７番地５号Ｂ棟,,42,212,8572222,,,2024-08-22,清算の結了等,,,2020-02-04,1,,,,,コウショウボウエキ,0
190,1360003009209,登記記録の閉鎖等,0,2024-08-26,2024-08-22,合同会社ひこばえ,,合同会社,沖縄県,中頭郡読谷村,字高志保１１６番地,,47,324,9040323,,,2024-08-22,清算の結了等,,,2018-12-10,1,,,,,ヒコバエ,0
191,1370001017088,登記記録の閉鎖等,0,2024-08-26,2024-08-07,株式会社西コーポラス,,株式会社,宮城県,仙台市宮城野区,榴岡４丁目４番３０号,,04,102,9830852,,,2024-08-07,清算の結了等,,,2015-10-05,1,,,,,ニシコーポラス,0
