sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001265813,新規,0,2026-06-24,2026-06-24,株式会社Ｏｃｃｅｉｔ,,株式会社,東京都,千代田区,神田神保町２丁目１０番３１号,,13,101,1010051,,,,,,,2026-06-24,1,,,,,オクシート,0
11,1010001266571,新規,0,2026-06-24,2026-06-24,株式会社７ＡＲＣ,,株式会社,東京都,中央区,日本橋２丁目９番１０号Ｌ．Ｂｉｚ日本橋９階,,13,102,1030027,,,,,,,2026-06-24,1,,,,,セブンアーク,0
17,1010401199710,新規,0,2026-06-24,2026-06-24,株式会社共生グループホールディングス,,株式会社,東京都,港区,六本木３丁目４番５号コープ野村六本木ＩＩ３０３,00144067,13,103,1060032,,,,,,,2026-06-24,1,,,,,キョウセイグループホールディングス,0
18,1010401199776,新規,0,2026-06-24,2026-06-24,株式会社ＫＯＴＯＢＵＫＩ　ＦＡＣＴＯＲＹ,,株式会社,東京都,港区,南青山３丁目８番３５―３６０３号,,13,103,1070062,,,,,,,2026-06-24,1,,,,,コトブキファクトリー,0
21,1010601069449,新規,0,2026-06-24,2026-06-24,株式会社毘沙門天,,株式会社,東京都,墨田区,石原４丁目２６番１５号,,13,107,1300011,,,,,,,2026-06-24,1,,,,,ビシャモンテン,0
22,1010603012340,新規,0,2026-06-24,2026-06-24,合同会社ロフォーテン,,合同会社,東京都,江東区,木場５丁目８番５号,,13,108,1350042,,,,,,,2026-06-24,1,,,,,ロフォーテン,0
24,1010701049581,新規,0,2026-06-24,2026-06-24,株式会社志田組,,株式会社,東京都,品川区,北品川５丁目２０番１号,,13,109,1410001,,,,,,,2026-06-24,1,,,,,シダグミ,0
25,1010701049730,新規,0,2026-06-24,2026-06-24,株式会社ＳＡＩＬＴＯＲＣＨ,,株式会社,東京都,品川区,上大崎３丁目１４番３４号プラスワン４０２,,13,109,1410021,,,,,,,2026-06-24,1,,,,,セイルトーチ,0
26,1010801037486,新規,0,2026-06-24,2026-06-24,株式会社コスモ設備,,株式会社,東京都,大田区,大森南２丁目２３番４号,,13,111,1430013,,,,,,,2026-06-24,1,,,,,コスモセツビ,0
27,1010801037494,新規,0,2026-06-24,2026-06-24,株式会社ＭＭＦ,,株式会社,東京都,大田区,北千束１丁目５２番２号,,13,111,1450062,,,,,,,2026-06-24,1,,,,,エムエムエフ,0
28,1010803005879,新規,0,2026-06-24,2026-06-24,合同会社木大エンジニアリング,,合同会社,東京都,大田区,池上４丁目３１－１１ベルハニー９０１,,13,111,1460082,,,,,,,2026-06-24,1,,,,,キダイエンジニアリング,0
29,1010903010969,新規,0,2026-06-24,2026-06-24,合同会社ＡＩＥＮ,,合同会社,東京都,世田谷区,太子堂４丁目１８番１５号マガザン三軒茶屋２‐３Ｆ‐３,,13,112,1540004,,,,,,,2026-06-24,1,,,,,アイエン,0
32,1011001178344,新規,0,2026-06-24,2026-06-24,株式会社Ｍｉｃｒｏｎｉｔｙ５,,株式会社,東京都,渋谷区,渋谷２丁目２４番１２号,,13,113,1500002,,,,,,,2026-06-24,1,,,,,マイクロニティファイブ,0
33,1011001178377,新規,0,2026-06-24,2026-06-24,ＭＯＮＫ　ＭＯＤＥ株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号,,13,113,1500043,,,,,,,2026-06-24,1,,,,,モンクモード,0
34,1011001178690,新規,0,2026-06-24,2026-06-24,株式会社ＰＥＡＣＥ,,株式会社,東京都,目黒区,駒場１丁目１３番６号セブン倶楽部駒場１０１,,13,110,1530041,,,,,,,2026-06-24,1,,,,,ピース,0
35,1011001178724,新規,0,2026-06-24,2026-06-24,株式会社ＧＬＯＣＡＬＹ,,株式会社,東京都,渋谷区,円山町２５番５号,,13,113,1500044,,,,,,,2026-06-24,1,,,,,グローカリー,0
39,1011003024042,新規,0,2026-06-24,2026-06-24,合同会社Ｔｒｉｐｌｅ　Ｒｅｇｉｏｎ　Ｉｎｔｅｇｒａｔｉｏｎ,,合同会社,東京都,渋谷区,神宮前６丁目２３－４桑野ビル２Ｆ,,13,113,1500001,,,,,,,2026-06-24,1,,,,,トリプルリージョンインテグレーション,0
