sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010003045379,新規,0,2024-11-07,2024-11-07,合同会社うーまのおはな,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-11-07,1,,,,,ウーマノオハナ,0
27,1010401186163,新規,0,2024-11-07,2024-11-07,株式会社ミライル,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６階,,13,103,1070062,,,,,,,2024-11-07,1,,,,,ミライル,0
28,1010401186205,新規,0,2024-11-07,2024-11-07,株式会社メディスリープ,,株式会社,東京都,港区,三田３丁目４番１８号二葉ビル６０２,,13,103,1080073,,,,,,,2024-11-07,1,,,,,メディスリープ,0
29,1010403033743,新規,0,2024-11-07,2024-11-07,合同会社鹿児島ホテルオペレーションズ,,合同会社,東京都,港区,元赤坂１丁目１番８号株式会社赤坂国際会計内,,13,103,1070051,,,,,,,2024-11-07,1,,,,,カゴシマホテルオペレーションズ,0
33,1010601066223,新規,0,2024-11-07,2024-11-07,株式会社スリーシーズ,,株式会社,東京都,江東区,扇橋３丁目２１番１０号,,13,108,1350011,,,,,,,2024-11-07,1,,,,,スリーシーズ,0
44,1010901056270,新規,0,2024-11-07,2024-11-07,株式会社Ｌｉｆｅｓ．,,株式会社,東京都,世田谷区,用賀４丁目５番３号ラグゼナ用賀４０７号,,13,112,1580097,,,,,,,2024-11-07,1,,,,,ライフズ,0
52,1010903009474,新規,0,2024-11-07,2024-11-07,合同会社スズキアセットマネジメント,,合同会社,東京都,世田谷区,新町３丁目２番３－８０５号,,13,112,1540014,,,,,,,2024-11-07,1,,,,,スズキアセットマネジメント,0
53,1010903009482,新規,0,2024-11-07,2024-11-07,合同会社龍樹,,合同会社,東京都,世田谷区,下馬４丁目５番９号２０２,,13,112,1540002,,,,,,,2024-11-07,1,,,,,リュウジュ,0
55,1011001165631,新規,0,2024-11-07,2024-11-07,株式会社ＨＡＫＵＭＵ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-11-07,1,,,,,ハクム,0
56,1011001165656,新規,0,2024-11-07,2024-11-07,Ｄｏｋｏ　Ｄｉｓｃｏｖｅｒ株式会社,,株式会社,東京都,渋谷区,恵比寿３丁目１番４号,,13,113,1500013,,,,,,,2024-11-07,1,,,,,ドコディスカバー,0
58,1011101109455,新規,0,2024-11-07,2024-11-07,株式会社功刀屋,,株式会社,東京都,新宿区,新宿１丁目７番２号,,13,104,1600022,,,,,,,2024-11-07,1,,,,,クヌギヤ,0
63,1011201025908,新規,0,2024-11-07,2024-11-07,みちお商事株式会社,,株式会社,東京都,中野区,中央１丁目５１番６号,,13,114,1640011,,,,,,,2024-11-07,1,,,,,ミチオショウジ,0
64,1011301030139,新規,0,2024-11-07,2024-11-07,株式会社アトリエウォールナッツ,,株式会社,東京都,杉並区,下井草３丁目３３番１２号,,13,115,1670022,,,,,,,2024-11-07,1,,,,,,0
65,1011303005337,新規,0,2024-11-07,2024-11-07,合同会社ナート,,合同会社,東京都,杉並区,高井戸西２丁目１４番７－３号,,13,115,1680071,,,,,,,2024-11-07,1,,,,,ナート,0
71,1011701027726,新規,0,2024-11-07,2024-11-07,株式会社東南アジアリクルートメント,,株式会社,東京都,江戸川区,平井７丁目４番２－８０９号,,13,123,1320035,,,,,,,2024-11-07,1,,,,,トウナンアジアリクルートメント,0
72,1011701027775,新規,0,2024-11-07,2024-11-07,株式会社Ｓｏｕｌ‐Ｓｕｃｃｅｅｄ,,株式会社,東京都,江戸川区,西一之江１丁目１０番１０号,,13,123,1320023,,,,,,,2024-11-07,1,,,,,ソウルサクシード,0
76,1011801045082,新規,0,2024-11-07,2024-11-07,Ｅ＆Ｎ株式会社,,株式会社,東京都,葛飾区,青戸６丁目３―３,,13,122,1250062,,,,,,,2024-11-07,1,,,,,イーアンドエヌ,0
77,1012401042453,新規,0,2024-11-07,2024-11-07,株式会社ギャラリー本間,,株式会社,東京都,多摩市,連光寺２丁目１６番地の１８,,13,224,2060021,,,,,,,2024-11-07,1,,,,,ギャラリーホンマ,0
78,1012801023557,新規,0,2024-11-07,2024-11-07,ＮＦＣコンストラクションズ株式会社,,株式会社,東京都,立川市,錦町１丁目４番４号立川サニーハイツ８号室,,13,202,1900022,,,,,,,2024-11-07,1,,,,,エヌエフシーコンストラクションズ,0
79,1013105001860,新規,0,2024-11-07,2024-11-07,一般社団法人仁屋,,その他の設立登記法人,東京都,青梅市,東青梅３丁目２４番地の３４,,13,205,1980042,,,,,,,2024-11-07,1,,,,,ニイヤ,0
84,1020001159865,新規,0,2024-11-07,2024-11-07,ＨＥホールディングス株式会社,,株式会社,神奈川県,横浜市戸塚区,品濃町２７７番地,,14,110,2440801,,,,,,,2024-11-07,1,,,,,エイチイーホールディングス,0
87,1020003027186,新規,0,2024-11-07,2024-11-07,合同会社ベルウッド,,合同会社,神奈川県,川崎市川崎区,渡田向町２０番１２号,,14,131,2100841,,,,,,,2024-11-07,1,,,,,ベルウッド,0
88,1020003027194,新規,0,2024-11-07,2024-11-07,合同会社Ｒｉｎｏ‐Ｅｘ,,合同会社,神奈川県,横浜市港北区,下田町５丁目２５番１１号２０１,,14,109,2230064,,,,,,,2024-11-07,1,,,,,リノエクスチェンジ,0
92,1021003015180,新規,0,2024-11-07,2024-11-07,ＭＯＭＯＫＡ合同会社,,合同会社,神奈川県,鎌倉市,山ノ内１２９４番地３,,14,204,2470062,,,,,,,2024-11-07,1,,,,,モモカ,0
98,1030001163255,新規,0,2024-11-07,2024-11-07,株式会社さぼり場,,株式会社,埼玉県,戸田市,本町４丁目１４番１４号プラージュ戸田公園２階,,11,224,3350023,,,,,,,2024-11-07,1,,,,,サボリバ,0
103,1040001136020,新規,0,2024-11-07,2024-11-07,株式会社大塗工業,,株式会社,千葉県,柏市,大津ケ丘２丁目３１番地６棟２０２号,,12,217,2770921,,,,,,,2024-11-07,1,,,,,オオトコウギョウ,0
104,1040001136029,新規,0,2024-11-07,2024-11-07,株式会社Ｏｎｅ　ｐｈｒａｓｅ,,株式会社,千葉県,我孫子市,天王台２丁目１０番地７,,12,222,2701143,,,,,,,2024-11-07,1,,,,,ワンフレーズ,0
105,1040001136045,新規,0,2024-11-07,2024-11-07,キラキラハウス株式会社,,株式会社,千葉県,木更津市,桜井８１９番１,,12,206,2920822,,,,,,,2024-11-07,1,,,,,キラキラハウス,0
106,1040001136053,新規,0,2024-11-07,2024-11-07,おしのたまご株式会社,,株式会社,千葉県,市川市,相之川１丁目５－１２,,12,203,2720143,,,,,,,2024-11-07,1,,,,,オシノタマゴ,0
109,1040003026112,新規,0,2024-11-07,2024-11-07,合同会社グリーンライト,,合同会社,千葉県,習志野市,津田沼１丁目１３番２４－４０９号,,12,216,2750016,,,,,,,2024-11-07,1,,,,,グリーンライト,0
110,1040003026120,新規,0,2024-11-07,2024-11-07,合同会社エイトステップ,,合同会社,千葉県,松戸市,新松戸７丁目５６０番地,,12,207,2700034,,,,,,,2024-11-07,1,,,,,エイトステップ,0
112,1060001037621,新規,0,2024-11-07,2024-11-07,ＡＬ‐ＦＡＴＥＨ株式会社,,株式会社,栃木県,足利市,小俣町１０２８番地１,,09,202,3260141,,,,,,,2024-11-07,1,,,,,アルファテ,0
113,1060001037638,新規,0,2024-11-07,2024-11-07,イリス株式会社,,株式会社,栃木県,鹿沼市,晃望台１１番地７,,09,205,3220024,,,,,,,2024-11-07,1,,,,,イリス,0
