1,1010001025317,21,0,2022-03-04,2022-02-24,"株式会社ナレッジビジネス研究所",,301,"東京都","千代田区","神田三崎町２丁目９番１２号弥栄ビル３Ｆ",,13,101,1010061,,,2022-02-24,01,,,2015-10-05,1,,,,,"ナレッジビジネスケンキュウジョ",0
2,1010001066303,12,0,2022-03-04,2022-02-28,"株式会社エイ・ジー・イー",,301,"東京都","千代田区","飯田橋１丁目７番１０号",,13,101,1020072,,,,,,,2015-10-05,1,,,,,"エイジーイー",0
3,1010001078760,01,1,2022-03-04,2015-10-05,"ブロードウェーブコミュニケーションズ株式会社",,301,"東京都","千代田区","神田佐久間町３丁目２７番３号",,13,101,1010025,,,,,,,2015-10-05,0,,,,,"ブロードウェーブコミュニケーションズ",0
4,1010001078760,12,1,2022-03-04,2022-02-25,"ブロードウェーブコミュニケーションズ株式会社",,301,"東京都","千代田区","神田東紺屋町２８番地",,13,101,1010034,,,,,,,2015-10-05,1,,,,,"ブロードウェーブコミュニケーションズ",0
5,1010001120308,12,0,2022-03-04,2022-03-01,"ケリーロジスティクスジャパン株式会社",,301,"東京都","品川区","東品川２丁目２番４号天王洲ファーストタワー２４階",,13,109,1400002,,,,,,,2015-10-05,1,,,,,"ケリーロジスティクスジャパン",0
6,1010001134274,01,1,2022-03-04,2015-10-05,"株式会社信陽堂",,301,"東京都","文京区","千駄木３丁目５１番６号",,13,105,1130022,,,,,,,2015-10-05,1,,,,,"シンヨウドウ",0
7,1010001144595,01,1,2022-03-04,2015-10-05,"株式会社プロスペロ",,301,"東京都","千代田区","神田佐久間町１丁目８番地４アルテール秋葉原９０７号",,13,101,1010025,,,,,,,2015-10-05,1,,,,,"プロスペロ",0
8,1010001206544,11,0,2022-03-04,2022-02-25,"インベストメントＺ株式会社",,301,"東京都","千代田区","五番町２番地７",,13,101,1020076,,,,,,,2020-01-14,1,,,,,"インベストメントゼット",0
9,1010001213895,12,0,2022-03-04,2022-02-28,"ｍｉｃｒｏｖｅｒｓｅ株式会社",,301,"東京都","渋谷区","宇田川町３６番２号",,13,113,1500042,,,,,,,2020-11-19,1,,,,,"マイクロバース",0
10,1010001225032,01,0,2022-03-04,2022-03-04,"株式会社ニューディレクション",,301,"東京都","中央区","銀座６丁目６－１銀座風月堂ビル５Ｆ",,13,102,1040061,,,,,,,2022-03-04,1,,,,,"ニューディレクション",0
11,1010003031239,12,0,2022-03-04,2022-02-25,"ラグレス合同会社",,305,"東京都","千代田区","麹町２丁目２番地２２号ＡＣＮ半蔵門ビル１０階",,13,101,1020083,,,,,,,2019-12-10,1,,,,,"ラグレス",0
12,1010003037137,01,0,2022-03-04,2022-03-04,"合同会社ジェット",,305,"東京都","文京区","本駒込６丁目２２番２９号アルゴビル２０１",,13,105,1130021,,,,,,,2022-03-04,1,,,,,"ジェット",0
13,1010005034644,01,0,2022-03-04,2022-03-04,"特定非営利活動法人日本科学振興協会",,399,"東京都","千代田区","一ツ橋２丁目４番４号",,13,101,1010003,,,,,,,2022-03-04,1,,,,,"ニホンカガクシンコウキョウカイ",0
14,1010005034677,01,0,2022-03-04,2022-03-04,"一般社団法人ハッピー安比",,399,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2022-03-04,1,,,,,"ハッピーアッピ",0
15,1010401097360,01,1,2022-03-04,2015-10-05,"ＪＯＩＮＴ　ＶＥＮＴＵＲＥ株式会社",,301,"東京都","港区","六本木３丁目８番９号",,13,103,1060032,,,,,,,2015-10-05,0,,,,,"ジョイントベンチャー",0
16,1010401097360,12,0,2022-03-04,2022-03-01,"ＪＯＩＮＴ　ＶＥＮＴＵＲＥ株式会社",,301,"山梨県","甲府市","大里町４２９２",,19,201,4000053,,,,,,,2015-10-05,1,,,,,"ジョイントベンチャー",0
17,1010401100330,12,0,2022-03-04,2022-02-28,"株式会社ｎｉｎｅｔｙ　ｎｉｎｅ",,301,"東京都","港区","六本木７丁目５－１０－４Ｆ",,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
18,1010401125311,11,0,2022-03-04,2022-02-28,"株式会社Ｏｍｅｇａｌｅｔｅ",,301,"東京都","港区","六本木３丁目７番１号",,13,103,1060032,,,,,,,2016-06-08,1,,,,,"オメガリット",0
19,1010401154120,12,0,2022-03-04,2022-03-02,"株式会社Ｐｒｏｔｅａ",,301,"東京都","江東区","森下３丁目１０番２６号１１０５号室",,13,108,1350004,,,,,,,2020-07-27,1,,,,,"プロテア",0
20,1010401165943,01,0,2022-03-04,2022-03-04,"株式会社Ｂｕｆｆｅｔｔ　Ｌｉｆｅ",,301,"東京都","港区","新橋４丁目３１番３号第３名和ビル",,13,103,1050004,,,,,,,2022-03-04,1,,,,,"バフェットライフ",0
21,1010401165968,01,0,2022-03-04,2022-03-04,"株式会社ｅｓａ",,301,"東京都","港区","高輪３丁目１９－２６",,13,103,1080074,,,,,,,2022-03-04,1,,,,,"イーサ",0
22,1010403010924,12,0,2022-03-04,2022-02-28,"合同会社シーピーシーレコーズ",,305,"東京都","港区","赤坂６丁目１３－１９－６０２",,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
23,1010403027200,01,0,2022-03-04,2022-03-04,"シャトンコミュニティー合同会社",,305,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-03-04,1,,,,,"シャトンコミュニティー",0
24,1010403027225,01,0,2022-03-04,2022-03-04,"合同会社心斎橋ホテル運営",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,,,,,2022-03-04,1,,,,,"シンサイバシホテルウンエイ",0
25,1010405020772,01,0,2022-03-04,2022-03-04,"行政書士法人つゆき合同事務所",,399,"東京都","港区","赤坂３丁目１番１６号ＢＩビル",,13,103,1070052,,,,,,,2022-03-04,1,,,,,"ツユキゴウドウジムショ",0
26,1010501032829,01,1,2022-03-04,2015-10-05,"株式会社カドヤ飲料店",,301,"東京都","台東区","上野１丁目７番３号",,13,106,1100005,,,,,,,2015-10-05,1,,,,,"カドヤインリョウテン",0
27,1010501047991,12,0,2022-03-04,2022-03-02,"株式会社ｃｏｌｏｒ",,301,"東京都","豊島区","西池袋３丁目１９番１４－２Ｆ",,13,116,1710021,,,,,,,2021-10-18,1,,,,,"カラー",0
28,1010601060746,01,0,2022-03-04,2022-03-04,"鴻利株式会社",,301,"東京都","江東区","白河３丁目１－１６",,13,108,1350021,,,,,,,2022-03-04,1,,,,,"コウリ",0
29,1010601060770,01,0,2022-03-04,2022-03-04,"株式会社ＡＺＡＮ",,301,"東京都","墨田区","立川３丁目１７番５号",,13,107,1300023,,,,,,,2022-03-04,1,,,,,"アザン",0
30,1010601060779,01,0,2022-03-04,2022-03-04,"株式会社ＬＩＢＥＲＴＡ　ＢＥＥ",,301,"東京都","墨田区","向島３丁目９番３－７０４号",,13,107,1310033,,,,,,,2022-03-04,1,,,,,"リベルタビー",0
31,1010601060795,01,0,2022-03-04,2022-03-04,"株式会社ＦａｖｏｒｉｔｅＤｒｉｖｅｎ",,301,"東京都","江東区","白河１丁目６－３",,13,108,1350021,,,,,,,2022-03-04,1,,,,,"フェイバリットドリヴン",0
32,1010701027785,21,0,2022-03-04,2022-02-28,"株式会社Ｎａｔｕｒｅ’ｓ　Ｃｈｅｓｔ　Ｊａｐａｎ",,301,"東京都","港区","白金３丁目２３－２－４０３",,13,103,1080072,,,2022-02-28,11,5010401145982,"令和４年２月２８日東京都港区白金三丁目２３番２－４０３号Ｃｏｒ－ａｎ　Ｈｏｌｄｉｎｇｓ株式会社（5010401145982）に合併し解散",2015-10-05,1,,,,,"ネイチャーズチェストジャパン",0
33,1010701042314,01,0,2022-03-04,2022-03-04,"ａｎｇｅｌａｓ株式会社",,301,"東京都","品川区","旗の台２丁目１１番６－１０１号",,13,109,1420064,,,,,,,2022-03-04,1,,,,,"アンジェラス",0
34,1010702003570,01,1,2022-03-04,2015-10-05,"有限会社三美塗装",,302,"東京都","品川区","豊町６丁目３０番６号",,13,109,1420042,,,,,,,2015-10-05,1,,,,,"サンビトソウ",0
35,1010801032776,01,0,2022-03-04,2022-03-04,"アナミ・ビジネス＆アカデミーコンサルタント株式会社",,301,"東京都","大田区","田園調布２丁目１８番７号",,13,111,1450071,,,,,,,2022-03-04,1,,,,,"アナミビジネスアンドアカデミーコンサルタント",0
36,1010901006853,12,0,2022-03-04,2022-03-01,"大信工業株式会社",,301,"東京都","世田谷区","桜丘２丁目７番２１号",,13,112,1560054,,,,,,,2015-10-05,1,,,,,"ダイシンコウギョウ",0
37,1010901029061,01,1,2022-03-04,2015-10-05,"株式会社エスティーユー",,301,"東京都","世田谷区","玉川台２丁目２２－２０",,13,112,1580096,,,,,,,2015-10-05,1,,,,,"エスティーユー",0
38,1010902020333,21,0,2022-03-04,2022-03-02,"有限会社むさし管財",,302,"東京都","世田谷区","世田谷１丁目４番２１号",,13,112,1540017,,,2022-03-02,01,,,2015-10-05,1,,,,,"ムサシカンザイ",0
39,1011001049322,21,0,2022-03-04,2022-02-24,"株式会社スタイルワン",,301,"東京都","渋谷区","南平台町１２－１３秀和第二南平台レジデンス６Ｆ",,13,113,1500036,,,2022-02-24,01,,,2015-10-05,1,,,,,,0
40,1011001062960,12,0,2022-03-04,2022-03-01,"株式会社アンセム",,301,"東京都","渋谷区","道玄坂２丁目１１番１号",,13,113,1500043,,,,,,,2015-10-05,1,,,,,"アンセム",0
41,1011001063455,01,1,2022-03-04,2015-10-05,"株式会社ブリリアント",,301,"東京都","渋谷区","神宮前４丁目６番８号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"ブリリアント",0
42,1011001113945,12,0,2022-03-04,2022-03-01,"株式会社Ｓ＆Ａ　Ｍｅｄｉｃａｌ＆Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ",,301,"東京都","港区","南麻布４丁目１０番１０－２０２号",,13,103,1060047,,,,,,,2016-12-09,1,,,,,"エスアンドエイメディカルアンドアセットマネジメント",0
43,1011001129388,12,0,2022-03-04,2022-02-28,"株式会社ＨＹＰＥＲＩＡ",,301,"東京都","新宿区","西新宿７丁目１番７号新宿ダイカンプラザＡ１０１８",,13,104,1600023,,,,,,,2019-08-06,1,,,,,"ハイペリア",0
