sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010003047565,新規,0,2025-06-10,2025-06-10,合同会社銀座８ホテルプロジェクト,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-06-10,1,,,,,ギンザハチホテルプロジェクト,0
21,1010401190586,新規,0,2025-06-10,2025-06-10,リヴォルタ株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2025-06-10,1,,,,,リヴォルタ,0
22,1010401190768,新規,0,2025-06-10,2025-06-10,ＡｌｕｍＮＥＴ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2025-06-10,1,,,,,アルムネット,0
23,1010401190784,新規,0,2025-06-10,2025-06-10,東京リズエナジ株式会社,,株式会社,東京都,港区,浜松町２丁目５－３,,13,103,1050013,,,,,,,2025-06-10,1,,,,,トウキョウリズエナジ,0
24,1010401190834,新規,0,2025-06-10,2025-06-10,株式会社ＳＩＲ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ,,株式会社,東京都,港区,麻布十番１丁目８番地１０ＴＨＥＶ－ＣＩＴＹ麻布十番ＣＥＮＴＲＥ９階,,13,103,1060045,,,,,,,2025-06-10,1,,,,,エスアイアールエンターテインメント,0
25,1010401190917,新規,0,2025-06-10,2025-06-10,株式会社日本産業開拓基盤,,株式会社,東京都,港区,赤坂９丁目７番２号,,13,103,1070052,,,,,,,2025-06-10,1,,,,,ニホンサンギョウカイタクキバン,0
27,1010403035327,新規,0,2025-06-10,2025-06-10,合同会社堺,,合同会社,東京都,港区,南青山２丁目２番１５－８２５号,,13,103,1070062,,,,,,,2025-06-10,1,,,,,サカイ,0
28,1010405024212,新規,0,2025-06-10,2025-06-10,一般社団法人ＣｏｒｅＦｌｏｗＴｈｅｒａｐｙ協会,,その他の設立登記法人,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-06-10,1,,,,,コアフローセラピーキョウカイ,0
29,1010405024484,新規,0,2025-06-10,2025-06-10,アリエス太陽光開発一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門５丁目３番２０号株式会社アカウンティング・マネジメント・サービス内,,13,103,1050001,,,,,,,2025-06-10,1,,,,,アリエスタイヨウコウカイハツ,0
32,1010601067444,新規,0,2025-06-10,2025-06-10,株式会社パッキー,,株式会社,東京都,墨田区,立花４丁目３８番７－２０１号ラピスガーデンＣ棟,,13,107,1310043,,,,,,,2025-06-10,1,,,,,パッキー,0
