sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010001235262,新規,0,2023-05-12,2023-05-12,株式会社ＵＲＶグローバルミッション,,株式会社,東京都,中央区,京橋２丁目１１番５号パインセントラルビル１０階,,13,102,1040031,,,,,,,2023-05-12,1,,,,,ユーアールブイグローバルミッション,0
25,1010003040561,新規,0,2023-05-12,2023-05-12,アリエス合同会社,,合同会社,東京都,千代田区,丸の内２丁目７番３号東京ビルディング,,13,101,1000005,,,,,,,2023-05-12,1,,,,,アリエス,0
27,1010005036665,新規,0,2023-05-12,2023-05-12,Ｐａｌｅｔｔｅ２一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2023-05-12,1,,,,,パレットツー,0
28,1010101015630,新規,0,2023-05-12,2023-05-12,株式会社ファーストオフィサー,,株式会社,東京都,八王子市,寺町５６番地２サングランデ八王子１１０４号,,13,201,1920073,,,,,,,2023-05-12,1,,,,,ファーストオフィサー,0
33,1010401174201,新規,0,2023-05-12,2023-05-12,鮨イノベーション株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2023-05-12,1,,,,,スシイノベーション,0
34,1010401174218,新規,0,2023-05-12,2023-05-12,株式会社ＴＲＹ２０,,株式会社,東京都,港区,浜松町２丁目２－１５浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2023-05-12,1,,,,,トライトゥエンティ,0
35,1010401174374,新規,0,2023-05-12,2023-05-12,株式会社オフィス八木,,株式会社,東京都,港区,芝浦４丁目２１番１－４６０９号,,13,103,1080023,,,,,,,2023-05-12,1,,,,,オフィスヤギ,0
37,1010403029972,新規,0,2023-05-12,2023-05-12,合同会社ＩＴＡＫ,,合同会社,東京都,港区,三田５丁目２番２２号ザ・パークハウス三田ガーデン２１０１,,13,103,1080073,,,,,,,2023-05-12,1,,,,,アイタック,0
38,1010403030063,新規,0,2023-05-12,2023-05-12,Ｂｉｏｍａｓｓ　Ｐｏｗｅｒ　Ｎｉｎｅ合同会社,,合同会社,東京都,港区,芝３丁目３１番６号サンライズ芝２Ｆ,,13,103,1050014,,,,,,,2023-05-12,1,,,,,バイオマスパワーナイン,0
39,1010403030071,新規,0,2023-05-12,2023-05-12,合同会社ＧＡＬ‐Ｋａｗａｉｉ,,合同会社,東京都,港区,西麻布３丁目２－４３西麻布３２４３ビル３階,,13,103,1060031,,,,,,,2023-05-12,1,,,,,ギャルカワイイ,0
40,1010403030096,新規,0,2023-05-12,2023-05-12,合同会社ＴＫリゾート,,合同会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2023-05-12,1,,,,,ティーケーリゾート,0
41,1010405022125,新規,0,2023-05-12,2023-05-12,関西ロジスティクス一般社団法人,,その他の設立登記法人,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,,,,,2023-05-12,1,,,,,カンサイロジスティクス,0
43,1010501050442,新規,0,2023-05-12,2023-05-12,株式会社ゴールドステージ,,株式会社,東京都,台東区,上野３丁目２３番１１号,,13,106,1100005,,,,,,,2023-05-12,1,,,,,ゴールドステージ,0
46,1010601063039,新規,0,2023-05-12,2023-05-12,ＳＢＩアートポート株式会社,,株式会社,東京都,江東区,有明３丁目６番１１号東京ファッションタウンビル東館,,13,108,1350063,,,,,,,2023-05-12,1,,,,,エスビーアイアートポート,0
49,1010603010146,新規,0,2023-05-12,2023-05-12,合同会社丸商,,合同会社,東京都,墨田区,墨田１丁目１５番１５－４０８号ライオンズプラザ東向島,,13,107,1310031,,,,,,,2023-05-12,1,,,,,マルショウ,0
52,1010701044228,新規,0,2023-05-12,2023-05-12,Ｃｒｏｓｓ　Ｌｉｎｋ株式会社,,株式会社,東京都,品川区,東品川４丁目１１番３６号,,13,109,1400002,,,,,,,2023-05-12,1,,,,,クロスリンク,0
58,1010901053029,新規,0,2023-05-12,2023-05-12,株式会社今井敦建築研究所,,株式会社,東京都,世田谷区,玉堤１丁目５番２１号,,13,112,1580087,,,,,,,2023-05-12,1,,,,,イマイアツシケンチクケンキュウジョ,0
75,1011101102815,新規,0,2023-05-12,2023-05-12,ＭＯＮＴＡＧＥ株式会社,,株式会社,東京都,新宿区,大京町３１番地１４御苑住宅１階,,13,104,1600015,,,,,,,2023-05-12,1,,,,,モンタージュ,0
76,1011101102823,新規,0,2023-05-12,2023-05-12,株式会社チャットティンカー,,株式会社,東京都,新宿区,四谷４丁目２５番地,,13,104,1600004,,,,,,,2023-05-12,1,,,,,チャットティンカー,0
81,1011103013036,新規,0,2023-05-12,2023-05-12,合同会社トーダス,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2023-05-12,1,,,,,トーダス,0
89,1011301028686,新規,0,2023-05-12,2023-05-12,株式会社日本未来総合研究所,,株式会社,東京都,杉並区,阿佐谷南２丁目１０番１０号,,13,115,1660004,,,,,,,2023-05-12,1,,,,,ニホンミライソウゴウケンキュウショ,0
90,1011303004751,新規,0,2023-05-12,2023-05-12,合同会社オフィスＧ,,合同会社,東京都,杉並区,阿佐谷北１丁目１番１２号,,13,115,1660001,,,,,,,2023-05-12,1,,,,,オフィスジー,0
97,1011701026232,新規,0,2023-05-12,2023-05-12,一禾建設株式会社,,株式会社,東京都,江戸川区,北小岩５丁目２１番７‐２０１号,,13,123,1330051,,,,,,,2023-05-12,1,,,,,イチカケンセツ,0
