sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001246714,新規,0,2024-07-24,2024-07-24,ナノイズムホールディングス株式会社,,株式会社,東京都,中央区,日本橋室町４丁目４番３号５階,,13,102,1030022,,,,,,,2024-07-24,1,,,,,ナノイズムホールディングス,0
12,1010003044372,新規,0,2024-07-24,2024-07-24,合同会社ＡＩＯ‐ＥＦ　Ｎｏｎ‐ＦＩＴ１号,,合同会社,東京都,千代田区,丸の内２丁目２番１号岸本ビルヂング１０階株式会社レイズ内,,13,101,1000005,,,,,,,2024-07-24,1,,,,,エーアイオーイーエフノンフィットイチゴウ,0
20,1010401183986,新規,0,2024-07-24,2024-07-24,ＭＡＦ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2024-07-24,1,,,,,エムエーエフジャパン,0
24,1010403033099,新規,0,2024-07-24,2024-07-24,合同会社トレック・プルート,,合同会社,東京都,港区,赤坂７丁目６番１５号,,13,103,1070052,,,,,,,2024-07-24,1,,,,,トレックプルート,0
29,1010501052521,新規,0,2024-07-24,2024-07-24,安達株式会社,,株式会社,東京都,台東区,下谷２丁目３番１６－２０２,,13,106,1100004,,,,,,,2024-07-24,1,,,,,アダチ,0
30,1010503007523,新規,0,2024-07-24,2024-07-24,合同会社Ｊ‐ＭｅｄｉＫｏ,,合同会社,東京都,台東区,池之端２丁目１番１－２０６号,,13,106,1100008,,,,,,,2024-07-24,1,,,,,ジェイメディコ,0
36,1010701046307,新規,0,2024-07-24,2024-07-24,株式会社ＯＺ　Ｐａｒｔｎｅｒ,,株式会社,東京都,品川区,東品川１丁目３９－１８－１５０５,,13,109,1400002,,,,,,,2024-07-24,1,,,,,オズパートナー,0
43,1010901055685,新規,0,2024-07-24,2024-07-24,株式会社ＨＩＫＡＬＡＳ,,株式会社,東京都,世田谷区,鎌田４丁目１２番５号,,13,112,1570077,,,,,,,2024-07-24,1,,,,,ヒカラス,0
53,1011101108102,新規,0,2024-07-24,2024-07-24,株式会社ＮＡＯ,,株式会社,東京都,新宿区,新宿６丁目２７番２９号２６１５号室,,13,104,1600022,,,,,,,2024-07-24,1,,,,,ナオ,0
54,1011101108127,新規,0,2024-07-24,2024-07-24,株式会社ＹＡＲＡＩ,,株式会社,東京都,新宿区,矢来町３３番地,,13,104,1620805,,,,,,,2024-07-24,1,,,,,ヤライ,0
55,1011101108143,新規,0,2024-07-24,2024-07-24,株式会社ｍａｄｅａｌ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号,,13,104,1600023,,,,,,,2024-07-24,1,,,,,マデアル,0
