sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
21,1010405001244,登記記録の閉鎖等,0,2023-09-22,2023-09-01,一般財団法人水と緑の惑星保全機構,,その他の設立登記法人,東京都,港区,芝公園３丁目３番１号,,13,103,1050011,,,2023-09-01,清算の結了等,,,2015-10-05,1,,,,,ミズトミドリノワクセイホゼンキコウ,0
23,1010601041060,登記記録の閉鎖等,0,2023-09-22,2023-09-19,株式会社アスミトラスト,,株式会社,東京都,江東区,大島８丁目２８番２４－８２１号,,13,108,1360072,,,2023-09-19,清算の結了等,,,2015-10-05,1,,,,,アスミトラスト,0
32,1011001129306,登記記録の閉鎖等,0,2023-09-22,2023-09-07,株式会社Ｒｅ－Ｔｅｃｈ　ＲａａＳ,,株式会社,東京都,渋谷区,神宮前２丁目３４番１７号住友不動産原宿ビル１８階,,13,113,1500001,,,2023-09-07,合併による解散等,4011001072940,令和５年８月３０日東京都渋谷区神宮前二丁目３４番１７号住友不動産原宿ビル１８階株式会社アンビションＤＸホールディングス（4011001072940）に合併し解散,2019-08-07,1,,,,,リテックラース,0
39,1011203001972,登記記録の閉鎖等,0,2023-09-22,2023-09-21,合同会社ダイジュ,,合同会社,東京都,中野区,沼袋４丁目１６番９号,,13,114,1650025,,,2023-09-21,清算の結了等,,,2015-10-05,1,,,,,ダイジュ,0
47,1012701010416,登記記録の閉鎖等,0,2023-09-22,2023-09-20,株式会社ＢＥＡＴ　ＥＭＯＴＩＯＮ,,株式会社,東京都,中野区,野方５丁目３－１野方ＷＩＺＡＸＩＳ１３０４,,13,114,1650027,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,ビートエモーション,0
51,1013201012316,登記記録の閉鎖等,0,2023-09-22,2023-09-14,株式会社ＳＡＭＵＲＡＩ　Ｄｉｍｅｎｓｉｏｎ,,株式会社,東京都,目黒区,中目黒１丁目１番３２－２０１号,,13,110,1530061,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,サムライディメンション,0
64,1030001067290,登記記録の閉鎖等,0,2023-09-22,2023-08-28,株式会社グラント,,株式会社,埼玉県,越谷市,赤山町１丁目２２１番地２０５,,11,222,3430807,,,2023-08-28,清算の結了等,,,2015-10-05,1,,,,,グラント,0
69,1030001133662,登記記録の閉鎖等,0,2023-09-22,2023-08-31,トラソナスジャパン株式会社,,株式会社,埼玉県,越谷市,川柳町１丁目３番地３,,11,222,3430827,,,2023-08-31,清算の結了等,,,2019-11-11,1,,,,,トラソナスジャパン,0
74,1030002062992,登記記録の閉鎖等,0,2023-09-22,2023-08-30,有限会社北口塗装,,有限会社,埼玉県,川越市,大字久下戸３２９７番地６,,11,201,3500011,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,キタグチトソウ,0
76,1040001010274,登記記録の閉鎖等,0,2023-09-22,2023-09-06,株式会社エム・ケーテック,,株式会社,千葉県,千葉市花見川区,幕張町６丁目７７番地の１８,,12,102,2620032,,,2023-09-06,清算の結了等,,,2015-10-05,1,,,,,エムケーテック,0
84,1040005017200,登記記録の閉鎖等,0,2023-09-22,2023-09-06,特定非営利活動法人ＫＡＮＡＹＡ,,その他の設立登記法人,千葉県,富津市,金谷２１８５番地,,12,226,2991861,,,2023-09-06,清算の結了等,,,2015-10-05,1,,,,,カナヤ,0
87,1050002034271,登記記録の閉鎖等,0,2023-09-22,2023-09-14,有限会社鴻野菓子店,,有限会社,茨城県,稲敷市,堀之内３５８番地１,,08,229,3000635,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,コウノカシテン,0
89,1070001000504,登記記録の閉鎖等,0,2023-09-22,2023-09-20,株式会社大谷人形,,株式会社,群馬県,前橋市,総社町植野５５９番地の５,,10,201,3710851,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,オオタニニンギョウ,0
92,1080005005168,登記記録の閉鎖等,0,2023-09-22,2023-09-19,特定非営利活動法人いこいの広場,,その他の設立登記法人,静岡県,島田市,身成４８番地の３,,22,209,4270233,,,2023-09-19,清算の結了等,,,2015-10-05,1,,,,,イコイノヒロバ,0
98,1110003002031,登記記録の閉鎖等,0,2023-09-22,2023-09-19,合資会社穂刈組,,合資会社,新潟県,長岡市,沖田３丁目３７番地,,15,202,9400857,,,2023-09-19,清算の結了等,,,2015-10-05,1,,,,,ホカリグミ,0
106,1120001131319,登記記録の閉鎖等,0,2023-09-22,2023-09-08,株式会社クランク・イン,,株式会社,大阪府,大阪市中央区,南船場３丁目８番１５号,,27,128,5420081,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,クランクイン,0
120,1120101030668,登記記録の閉鎖等,0,2023-09-22,2023-09-21,アロマ工業株式会社,,株式会社,大阪府,富田林市,錦織東１丁目３０番１号,,27,214,5840069,,,2023-09-21,清算の結了等,,,2015-10-05,1,,,,,アロマコウギョウ,0
128,1140001088598,登記記録の閉鎖等,0,2023-09-22,2023-09-14,株式会社仁友不動産,,株式会社,兵庫県,姫路市,土山２丁目１３番２６号八秀ビル１０５号,,28,201,6700996,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,ジンユウフドウサン,0
135,1140005007488,登記記録の閉鎖等,0,2023-09-22,2023-09-19,特定非営利活動法人花菖蒲とふるさとづくりの会,,その他の設立登記法人,兵庫県,宍粟市,山崎町高所６２１番地,,28,227,6712532,,,2023-09-19,清算の結了等,,,2015-10-05,1,,,,,ハナショウブトフルサトヅクリノカイ,0
152,1180002079948,登記記録の閉鎖等,0,2023-09-22,2023-09-15,有限会社尚ヘルスケアリース,,有限会社,愛知県,一宮市,小信中島字郷南３４番地１,,23,203,4940007,,,2023-09-15,清算の結了等,,,2015-10-05,1,,,,,ショウヘルスケアリース,0
157,1180301004359,登記記録の閉鎖等,0,2023-09-22,2023-09-11,株式会社エスユー技研,,株式会社,愛知県,岡崎市,針崎２丁目１番地１,,23,202,4440828,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,エスユーギケン,0
163,1230002004058,登記記録の閉鎖等,0,2023-09-22,2023-09-20,有限会社イケダオフィス,,有限会社,富山県,富山市,赤田１３７番地の４０,,16,201,9398064,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,イケダオフィス,0
167,1240002011805,登記記録の閉鎖等,0,2023-09-22,2023-09-14,有限会社中野冷熱工業,,有限会社,広島県,広島市安佐北区,深川１丁目３４番１８号,,34,106,7391751,,,2023-09-14,清算の結了等,,,2015-10-05,1,,,,,ナカノレイネツコウギョウ,0
170,1250001004908,登記記録の閉鎖等,0,2023-09-22,2023-09-15,デイリーボーノ株式会社,,株式会社,山口県,宇部市,西平原３丁目１番２５号,,35,202,7550808,,,2023-09-15,清算の結了等,,,2015-10-05,1,,,,,デイリーボーノ,0
182,1300005005392,登記記録の閉鎖等,0,2023-09-22,2023-09-20,萬賀里川生産森林組合,,その他の設立登記法人,佐賀県,唐津市,肥前町万賀里川２９１番地１５,,41,202,8471515,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,マガリカワ,0
209,1470002000140,登記記録の閉鎖等,0,2023-09-22,2023-09-20,有限会社新栄,,有限会社,香川県,高松市,庵治町５８２４番地７,,37,201,7610130,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,シンエイ,0
226,2010001195290,登記記録の閉鎖等,0,2023-09-22,2023-09-13,株式会社東洋経済メディアテクノロジー,,株式会社,東京都,中央区,日本橋本石町１丁目２番１号,,13,102,1030021,,,2023-09-13,清算の結了等,,,2018-10-05,1,,,,,トウヨウケイザイメディアテクノロジー,0
240,2010401110832,登記記録の閉鎖等,0,2023-09-22,2023-09-01,株式会社ＲＤ観光ソリューションズ,,株式会社,東京都,港区,港南２丁目１５番３号,,13,103,1080075,,,2023-09-01,清算の結了等,,,2015-10-05,1,,,,,アールディーカンコウソリューションズ,0
267,2011001007320,登記記録の閉鎖等,0,2023-09-22,2023-09-15,道玄坂管理株式会社,,株式会社,東京都,世田谷区,若林２丁目９番７号,,13,112,1540023,,,2023-09-15,清算の結了等,,,2015-10-05,1,,,,,ドウゲンザカカンリ,0
269,2011003015899,登記記録の閉鎖等,0,2023-09-22,2023-09-15,ＢＯＮＤ　ＡＸＩＳ合同会社,,合同会社,東京都,目黒区,上目黒３丁目１番１０号ヴェルデナポリ２０３,,13,110,1530051,,,2023-09-15,清算の結了等,,,2022-12-12,1,,,,,ボンドアクシス,0
271,2011005001360,登記記録の閉鎖等,0,2023-09-22,2023-09-20,秀和青山レジデンス管理組合法人,,その他の設立登記法人,東京都,渋谷区,渋谷３丁目３番１０号１階管理室,,13,113,1500002,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,シュウワアオヤマレジデンス,0
