sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001230131,新規,0,2022-10-18,2022-10-18,株式会社ＪＹプラス,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2022-10-18,1,,,,,ジェイワイプラス,0
9,1010001230222,新規,0,2022-10-18,2022-10-18,株式会社ＴＨＥ　ＳＨＡＰＥＲ,,株式会社,東京都,千代田区,丸の内１丁目５番１号,,13,101,1000005,,,,,,,2022-10-18,1,,,,,ザシェーパー,0
19,1010005035683,新規,0,2022-10-18,2022-10-18,一般社団法人双葉会倶楽部,,その他の設立登記法人,東京都,中央区,月島１丁目５番１－３７１２号,,13,102,1040052,,,,,,,2022-10-18,1,,,,,フタバカイクラブ,0
27,1010401170299,新規,0,2022-10-18,2022-10-18,アンダーツリー株式会社,,株式会社,東京都,港区,港南３丁目６番２１―２８１２号,,13,103,1080075,,,,,,,2022-10-18,1,,,,,アンダーツリー,0
36,1010701043287,新規,0,2022-10-18,2022-10-18,株式会社ＷＯＷ　ＷＯＲＬＤ　ＧＲＯＵＰ,,株式会社,東京都,品川区,西五反田７丁目２０番９号ＫＤＸ西五反田ビル４階,,13,109,1410031,,,,,,,2022-10-18,1,,,,,ワオワールドグループ,0
40,1010901051809,新規,0,2022-10-18,2022-10-18,株式会社オーチャンコネクト,,株式会社,東京都,世田谷区,池尻３丁目２６番５号グリュックブルグ落合１０１号室,,13,112,1540001,,,,,,,2022-10-18,1,,,,,オーチャンコネクト,0
52,1011001150170,新規,0,2022-10-18,2022-10-18,サンドーホールディングス株式会社,,株式会社,東京都,渋谷区,神宮前６丁目１６番１９号,,13,113,1500001,,,,,,,2022-10-18,1,,,,,サンドーホールディングス,0
53,1011001150344,新規,0,2022-10-18,2022-10-18,株式会社ＴＯＣＨＫＡ,,株式会社,東京都,目黒区,目黒２丁目１１－３印刷工場１階,,13,110,1530063,,,,,,,2022-10-18,1,,,,,トーチカ,0
55,1011003015504,新規,0,2022-10-18,2022-10-18,ニコラス合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2022-10-18,1,,,,,ニコラス,0
62,1011103012269,新規,0,2022-10-18,2022-10-18,合同会社パギ,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2022-10-18,1,,,,,パギ,0
66,1011201024166,新規,0,2022-10-18,2022-10-18,株式会社ＡＭｕクリエイション,,株式会社,東京都,中野区,野方１丁目４１番５号,,13,114,1650027,,,,,,,2022-10-18,1,,,,,アムクリエイション,0
67,1011301028174,新規,0,2022-10-18,2022-10-18,株式会社ＳＩＮＣＥＲＥ,,株式会社,東京都,杉並区,西荻北３丁目２０番１２－２０２号グラツィオーソ西荻窪,,13,115,1670042,,,,,,,2022-10-18,1,,,,,シンシア,0
70,1011302017416,新規,0,2022-10-18,2022-10-18,有限会社八木治郎事務所,,有限会社,東京都,杉並区,浜田山２丁目４番８号,,13,115,1680065,,,,,,,2022-10-18,1,,,,,,0
