sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001255847,新規,0,2025-06-12,2025-06-12,ＪＰＡ第３５０号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2025-06-12,1,,,,,ジェイピーエーダイサンビャクゴジュウゴウ,0
17,1010003047573,新規,0,2025-06-12,2025-06-12,合同会社オブノ１５号,,合同会社,東京都,千代田区,麹町４丁目３番地２９ＶＯＲＴ紀尾井坂８階,,13,101,1020083,,,,,,,2025-06-12,1,,,,,,0
18,1010003047581,新規,0,2025-06-12,2025-06-12,合同会社オブノ２３号,,合同会社,東京都,千代田区,麹町４丁目３番地２９ＶＯＲＴ紀尾井坂８階,,13,101,1020083,,,,,,,2025-06-12,1,,,,,,0
19,1010003047623,新規,0,2025-06-12,2025-06-12,合同会社順鼎貿易,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-06-12,1,,,,,ジュンテイボウエキ,0
20,1010003047648,新規,0,2025-06-12,2025-06-12,合同会社Ｋ０３,,合同会社,東京都,中央区,日本橋本町３丁目６番７―３０３号,,13,102,1030023,,,,,,,2025-06-12,1,,,,,ケースリー,0
21,1010005040188,新規,0,2025-06-12,2025-06-12,一般社団法人ＣＲ１,,その他の設立登記法人,東京都,中央区,銀座２丁目１０番８号マニエラ銀座ビル４階,,13,102,1040061,,,,,,,2025-06-12,1,,,,,シーアールワン,0
25,1010103002602,新規,0,2025-06-12,2025-06-12,わらふくＬＬＣ合同会社,,合同会社,東京都,八王子市,打越町１５３２番地２２２号,,13,201,1920911,,,,,,,2025-06-12,1,,,,,ワラフクエルエルシー,0
40,1010401190933,新規,0,2025-06-12,2025-06-12,株式会社ビバリスタ,,株式会社,東京都,港区,高輪１丁目１６番２１－２０４号,,13,103,1080074,,,,,,,2025-06-12,1,,,,,ビバリスタ,0
41,1010401191023,新規,0,2025-06-12,2025-06-12,ＭＡＸ　ＴＲＡＤＩＮＧ　ＥＤＧＥ株式会社,,株式会社,東京都,港区,白金台３丁目１４番４号,,13,103,1080071,,,,,,,2025-06-12,1,,,,,マックストレーディングエッジ,0
44,1010501054195,新規,0,2025-06-12,2025-06-12,株式会社亜洲国際資産管理,,株式会社,東京都,台東区,台東４丁目１８番４号２階,,13,106,1100016,,,,,,,2025-06-12,1,,,,,アジアコクサイシサンカンリ,0
47,1010601067452,新規,0,2025-06-12,2025-06-12,星卓株式会社,,株式会社,東京都,墨田区,緑１丁目１２番５－４０１号ミドリハイツ,,13,107,1300021,,,,,,,2025-06-12,1,,,,,ホシタク,0
53,1010901057558,新規,0,2025-06-12,2025-06-12,株式会社明明後日,,株式会社,東京都,世田谷区,上祖師谷２丁目３２番２９号,,13,112,1570065,,,,,,,2025-06-12,1,,,,,シアサッテ,0
54,1011001170202,新規,0,2025-06-12,2025-06-12,株式会社ＮＥＶＥＲＬＡＮＤ,,株式会社,東京都,渋谷区,宇田川町３６番２号,,13,113,1500042,,,,,,,2025-06-12,1,,,,,ネバーランド,0
55,1011001170334,新規,0,2025-06-12,2025-06-12,株式会社ＤＯＯＲＳ,,株式会社,東京都,渋谷区,渋谷２丁目１番１号,,13,113,1500002,,,,,,,2025-06-12,1,,,,,ドアーズ,0
56,1011001170540,新規,0,2025-06-12,2025-06-12,株式会社マツモトテクノロジー,,株式会社,東京都,目黒区,洗足２丁目２８番１７号,,13,110,1520012,,,,,,,2025-06-12,1,,,,,マツモトテクノロジー,0
57,1011005011022,新規,0,2025-06-12,2025-06-12,一般社団法人Ｗｏｍｅｎ　ＡＩ　Ｉｎｉｔｉａｔｉｖｅ　Ｊａｐａｎ,,その他の設立登記法人,東京都,渋谷区,道玄坂２丁目１１番１号５階,,13,113,1500043,,,,,,,2025-06-12,1,,,,,ウィメンエーアイイニシアティブジャパン,0
60,1011101111980,新規,0,2025-06-12,2025-06-12,沐田株式会社,,株式会社,東京都,新宿区,高田馬場１丁目２５－３４新宿ＹＴビル４Ｆ,,13,104,1690075,,,,,,,2025-06-12,1,,,,,モクダ,0
63,1011201026427,新規,0,2025-06-12,2025-06-12,株式会社ＲＩＯＲＩＳＥ,,株式会社,東京都,中野区,野方３丁目２９－１１ヴィラエスペランサ５０１,,13,114,1650027,,,,,,,2025-06-12,1,,,,,リオライズ,0
68,1011601028725,新規,0,2025-06-12,2025-06-12,株式会社だるま・コーポレーション,,株式会社,東京都,練馬区,石神井台７丁目２２番１８号,,13,120,1770045,,,,,,,2025-06-12,1,,,,,ダルマコーポレーション,0
71,1011701028419,新規,0,2025-06-12,2025-06-12,アナザースカイ株式会社,,株式会社,東京都,江戸川区,東瑞江３丁目３番１３－３０７号,,13,123,1320014,,,,,,,2025-06-12,1,,,,,アナザースカイ,0
75,1011801046304,新規,0,2025-06-12,2025-06-12,映商堂株式会社,,株式会社,東京都,葛飾区,新宿６丁目２番１－１０２５号シティタワー金町タワー棟,,13,122,1250051,,,,,,,2025-06-12,1,,,,,エイショウドウ,0
79,1012401043212,新規,0,2025-06-12,2025-06-12,株式会社スタジオ花野弥,,株式会社,東京都,武蔵野市,吉祥寺本町１丁目２０番１－１００２号吉祥寺永谷シティプラザ,,13,203,1800004,,,,,,,2025-06-12,1,,,,,スタジオカノヤ,0
80,1012401043237,新規,0,2025-06-12,2025-06-12,株式会社Ｆｕｎｉｇｍａ,,株式会社,東京都,調布市,深大寺北町６丁目５６番地１７,,13,208,1820011,,,,,,,2025-06-12,1,,,,,ファニグマ,0
96,1021001085498,新規,0,2025-06-12,2025-06-12,株式会社アルモワーズ,,株式会社,神奈川県,相模原市中央区,淵野辺２丁目５番６１－３０８号,,14,152,2520206,,,,,,,2025-06-12,1,,,,,アルモワーズ,0
98,1021003016096,新規,0,2025-06-12,2025-06-12,レプロラボ合同会社,,合同会社,神奈川県,厚木市,妻田東３丁目２１－８,,14,212,2430813,,,,,,,2025-06-12,1,,,,,レプロラボ,0
99,1021003016138,新規,0,2025-06-12,2025-06-12,合同会社ＰＯ　ＪＡＰＯＮＩＩ,,合同会社,神奈川県,鎌倉市,腰越９３２番地１プランドール鎌倉３０１,,14,204,2480033,,,,,,,2025-06-12,1,,,,,ポヤポーニ,0
109,1030001167041,新規,0,2025-06-12,2025-06-12,株式会社ペットＯＮＥ,,株式会社,埼玉県,羽生市,西５丁目１３番１号ハムステットＢ棟２０２号室,,11,216,3480054,,,,,,,2025-06-12,1,,,,,ペットワン,0
110,1030001167058,新規,0,2025-06-12,2025-06-12,＿唯コンサルティング株式会社,00139557,株式会社,埼玉県,川口市,南鳩ヶ谷６丁目９番１２－１０７号,,11,203,3340013,,,,,,,2025-06-12,1,,,,,シンイコンサルティング,0
119,1040001139122,新規,0,2025-06-12,2025-06-12,株式会社Ｄ．Ｉ．Ｓ,,株式会社,千葉県,市川市,八幡２丁目１３番１６号しなだやビル２Ｆ,,12,203,2720021,,,,,,,2025-06-12,1,,,,,ディーアイエス,0
120,1040001139130,新規,0,2025-06-12,2025-06-12,株式会社加ト金,,株式会社,千葉県,市川市,欠真間１丁目１８－１８,,12,203,2720142,,,,,,,2025-06-12,1,,,,,カトキン,0
121,1040001139171,新規,0,2025-06-12,2025-06-12,株式会社ＲＯＳＳＯ　ＣＯＲＳＡ　ＪＡＰＡＮ,,株式会社,千葉県,東金市,下武射田２２２９番地１４,,12,213,2830012,,,,,,,2025-06-12,1,,,,,ロッソコルサジャパン,0
129,1060001038297,新規,0,2025-06-12,2025-06-12,株式会社Ｒｅａｌ,,株式会社,栃木県,足利市,福富町１０６８－１黒田貸家Ｆ号棟,,09,202,3260331,,,,,,,2025-06-12,1,,,,,リアル,0
135,1080101025557,新規,0,2025-06-12,2025-06-12,株式会社幸盟堂,,株式会社,静岡県,沼津市,庄栄町４－７,,22,203,4100047,,,,,,,2025-06-12,1,,,,,コウメイドウ,0
138,1090003002819,新規,0,2025-06-12,2025-06-12,合同会社Ｍａｋｋａｒａｐｅｒｕｎａｔ,,合同会社,山梨県,南都留郡富士河口湖町,船津５８３１番地,,19,430,4010301,,,,,,,2025-06-12,1,,,,,マッカラペルナット,0
150,1120001276535,新規,0,2025-06-12,2025-06-12,株式会社レベルス,,株式会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル１２－１２,,27,127,5300001,,,,,,,2025-06-12,1,,,,,レベルス,0
151,1120001276733,新規,0,2025-06-12,2025-06-12,サンヨートータルプランニング株式会社,,株式会社,大阪府,大阪市都島区,網島町７番３５号,,27,102,5340026,,,,,,,2025-06-12,1,,,,,サンヨートータルプランニング,0
152,1120001276758,新規,0,2025-06-12,2025-06-12,日本超分貝株式会社,,株式会社,大阪府,大阪市都島区,中野町４丁目３番６号Ｈ２Ｈ大阪桜之宮邸５Ｄ－２,,27,102,5340027,,,,,,,2025-06-12,1,,,,,ニホンチョウフンバイ,0
153,1120001276782,新規,0,2025-06-12,2025-06-12,正捷ＭＥＤＩＡ株式会社,,株式会社,大阪府,大阪市阿倍野区,阪南町３丁目３６番１－４０７号,,27,119,5450021,,,,,,,2025-06-12,1,,,,,セイショウメディア,0
154,1120001276790,新規,0,2025-06-12,2025-06-12,大阪難波ブルワーズ株式会社,,株式会社,大阪府,大阪市浪速区,下寺１丁目６番９号,,27,111,5560001,,,,,,,2025-06-12,1,,,,,オオサカナンバブルワーズ,0
155,1120001276808,新規,0,2025-06-12,2025-06-12,栄栄株式会社,,株式会社,大阪府,大阪市生野区,中川西１丁目１７番１０号テンシンビル２Ｆ,,27,116,5440032,,,,,,,2025-06-12,1,,,,,エイエイ,0
158,1120101071877,新規,0,2025-06-12,2025-06-12,株式会社博貿興業,,株式会社,大阪府,堺市堺区,北安井町２‐１０エステムコート堺東シティライフ５０５,,27,141,5900062,,,,,,,2025-06-12,1,,,,,ハクボウコウギョウ,0
159,1120101071885,新規,0,2025-06-12,2025-06-12,株式会社ＬＷコーポレーション,,株式会社,大阪府,和泉市,はつが野３丁目５番１５号,,27,219,5941106,,,,,,,2025-06-12,1,,,,,エルダブルコーポレーション,0
161,1120103006518,新規,0,2025-06-12,2025-06-12,合同会社森井商事,,合同会社,大阪府,堺市西区,堀上緑町３丁５番８０－１０６号,,27,144,5938305,,,,,,,2025-06-12,1,,,,,モリイショウジ,0
162,1120901051046,新規,0,2025-06-12,2025-06-12,戸谷ホールディングス株式会社,,株式会社,大阪府,三島郡島本町,水無瀬２丁目１１番８号,,27,301,6180014,,,,,,,2025-06-12,1,,,,,トヤホールディングス,0
175,1140001138840,新規,0,2025-06-12,2025-06-12,株式会社ベル・イデ,,株式会社,兵庫県,西宮市,大森町３番４６号,,28,204,6638023,,,,,,,2025-06-12,1,,,,,ベルイデ,0
176,1140001138865,新規,0,2025-06-12,2025-06-12,株式会社Ｒ．Ｋ．Ｓ,,株式会社,兵庫県,尼崎市,水堂町１丁目２２番２－２号,,28,202,6610026,,,,,,,2025-06-12,1,,,,,アールケイエス,0
177,1140001138873,新規,0,2025-06-12,2025-06-12,株式会社京丹波ホールディングス,,株式会社,兵庫県,三田市,三田町９番１０－１０２号,,28,219,6691533,,,,,,,2025-06-12,1,,,,,キョウタンバホールディングス,0
188,1180001167258,新規,0,2025-06-12,2025-06-12,株式会社Ｕ’ｓ　ＬＡＢＯ,,株式会社,愛知県,名古屋市中区,栄５丁目５番３５号（プレサンスロジェ栄パークサウス１３０１号）,,23,106,4600008,,,,,,,2025-06-12,1,,,,,ユースラボ,0
189,1180001167266,新規,0,2025-06-12,2025-06-12,株式会社オリジン,,株式会社,愛知県,日進市,竹の山４丁目１８０３番地,,23,230,4700136,,,,,,,2025-06-12,1,,,,,オリジン,0
190,1180001167299,新規,0,2025-06-12,2025-06-12,和稜株式会社,,株式会社,愛知県,名古屋市天白区,植田山４丁目１１０５－１ロイヤルメゾン植田山３０２,,23,116,4680001,,,,,,,2025-06-12,1,,,,,ワリョウ,0
