sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010001266753,新規,0,2026-07-06,2026-07-06,株式会社ＣＦＣ,,株式会社,東京都,中央区,勝どき３丁目４番１号,,13,102,1040054,,,,,,,2026-07-06,1,,,,,シーエフシー,0
20,1010001266852,新規,0,2026-07-06,2026-07-06,株式会社コーチ・エィ準備会社１,,株式会社,東京都,千代田区,九段南２丁目１番３０号,,13,101,1020074,,,,,,,2026-07-06,1,,,,,コーチエィジュンビガイシャイチ,0
30,1010401199941,新規,0,2026-07-06,2026-07-06,ＪＩＡＲＥ第１５号株式会社,,株式会社,東京都,港区,赤坂１丁目８番１号,,13,103,1070052,,,,,,,2026-07-06,1,,,,,ジェイアイエーアールイーダイジュウゴゴウ,0
31,1010403038503,新規,0,2026-07-06,2026-07-06,合同会社Ｎ２,,合同会社,東京都,港区,西麻布１丁目２番１４号デュオ・スカーラ西麻布タワーウエスト６０２,,13,103,1060031,,,,,,,2026-07-06,1,,,,,エヌツー,0
35,1010801037528,新規,0,2026-07-06,2026-07-06,株式会社テセウスカンパニー,,株式会社,東京都,大田区,山王２丁目５番６号ＳＡＮＮＯＢＲＩＤＧＥ,,13,111,1430023,,,,,,,2026-07-06,1,,,,,テセウスカンパニー,0
36,1010801037544,新規,0,2026-07-06,2026-07-06,株式会社Ｌｉｇａｒ,,株式会社,東京都,大田区,中央７丁目５番７号,,13,111,1430024,,,,,,,2026-07-06,1,,,,,リガー,0
38,1010901059851,新規,0,2026-07-06,2026-07-06,株式会社フリーダム,,株式会社,東京都,世田谷区,瀬田１丁目５番６号,,13,112,1580095,,,,,,,2026-07-06,1,,,,,フリーダム,0
39,1010903010977,新規,0,2026-07-06,2026-07-06,Ｓｈｉｇｅｋａｗａ　Ｔｒａｄｉｎｇ合同会社,,合同会社,東京都,世田谷区,玉川２丁目１１番１２号ハイツＴ１―１０１,,13,112,1580094,,,,,,,2026-07-06,1,,,,,シゲカワトレーディング,0
46,1011001178947,新規,0,2026-07-06,2026-07-06,株式会社ＤＥＮ　Ｊａｐａｎ,,株式会社,東京都,渋谷区,広尾４丁目１番１０－３０３号,,13,113,1500012,,,,,,,2026-07-06,1,,,,,デンジャパン,0
47,1011001178996,新規,0,2026-07-06,2026-07-06,株式会社Ｂｅｓｐｏｋｅ　Ｄｉｓｃｏｖｅｒｙ,,株式会社,東京都,渋谷区,神南１丁目６番５号５－６区画,,13,113,1500041,,,,,,,2026-07-06,1,,,,,ビスポークディスカバリー,0
