423,2030001035222,01,1,2022-11-02,2015-10-05,"株式会社高橋電気空調",,301,"埼玉県","草加市","北谷１丁目９番１７号",,11,221,3400046,,,,,,,2015-10-05,1,,,,,"タカハシデンキクウチョウ",0
424,2030001044108,01,1,2022-11-02,2015-10-05,"株式会社桐生歯科技工所",,301,"埼玉県","桶川市","西２丁目７番１９号",,11,231,3630017,,,,,,,2015-10-05,1,,,,,"キリュウシカギコウショ",0
425,2030001045452,01,1,2022-11-02,2015-10-05,"株式会社はすみ",,301,"埼玉県","志木市","本町３丁目５番２６号",,11,228,3530004,,,,,,,2015-10-05,1,,,,,"ハスミ",0
426,2030001049684,01,1,2022-11-02,2015-10-05,"株式会社キョウエイハウス",,301,"埼玉県","朝霞市","本町１丁目２０番１号",,11,227,3510011,,,,,,,2015-10-05,1,,,,,"キョウエイハウス",0
427,2030001067422,01,1,2022-11-02,2015-10-05,"株式会社Ｓ．Ｋ．ＣＯＲＰＯＲＡＴＩＯＮ",,301,"埼玉県","桶川市","神明１丁目５番２１号",,11,231,3630014,,,,,,,2015-10-05,1,,,,,"エスケーコーポレーション",0
428,2030001098814,01,1,2022-11-02,2015-10-05,"株式会社サクセション",,301,"埼玉県","春日部市","浜川戸２丁目５番地６ワイズタウン",,11,214,3440054,,,,,,,2015-10-05,1,,,,,"サクセション",0
429,2030001141243,12,0,2022-11-02,2022-10-17,"株式会社ケイズセレクト",,301,"埼玉県","桶川市","大字小針領家６３５－６",,11,231,3630007,,,,,,,2021-03-17,1,,,,,"ケイズセレクト",0
430,2030001150814,01,0,2022-11-02,2022-11-02,"彩通株式会社",,301,"埼玉県","鶴ヶ島市","富士見１丁目２０番３０－３０３号リディアメゾン若葉",,11,241,3502201,,,,,,,2022-11-02,1,,,,,"サイツウ",0
431,2030002052150,01,1,2022-11-02,2015-10-05,"有限会社富士方建装",,302,"東京都","足立区","花畑４丁目３９番２６号",,13,121,1210061,,,,,,,2015-10-05,0,,,,,"フジカタケンソウ",0
432,2030002052150,12,1,2022-11-02,2016-03-08,"有限会社富士方建装",,302,"東京都","足立区","花畑８丁目１５番７号",,13,121,1210061,,,,,,,2015-10-05,1,,,,,"フジカタケンソウ",0
433,2030002065508,01,1,2022-11-02,2015-10-05,"有限会社ツノダ",,302,"埼玉県","新座市","野火止５丁目２９番１５号",,11,230,3520011,,,,,,,2015-10-05,0,,,,,"ツノダ",0
434,2030002065508,21,0,2022-11-02,2022-10-25,"有限会社ツノダ",,302,"埼玉県","新座市","野火止５丁目２９番１５号",,11,230,3520011,,,2022-10-25,01,,,2015-10-05,1,,,,,"ツノダ",0
435,2030002100207,01,1,2022-11-02,2015-10-05,"有限会社荒巻自動車",,302,"埼玉県","川口市","前川４丁目１０番２８号",,11,203,3330842,,,,,,,2015-10-05,1,,,,,"アラマキジドウシャ",0
436,2040001082239,01,1,2022-11-02,2015-10-05,"株式会社ＧＤＫ",,301,"千葉県","船橋市","湊町１丁目２３番９号",,12,204,2730011,,,,,,,2015-10-05,0,,,,,"ジーディーケー",0
437,2040001082239,12,1,2022-11-02,2022-10-26,"株式会社ＧＤＫ",,301,"千葉県","白井市","根１８７０番地の２",,12,232,2701431,,,,,,,2015-10-05,1,,,,,"ジーディーケー",0
438,2040001125641,01,0,2022-11-02,2022-11-02,"メディカルベアーズ株式会社",,301,"千葉県","船橋市","芝山１丁目４１番１号フェリシアパレス１０３",,12,204,2740816,,,,,,,2022-11-02,1,,,,,"メディカルベアーズ",0
439,2040002008424,21,0,2022-11-02,2022-10-27,"有限会社鳥海不動産",,302,"千葉県","千葉市稲毛区","小仲台６丁目１９番２１号",,12,103,2630043,,,2022-10-27,01,,,2015-10-05,1,,,,,,0
440,2040002025972,01,1,2022-11-02,2015-10-05,"有限会社山石青果",,302,"千葉県","船橋市","西習志野１丁目１１番１６号",,12,204,2740815,,,,,,,2015-10-05,0,,,,,"ヤマイシセイカ",0
441,2040002025972,12,1,2022-11-02,2015-11-04,"有限会社山石青果",,302,"東京都","北区","王子３丁目１０番１３号",,13,117,1140002,,,,,,,2015-10-05,1,,,,,"ヤマイシセイカ",0
442,2040002077626,21,0,2022-11-02,2022-10-26,"有限会社中つた",,302,"千葉県","東金市","東金１２０８番地",,12,213,2830802,,,2022-10-26,01,,,2015-10-05,1,,,,,"ナカツタ",0
443,2040003017861,12,0,2022-11-02,2022-10-14,"ＤｅＬｔａ合同会社",,305,"東京都","港区","西麻布２丁目２４－５ウィステリア西麻布３０２に本店移転",,13,103,1060031,,,,,,,2021-06-01,1,,,,,"デルタ",0
444,2040003021186,01,0,2022-11-02,2022-11-02,"合同会社Ｄ．Ｉ．Ｍ",,305,"千葉県","白井市","十余一１４番地１－２",,12,232,2701411,,,,,,,2022-11-02,1,,,,,"ディーアイエム",0
445,2040003021203,01,0,2022-11-02,2022-11-02,"ぐりーんふぁーむ渋谷合同会社",,305,"千葉県","茂原市","渋谷４０４番地",,12,210,2970008,,,,,,,2022-11-02,1,,,,,"グリーンファームシブヤ",0
446,2050001051878,01,0,2022-11-02,2022-11-02,"相楽株式会社",,301,"茨城県","常陸太田市","内堀町３２６６番地の１",,08,212,3130063,,,,,,,2022-11-02,1,,,,,"アイラク",0
447,2050001051886,01,0,2022-11-02,2022-11-02,"株式会社大翔総業",,301,"茨城県","古河市","尾崎２６３２番地２１",,08,204,3060101,,,,,,,2022-11-02,1,,,,,"ダイショウソウギョウ",0
448,2050002043866,01,1,2022-11-02,2015-10-05,"有限会社龍道建設",,302,"茨城県","筑西市","木戸５３番地の２",,08,227,3080104,,,,,,,2015-10-05,1,,,,,"リュウドウケンセツ",0
449,2060001011187,01,1,2022-11-02,2015-10-05,"株式会社デンティストネット",,301,"栃木県","那須烏山市","金井１丁目８番４号",,09,215,3210628,,,,,,,2015-10-05,1,,,,,"デンティストネット",0
450,2060001028644,01,1,2022-11-02,2016-09-14,"アスム株式会社",,301,"栃木県","宇都宮市","竹林町１７２番地１０",,09,201,3210974,,,,,,,2016-09-14,0,,,,,"アスム",0
451,2060001028644,12,1,2022-11-02,2017-01-16,"アスム株式会社",,301,"栃木県","宇都宮市","中今泉１丁目１３番１２号",,09,201,3210968,,,,,,,2016-09-14,1,,,,,"アスム",0
452,2060001035401,01,0,2022-11-02,2022-11-02,"株式会社アルファベット",,301,"栃木県","宇都宮市","叶谷町２１６番地１",,09,201,3291117,,,,,,,2022-11-02,1,,,,,"アルファベット",0
453,2060002007399,01,1,2022-11-02,2015-10-05,"有限会社ばるーん企画",,302,"栃木県","宇都宮市","下栗町２６１番地",,09,201,3210923,,,,,,,2015-10-05,1,,,,,"バルーンキカク",0
454,2070001024766,01,1,2022-11-02,2015-10-05,"株式会社ワイズアークス",,301,"群馬県","高崎市","双葉町２６番２９号",,10,202,3700843,,,,,,,2015-10-05,1,,,,,"ワイズアークス",0
455,2070001039772,01,0,2022-11-02,2022-11-02,"ＦＡＩＺＯＮ株式会社",,301,"群馬県","太田市","安養寺町１８番地７",,10,205,3700422,,,,,,,2022-11-02,1,,,,,"ファイゾン",0
456,2070005003840,01,1,2022-11-02,2015-10-05,"鹿島神社",,399,"群馬県","藤岡市","上日野１８１６番地",,10,209,3750047,,,,,,,2015-10-05,0,,,,,"カシマジンジャ",0
457,2070005003840,71,1,2022-11-02,2017-08-21,"鹿島神社",,399,"群馬県","藤岡市","上日野１８１６番地",,10,209,3750047,,,,,,"群馬県藤岡市上日野２３６９番地稲荷神社（6070005003820）を合併",2015-10-05,0,,,,,"カシマジンジャ",0
458,2070005003840,71,1,2022-11-02,2022-09-29,"鹿島神社",,399,"群馬県","藤岡市","上日野１８１６番地",,10,209,3750047,,,,,,"群馬県藤岡市上日野１１９番地春日神社（5070005003838）を合併群馬県藤岡市上日野９５２番地八王子神社（3070005003955）を合併",2015-10-05,1,,,,,"カシマジンジャ",0
459,2080001000956,71,0,2022-11-02,2022-11-01,"株式会社小柳津清一商店",,301,"静岡県","静岡市駿河区","向敷地１１９８番地の１",,22,102,4210101,,,,,,"令和４年１１月１日静岡市駿河区向敷地１２０１番地株式会社カネセイ製茶（4080001001069）を合併",2015-10-05,1,,,,,"オヤイヅセイイチショウテン",0
460,2080001018684,01,1,2022-11-02,2015-10-05,"株式会社ｄｅｐインダストリー",,301,"静岡県","静岡市清水区","月見町３番８号バンテムビル３Ｄ",,22,103,4240853,,,,,,,2015-10-05,1,,,,,"デップインダストリー",0
461,2080001025268,01,0,2022-11-02,2022-11-02,"Ｎ．Ｙ不動産株式会社",,301,"静岡県","静岡市葵区","安東３丁目１７番３１号",,22,101,4200882,,,,,,,2022-11-02,1,,,,,"エヌワイフドウサン",0
462,2080001025276,01,0,2022-11-02,2022-11-02,"株式会社アートプラン．エスト",,301,"静岡県","静岡市葵区","平和１丁目６番３号Ｍｊ平和ＩＩ１０１号室",00128326,22,101,4200876,,,,,,,2022-11-02,1,,,,,"アートプランエスト",0
463,2080101007249,01,1,2022-11-02,2015-10-05,"株式会社タイムマシンデザイナーズ",,301,"静岡県","三島市","谷田２０４４番地の９",,22,206,4110801,,,,,,,2015-10-05,1,,,,,"タイムマシンデザイナーズ",0
464,2080101009880,01,1,2022-11-02,2015-10-05,"株式会社八幡",,301,"静岡県","富士市","中丸１６６番地の３",,22,210,4160933,,,,,,,2015-10-05,1,,,,,"ヤハタ",0
465,2080102008576,01,1,2022-11-02,2015-10-05,"有限会社日比組",,302,"静岡県","伊豆の国市","立花２丁目２１６番地",,22,225,4102303,,,,,,,2015-10-05,0,,,,,"ヒビグミ",0
466,2080102008576,12,0,2022-11-02,2022-11-01,"有限会社日比組",,302,"静岡県","伊豆の国市","立花２丁目２１３番地",,22,225,4102303,,,,,,,2015-10-05,1,,,,,"ヒビグミ",0
467,2080401002321,12,0,2022-11-02,2022-11-01,"株式会社エコム",,301,"静岡県","浜松市浜北区","平口５２７７番地１",,22,136,4340041,,,,,,,2015-10-05,1,,,,,"エコム",0
468,2080401018838,21,0,2022-11-02,2022-10-31,"株式会社フルール・ド・アン",,301,"静岡県","浜松市東区","和田町４２６番地の１",,22,132,4350016,,,2022-10-31,01,,,2015-10-05,1,,,,,"フルールドアン",0
469,2080401026139,01,0,2022-11-02,2022-11-02,"浜松ミクスト株式会社",,301,"静岡県","浜松市西区","舞阪町浜田７８０番地",,22,133,4310213,,,,,,,2022-11-02,1,,,,,"ハママツミクスト",0
470,2080402018192,01,1,2022-11-02,2015-10-05,"大石建設有限会社",,302,"静岡県","掛川市","大坂５０２３番地の５",,22,213,4371421,,,,,,,2015-10-05,1,,,,,"オオイシケンセツ",0
471,2090001017826,01,0,2022-11-02,2022-11-02,"株式会社ライフクリエート",,301,"山梨県","中巨摩郡昭和町","上河東１３０２番地１０",,19,384,4093862,,,,,,,2022-11-02,1,,,,,"ライフクリエート",0
472,2100005012937,01,0,2022-11-02,2022-11-02,"協同組合グローバルワークス長野",,399,"長野県","長野市","上松２丁目４番４６号",,20,201,3800802,,,,,,,2022-11-02,1,,,,,"グローバルワークスナガノ",0
473,2110003004902,01,0,2022-11-02,2022-11-02,"合同会社Ｆｅｌｉｃｅ",,305,"新潟県","新潟市西区","青山３丁目４番５号５",,15,107,9502002,,,,,,,2022-11-02,1,,,,,"フェリーチェ",0
474,2120001011445,01,1,2022-11-02,2015-10-05,"株式会社渡邉",,301,"大阪府","大阪市東住吉区","西今川３丁目１０番１６号",,27,121,5460042,,,,,,,2015-10-05,1,,,,,"ワタナベ",0
475,2120001013111,01,1,2022-11-02,2015-10-05,"東洋ハット株式会社",,301,"大阪府","大阪市東成区","深江北３丁目６番２０号",,27,115,5370001,,,,,,,2015-10-05,0,,,,,"トウヨウハット",0
476,2120001013111,71,1,2022-11-02,2017-11-01,"東洋ハット株式会社",,301,"大阪府","大阪市東成区","深江北３丁目６番２０号",,27,115,5370001,,,,,,"平成２９年１１月１日大阪市鶴見区横堤二丁目２０番１６号カーサアグラダブル２０１号室株式会社サン．アルシェ（7240001003905）を合併",2015-10-05,1,,,,,"トウヨウハット",0
477,2120001016683,01,1,2022-11-02,2015-10-05,"日本操舵システム株式会社",,301,"大阪府","大阪市城東区","鴫野西１丁目１５番１号パーク沢瀉",,27,118,5360014,,,,,,,2015-10-05,1,,,,,"ニホンソウダシステム",0
478,2120001037572,71,0,2022-11-02,2022-11-01,"株式会社ザクロコーポレーション",,301,"大阪府","大阪市浪速区","桜川２丁目２番３１号",,27,111,5560022,,,,,,"令和４年１１月１日大阪市平野区瓜破西一丁目８番２６号ビックモア株式会社（5120001087862）を合併",2015-10-05,1,,,,,"ザクロコーポレーション",0
479,2120001076505,21,0,2022-11-02,2022-10-31,"株式会社奥村",,301,"大阪府","大阪市中央区","（大阪市南区上汐二丁目５番１４号）",,27,128,5390000,,,2022-10-31,01,,,2015-10-05,1,,,,,"オクムラ",1
480,2120001099282,01,1,2022-11-02,2015-10-05,"七＿株式会社",00028736,301,"大阪府","大阪市北区","本庄東２丁目２番８号",,27,127,5310074,,,,,,,2015-10-05,1,,,,,"ナナヨ",0
481,2120001120980,71,0,2022-11-02,2022-10-24,"株式会社ジオベック",,301,"大阪府","大阪市中央区","南本町２丁目２番９号",,27,128,5410054,,,,,,"令和４年１０月１日東京都渋谷区東三丁目１２番１２号株式会社ＢｅａｕｔｙＳｐａｃｅＧｌｏｂａｌ（3011001108902）を合併",2015-10-05,1,,,,,"ジオベック",0
482,2120001144484,01,1,2022-11-02,2015-10-05,"株式会社メディン",,301,"大阪府","大阪市北区","天神橋６丁目６番１９号",,27,127,5300041,,,,,,,2015-10-05,1,,,,,"メディン",0
483,2120001177369,01,1,2022-11-02,2015-10-05,"株式会社永井油業",,301,"大阪府","交野市","星田西３丁目１６番１号",,27,230,5760015,,,,,,,2015-10-05,1,,,,,"ナガイユギョウ",0
484,2120001188580,01,1,2022-11-02,2015-10-05,"ユーエムエー・モータース株式会社",,301,"大阪府","交野市","星田北１丁目２７番４号",,27,230,5760017,,,,,,,2015-10-05,0,,,,,"ユーエムエーモータース",0
485,2120001188580,12,1,2022-11-02,2016-02-02,"ユーエムエー・モータース株式会社",,301,"大阪府","交野市","森北１丁目６番１０号",,27,230,5760036,,,,,,,2015-10-05,1,,,,,"ユーエムエーモータース",0
486,2120001196591,01,1,2022-11-02,2016-03-02,"株式会社四天王寺ホテル",,301,"大阪府","大阪市天王寺区","四天王寺１丁目３番１９号",,27,109,5430051,,,,,,,2016-03-02,0,,,,,,0
487,2120001196591,12,1,2022-11-02,2017-04-18,"株式会社四天王寺ホテル",,301,"大阪府","大阪市天王寺区","勝山３丁目６番２１号",,27,109,5430043,,,,,,,2016-03-02,0,,,,,,0
488,2120001196591,11,1,2022-11-02,2017-04-18,"株式会社Ｋ＆Ｍホテル",,301,"大阪府","大阪市天王寺区","勝山３丁目６番２１号",,27,109,5430043,,,,,,,2016-03-02,1,,,,,"ケーアンドエムホテル",0
489,2120001206672,01,1,2022-11-02,2017-07-05,"株式会社桂川電業",,301,"大阪府","寝屋川市","木屋元町５番２－２０５号",,27,215,5720088,,,,,,,2017-07-05,1,,,,,"カツラガワデンギョウ",0
490,2120001238807,21,0,2022-11-02,2022-10-28,"株式会社Ｎｅｃｅ",,301,"大阪府","大阪市北区","梅田２丁目２－２ヒルトンプラザウエスト１９階",,27,127,5300001,,,2022-10-28,01,,,2021-07-07,1,,,,,"ニース",0
491,2120001243237,12,0,2022-11-02,2022-10-31,"株式会社ニノ",,301,"大阪府","大阪市中央区","宗右衛門町５－１７",,27,128,5420084,,,,,,,2022-01-17,1,,,,,"ニノ",0
492,2120001247626,12,0,2022-11-02,2022-10-31,"彦恒株式会社",,301,"大阪府","大阪市淀川区","十八条３丁目５－３－１０１",,27,123,5320001,,,,,,,2022-07-26,1,,,,,"ゲンコウ",0
493,2120001249787,01,0,2022-11-02,2022-11-02,"嵐＿株式会社",00128335,301,"大阪府","大阪市中央区","松屋町９番２０号ローレルステート松屋町１２０１Ａ",,27,128,5420067,,,,,,,2022-11-02,1,,,,,"ランシン",0
494,2120001249795,01,0,2022-11-02,2022-11-02,"プリトーレ都市開発株式会社",,301,"大阪府","大阪市東淀川区","上新庄３丁目１９番５７－５０６号",,27,114,5330006,,,,,,,2022-11-02,1,,,,,"プリトーレトシカイハツ",0
495,2120001249936,01,0,2022-11-02,2022-11-02,"株式会社ＣＡＫＥ",,301,"大阪府","大阪市福島区","鷺洲３丁目１番１７－６０８号",,27,103,5530002,,,,,,,2022-11-02,1,,,,,"ケイキ",0
496,2120001250002,01,0,2022-11-02,2022-11-02,"株式会社縁ビルド",,301,"大阪府","枚方市","茄子作３丁目３２番５号",,27,210,5730071,,,,,,,2022-11-02,1,,,,,"エニシビルド",0
497,2120002048115,01,1,2022-11-02,2015-10-05,"有限会社大野工務店",,302,"大阪府","大阪市淀川区","十三元今里２丁目１０番９号",,27,123,5320028,,,,,,,2015-10-05,1,,,,,"オオノコウムテン",0
498,2120002055474,01,1,2022-11-02,2015-10-05,"有限会社フジ・インダストリー",,302,"大阪府","大阪市中央区","南船場２丁目１番１号",,27,128,5420081,,,,,,,2015-10-05,1,,,,,"フジインダストリー",0
499,2120002064269,01,1,2022-11-02,2015-10-05,"有限会社Ｈｕｍａｎ　Ｌｉｎｋ",,302,"大阪府","大阪市淀川区","十三本町１丁目１４番２０号",,27,123,5320024,,,,,,,2015-10-05,1,,,,,"ヒューマンリンク",0
500,2120003022770,01,0,2022-11-02,2022-11-02,"Ｌｅａｐ７合同会社",,305,"大阪府","大阪市住之江区","浜口西１丁目１３番７号日比ビル１階",,27,125,5590006,,,,,,,2022-11-02,1,,,,,"リープセブン",0
501,2120003022779,01,0,2022-11-02,2022-11-02,"合同会社Ｖｅｅｒａ",,305,"大阪府","寝屋川市","池田新町１１番４号",,27,215,5720038,,,,,,,2022-11-02,1,,,,,"ヴィーラ",0
502,2120101066455,01,0,2022-11-02,2022-11-02,"株式会社小崎構造設計事務所",00128329,301,"大阪府","泉佐野市","湊１丁目２番５０号",,27,213,5980063,,,,,,,2022-11-02,1,,,,,"コザキコウゾウセッケイジムショ",0
503,2120101066463,01,0,2022-11-02,2022-11-02,"株式会社松川商事",,301,"大阪府","堺市中区","陶器北４４６番地５",,27,142,5998242,,,,,,,2022-11-02,1,,,,,"マツカワショウジ",0
504,2120103004909,01,0,2022-11-02,2022-11-02,"合同会社にじふぁーむ",,305,"大阪府","松原市","上田５丁目１５番１１号",,27,217,5800016,,,,,,,2022-11-02,1,,,,,"ニジファーム",0
505,2120902018084,01,1,2022-11-02,2015-10-05,"有限会社川戸不動産",,302,"大阪府","豊中市","本町２丁目２番３３号",,27,203,5600021,,,,,,,2015-10-05,1,,,,,"カワトフドウサン",0
506,2120905004940,12,0,2022-11-02,2022-10-31,"一般社団法人日本メンズ美容協会",,399,"大阪府","大阪市西区","新町１丁目７番３号",,27,106,5500013,,,,,,,2015-10-05,1,,,,,"ニホンメンズビヨウキョウカイ",0
507,2122001024030,01,1,2022-11-02,2015-10-05,"ユー・コーポレーション株式会社",,301,"大阪府","八尾市","末広町５丁目５番５号",,27,212,5810001,,,,,,,2015-10-05,1,,,,,"ユーコーポレーション",0
508,2122001029780,12,0,2022-11-02,2022-11-01,"株式会社ｃａｎｔｅｒａ",,301,"大阪府","東大阪市","高井田中１丁目１番３３号",,27,227,5770065,,,,,,,2016-07-14,1,,,,,"カンテラ",0
509,2130001009315,21,0,2022-11-02,2022-10-27,"山陽興業株式会社",,301,"京都府","京都市東山区","東大路渋谷下る妙法院前側町４３１番地",,26,105,6050932,,,2022-10-27,01,,,2015-10-05,1,,,,,"サンヨウコウギョウ",0
510,2130001027556,01,1,2022-11-02,2015-10-05,"株式会社エスアンドエス・プラス",,301,"京都府","京都市下京区","中堂寺粟田町９３番地",,26,106,6008815,,,,,,,2015-10-05,1,,,,,"エスアンドエスプラス",0
511,2130001032523,01,1,2022-11-02,2015-10-05,"株式会社協栄産業",,301,"京都府","宇治市","槇島町落合８７番地４",,26,204,6110041,,,,,,,2015-10-05,0,,,,,,0
512,2130001032523,11,1,2022-11-02,2017-09-20,"協栄エコソリューション株式会社",,301,"京都府","宇治市","槇島町落合８７番地４",,26,204,6110041,,,,,,,2015-10-05,1,,,,,"キョウエイエコソリューション",0
513,2130001041136,01,1,2022-11-02,2015-10-05,"株式会社辰巳屋商店",,301,"京都府","福知山市","字堀１９６３番地",,26,201,6200000,,,,,,,2015-10-05,1,,,,,"タツミヤショウテン",0
514,2130001050533,11,0,2022-11-02,2022-10-28,"株式会社Ｇ＆Ｒホールディングス",,301,"奈良県","奈良市","柏木町５１９番地２３",,29,201,6308031,,,,,,,2015-10-05,1,,,,,"ジーアンドアールホールディングス",0
515,2130001070110,12,0,2022-11-02,2022-10-26,"株式会社ＴＮＧ",,301,"京都府","京都市上京区","寺町通今出川上る四丁目阿弥陀寺前町３１番地",,26,102,6020000,,,,,,,2021-09-14,1,,,,,"ティーエヌジー",0
516,2130003004025,21,0,2022-11-02,2022-10-28,"合同会社ＡＴ企画",,305,"京都府","京都市右京区","西院東貝川町３１番地",,26,108,6150057,,,2022-10-28,01,,,2015-10-05,1,,,,,"エーティーキカク",0
517,2130003008273,01,0,2022-11-02,2022-11-02,"合同会社ＶＩＬＬＡ　ＴＥＲＲＡＣＥ",,305,"京都府","京都市下京区","善長寺町１４３番地マスギビル４０４号",,26,106,6008431,,,,,,,2022-11-02,1,,,,,"ヴィラテラス",0
518,2130005016621,01,0,2022-11-02,2022-11-02,"一般社団法人コラボ・サポート京田辺",,399,"京都府","京田辺市","三山木北垣内２２番地の３",,26,211,6100313,,,,,,,2022-11-02,1,,,,,"コラボサポートキョウタナベ",0
519,2140001033033,01,1,2022-11-02,2015-10-05,"株式会社ポープインターナショナル",,301,"兵庫県","神戸市中央区","下山手通２丁目１３番１１号",,28,110,6500011,,,,,,,2015-10-05,1,,,,,"ポープインターナショナル",0
520,2140001040599,12,0,2022-11-02,2022-10-27,"株式会社キャッシュアイランド",,301,"茨城県","つくばみらい市","陽光台２丁目１番地９６",,08,235,3002358,,,,,,,2015-10-05,1,,,,,"キャッシュアイランド",0
521,2140001051241,01,1,2022-11-02,2015-10-05,"株式会社ＹＭＥ関西",,301,"兵庫県","尼崎市","西本町１丁目６８番地の２",,28,202,6600874,,,,,,,2015-10-05,1,,,,,"ワイエムイーカンサイ",0
522,2140001095429,01,1,2022-11-02,2015-10-05,"株式会社リベロワン",,301,"兵庫県","加古川市","尾上町池田４８７番地の１４",,28,210,6750023,,,,,,,2015-10-05,1,,,,,"リベロワン",0
523,2140001120839,12,0,2022-11-02,2022-10-31,"株式会社ＥＰＲＩＳ　ＪＡＰＡＮ",,301,"大阪府","大阪市生野区","巽西４丁目６番３号",,27,116,5440012,,,,,,,2021-03-19,1,,,,,"エプリスジャパン",0
524,2140001127909,01,0,2022-11-02,2022-11-02,"Ｂｅｔａ株式会社",,301,"兵庫県","神戸市中央区","神戸空港１番",,28,110,6500048,,,,,,,2022-11-02,1,,,,,"ベータ",0
525,2140001127917,01,0,2022-11-02,2022-11-02,"株式会社コパカバーナ",,301,"兵庫県","神戸市中央区","葺合町字蝉山１番地の７熊内台セントポリア８０８号",00128336,28,110,6510058,,,,,,,2022-11-02,1,,,,,"コパカバーナ",0
526,2140001127941,01,0,2022-11-02,2022-11-02,"株式会社トーレル",,301,"兵庫県","神戸市東灘区","御影山手４丁目２３番２８号",,28,101,6580065,,,,,,,2022-11-02,1,,,,,"トーレル",0
527,2140002010444,01,1,2022-11-02,2015-10-05,"有限会社マキデンキ",,302,"兵庫県","神戸市北区","青葉台３番８号",,28,109,6511231,,,,,,,2015-10-05,1,,,,,"マキデンキ",0
528,2140002017621,01,1,2022-11-02,2015-10-05,"有限会社田尾工務店",,302,"兵庫県","神戸市兵庫区","荒田町３丁目６５番８号",,28,105,6520032,,,,,,,2015-10-05,1,,,,,"タオコウムテン",0
529,2150001000206,11,0,2022-11-02,2022-11-01,"株式会社イタクラエナジーズ",,301,"奈良県","奈良市","大宮町３丁目１番５号",,29,201,6308115,,,,,,,2015-10-05,1,,,,,"イタクラエナジーズ",0
530,2150001016383,01,1,2022-11-02,2015-10-05,"株式会社ベジライフ丸稜",,301,"奈良県","五條市","住川町９１番地の１７８",,29,207,6370014,,,,,,,2015-10-05,1,,,,,"ベジライフマルリョウ",0
531,2160001016762,01,1,2022-11-02,2015-10-05,"株式会社中島建窓",,301,"滋賀県","守山市","守山１丁目２番３－４０２号",,25,207,5240022,,,,,,,2015-10-05,1,,,,,"ナカジマケンソウ",0
532,2170001017355,01,0,2022-11-02,2022-11-02,"株式会社小山商店",,301,"和歌山県","有田市","糸我町中番２４０番地１メゾンドリーム２０１号",,30,204,6490421,,,,,,,2022-11-02,1,,,,,"コヤマショウテン",0
533,2170003001786,01,0,2022-11-02,2022-11-02,"セキュアプロテクト合同会社",,305,"和歌山県","田辺市","新庄町３７４１－６５",,30,206,6460011,,,,,,,2022-11-02,1,,,,,"セキュアプロテクト",0
534,2180001013725,01,1,2022-11-02,2015-10-05,"明光陶器株式会社",,301,"愛知県","名古屋市北区","木津根町４９番地",,23,103,4620851,,,,,,,2015-10-05,1,,,,,"メイコウトウキ",0
535,2180001091721,21,0,2022-11-02,2022-10-31,"株式会社佐五銀",,301,"愛知県","半田市","乙川吉野町７７番地",,23,205,4750058,,,2022-10-31,01,,,2015-10-05,1,,,,,"サゴギン",0
536,2180001098171,01,1,2022-11-02,2015-10-05,"株式会社ニツサン",,301,"愛知県","海部郡大治町","大字花常字東江端３番地の１",,23,424,4901136,,,,,,,2015-10-05,0,,,,,"ニツサン",0
537,2180001098171,21,0,2022-11-02,2022-10-27,"株式会社ニツサン",,301,"愛知県","海部郡大治町","大字花常字東江端３番地の１",,23,424,4901136,,,2022-10-27,01,,,2015-10-05,1,,,,,"ニツサン",0
538,2180001106215,01,1,2022-11-02,2015-10-05,"株式会社Ａ－ＲＯＣＫ　ＤＥＳＩＧＮ　ＳＴＵＤＩＯ",,301,"愛知県","名古屋市南区","道徳新町７丁目５０番地の２",,23,112,4570847,,,,,,,2015-10-05,1,,,,,"エイロックデザインスタジオ",0
539,2180001106850,01,1,2022-11-02,2015-10-05,"株式会社プレシャス・サポート",,301,"愛知県","名古屋市中川区","法華２丁目７番地",,23,110,4540933,,,,,,,2015-10-05,1,,,,,"プレシャスサポート",0
540,2180001109151,01,1,2022-11-02,2015-10-05,"株式会社フォーネット",,301,"愛知県","名古屋市中村区","森末町３丁目７３番地の１",,23,105,4530052,,,,,,,2015-10-05,1,,,,,"フォーネット",0
541,2180001125207,01,1,2022-11-02,2016-10-21,"茗鷹善株式会社",,301,"愛知県","名古屋市中川区","百船町２０番１１号宝黄金ハイツ７０５号",,23,110,4540801,,,,,,,2016-10-21,1,,,,,"メイタカゼン",0
542,2180002011331,01,1,2022-11-02,2015-10-05,"光陽産業有限会社",,302,"愛知県","名古屋市北区","成願寺２丁目９番３９号",,23,103,4620021,,,,,,,2015-10-05,1,,,,,"コウヨウサンギョウ",0
543,2180002064305,11,0,2022-11-02,2022-10-27,"有限会社アドウィス",,302,"愛知県","豊明市","沓掛町上高根９０番地",,23,229,4701105,,,,,,,2015-10-05,1,,,,,"アドウィス",0
544,2180003024407,01,0,2022-11-02,2022-11-02,"合同会社ＯＲＳ",,305,"愛知県","名古屋市北区","御成通４丁目３０番地の１",,23,103,4620807,,,,,,,2022-11-02,1,,,,,"オーアールエス",0
545,2180005018035,11,0,2022-11-02,2022-11-01,"公益社団法人スター・クラシックス協会",,399,"愛知県","名古屋市中区","葵３丁目２１番１９号",,23,106,4600006,,,,,,,2018-11-09,1,,,,,"スタークラシックスキョウカイ",0
