1,1010001014410,12,0,2025-03-07,2025-03-05,"共立工販株式会社",,301,"神奈川県","相模原市中央区","上溝２１６１番地１１",,14,152,2520243,,,,,,,2015-10-05,1,,,,,"キョウリツコウハン",0
2,1010001050117,12,0,2025-03-07,2025-02-20,"中越パツケージ株式会社",,301,"東京都","中央区","銀座２丁目１０番６号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"チュウエツパツケージ",0
3,1010001074512,71,0,2025-03-07,2025-02-21,"商船三井テクノトレード株式会社",,301,"東京都","千代田区","神田錦町２丁目２番地１",,13,101,1010054,,,,,,"令和７年２月２０日東京都千代田区神田錦町二丁目２番地１株式会社ＭＯＴＥＮＡ‐Ｓｅａ（4290801012244）を合併",2015-10-05,1,"MOL TECHNO-TRADE,LTD.","Tokyo","2-1, Kanda-nishikicho 2-chome, Chiyoda ku",,"ショウセンミツイテクノトレード",0
4,1010001098288,11,0,2025-03-07,2025-02-25,"デジック株式会社",,301,"東京都","豊島区","池袋２丁目１番６号",,13,116,1710014,,,,,,,2015-10-05,1,,,,,"デジック",0
5,1010001106356,21,0,2025-03-07,2025-02-20,"株式会社オロール",,301,"東京都","渋谷区","神宮前２丁目７番７号",,13,113,1500001,,,2025-02-20,11,7010001013456,"令和７年２月２０日東京都渋谷区神宮前二丁目７番７号オーロラ株式会社（7010001013456）に合併し解散",2015-10-05,1,,,,,"オロール",0
6,1010001126206,01,1,2025-03-07,2015-10-05,"株式会社サムライベンチャーズ",,301,"東京都","千代田区","神田神保町１丁目２番地",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"サムライベンチャーズ",0
7,1010001140776,11,0,2025-03-07,2025-02-20,"株式会社ブリッジス",,301,"東京都","中央区","佃３丁目５番８号金森ビル４階",,13,102,1040051,,,,,,,2015-10-05,1,,,,,"ブリッジス",0
8,1010001151237,01,1,2025-03-07,2015-10-05,"Ａ＆Ｓホールディングス株式会社",,301,"神奈川県","横浜市港北区","新羽町４１９番１号",,14,109,2230057,,,,,,,2015-10-05,1,,,,,"エーアンドエスホールディングス",0
9,1010001194450,12,0,2025-03-07,2025-03-05,"株式会社エス・エス・アール",,301,"大阪府","大阪市淀川区","西中島７丁目１４番３５号日宝北５号館８０３",,27,123,5320011,,,,,,,2018-08-29,1,,,,,"エスエスアール",0
10,1010001205843,21,0,2025-03-07,2025-03-06,"株式会社サンクチュアリ",,301,"東京都","中野区","東中野１丁目５７番７号",,13,114,1640003,,,2025-03-06,01,,,2019-12-05,1,,,,,"サンクチュアリ",0
11,1010001227094,12,0,2025-03-07,2025-03-05,"オールドスクール株式会社",,301,"東京都","渋谷区","代官山町１０番３号",,13,113,1500034,,,,,,,2022-06-02,1,,,,,"オールドスクール",0
12,1010001252687,01,0,2025-03-07,2025-03-07,"株式会社ＡＣ‐４",,301,"東京都","千代田区","麹町３丁目５番地２",,13,101,1020083,,,,,,,2025-03-07,1,,,,,"エーシーフォース",0
13,1010001252852,01,0,2025-03-07,2025-03-07,"株式会社ＯＨデジタルパートナーズ",,301,"東京都","中央区","銀座６丁目１０番１号",,13,102,1040061,,,,,,,2025-03-07,1,,,,,"オーエイチデジタルパートナーズ",0
14,1010001252869,01,0,2025-03-07,2025-03-07,"エバーラスト株式会社",,301,"東京都","中央区","銀座７丁目１３番２１号銀座ｓｉｎｒｏｋｕｓｙｕビル２階",,13,102,1040061,,,,,,,2025-03-07,1,,,,,"エバーラスト",0
15,1010001252885,01,0,2025-03-07,2025-03-07,"株式会社ラストナビ",,301,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2025-03-07,1,,,,,"ラストナビ",0
16,1010001252919,01,0,2025-03-07,2025-03-07,"ダントー・ネオエネルギー株式会社",,301,"東京都","中央区","銀座１丁目８番１６号",,13,102,1040061,,,,,,,2025-03-07,1,,,,,"ダントーネオエネルギー",0
17,1010002009665,12,0,2025-03-07,2025-03-04,"株式会社ＢＲＥＥＺＥ",,301,"東京都","新宿区","高田馬場１丁目３１番８ダイカンプラザ９０３号",,13,104,1690075,,,,,,,2015-10-05,1,,,,,"ブリーズ",0
18,1010003043424,21,0,2025-03-07,2025-02-20,"大阪なんば南ホテル合同会社",,305,"東京都","中央区","銀座２丁目１０番８号マニエラ銀座ビル４階",,13,102,1040061,,,2025-02-20,01,,,2024-04-10,1,,,,,"オオサカナンバミナミホテル",0
19,1010003046633,01,0,2025-03-07,2025-03-07,"デネブ合同会社",,305,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2025-03-07,1,,,,,"デネブ",0
20,1010003046666,01,0,2025-03-07,2025-03-07,"合同会社マリ",,305,"東京都","文京区","湯島３丁目３４番１１－１２０６号",,13,105,1130034,,,,,,,2025-03-07,1,,,,,"マリ",0
21,1010003046674,01,0,2025-03-07,2025-03-07,"合同会社Ｐｌａｙｈｏｏｄ",,305,"東京都","文京区","小日向２丁目１番２号",,13,105,1120006,,,,,,,2025-03-07,1,,,,,"プレイフッド",0
22,1010003046682,01,0,2025-03-07,2025-03-07,"文京合同会社",,305,"東京都","文京区","小日向３丁目１７－１光風荘１号室",,13,105,1120006,,,,,,,2025-03-07,1,,,,,"ブンキョウ",0
23,1010003046716,01,0,2025-03-07,2025-03-07,"合同会社アイエス労働衛生コンサルタント",,305,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2025-03-07,1,,,,,"アイエスロウドウエイセイコンサルタント",0
24,1010005039684,01,0,2025-03-07,2025-03-07,"一般社団法人Ｍ＆Ａファイナンシャルアドバイザー協会",,399,"東京都","中央区","京橋２丁目５番１８号",,13,102,1040031,,,,,,,2025-03-07,1,,,,,"エムアンドエーファイナンシャルアドバイザーキョウカイ",0
25,1010401096437,11,0,2025-03-07,2025-02-28,"株式会社豊田商會",,301,"北海道","札幌市中央区","南一条東５丁目７番地１５",,01,101,0600051,,,,,,,2015-10-05,1,,,,,"トヨダショウカイ",0
26,1010401096593,11,0,2025-03-07,2025-02-17,"株式会社エアリーパートナーズ",,301,"東京都","港区","南青山２丁目２番１５－１４０３号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"エアリーパートナーズ",0
27,1010401101270,01,1,2025-03-07,2015-10-05,"やまはフード株式会社",,301,"東京都","港区","芝大門２丁目６番７号",,13,103,1050012,,,,,,,2015-10-05,1,,,,,"ヤマハフード",0
28,1010401145862,12,0,2025-03-07,2025-03-04,"株式会社あいラボ",,301,"東京都","渋谷区","円山町５－４フィールＡ渋谷１４階",,13,113,1500044,,,,,,,2019-05-30,1,,,,,"アイラボ",0
29,1010401169770,12,0,2025-03-07,2025-02-14,"ＷＡ　Ｐｒｏｄｕｃｔｉｏｎ株式会社",,301,"東京都","港区","六本木１丁目４－５アークヒルズサウスタワー１６Ｆ",,13,103,1060032,,,,,,,2022-09-20,1,,,,,"ワプロダクション",0
30,1010401183937,12,0,2025-03-07,2025-02-14,"株式会社仍孫",,301,"東京都","港区","南青山４丁目９番３０号三恵ビル４Ｆ",,13,103,1070062,,,,,,,2024-07-23,1,,,,,"ジョウソン",0
