sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001238166,新規,0,2023-09-20,2023-09-20,ダイバーシティイノベーション株式会社,,株式会社,東京都,中央区,銀座１丁目２２－１１銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2023-09-20,1,,,,,ダイバーシティイノベーション,0
10,1010001238570,新規,0,2023-09-20,2023-09-20,ＮＩＣＥ　ＢＯＸ株式会社,,株式会社,東京都,千代田区,神田佐久間町４丁目６番地,,13,101,1010025,,,,,,,2023-09-20,1,,,,,ナイスボックス,0
11,1010001238579,新規,0,2023-09-20,2023-09-20,株式会社ＪＫ　ＣＯＲＰ　ＴＯＫＹＯ,,株式会社,東京都,千代田区,麹町１丁目６番１６号半蔵門海和ビル９階（Ｃ／ＯＪｏｏ－ｒｅａｌｅｓｔａｔｅ－ｏｆｆｉｃｅ）,,13,101,1020083,,,,,,,2023-09-20,1,,,,,ジェイケーコープトウキョウ,0
12,1010001238604,新規,0,2023-09-20,2023-09-20,Ｋ２コンサルティング株式会社,,株式会社,東京都,中央区,日本橋本町４丁目１３－６－１２０１,,13,102,1030023,,,,,,,2023-09-20,1,,,,,ケーツーコンサルティング,0
13,1010001238661,新規,0,2023-09-20,2023-09-20,株式会社ＨＹＳＯＮＩＣ　ＪＡＰＡＮ,,株式会社,東京都,千代田区,内神田１丁目３番８号,,13,101,1010047,,,,,,,2023-09-20,1,,,,,ハイソニックジャパン,0
17,1010101015820,新規,0,2023-09-20,2023-09-20,株式会社ＤＡＩＭＯＮサービス,,株式会社,東京都,八王子市,下柚木３丁目３番地５－１２０２,,13,201,1920372,,,,,,,2023-09-20,1,,,,,ダイモンサービス,0
31,1010901053846,新規,0,2023-09-20,2023-09-20,株式会社ＡＭＭ,,株式会社,東京都,世田谷区,三軒茶屋２丁目４９番６号フドウ三軒茶屋ハイツ１０５,,13,112,1540024,,,,,,,2023-09-20,1,,,,,アム,0
37,1011003017525,新規,0,2023-09-20,2023-09-20,合同会社ＮＥＸＴ　ＤＯＯＲＳ,,合同会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2023-09-20,1,,,,,ネクストドア,0
42,1011101104423,新規,0,2023-09-20,2023-09-20,株式会社ＡＬＩＣＥ,,株式会社,東京都,新宿区,西新宿６丁目５－１新宿アイランドタワー２階,,13,104,1600023,,,,,,,2023-09-20,1,,,,,アリス,0
49,1011503005764,新規,0,2023-09-20,2023-09-20,合同会社リバイタムコンサルティング,,合同会社,東京都,荒川区,東尾久１丁目２１番３２号,,13,118,1160012,,,,,,,2023-09-20,1,,,,,リバイタムコンサルティング,0
50,1011801043061,新規,0,2023-09-20,2023-09-20,株式会社好佳,,株式会社,東京都,足立区,東伊興３丁目５番３５号,,13,121,1210801,,,,,,,2023-09-20,1,,,,,コウカ,0
52,1012401041018,新規,0,2023-09-20,2023-09-20,株式会社睦,,株式会社,東京都,武蔵野市,中町１丁目２２－４ベルジュール武蔵野中町５０１,,13,203,1800006,,,,,,,2023-09-20,1,,,,,ムツミ,0
63,1020001153546,新規,0,2023-09-20,2023-09-20,アフィアビジョン株式会社,,株式会社,神奈川県,川崎市高津区,末長１丁目３７番２３号,,14,134,2130013,,,,,,,2023-09-20,1,,,,,アフィアビジョン,0
72,1021001080193,新規,0,2023-09-20,2023-09-20,彩株式会社,,株式会社,神奈川県,相模原市中央区,水郷田名１丁目１１番１５号,,14,152,2520246,,,,,,,2023-09-20,1,,,,,イロドリ,0
73,1021001080227,新規,0,2023-09-20,2023-09-20,株式会社タナベ,,株式会社,神奈川県,平塚市,四之宮５丁目１３番２５号,,14,203,2540014,,,,,,,2023-09-20,1,,,,,タナベ,0
79,1021003013580,新規,0,2023-09-20,2023-09-20,Ｒ・Ｕ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,,合同会社,神奈川県,綾瀬市,大上３丁目６番１号サニーハイツ２０３,,14,218,2521104,,,,,,,2023-09-20,1,,,,,アールユーインターナショナル,0
88,1030001155780,新規,0,2023-09-20,2023-09-20,株式会社ディーモーション,,株式会社,埼玉県,さいたま市大宮区,桜木町４丁目２９５番地２ガーラ１４１－２０４号室,,11,103,3300854,,,,,,,2023-09-20,1,,,,,ディーモーション,0
89,1030001155905,新規,0,2023-09-20,2023-09-20,株式会社木づくり不動産,,株式会社,埼玉県,春日部市,粕壁東６丁目１９番５０号１Ｆ,,11,214,3440062,,,,,,,2023-09-20,1,,,,,キヅクリフドウサン,0
90,1030001155921,新規,0,2023-09-20,2023-09-20,株式会社シェノン,,株式会社,埼玉県,熊谷市,石原１３４４番地,,11,202,3600816,,,,,,,2023-09-20,1,,,,,シェノン,0
91,1030001155946,新規,0,2023-09-20,2023-09-20,株式会社ラ・ブーシェ,,株式会社,埼玉県,北本市,本宿１丁目１４番地２レーベンハイム北本１０７,,11,233,3640005,,,,,,,2023-09-20,1,,,,,ラブーシェ,0
92,1030001155979,新規,0,2023-09-20,2023-09-20,株式会社ｃａｌｍ,,株式会社,埼玉県,上尾市,春日２丁目２７番地４７,,11,219,3620074,,,,,,,2023-09-20,1,,,,,カーム,0
93,1030001155987,新規,0,2023-09-20,2023-09-20,ｉＲａ株式会社,,株式会社,埼玉県,越谷市,南町１丁目１７番３８号,,11,222,3430832,,,,,,,2023-09-20,1,,,,,アイラ,0
94,1030001155995,新規,0,2023-09-20,2023-09-20,株式会社ＳｋｙＨｉＲ,,株式会社,埼玉県,草加市,金明町４８７番地グランディール横山３０２号,,11,221,3400052,,,,,,,2023-09-20,1,,,,,スカイヒル,0
96,1030003022467,新規,0,2023-09-20,2023-09-20,わがはらまちづくり合同会社,,合同会社,埼玉県,所沢市,和ケ原１丁目３０３１番地の２３,,11,208,3591162,,,,,,,2023-09-20,1,,,,,ワガハラマチヅクリ,0
97,1030003022517,新規,0,2023-09-20,2023-09-20,ＴＡＭＡ合同会社,,合同会社,埼玉県,鶴ヶ島市,大字下新田６２１番地２０５ＫＩＶオフィス下新田Ｉ－Ａ号室,00131973,11,241,3502222,,,,,,,2023-09-20,1,,,,,タマ,0
102,1040001130139,新規,0,2023-09-20,2023-09-20,株式会社Ａｒｔ‐ｙｕｈａ,,株式会社,千葉県,市川市,国分１丁目８番７－２０２号（メゾン・ビー市川）,,12,203,2720834,,,,,,,2023-09-20,1,,,,,アートユハ,0
103,1040001130147,新規,0,2023-09-20,2023-09-20,株式会社ＮｏｖａＬｅａｆ,,株式会社,千葉県,四街道市,千代田５丁目８番３号,,12,228,2840015,,,,,,,2023-09-20,1,,,,,ノヴァリーフ,0
120,1100001036791,新規,0,2023-09-20,2023-09-20,株式会社エール,,株式会社,長野県,佐久市,内山２５２８番地２,,20,217,3850031,,,,,,,2023-09-20,1,,,,,エール,0
132,1120001258046,新規,0,2023-09-20,2023-09-20,吉正株式会社,,株式会社,大阪府,大阪市東成区,深江北３丁目４番２１号エクラ深江橋７０２Ａ,,27,115,5370001,,,,,,,2023-09-20,1,,,,,キチセイ,0
133,1120001258153,新規,0,2023-09-20,2023-09-20,株式会社Ｎｅｕｔｒａｌ,,株式会社,大阪府,守口市,文園町３番１７号,,27,209,5700074,,,,,,,2023-09-20,1,,,,,ニュートラル,0
137,1120003024958,新規,0,2023-09-20,2023-09-20,合同会社バクエキＳ＆Ｋ,,合同会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル１２－１２,,27,127,5300001,,,,,,,2023-09-20,1,,,,,バクエキエスアンドケー,0
145,1120901048083,新規,0,2023-09-20,2023-09-20,株式会社ヒグチコーポレーション,,株式会社,大阪府,吹田市,豊津町１７番５号,,27,205,5640051,,,,,,,2023-09-20,1,,,,,ヒグチコーポレーション,0
151,1130001075317,新規,0,2023-09-20,2023-09-20,三美三株式会社,,株式会社,京都府,京都市東山区,正面通本町東入茶屋町５２０番地,,26,105,6050931,,,,,,,2023-09-20,1,,,,,サンビサン,0
155,1130003008992,新規,0,2023-09-20,2023-09-20,合同会社ルモ・ラボラトリー,,合同会社,京都府,京都市中京区,西ノ京永本町１４番地５９イーグルコート二条駅フロント７０２号,,26,104,6048421,,,,,,,2023-09-20,1,,,,,ルモラボラトリー,0
160,1140001131663,新規,0,2023-09-20,2023-09-20,株式会社オートライフ上山,,株式会社,兵庫県,丹波市,春日町黒井３３８番地１,,28,223,6694141,,,,,,,2023-09-20,1,,,,,オートライフウエヤマ,0
162,1140003019568,新規,0,2023-09-20,2023-09-20,合同会社こころ,,合同会社,兵庫県,加東市,南山４丁目３番地１,,28,228,6731341,,,,,,,2023-09-20,1,,,,,ココロ,0
