sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001266687,新規,0,2026-07-07,2026-07-07,株式会社ＴＲＩＳＴＡＲＩＡ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ－ＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2026-07-07,1,,,,,トリスタリア,0
10,1010001266761,新規,0,2026-07-07,2026-07-07,株式会社ＳＨＩＡＷＡＳＥ　ＩＮＣＯＲＰＯＲＡＴＩＯＮ,,株式会社,東京都,中央区,日本橋２丁目１６番３号,,13,102,1030027,,,,,,,2026-07-07,1,,,,,シアワセインコーポレーション,0
13,1010401200080,新規,0,2026-07-07,2026-07-07,ＫＩＢＡＮ株式会社,,株式会社,東京都,港区,新橋１丁目１２番９,,13,103,1050004,,,,,,,2026-07-07,1,,,,,キバン,0
16,1010501056126,新規,0,2026-07-07,2026-07-07,株式会社夢に生きる,,株式会社,東京都,台東区,雷門１丁目８番１号４階,,13,106,1110034,,,,,,,2026-07-07,1,,,,,ユメニイキル,0
22,1010705003907,新規,0,2026-07-07,2026-07-07,公茗監査法人,,その他の設立登記法人,東京都,品川区,西品川１丁目５番２号,,13,109,1410033,,,,,,,2026-07-07,1,,,,,コウミョウ,0
28,1010901059868,新規,0,2026-07-07,2026-07-07,株式会社Ａ＆Ｍ　Ｃａｐｉｔａｌ　Ｐａｒｔｎｅｒｓ,,株式会社,東京都,世田谷区,代沢４丁目２４番１０号,,13,112,1550032,,,,,,,2026-07-07,1,,,,,エーアンドエムキャピタルパートナーズ,0
32,1011001178658,新規,0,2026-07-07,2026-07-07,ＣＩＳ　ＪＡＰＡＮ株式会社,,株式会社,東京都,目黒区,青葉台１丁目２７番１２号,,13,110,1530042,,,,,,,2026-07-07,1,,,,,シーアイエスジャパン,0
33,1011001178939,新規,0,2026-07-07,2026-07-07,株式会社セシル,,株式会社,東京都,渋谷区,渋谷２丁目１番１２号ＶＯＲＴＡＯＹＡＭＡ２・１階,,13,113,1500002,,,,,,,2026-07-07,1,,,,,セシル,0
34,1011001178955,新規,0,2026-07-07,2026-07-07,株式会社ＥＮＩＳＨＩ　Ｐａｒｔｎｅｒｓ,,株式会社,東京都,目黒区,中目黒３丁目６番２号中目黒Ｆ・Ｓビル５階,,13,110,1530061,,,,,,,2026-07-07,1,,,,,エニシパートナーズ,0
35,1011001178963,新規,0,2026-07-07,2026-07-07,株式会社歩き方ＢｏｏＮｅｅｄｓ,,株式会社,東京都,渋谷区,神宮前５丁目４７番８号,,13,113,1500001,,,,,,,2026-07-07,1,,,,,アルキカタブーニーズ,0
36,1011001178971,新規,0,2026-07-07,2026-07-07,株式会社歩き方銀座,,株式会社,東京都,渋谷区,神宮前５丁目４７番８号,,13,113,1500001,,,,,,,2026-07-07,1,,,,,アルキカタギンザ,0
40,1011003024769,新規,0,2026-07-07,2026-07-07,合同会社天逢,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-07-07,1,,,,,テンホウ,0
43,1011101116666,新規,0,2026-07-07,2026-07-07,株式会社ＵＴＡストラテジーズ,,株式会社,東京都,新宿区,河田町７番５号,,13,104,1620054,,,,,,,2026-07-07,1,,,,,ウタストラテジーズ,0
44,1011101116674,新規,0,2026-07-07,2026-07-07,株式会社ＡＲＩＺＥ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2026-07-07,1,,,,,アリゼ,0
45,1011103017697,新規,0,2026-07-07,2026-07-07,ｐｏｃｏｃｏ合同会社,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2026-07-07,1,,,,,,0
