sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001232722,新規,0,2023-02-07,2023-02-07,サクシード・インベストメント株式会社,,株式会社,東京都,千代田区,一番町６相模屋本社ビル７Ｆ,,13,101,1020082,,,,,,,2023-02-07,1,,,,,サクシードインベストメント,0
14,1010003039752,新規,0,2023-02-07,2023-02-07,Ｇｉｎｋｇｏ　Ｐｏｌｉｃｙ　Ｒｅｓｅａｒｃｈ　Ｉｎｓｔｉｔｕｔｅ合同会社,,合同会社,東京都,文京区,本郷４丁目２０番１３号真砂コート５０１Ｄ,,13,105,1130033,,,,,,,2023-02-07,1,,,,,ギンコウポリシーリサーチインスティテュート,0
15,1010101015515,新規,0,2023-02-07,2023-02-07,株式会社程,,株式会社,東京都,八王子市,旭町６－１０第５１東京ビル３階,,13,201,1920083,,,,,,,2023-02-07,1,,,,,テイ,0
26,1010401172188,新規,0,2023-02-07,2023-02-07,株式会社デパコスジェネリック,,株式会社,東京都,港区,南青山１丁目８番１４号,,13,103,1070062,,,,,,,2023-02-07,1,,,,,デパコスジェネリック,0
27,1010401172262,新規,0,2023-02-07,2023-02-07,株式会社ａｒｋ,,株式会社,東京都,港区,海岸３丁目１３番１２号,,13,103,1080022,,,,,,,2023-02-07,1,,,,,アーク,0
28,1010405021770,新規,0,2023-02-07,2023-02-07,一般社団法人炭酸カルシウムコンポジット容器認証機構,,その他の設立登記法人,東京都,港区,虎ノ門１丁目１７番１号,,13,103,1050001,,,,,,,2023-02-07,1,,,,,タンサンカルシウムコンポジットヨウキニンショウキコウ,0
29,1010405021779,新規,0,2023-02-07,2023-02-07,一般社団法人虎ノ門フォー,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2023-02-07,1,,,,,トラノモンフォー,0
35,1010601062552,新規,0,2023-02-07,2023-02-07,ＳＩＭＺ株式会社,,株式会社,東京都,江東区,千田２番２号１階,,13,108,1350013,,,,,,,2023-02-07,1,,,,,シムズ,0
36,1010801033659,新規,0,2023-02-07,2023-02-07,株式会社ＩＡＣコーポレーション,,株式会社,東京都,大田区,田園調布南８番１－１０２号,,13,111,1450076,,,,,,,2023-02-07,1,,,,,アイエイシーコーポレーション,0
40,1010903007957,新規,0,2023-02-07,2023-02-07,合同会社ブライトフィールド,,合同会社,東京都,世田谷区,桜上水４丁目１番Ａ－８０１号,,13,112,1560045,,,,,,,2023-02-07,1,,,,,ブライトフィールド,0
44,1011001152448,新規,0,2023-02-07,2023-02-07,株式会社Ｒｅ　ＣＡＳＡ,,株式会社,東京都,渋谷区,恵比寿２丁目６番２８号ＩＬＣＥＮＴＲＯＥＢＩＳＵ７０３,,13,113,1500013,,,,,,,2023-02-07,1,,,,,リカーサ,0
45,1011001152464,新規,0,2023-02-07,2023-02-07,株式会社バリア,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2023-02-07,1,,,,,バリア,0
48,1011003016238,新規,0,2023-02-07,2023-02-07,合同会社有馬秀星写真映像事務所,,合同会社,東京都,目黒区,碑文谷４丁目２４番１６－１０１号,,13,110,1520003,,,,,,,2023-02-07,1,,,,,アリマシュウセイシャシンエイゾウジムショ,0
49,1011003016246,新規,0,2023-02-07,2023-02-07,合同会社ＵＮＩＴＥＤ　ＬＡＮＣＥＲ,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2023-02-07,1,,,,,ユナイテッドランサー,0
56,1011101101726,新規,0,2023-02-07,2023-02-07,アッシュツリー株式会社,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2023-02-07,1,,,,,アッシュツリー,0
57,1011101101767,新規,0,2023-02-07,2023-02-07,東京虎童投資株式会社,,株式会社,東京都,新宿区,若松町３５番１号,,13,104,1620056,,,,,,,2023-02-07,1,,,,,トウキョウコドウトウシ,0
58,1011103012673,新規,0,2023-02-07,2023-02-07,合同会社ＭＡＴＳＵＲＩ,,合同会社,東京都,新宿区,大久保１丁目１３番１５号－１０１,,13,104,1690072,,,,,,,2023-02-07,1,,,,,マツリ,0
66,1011301028439,新規,0,2023-02-07,2023-02-07,株式会社ライトハウスジャパン,,株式会社,東京都,杉並区,高円寺南４丁目３７－１３－２０１号室,,13,115,1660003,,,,,,,2023-02-07,1,,,,,ライトハウスジャパン,0
70,1011401024874,新規,0,2023-02-07,2023-02-07,株式会社ＨＴＣ,,株式会社,東京都,板橋区,蓮根２丁目２７番１２号,,13,119,1740046,,,,,,,2023-02-07,1,,,,,エイチティーシー,0
71,1011601026547,新規,0,2023-02-07,2023-02-07,山月株式会社,,株式会社,東京都,練馬区,関町北５丁目６番７号関町マンション３０２Ｃ,,13,120,1770051,,,,,,,2023-02-07,1,,,,,サンゲツ,0
77,1012301013298,新規,0,2023-02-07,2023-02-07,株式会社Ｆ・Ｋプランニング,,株式会社,東京都,町田市,小山町３１５－１１,,13,209,1940212,,,,,,,2023-02-07,1,,,,,エフケイプランニング,0
80,1013301050298,新規,0,2023-02-07,2023-02-07,株式会社京万達,,株式会社,東京都,豊島区,駒込６丁目３３番１７号,,13,116,1700003,,,,,,,2023-02-07,1,,,,,キョウワンダ,0
81,1013303006488,新規,0,2023-02-07,2023-02-07,合同会社ＨＩＬＡＲＩＯＮ,,合同会社,東京都,豊島区,南大塚２丁目１１番１０号,,13,116,1700005,,,,,,,2023-02-07,1,,,,,ヒラリオン,0
94,1020001150147,新規,0,2023-02-07,2023-02-07,株式会社ＡＳＭＩＲＡＩ,,株式会社,神奈川県,横浜市鶴見区,生麦３丁目６番１６号,,14,101,2300052,,,,,,,2023-02-07,1,,,,,アスミライ,0
95,1020001150163,新規,0,2023-02-07,2023-02-07,株式会社翼成,,株式会社,神奈川県,川崎市宮前区,神木本町３丁目３番１１号,,14,136,2160031,,,,,,,2023-02-07,1,,,,,ヨクセイ,0
106,1021001078130,新規,0,2023-02-07,2023-02-07,株式会社ＥＴＯＭＳ,,株式会社,神奈川県,鎌倉市,稲村ガ崎２丁目８番４号,,14,204,2480024,,,,,,,2023-02-07,1,,,,,エトムズ,0
121,1030003021122,新規,0,2023-02-07,2023-02-07,合同会社ＳＡＷＡＤＡ,,合同会社,埼玉県,川越市,砂新田５丁目１３番地１６,,11,201,3501137,,,,,,,2023-02-07,1,,,,,サワダ,0
122,1030005021137,新規,0,2023-02-07,2023-02-07,法林寺,,その他の設立登記法人,埼玉県,入間市,宮寺２９５７番地１９,,11,225,3580014,,,,,,,2023-02-07,1,,,,,ホウリンジ,0
125,1040001126905,新規,0,2023-02-07,2023-02-07,株式会社ｈａｃｈｉｄｏｒｉ,,株式会社,千葉県,千葉市緑区,おゆみ野４丁目２３番地２田中ビル２Ｆ,,12,105,2660031,,,,,,,2023-02-07,1,,,,,ハチドリ,0
126,1040001126954,新規,0,2023-02-07,2023-02-07,株式会社２ｘ４Ｓｙｓｔｅｍ　Ｄａｔａ,,株式会社,千葉県,千葉市中央区,中央２丁目３番１６号千葉センタースクエアビル５階ネクスタ千葉葭川公園前２号,,12,101,2600013,,,,,,,2023-02-07,1,,,,,ツーバイフォーシステムデータ,0
127,1040001126987,新規,0,2023-02-07,2023-02-07,株式会社木もれび家,,株式会社,千葉県,松戸市,小金原５丁目２８番地の４,,12,207,2700021,,,,,,,2023-02-07,1,,,,,コモレビヤ,0
129,1040003021880,新規,0,2023-02-07,2023-02-07,合同会社ＯＮＥ　ＫＩＮＳＨＩＰ,,合同会社,千葉県,いすみ市,岬町中滝２６３３番地１１,,12,238,2994623,,,,,,,2023-02-07,1,,,,,ワンキンシップ,0
130,1040003021889,新規,0,2023-02-07,2023-02-07,ＡＬＩＭ合同会社,,合同会社,千葉県,四街道市,和良比１１８番地７スプリングスプレイス２０１,,12,228,2840044,,,,,,,2023-02-07,1,,,,,アリム,0
136,1070001040104,新規,0,2023-02-07,2023-02-07,株式会社イエストマッチ,,株式会社,群馬県,藤岡市,中島３８０番地３,,10,209,3750001,,,,,,,2023-02-07,1,,,,,イエストマッチ,0
149,1080403004721,新規,0,2023-02-07,2023-02-07,合同会社ツリーフィールド,,合同会社,静岡県,浜松市中区,葵西１丁目８番２０号,,22,131,4338111,,,,,,,2023-02-07,1,,,,,ツリーフィールド,0
155,1110001037269,新規,0,2023-02-07,2023-02-07,株式会社滝谷電業,,株式会社,新潟県,上越市,大潟区九戸浜３４０番地１６,,15,222,9493102,,,,,,,2023-02-07,1,,,,,タキヤデンギョウ,0
