sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010401170456,新規,0,2022-10-27,2022-10-27,株式会社チケットマーケット,,株式会社,東京都,港区,西麻布２丁目１７番６号ＫＬビル１階,,13,103,1060031,,,,,,,2022-10-27,1,,,,,チケットマーケット,0
17,1010401170472,新規,0,2022-10-27,2022-10-27,株式会社ｓｇｍｘ,,株式会社,東京都,港区,港南４丁目６番１－９０８号,,13,103,1080075,,,,,,,2022-10-27,1,,,,,エスジーエムエックス,0
18,1010401170522,新規,0,2022-10-27,2022-10-27,リンケージ株式会社,,株式会社,東京都,港区,六本木６丁目１番２０号六本木電気ビル７階,,13,103,1060032,,,,,,,2022-10-27,1,,,,,リンケージ,0
24,1010601062032,新規,0,2022-10-27,2022-10-27,ラウンドワークス株式会社,,株式会社,東京都,江東区,豊洲３丁目４番１－８１３号,,13,108,1350061,,,,,,,2022-10-27,1,,,,,ラウンドワークス,0
26,1010701043386,新規,0,2022-10-27,2022-10-27,Ｋａｉｋｅｔｓｕ株式会社,,株式会社,東京都,品川区,大崎１丁目１１番２号,,13,109,1410032,,,,,,,2022-10-27,1,,,,,カイケツ,0
29,1010901051817,新規,0,2022-10-27,2022-10-27,８２ー株式会社,,株式会社,東京都,世田谷区,上馬２丁目３４－１０ジェイパーク三軒茶屋４０７,,13,112,1540011,,,,,,,2022-10-27,1,,,,,ハニー,0
30,1010901051841,新規,0,2022-10-27,2022-10-27,株式会社ＭａｒｕＣａｂ,,株式会社,東京都,世田谷区,下馬６丁目４６番６－２０６号,,13,112,1540002,,,,,,,2022-10-27,1,,,,,マルカブ,0
45,1011101100653,新規,0,2022-10-27,2022-10-27,株式会社ＭａＹ‐Ｗ,,株式会社,東京都,新宿区,西新宿７丁目５番９号ファーストリアルタワー新宿１１０６室,,13,104,1600023,,,,,,,2022-10-27,1,,,,,メイダブリュー,0
47,1011103012302,新規,0,2022-10-27,2022-10-27,合同会社ケイエフ,,合同会社,東京都,新宿区,西落合２丁目５番１号山田ビル３０６,,13,104,1610031,,,,,,,2022-10-27,1,,,,,ケイエフ,0
49,1011201024190,新規,0,2022-10-27,2022-10-27,株式会社ＬＩＥＲＡ,,株式会社,東京都,中野区,中央１丁目３０番１４－３０１号,,13,114,1640011,,,,,,,2022-10-27,1,,,,,リエラ,0
50,1011305002869,新規,0,2022-10-27,2022-10-27,特定非営利活動法人ハンド・ミー・ダウン,,その他の設立登記法人,東京都,杉並区,高円寺南３丁目５５番２号,,13,115,1660003,,,,,,,2022-10-27,1,,,,,ハンドミーダウン,0
53,1011401024635,新規,0,2022-10-27,2022-10-27,株式会社浅川塗装店,,株式会社,東京都,板橋区,熊野町１６番７号,,13,119,1730025,,,,,,,2022-10-27,1,,,,,アサカワトソウテン,0
54,1011601026332,新規,0,2022-10-27,2022-10-27,一方株式会社,,株式会社,東京都,練馬区,豊玉上２丁目２３－４アークス練馬３０５室,,13,120,1760011,,,,,,,2022-10-27,1,,,,,イッポウ,0
58,1012301013182,新規,0,2022-10-27,2022-10-27,株式会社太耀企画,,株式会社,東京都,町田市,図師町１６４０番地５,,13,209,1940203,,,,,,,2022-10-27,1,,,,,タイヨウキカク,0
89,1021003012285,新規,0,2022-10-27,2022-10-27,合同会社南モータース,,合同会社,神奈川県,三浦市,三崎２丁目９番３号,,14,210,2380243,,,,,,,2022-10-27,1,,,,,ミナミモータース,0
96,1030001150740,新規,0,2022-10-27,2022-10-27,株式会社アリ,,株式会社,埼玉県,さいたま市南区,大字円正寺９２番地１－１０２,,11,108,3360043,,,,,,,2022-10-27,1,,,,,アリ,0
97,1030001150757,新規,0,2022-10-27,2022-10-27,株式会社足利シーリング,,株式会社,埼玉県,蕨市,塚越７丁目３番１８号,,11,223,3350002,,,,,,,2022-10-27,1,,,,,アシカガシーリング,0
104,1030003020462,新規,0,2022-10-27,2022-10-27,Ｔａｋａ合同会社,,合同会社,埼玉県,川口市,大字里１４１５番地の１,,11,203,3340005,,,,,,,2022-10-27,1,,,,,タカ,0
108,1040001125592,新規,0,2022-10-27,2022-10-27,株式会社リードシステムズ,,株式会社,千葉県,八千代市,勝田台南２丁目２１－８,,12,221,2760025,,,,,,,2022-10-27,1,,,,,リードシステムズ,0
113,1040003021063,新規,0,2022-10-27,2022-10-27,シラーンオート合同会社,,合同会社,千葉県,流山市,おおたかの森東４丁目７番地の４,,12,220,2700138,,,,,,,2022-10-27,1,,,,,シラーンオート,0
114,1040003021146,新規,0,2022-10-27,2022-10-27,合同会社Ｍ．ＲＵＷＩＮＩ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,合同会社,千葉県,柏市,藤ケ谷２１５番地６（Ｆ）,,12,217,2770931,,,,,,,2022-10-27,1,,,,,エムルウィニインターナショナル,0
116,1050001051862,新規,0,2022-10-27,2022-10-27,株式会社上竹保温,,株式会社,茨城県,古河市,高野４１５番地,,08,204,3060214,,,,,,,2022-10-27,1,,,,,ウエタケホオン,0
121,1050003006963,新規,0,2022-10-27,2022-10-27,合同会社ＫＯＮＯ,,合同会社,茨城県,笠間市,笠間４３６１－２４,,08,216,3091611,,,,,,,2022-10-27,1,,,,,コノ,0
141,1120001249788,新規,0,2022-10-27,2022-10-27,佳誠株式会社,,株式会社,大阪府,大阪市中央区,松屋町９番２０号ローレルステート松屋町１３０６Ａ,,27,128,5420067,,,,,,,2022-10-27,1,,,,,カセイ,0
142,1120001249796,新規,0,2022-10-27,2022-10-27,高軒株式会社,,株式会社,大阪府,大阪市中央区,松屋町９番２０号ローレルステート松屋町７０９Ａ,,27,128,5420067,,,,,,,2022-10-27,1,,,,,コウケン,0
143,1120001249838,新規,0,2022-10-27,2022-10-27,株式会社ＡＺＵＭＡ工業,,株式会社,大阪府,大阪市西成区,北津守２丁目５番５－２７号,,27,122,5570061,,,,,,,2022-10-27,1,,,,,アズマコウギョウ,0
145,1120005023256,新規,0,2022-10-27,2022-10-27,一般社団法人アスロン協会,,その他の設立登記法人,大阪府,大阪市中央区,本町３丁目３番８号,,27,128,5410053,,,,,,,2022-10-27,1,,,,,アスロンキョウカイ,0
179,1180001153489,新規,0,2022-10-27,2022-10-27,ニワケン株式会社,,株式会社,愛知県,名古屋市守山区,村前町４７番地３,,23,113,4630082,,,,,,,2022-10-27,1,,,,,ニワケン,0
180,1180001153522,新規,0,2022-10-27,2022-10-27,株式会社ＳＨａＲＡＫＵ,,株式会社,愛知県,名古屋市中区,栄２丁目２番２３号アーク白川公園ビルディング本館０７０１,,23,106,4600008,,,,,,,2022-10-27,1,,,,,シャラク,0
181,1180001153539,新規,0,2022-10-27,2022-10-27,ｌｉｇｈｔ　ｆｏｏｄｓ株式会社,,株式会社,愛知県,名古屋市中村区,名駅４丁目２４番５号第２森ビル４０１,,23,105,4500002,,,,,,,2022-10-27,1,,,,,ライトフーズ,0
182,1180001153547,新規,0,2022-10-27,2022-10-27,株式会社ＮＯＷＷ,,株式会社,愛知県,名古屋市熱田区,金山町１丁目１５番１９号－１,,23,109,4560002,,,,,,,2022-10-27,1,,,,,ナウ,0
184,1180003024390,新規,0,2022-10-27,2022-10-27,合同会社ｅｌａ,,合同会社,愛知県,あま市,七宝町安松上屋敷２００９番地ウィルステージ１０３号,,23,237,4970011,,,,,,,2022-10-27,1,,,,,エラ,0
185,1180003024399,新規,0,2022-10-27,2022-10-27,紬生合同会社,,合同会社,愛知県,名古屋市名東区,平和が丘１丁目１１０番地２サンパークマンションＡ棟６０３,,23,115,4650097,,,,,,,2022-10-27,1,,,,,ツムギ,0
187,1180301036757,新規,0,2022-10-27,2022-10-27,株式会社キノコの森,,株式会社,愛知県,刈谷市,幸町２丁目７－１４,,23,210,4480025,,,,,,,2022-10-27,1,,,,,キノコノモリ,0
