sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001235394,新規,0,2023-05-19,2023-05-19,Ｗｅｌｌａｘ株式会社,,株式会社,東京都,千代田区,三番町７番１０号ＮＫ麹町コータス８０６,,13,101,1020075,,,,,,,2023-05-19,1,,,,,ウェラックス,0
15,1010001235403,新規,0,2023-05-19,2023-05-19,エナフォワード株式会社,,株式会社,東京都,中央区,日本橋３丁目６番２号,,13,102,1030027,,,,,,,2023-05-19,1,,,,,エナフォワード,0
16,1010001235411,新規,0,2023-05-19,2023-05-19,株式会社ＤＳホールディングス,,株式会社,東京都,中央区,日本橋堀留町１丁目６番１３号,,13,102,1030012,,,,,,,2023-05-19,1,,,,,ディーエスホールディングス,0
17,1010001235428,新規,0,2023-05-19,2023-05-19,株式会社Ｌｉｅｎ　Ａｒｃ,,株式会社,東京都,中央区,勝どき６丁目３番２号,,13,102,1040054,,,,,,,2023-05-19,1,,,,,リアンアーク,0
18,1010001235444,新規,0,2023-05-19,2023-05-19,株式会社Ａｃｒｏｓｓ３６０,,株式会社,東京都,千代田区,九段南１丁目５－６りそな九段ビル５Ｆ,,13,101,1020074,,,,,,,2023-05-19,1,,,,,アクロスサンロクゼロ,0
19,1010001235485,新規,0,2023-05-19,2023-05-19,ＰＯＩＮＴ　ＪＡＰＡＮ　ＰＲＥＳＳ株式会社,,株式会社,東京都,中央区,銀座７丁目８－８ｉｓｇＢＵＩＬＤＩＮＧ８Ｆ,,13,102,1040061,,,,,,,2023-05-19,1,,,,,ポイントジャパンプレス,0
23,1010003040586,新規,0,2023-05-19,2023-05-19,ＺＥＨ・ＳＨＭ２合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2023-05-19,1,,,,,ゼッチエスエイチエムツー,0
24,1010003040636,新規,0,2023-05-19,2023-05-19,浜松技術研究所合同会社,,合同会社,東京都,中央区,日本橋本石町２丁目１番１号,,13,102,1030021,,,,,,,2023-05-19,1,,,,,ハママツギジュツケンキュウショ,0
29,1010401174399,新規,0,2023-05-19,2023-05-19,テクノベート株式会社,,株式会社,東京都,港区,芝３丁目１７－１４三田浜ビル６Ｆ,,13,103,1050014,,,,,,,2023-05-19,1,,,,,テクノベート,0
30,1010401174416,新規,0,2023-05-19,2023-05-19,日本ＨＲコンストラクション株式会社,,株式会社,東京都,港区,元赤坂１丁目７番１８号メットライフ元赤坂イースト,,13,103,1070051,,,,,,,2023-05-19,1,,,,,ニホンエイチアールコンストラクション,0
31,1010401174424,新規,0,2023-05-19,2023-05-19,株式会社エモテック・マーケティング,,株式会社,東京都,港区,赤坂４丁目１３番１８号,,13,103,1070052,,,,,,,2023-05-19,1,,,,,エモテックマーケティング,0
32,1010401174449,新規,0,2023-05-19,2023-05-19,株式会社ｓｍａｒｔ　ｓｕｐｐｏｒｔ,,株式会社,東京都,港区,六本木７丁目１５番１３－７１１号,,13,103,1060032,,,,,,,2023-05-19,1,,,,,スマートサポート,0
33,1010403030113,新規,0,2023-05-19,2023-05-19,ネクサススタッフィング合同会社,,合同会社,東京都,港区,北青山２丁目７－２０猪瀬ビル２階,,13,103,1070061,,,,,,,2023-05-19,1,,,,,ネクサススタッフィング,0
34,1010501050483,新規,0,2023-05-19,2023-05-19,株式会社ＳｐａｒｋＬａｂ,,株式会社,東京都,台東区,三ノ輪１丁目２８－９－９０６,,13,106,1100011,,,,,,,2023-05-19,1,,,,,スパークラボ,0
48,1010801033948,新規,0,2023-05-19,2023-05-19,株式会社ＷｉｌｌＦｌｏｗ,,株式会社,東京都,大田区,上池台１丁目１４－１５－２０２,,13,111,1450064,,,,,,,2023-05-19,1,,,,,ウィルフロウ,0
49,1010801033972,新規,0,2023-05-19,2023-05-19,株式会社愛莉コーポレーション,,株式会社,東京都,大田区,田園調布１丁目３７番７号,,13,111,1450071,,,,,,,2023-05-19,1,,,,,アイリコーポレーション,0
50,1010803004542,新規,0,2023-05-19,2023-05-19,合同会社ＡＩＤ,,合同会社,東京都,大田区,大森東２丁目４番１６号ファミリーハウス１０５,,13,111,1430012,,,,,,,2023-05-19,1,,,,,エイド,0
54,1010901053045,新規,0,2023-05-19,2023-05-19,株式会社Ｐｅｔｉｔ,,株式会社,東京都,世田谷区,野毛２丁目２０番２３－３１２号,,13,112,1580092,,,,,,,2023-05-19,1,,,,,プティ,0
55,1010901053078,新規,0,2023-05-19,2023-05-19,株式会社ＭＰＩ,,株式会社,東京都,世田谷区,用賀２丁目３６番１１号,,13,112,1580097,,,,,,,2023-05-19,1,,,,,エムピーアイ,0
57,1010903008121,新規,0,2023-05-19,2023-05-19,合同会社ＳＨＩＮＪＩＤＡＩ,,合同会社,東京都,世田谷区,池尻３丁目１６番２４号３０３,,13,112,1540001,,,,,,,2023-05-19,1,,,,,,0
69,1011001154155,新規,0,2023-05-19,2023-05-19,株式会社Ｆｅｌｉｂｅｒ,,株式会社,東京都,渋谷区,神宮前１丁目１５－１２－２０６,,13,113,1500001,,,,,,,2023-05-19,1,,,,,フェリベル,0
70,1011001154295,新規,0,2023-05-19,2023-05-19,株式会社村井商店,,株式会社,東京都,渋谷区,西原３丁目１８番２号ハイムノワ１０１,,13,113,1510066,,,,,,,2023-05-19,1,,,,,ムライショウテン,0
71,1011001154469,新規,0,2023-05-19,2023-05-19,クラウドホールディングス株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-05-19,1,,,,,クラウドホールディングス,0
75,1011101102914,新規,0,2023-05-19,2023-05-19,株式会社サンケイ,,株式会社,東京都,新宿区,高田馬場１丁目１０番３０号メゾンドシェヌ諏訪の森２０２号室,,13,104,1690075,,,,,,,2023-05-19,1,,,,,サンケイ,0
76,1011101102930,新規,0,2023-05-19,2023-05-19,株式会社Ｂ．Ｃ　Ｗｏｒｋｓ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2023-05-19,1,,,,,ビーシーワークス,0
83,1011601026828,新規,0,2023-05-19,2023-05-19,株式会社ＫＮＯＴ,,株式会社,東京都,練馬区,早宮１丁目３８番９号,,13,120,1790085,,,,,,,2023-05-19,1,,,,,ノット,0
90,1011801042385,新規,0,2023-05-19,2023-05-19,株式会社豫源,,株式会社,東京都,葛飾区,東新小岩７丁目３０番１７号１階,,13,122,1240023,,,,,,,2023-05-19,1,,,,,ユウゲン,0
95,1012701017659,新規,0,2023-05-19,2023-05-19,株式会社ＦＡＢｕ,,株式会社,東京都,西東京市,北町５丁目５番１号,,13,229,2020003,,,,,,,2023-05-19,1,,,,,ファブ,0
103,1020001151673,新規,0,2023-05-19,2023-05-19,株式会社Ｆ‐ＬＩＮＥ,,株式会社,神奈川県,横浜市南区,六ツ川２丁目４３番地２３,,14,105,2320066,,,,,,,2023-05-19,1,,,,,エフライン,0
111,1021001079095,新規,0,2023-05-19,2023-05-19,山一海運株式会社,,株式会社,神奈川県,横須賀市,西浦賀５丁目３０番１号,,14,201,2390824,,,,,,,2023-05-19,1,,,,,ヤマイチカイウン,0
112,1021001079104,新規,0,2023-05-19,2023-05-19,株式会社レーゲンレーヴェ,,株式会社,神奈川県,相模原市中央区,淵野辺１丁目１０番１３－７０４号,,14,152,2520206,,,,,,,2023-05-19,1,,,,,レーゲンレーヴェ,0
117,1030001153826,新規,0,2023-05-19,2023-05-19,株式会社Ｓｙａｗａｓｅ　Ｗｏｒｋｓ,,株式会社,埼玉県,戸田市,川岸２丁目３番１号プラザＵＳＡ戸田公園４０８,,11,224,3350015,,,,,,,2023-05-19,1,,,,,シアワセワークス,0
118,1030001153859,新規,0,2023-05-19,2023-05-19,株式会社ｉ‐Ｆｉｘ,,株式会社,埼玉県,比企郡鳩山町,大字大橋７１１番地１,,11,348,3500302,,,,,,,2023-05-19,1,,,,,アイフィックス,0
119,1030001153883,新規,0,2023-05-19,2023-05-19,株式会社ＫＵＰＡ　ＪＡＰＡＮ,,株式会社,埼玉県,川口市,金山町１２番１号サウスゲートタワー川口２階,,11,203,3320014,,,,,,,2023-05-19,1,,,,,クパジャパン,0
120,1030001153958,新規,0,2023-05-19,2023-05-19,株式会社Ｒｉｔｚ,,株式会社,埼玉県,さいたま市北区,本郷町３０５番地,,11,102,3310802,,,,,,,2023-05-19,1,,,,,リッツ,0
121,1030001153966,新規,0,2023-05-19,2023-05-19,株式会社Ｏｒｉｏｎ,,株式会社,埼玉県,新座市,東北１丁目１４番１号志幸３０ＳＥＡＳＯＮ４０２,,11,230,3520001,,,,,,,2023-05-19,1,,,,,オリオン,0
135,1040003022648,新規,0,2023-05-19,2023-05-19,ＳＵＲＹＡ合同会社,,合同会社,千葉県,鎌ケ谷市,東道野辺２丁目７番３５号,,12,224,2730115,,,,,,,2023-05-19,1,,,,,スーリヤ,0
139,1050001052869,新規,0,2023-05-19,2023-05-19,株式会社イノベーション,,株式会社,茨城県,古河市,水海２２６８番地１,,08,204,3060215,,,,,,,2023-05-19,1,,,,,イノベーション,0
144,1060001036012,新規,0,2023-05-19,2023-05-19,株式会社Ｓｈｉｎｙ,,株式会社,栃木県,栃木市,平柳町３丁目２９番１２ー６号,,09,203,3280012,,,,,,,2023-05-19,1,,,,,シャイニー,0
150,1070001040467,新規,0,2023-05-19,2023-05-19,ＧＲＯＷ株式会社,,株式会社,群馬県,吾妻郡嬬恋村,大字大笹１７６７番地３３,,10,425,3771613,,,,,,,2023-05-19,1,,,,,グロー,0
153,1080003002984,新規,0,2023-05-19,2023-05-19,合同会社ＡＮＣＨＯＲ,,合同会社,静岡県,焼津市,西小川２丁目１３番地の１０,,22,212,4250036,,,,,,,2023-05-19,1,,,,,アンカー,0
155,1080401026494,新規,0,2023-05-19,2023-05-19,株式会社愛彩,,株式会社,静岡県,掛川市,中央２丁目１０番地の３,,22,213,4360056,,,,,,,2023-05-19,1,,,,,アイサイ,0
156,1090003002315,新規,0,2023-05-19,2023-05-19,合同会社ＯＺコンサルティング,,合同会社,山梨県,西八代郡市川三郷町,大塚４５２１番地１,00130557,19,346,4093611,,,,,,,2023-05-19,1,,,,,オズコンサルティング,0
158,1100001036404,新規,0,2023-05-19,2023-05-19,風越タイヤ株式会社,,株式会社,長野県,飯田市,丸山町１丁目６番地７,,20,205,3950077,,,,,,,2023-05-19,1,,,,,フウエツタイヤ,0
159,1100001036420,新規,0,2023-05-19,2023-05-19,株式会社３人組,,株式会社,長野県,大町市,平２８１１番地７,,20,212,3980001,,,,,,,2023-05-19,1,,,,,サンニングミ,0
166,1120001254945,新規,0,2023-05-19,2023-05-19,幸光株式会社,,株式会社,大阪府,大阪市東住吉区,湯里５丁目１６番地５号３Ｆ－Ｇ,,27,121,5460013,,,,,,,2023-05-19,1,,,,,ユキミツ,0
167,1120001255010,新規,0,2023-05-19,2023-05-19,鳳凰国際旅行株式会社,,株式会社,大阪府,大阪市鶴見区,横堤５丁目９番３号,,27,124,5380052,,,,,,,2023-05-19,1,,,,,ホウオウコクサイリョコウ,0
168,1120001255019,新規,0,2023-05-19,2023-05-19,志騰株式会社,,株式会社,大阪府,大阪市東淀川区,下新庄５丁目２２番２２号ラフォーレ下新庄３０１号,,27,114,5330021,,,,,,,2023-05-19,1,,,,,シトウ,0
169,1120001255035,新規,0,2023-05-19,2023-05-19,株式会社ＭＳＡ,,株式会社,大阪府,大阪市西区,土佐堀３丁目３番２－１２０２号,,27,106,5500001,,,,,,,2023-05-19,1,,,,,エムエスエー,0
170,1120001255043,新規,0,2023-05-19,2023-05-19,ワビサビ株式会社,,株式会社,大阪府,大阪市北区,堂山町１－５三共梅田ビル７階,,27,127,5300027,,,,,,,2023-05-19,1,,,,,ワビサビ,0
172,1120003024090,新規,0,2023-05-19,2023-05-19,ｖｅｎｅｒｅ合同会社,,合同会社,大阪府,大阪市住之江区,浜口西３丁目７番６－１３０１号,,27,125,5590006,,,,,,,2023-05-19,1,,,,,ベネラ,0
173,1120003024099,新規,0,2023-05-19,2023-05-19,合同会社ＳＫＲ,,合同会社,大阪府,大阪市中央区,高麗橋２丁目４－４,,27,128,5410043,,,,,,,2023-05-19,1,,,,,エスケーアール,0
174,1120003024108,新規,0,2023-05-19,2023-05-19,合同会社オリーブプラント,,合同会社,大阪府,門真市,四宮５丁目９番２６号,,27,223,5710017,,,,,,,2023-05-19,1,,,,,オリーブプラント,0
180,1120103005230,新規,0,2023-05-19,2023-05-19,イーマ合同会社,,合同会社,大阪府,藤井寺市,小山藤の里町１３番１５号,,27,226,5830034,,,,,,,2023-05-19,1,,,,,イーマ,0
181,1120903004646,新規,0,2023-05-19,2023-05-19,合同会社ＭＩＮＴＯＳ,,合同会社,大阪府,豊中市,島江町１丁目１番２７－２号,,27,203,5610826,,,,,,,2023-05-19,1,,,,,ミントス,0
187,1130001074335,新規,0,2023-05-19,2023-05-19,株式会社小川環境,,株式会社,京都府,京都市右京区,梅津堤上町４０番地ベルビュー廣田３０２,,26,108,6150904,,,,,,,2023-05-19,1,,,,,オガワカンキョウ,0
192,1130003008737,新規,0,2023-05-19,2023-05-19,合同会社ＮＥＯトラベラーズ,,合同会社,京都府,京都市山科区,大宅中小路町２７－４,,26,110,6078176,,,,,,,2023-05-19,1,,,,,ネオトラベラーズ,0
194,1140001130236,新規,0,2023-05-19,2023-05-19,株式会社Ｓｈｏｐ・Ｋ,,株式会社,兵庫県,姫路市,花田町高木２３２番地４,,28,201,6710256,,,,,,,2023-05-19,1,,,,,ショップケイ,0
201,1180001156310,新規,0,2023-05-19,2023-05-19,株式会社インクルーシブ,,株式会社,愛知県,丹羽郡扶桑町,大字高雄字薬師堂７２番地２,,23,362,4800102,,,,,,,2023-05-19,1,,,,,インクルーシブ,0
202,1180001156384,新規,0,2023-05-19,2023-05-19,株式会社ｋａｏ,,株式会社,愛知県,一宮市,萩原町西宮重字南屋敷２２番地３,,23,203,4910362,,,,,,,2023-05-19,1,,,,,カオ,0
207,1180003025249,新規,0,2023-05-19,2023-05-19,ユーアンドアイ合同会社,,合同会社,愛知県,名古屋市千種区,星が丘元町８番１６号,,23,101,4640802,,,,,,,2023-05-19,1,,,,,ユーアンドアイ,0
