sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010005042110,新規,0,2026-08-13,2026-08-13,行政書士法人つなぐ,,その他の設立登記法人,東京都,中央区,銀座８丁目１８番２号,,13,102,1040061,,,,,,,2026-08-13,1,,,,,ツナグ,0
16,1010401201459,新規,0,2026-08-13,2026-08-13,株式会社Ｓｔａｎｄ　Ｏｎｅ,,株式会社,東京都,港区,六本木２丁目１番１９号Ｓ‐Ｂｕｉｌｄｉｎｇ３階,,13,103,1060032,,,,,,,2026-08-13,1,,,,,スタンドワン,0
17,1010403038817,新規,0,2026-08-13,2026-08-13,合同会社ピット,,合同会社,東京都,港区,港南４丁目６番８－２７０６号,,13,103,1080075,,,,,,,2026-08-13,1,,,,,ピット,0
18,1010405026010,新規,0,2026-08-13,2026-08-13,一般社団法人令和国策研究会,,その他の設立登記法人,東京都,港区,浜松町１丁目２９番６号浜松町セントラルビル２階,,13,103,1050013,,,,,,,2026-08-13,1,,,,,レイワコクサクケンキュウカイ,0
19,1010501056299,新規,0,2026-08-13,2026-08-13,Ｙ‐ｍｉｓｔｙ株式会社,,株式会社,東京都,台東区,松が谷２丁目９番５号第３サニーハイツ２０１,,13,106,1110036,,,,,,,2026-08-13,1,,,,,ワイミスティ,0
24,1010603012415,新規,0,2026-08-13,2026-08-13,合同会社笑め,,合同会社,東京都,墨田区,千歳１丁目５番２２－２０２号ライオンズマンション両国千歳,,13,107,1300025,,,,,,,2026-08-13,1,,,,,エメ,0
28,1010901060074,新規,0,2026-08-13,2026-08-13,株式会社ＡＮＳＹＮＣ　ＴＯＫＹＯ,,株式会社,東京都,世田谷区,代沢５丁目３０番２号３Ｆ－１,,13,112,1550032,,,,,,,2026-08-13,1,,,,,アンシンクトーキョー,0
33,1011001179714,新規,0,2026-08-13,2026-08-13,株式会社パラレルコア,,株式会社,東京都,渋谷区,恵比寿南１丁目４番２号紀伊國屋ビル４階,,13,113,1500022,,,,,,,2026-08-13,1,,,,,パラレルコア,0
34,1011001179887,新規,0,2026-08-13,2026-08-13,株式会社Ｃｏ‐ＭａＫｅ,,株式会社,東京都,渋谷区,神南１丁目１１－４ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2026-08-13,1,,,,,コメイク,0
36,1011003025049,新規,0,2026-08-13,2026-08-13,合同会社ななけん,,合同会社,東京都,目黒区,東が丘２丁目８番１７号,,13,110,1520021,,,,,,,2026-08-13,1,,,,,ナナケン,0
37,1011003025065,新規,0,2026-08-13,2026-08-13,合同会社ミルキーウェイ,,合同会社,東京都,渋谷区,広尾３丁目９番５号広尾レジデンスＡ棟２１１号室,,13,113,1500012,,,,,,,2026-08-13,1,,,,,ミルキーウェイ,0
39,1011103017821,新規,0,2026-08-13,2026-08-13,合同会社ウィット,,合同会社,東京都,新宿区,西新宿７丁目６－２宇津宮ビル７Ｆ,,13,104,1600023,,,,,,,2026-08-13,1,,,,,ウィット,0
41,1011401028198,新規,0,2026-08-13,2026-08-13,株式会社Ｇｌｏｂａｌ　Ｂｒｉｄｇｅ　ＪＡＰＡＮ,,株式会社,東京都,板橋区,双葉町４０－１９,,13,119,1730011,,,,,,,2026-08-13,1,,,,,グローバルブリッジジャパン,0
51,1011705001958,新規,0,2026-08-13,2026-08-13,一般社団法人和の伝統普及協会,,その他の設立登記法人,東京都,江戸川区,西小岩３丁目２８番１３号フレール岩間１０２,,13,123,1330057,,,,,,,2026-08-13,1,,,,,ワノデントウフキュウキョウカイ,0
53,1011805003565,新規,0,2026-08-13,2026-08-13,一般社団法人ＳＥＮＳＨＵ　ＥＫＩＤＥＮ　ＰＬＡＴＦＯＲＭ,,その他の設立登記法人,東京都,足立区,新田３丁目３６番３１－６１１号,,13,121,1230865,,,,,,,2026-08-13,1,,,,,センシュウエキデンプラットフォーム,0
57,1013101010080,新規,0,2026-08-13,2026-08-13,株式会社ＡＲＥＡ０４２,,株式会社,東京都,青梅市,野上町１丁目６０番地の１７,,13,205,1980032,,,,,,,2026-08-13,1,,,,,エリアゼロヨンニ,0
59,1013303008385,新規,0,2026-08-13,2026-08-13,合同会社ハチ,,合同会社,東京都,豊島区,東池袋２丁目６２番８号ＢＩＧオフィスプラザ池袋１２０６,,13,116,1700013,,,,,,,2026-08-13,1,,,,,ハチ,0
