sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001195746,登記記録の閉鎖等,0,2022-09-22,2022-09-14,株式会社大島希望の森,,株式会社,東京都,大島町,元町字上山１８０番,,13,361,1000101,,,2022-09-14,清算の結了等,,,2018-10-19,1,,,,,オオシマキボウノモリ,0
16,1010401035923,登記記録の閉鎖等,0,2022-09-22,2022-09-02,株式会社ジョイフルドメイン,,株式会社,東京都,港区,元麻布１丁目３番１号,,13,103,1060046,,,2022-09-02,合併による解散等,3010401036639,令和４年９月２日東京都港区元麻布一丁目３番１号株式会社ラメゾンドユミコ（3010401036639）に合併し解散,2015-10-05,1,,,,,ジョイフルドメイン,0
27,1010402019116,登記記録の閉鎖等,0,2022-09-22,2022-09-05,有限会社オフィスカーム,,有限会社,東京都,港区,西麻布３丁目１７番１１号,,13,103,1060031,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,オフィスカーム,0
29,1010502019783,登記記録の閉鎖等,0,2022-09-22,2022-09-20,有限会社ケイ・ジー・イージャパン,,有限会社,東京都,台東区,東上野３丁目６番１号,,13,106,1100015,,,2022-09-20,清算の結了等,,,2015-10-05,1,,,,,,0
61,1012801020918,登記記録の閉鎖等,0,2022-09-22,2022-09-12,Ｅ－ＰＲＩＭＥ株式会社,,株式会社,東京都,日野市,三沢１丁目２６番地の２－１０１,,13,212,1910032,,,2022-09-12,清算の結了等,,,2021-06-24,1,,,,,イープライム,0
65,1020001111933,登記記録の閉鎖等,0,2022-09-22,2022-09-15,株式会社川戸マリンパートナーズ,,株式会社,神奈川県,横浜市金沢区,六浦東３丁目１７番５号,,14,108,2360037,,,2022-09-15,清算の結了等,,,2015-10-05,1,,,,,カワトマリンパートナーズ,0
85,1030002111782,登記記録の閉鎖等,0,2022-09-22,2022-09-08,成和経営コンサルティング有限会社,,有限会社,埼玉県,川口市,飯塚４丁目１７番１８－８０１号,,11,203,3320023,,,2022-09-08,清算の結了等,,,2015-10-05,1,,,,,セイワケイエイコンサルティング,0
87,1030005019651,登記記録の閉鎖等,0,2022-09-22,2022-09-09,医療法人クラルス,,その他の設立登記法人,埼玉県,さいたま市見沼区,大字南中丸６８０番地,,11,104,3370041,,,2022-09-09,清算の結了等,,,2019-10-24,1,,,,,クラルス,0
103,1100001007859,登記記録の閉鎖等,0,2022-09-22,2022-09-20,望月観光タクシー株式会社,,株式会社,長野県,佐久市,望月１３８番地２,,20,217,3842202,,,2022-09-20,清算の結了等,,,2015-10-05,1,,,,,モチヅキカンコウタクシー,0
107,1100002033532,登記記録の閉鎖等,0,2022-09-22,2022-09-16,有限会社グロースエンタープライズ,,有限会社,長野県,伊那市,西町５２３７番地１,,20,209,3960026,,,2022-09-16,清算の結了等,,,2015-10-05,1,,,,,グロースエンタープライズ,0
