sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001050315,登記記録の閉鎖等,0,2025-02-26,2025-02-10,株式会社中央労務協会,,株式会社,東京都,中央区,日本橋室町１丁目１１番２号,,13,102,1030022,,,2025-02-10,清算の結了等,,,2015-10-05,1,,,,,チュウオウロウムキョウカイ,0
3,1010001150024,登記記録の閉鎖等,0,2025-02-26,2025-02-10,株式会社インクス,,株式会社,東京都,中央区,湊３丁目４番８号,,13,102,1040043,,,2025-02-10,清算の結了等,,,2015-10-05,1,,,,,インクス,0
7,1010001239759,登記記録の閉鎖等,0,2025-02-26,2025-02-10,株式会社Ｋｏｔｏｎｏｈａ　ＡＩ,,株式会社,東京都,文京区,本郷６丁目２５番１４号,,13,105,1130033,,,2025-02-10,清算の結了等,,,2023-11-07,1,,,,,コトノハエーアイ,0
19,1010401146010,登記記録の閉鎖等,0,2025-02-26,2025-02-20,フラッグシップ・テクノロジーズ株式会社,,株式会社,東京都,港区,虎ノ門４丁目１番２８号虎ノ門タワーズオフィス１７階,,13,103,1050001,,,2025-02-20,合併による解散等,9020001075667,令和７年２月１４日長野市大字北尾張部３６番地ＦＩＣＴ株式会社（9020001075667）に合併し解散,2019-06-07,1,,,,,フラッグシップテクノロジーズ,0
35,1010902003494,登記記録の閉鎖等,0,2025-02-26,2025-02-19,有限会社押川国際事務所,,有限会社,東京都,世田谷区,砧４丁目３番３－４０３号,,13,112,1570073,,,2025-02-19,清算の結了等,,,2015-10-05,1,,,,,オシカワコクサイジムショ,0
48,1011401018050,登記記録の閉鎖等,0,2025-02-26,2025-02-18,株式会社ＣＲＯＳＳ,,株式会社,埼玉県,入間郡三芳町,大字藤久保８１７番地,,11,324,3540041,,,2025-02-18,清算の結了等,,,2015-10-05,1,,,,,クロス,0
49,1011401023505,登記記録の閉鎖等,0,2025-02-26,2025-02-19,玲瓏株式会社,,株式会社,東京都,板橋区,板橋３丁目３１－５ＴＯＰ板橋３１０,,13,119,1730004,,,2025-02-19,清算の結了等,,,2021-07-09,1,,,,,レイロウ,0
57,1011801041957,登記記録の閉鎖等,0,2025-02-26,2025-02-17,日日交通株式会社,,株式会社,東京都,足立区,保木間１丁目３２番１５－２０２号,,13,121,1210064,,,2025-02-17,合併による解散等,2011801041956,令和７年２月１７日東京都足立区保木間一丁目３２番１５－２０１号日日交通株式会社（2011801041956）に合併し解散,2023-02-28,1,,,,,ニチニチコウツウ,0
63,1013102007596,登記記録の閉鎖等,0,2025-02-26,2025-02-20,有限会社三恊木材,,有限会社,東京都,西多摩郡日の出町,大字平井１３７３番地,,13,305,1900182,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,サンキョウモクザイ,0
68,1013302016488,登記記録の閉鎖等,0,2025-02-26,2025-02-12,有限会社セイコー馬券アカデミー,,有限会社,東京都,豊島区,高田１丁目１２番１４号,,13,116,1710033,,,2025-02-12,清算の結了等,,,2015-10-05,1,,,,,セイコーバケンアカデミー,0
