sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001206536,登記記録の閉鎖等,0,2025-03-25,2025-03-10,株式会社Ｍａｉｍｏ,,株式会社,東京都,中央区,京橋２丁目８番２１－７１５号,,13,102,1040031,,,2025-03-10,清算の結了等,,,2020-01-10,1,,,,,マイモ,0
6,1010001206858,登記記録の閉鎖等,0,2025-03-25,2025-03-11,富士森田化工業株式会社,,株式会社,東京都,千代田区,東神田２丁目６番７号６０８号室,,13,101,1010031,,,2025-03-11,清算の結了等,,,2020-01-22,1,,,,,フジモリタカコウギョウ,0
16,1010002037006,登記記録の閉鎖等,0,2025-03-25,2025-03-10,有限会社酒井メディア工房,,有限会社,東京都,千代田区,神田錦町３丁目２１番地,,13,101,1010054,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,,0
24,1010601017969,登記記録の閉鎖等,0,2025-03-25,2025-03-24,株式会社墨田工業所,,株式会社,東京都,墨田区,八広５丁目１８番５号,,13,107,1310041,,,2025-03-24,清算の結了等,,,2015-10-05,1,,,,,スミダコウギョウショ,0
40,1011101060055,登記記録の閉鎖等,0,2025-03-25,2025-03-11,株式会社ＡＣＮ東京,,株式会社,東京都,新宿区,西新宿１丁目２５番１号新宿センタービル,,13,104,1600023,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,エーシーエヌトウキョウ,0
41,1011101063289,登記記録の閉鎖等,0,2025-03-25,2025-03-10,株式会社Ｔ　ＤＩＮＩＮＧ,,株式会社,東京都,新宿区,神楽坂４丁目５番地,,13,104,1620825,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,ティーダイニング,0
53,1011702008205,登記記録の閉鎖等,0,2025-03-25,2025-03-11,トキワ企業有限会社,,有限会社,東京都,中央区,湊３丁目８番１,,13,102,1040043,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,トキワキギョウ,0
55,1011802028986,登記記録の閉鎖等,0,2025-03-25,2025-03-21,有限会社河内製作所,,有限会社,東京都,足立区,中央本町２丁目２０番８号,,13,121,1200011,,,2025-03-21,清算の結了等,,,2015-10-05,1,,,,,カワウチセイサクショ,0
85,1040003023596,登記記録の閉鎖等,0,2025-03-25,2025-03-12,合同会社ほわいとぼーど,,合同会社,千葉県,千葉市中央区,中央２丁目５－１千葉中央ツインビル２号館７階,,12,101,2600013,,,2025-03-12,清算の結了等,,,2023-10-20,1,,,,,ホワイトボード,0
88,1060002017374,登記記録の閉鎖等,0,2025-03-25,2025-03-19,有限会社仙波工務店,,有限会社,栃木県,真岡市,上大沼３６６番地,,09,209,3214355,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,センバコウムテン,0
92,1080102001904,登記記録の閉鎖等,0,2025-03-25,2025-03-17,有限会社スタジオリバティ,,有限会社,静岡県,沼津市,西島町１番３９号,,22,203,4100835,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,スタジオリバティ,0
95,1100002037351,登記記録の閉鎖等,0,2025-03-25,2025-03-14,有限会社松下建設,,有限会社,長野県,飯田市,上郷飯沼１３７０番地５,,20,205,3950002,,,2025-03-14,清算の結了等,,,2015-10-05,1,,,,,マツシタケンセツ,0
105,1120001270273,登記記録の閉鎖等,0,2025-03-25,2025-03-21,株式会社ＡｎｔｅＢｌｏＣｋｓ,,株式会社,大阪府,大阪市北区,西天満２丁目１１番８号アメリカンビル５階,,27,127,5300047,,,2025-03-21,清算の結了等,,,2024-11-15,1,,,,,アンテブロックス,0
133,1140002067130,登記記録の閉鎖等,0,2025-03-25,2025-03-17,有限会社ティー・アールエンジニアリング,,有限会社,兵庫県,宝塚市,武庫山２丁目４番３３－７０４号,,28,214,6650005,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,ティーアールエンジニアリング,0
134,1140003012795,登記記録の閉鎖等,0,2025-03-25,2025-03-19,合同会社リッチライフフロンティア,,合同会社,大阪府,大阪市北区,天神橋１丁目１８番２７号,,27,127,5300041,,,2025-03-19,合併による解散等,9290003006528,令和７年３月１２日福岡市東区原田二丁目１４番７号株式会社リアライフ（9290003006528）に合併し解散,2018-02-20,1,,,,,リッチライフフロンティア,0
143,1170002010698,登記記録の閉鎖等,0,2025-03-25,2025-03-24,有限会社編集室マース,,有限会社,和歌山県,橋本市,紀見ケ丘３丁目９－８,,30,203,6480092,,,2025-03-24,清算の結了等,,,2015-10-05,1,,,,,ヘンシュウシツマース,0
148,1180001147739,登記記録の閉鎖等,0,2025-03-25,2025-03-17,夢企画建築株式会社,,株式会社,愛知県,知多市,新知東町２丁目２５番地の１０,,23,224,4780065,,,2025-03-17,清算の結了等,,,2021-09-08,1,,,,,ユメキカクケンチク,0
151,1180301021602,登記記録の閉鎖等,0,2025-03-25,2025-03-19,株式会社成和電機,,株式会社,愛知県,豊田市,京町２丁目６番地８,,23,211,4710063,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,セイワデンキ,0
172,1290002056721,登記記録の閉鎖等,0,2025-03-25,2025-03-10,有限会社山崎建設,00093644,有限会社,福岡県,うきは市,浮羽町山北６４７番地の１,,40,225,8391408,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,ヤマサキケンセツ,0
179,1310002002144,登記記録の閉鎖等,0,2025-03-25,2025-03-21,有限会社サン薬局,,有限会社,長崎県,長崎市,銅座町４番６号,,42,201,8500841,,,2025-03-21,清算の結了等,,,2015-10-05,1,,,,,サンヤッキョク,0
180,1330001007943,登記記録の閉鎖等,0,2025-03-25,2025-03-18,株式会社エアーズ,,株式会社,熊本県,熊本市中央区,坪井２丁目２－４２ニュー広町ビル１Ｆ１２号,,43,101,8600863,,,2025-03-18,清算の結了等,,,2015-10-05,1,,,,,エアーズ,0
184,1370005003480,登記記録の閉鎖等,0,2025-03-25,2025-03-17,特定非営利活動法人みやぎ産婦人科医療情報ネットワーク協議会,,その他の設立登記法人,宮城県,仙台市青葉区,星陵町１番１号東北大学医学部産婦人科,,04,101,9800872,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,ミヤギサンフジンカイリョウジョウホウネットワークキョウギカイ,0
191,1390002000917,登記記録の閉鎖等,0,2025-03-25,2025-03-14,有限会社ケイアイオフイス,,有限会社,山形県,山形市,青田４丁目９番３１号,,06,201,9902435,,,2025-03-14,清算の結了等,,,2015-10-05,1,,,,,ケイアイオフィス,0
195,1420001013825,登記記録の閉鎖等,0,2025-03-25,2025-03-21,株式会社旨道,,株式会社,青森県,青森市,南佃２丁目３番１７号,,02,201,0300964,,,2025-03-21,清算の結了等,,,2015-10-05,1,,,,,ウマドウ,0
246,2011001119900,登記記録の閉鎖等,0,2025-03-25,2025-02-21,ＡＢＳ　Ｇｌｏｂａｌ　Ｔｒａｄｉｎｇ株式会社,,株式会社,東京都,渋谷区,恵比寿４丁目３番５号７０４号室アークアウトソーシング株式会社内,,13,113,1500013,,,2025-02-21,清算の結了等,,,2017-12-26,1,,,,,エービーエスグローバルトレーディング,0
247,2011001130089,登記記録の閉鎖等,0,2025-03-25,2025-02-25,株式会社ＦＡＳ,,株式会社,東京都,目黒区,青葉台１丁目９番６号,,13,110,1530042,,,2025-02-25,清算の結了等,,,2019-09-30,1,,,,,ファス,0
257,2011105010591,登記記録の閉鎖等,0,2025-03-25,2025-03-11,一般社団法人グローバル汐留,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,2025-03-11,清算の結了等,,,2023-03-20,1,,,,,グローバルシオドメ,0
262,2011702014474,登記記録の閉鎖等,0,2025-03-25,2025-03-17,有限会社友々亭,,有限会社,東京都,江戸川区,南小岩６丁目１８番８号,,13,123,1330056,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,ユウユウテイ,0
278,2020003003434,登記記録の閉鎖等,0,2025-03-25,2025-03-07,合資会社フジインターナショナル,,合資会社,神奈川県,横浜市金沢区,釜利谷西５丁目２０番２７号,,14,108,2360046,,,2025-03-07,清算の結了等,,,2015-10-05,1,,,,,フジインターナショナル,0
327,2122001029707,登記記録の閉鎖等,0,2025-03-25,2025-03-24,株式会社エスジョイ,,株式会社,大阪府,東大阪市,御厨栄町２丁目１０番２７号,,27,227,5770036,,,2025-03-24,清算の結了等,,,2016-06-20,1,,,,,,0
334,2140001054054,登記記録の閉鎖等,0,2025-03-25,2025-03-18,株式会社ジャック・シップ,,株式会社,兵庫県,尼崎市,御園１丁目１７番１６号,,28,202,6610984,,,2025-03-18,清算の結了等,,,2015-10-05,1,,,,,,0
341,2140002057865,登記記録の閉鎖等,0,2025-03-25,2025-03-19,有限会社マキツボ,,有限会社,兵庫県,西宮市,田近野町２番２４－２０５号,,28,204,6638001,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,マキツボ,0
354,2180001121817,登記記録の閉鎖等,0,2025-03-25,2025-03-19,株式会社トップスピリッツ,,株式会社,愛知県,名古屋市南区,内田橋１丁目３番４号,,23,112,4570862,,,2025-03-19,清算の結了等,,,2016-01-22,1,,,,,トップスピリッツ,0
355,2180002009516,登記記録の閉鎖等,0,2025-03-25,2025-03-19,有限会社近藤鉄工所,,有限会社,愛知県,名古屋市瑞穂区,豆田町２丁目１２番地,,23,108,4670864,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,コンドウテッコウショ,0
362,2210001009892,登記記録の閉鎖等,0,2025-03-25,2025-03-14,株式会社平成大野屋,,株式会社,福井県,大野市,元町１番２号,,18,205,9120081,,,2025-03-14,清算の結了等,,,2015-10-05,1,,,,,ヘイセイオオノヤ,0
364,2230001012606,登記記録の閉鎖等,0,2025-03-25,2025-03-18,株式会社浅井斫工業,,株式会社,富山県,射水市,中老田新５８２番地の３,,16,211,9390312,,,2025-03-18,清算の結了等,,,2015-10-05,1,,,,,アサイハツリコウギョウ,0
365,2240001014923,登記記録の閉鎖等,0,2025-03-25,2025-03-21,株式会社アロウズ,,株式会社,広島県,広島市佐伯区,五日市中央３丁目１番１号,,34,108,7315128,,,2025-03-21,清算の結了等,,,2015-10-05,1,,,,,アロウズ,0
386,2290802010711,登記記録の閉鎖等,0,2025-03-25,2025-03-21,瀬戸内産業有限会社,,有限会社,広島県,安芸郡府中町,浜田１丁目６番２４－２０５号,,34,302,7350013,,,2025-03-21,清算の結了等,,,2024-12-05,1,,,,,セトウチサンギョウ,0
392,2340005002088,登記記録の閉鎖等,0,2025-03-25,2025-03-17,特定非営利活動法人介護支援専門員協会鹿児島,,その他の設立登記法人,鹿児島県,鹿児島市,下荒田１丁目８－１１,,46,201,8900056,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,カイゴシエンセンモンインキョウカイカゴシマ,0
397,2360001023508,登記記録の閉鎖等,0,2025-03-25,2025-03-21,株式会社Ｗｈｉｔｅ,,株式会社,沖縄県,那覇市,安謝２丁目２５番６号,,47,201,9000003,,,2025-03-21,清算の結了等,,,2018-02-08,1,,,,,ホワイト,0
405,2370002017805,登記記録の閉鎖等,0,2025-03-25,2025-03-17,有限会社仙南レンタル販売,,有限会社,宮城県,仙台市泉区,住吉台西１丁目１４番地の２,,04,105,9813223,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,センナンレンタルハンバイ,0
430,3010001054958,登記記録の閉鎖等,0,2025-03-25,2025-03-07,株式会社ビィクトリィ,,株式会社,東京都,中央区,日本橋２丁目２番２１号,,13,102,1030027,,,2025-03-07,清算の結了等,,,2015-10-05,1,,,,,ビィクトリィ,0
444,3010501043849,登記記録の閉鎖等,0,2025-03-25,2025-03-10,株式会社Ｓａｋｕｒａ　Ｈｏｓｅｋｉ,,株式会社,東京都,台東区,小島１丁目９番２号,,13,106,1110056,,,2025-03-10,合併による解散等,1010501027085,令和７年２月２８日東京都台東区小島一丁目９番２号株式会社ナムニットダイヤモンド（1010501027085）に合併し解散,2019-03-15,1,,,,,サクラホウセキ,0
450,3010802003031,登記記録の閉鎖等,0,2025-03-25,2025-03-10,翁興業有限会社,00052303,有限会社,東京都,大田区,池上７丁目１４番１０号,,13,111,1460082,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,オキナコウギョウ,0
465,3011101104801,登記記録の閉鎖等,0,2025-03-25,2025-03-10,株式会社ＳＢ,,株式会社,東京都,新宿区,東榎町１番地ＴＹＫビル２０２号室,,13,104,1620807,,,2025-03-10,清算の結了等,,,2023-10-18,1,,,,,エスビー,0
472,3011302002366,登記記録の閉鎖等,0,2025-03-25,2025-03-21,有限会社カーニバル,,有限会社,東京都,杉並区,和泉３丁目４９番９号,,13,115,1680063,,,2025-03-21,清算の結了等,,,2015-10-05,1,,,,,カーニバル,0
