sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010001224050,新規,0,2022-01-25,2022-01-25,株式会社蔭山行楽社,00125508,株式会社,東京都,文京区,千駄木２丁目３３番５－１００１号,,13,105,1130022,,,,,,,2022-01-25,1,,,,,カゲヤマコウラクシャ,0
16,1010001224067,新規,0,2022-01-25,2022-01-25,株式会社ＧＲＩＴｚ,,株式会社,東京都,千代田区,内幸町２丁目１番１号,,13,101,1000011,,,,,,,2022-01-25,1,,,,,グリッツ,0
19,1010003036840,新規,0,2022-01-25,2022-01-25,合同会社オクヴァン,,合同会社,東京都,千代田区,神田北乗物町１６番地,,13,101,1010036,,,,,,,2022-01-25,1,,,,,オクヴァン,0
20,1010003036857,新規,0,2022-01-25,2022-01-25,ストロングポインツワイルド合同会社,,合同会社,東京都,中央区,築地６丁目２番１２号,,13,102,1040045,,,,,,,2022-01-25,1,,,,,ストロングポインツワイルド,0
21,1010005034495,新規,0,2022-01-25,2022-01-25,エスティクサツ一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-01-25,1,,,,,エスティクサツ,0
22,1010101015044,新規,0,2022-01-25,2022-01-25,株式会社藤建,,株式会社,東京都,八王子市,犬目町５９６番地１,,13,201,1930802,,,,,,,2022-01-25,1,,,,,フジケン,0
28,1010401165150,新規,0,2022-01-25,2022-01-25,ＺＥＹ株式会社,,株式会社,東京都,港区,赤坂３丁目１１番１５号４階ＶＯＲＴ赤坂見附,,13,103,1070052,,,,,,,2022-01-25,1,,,,,ゼイ,0
34,1010403026953,新規,0,2022-01-25,2022-01-25,Ｃｈｏｃｏｍｅａｔ合同会社,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-01-25,1,,,,,チョコミート,0
37,1010405020599,新規,0,2022-01-25,2022-01-25,一般社団法人明大アスレチックマネジメント,,その他の設立登記法人,東京都,港区,芝大門１丁目１番１号,,13,103,1050012,,,,,,,2022-01-25,1,,,,,メイダイアスレチックマネジメント,0
38,1010405020608,新規,0,2022-01-25,2022-01-25,エムケースリー特定目的会社,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-01-25,1,,,,,エムケースリー,0
39,1010405020624,新規,0,2022-01-25,2022-01-25,ＪＭドラコ特定目的会社,,その他の設立登記法人,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー２７階ＳａｎｎｅＧｒｏｕｐＪａｐａｎ株式会社内,,13,103,1050001,,,,,,,2022-01-25,1,,,,,ジェイエムドラコ,0
42,1010601060548,新規,0,2022-01-25,2022-01-25,ＴｒｅｅＴｒｅｅ株式会社,,株式会社,東京都,墨田区,墨田３丁目６番１３－５０２号,,13,107,1310031,,,,,,,2022-01-25,1,,,,,ツリーツリー,0
44,1010701042033,新規,0,2022-01-25,2022-01-25,ＷＩＮＤ株式会社,,株式会社,東京都,品川区,大崎２丁目７番５号シャローム１０２,,13,109,1410032,,,,,,,2022-01-25,1,,,,,ウィンド,0
46,1010801032677,新規,0,2022-01-25,2022-01-25,おおにしでんき株式会社,,株式会社,東京都,大田区,東矢口２丁目１５番１３号,,13,111,1460094,,,,,,,2022-01-25,1,,,,,オオニシデンキ,0
47,1010901050224,新規,0,2022-01-25,2022-01-25,株式会社サイバーシップス,,株式会社,東京都,世田谷区,弦巻４丁目５番１８－２０２号,,13,112,1540016,,,,,,,2022-01-25,1,,,,,サイバーシップス,0
