sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001264204,新規,0,2026-04-14,2026-04-14,凌遠航運日本株式会社,,株式会社,東京都,千代田区,丸の内２丁目２番１号岸本ビル８階８１０号室,,13,101,1000005,,,,,,,2026-04-14,1,,,,,リョウエンコウウンニホン,0
16,1010003050998,新規,0,2026-04-14,2026-04-14,合同会社Ｒｉｎｔｆｕｌｌ,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６階,,13,102,1040061,,,,,,,2026-04-14,1,,,,,リントフル,0
17,1010003051113,新規,0,2026-04-14,2026-04-14,ユニオンワークス合同会社,,合同会社,東京都,千代田区,神田神保町１丁目２２番８号畑山第２ビル４階,,13,101,1010051,,,,,,,2026-04-14,1,,,,,ユニオンワークス,0
21,1010103002809,新規,0,2026-04-14,2026-04-14,合同会社ＯＮＡＩＲ,,合同会社,東京都,八王子市,長沼町２８－５０ベルピア平山城址公園第一２０４,,13,201,1920907,,,,,,,2026-04-14,1,,,,,オンエアー,0
27,1010401197722,新規,0,2026-04-14,2026-04-14,株式会社東総資源,,株式会社,東京都,港区,芝公園３丁目５－８機械振興会館Ｂ３－３２９－１,,13,103,1050011,,,,,,,2026-04-14,1,,,,,トウソウシゲン,0
35,1010603012191,新規,0,2026-04-14,2026-04-14,メルジトルワークス合同会社,,合同会社,東京都,江東区,辰巳１丁目７‐２８‐１１１２,,13,108,1350053,,,,,,,2026-04-14,1,,,,,メルジトルワークス,0
38,1010703008206,新規,0,2026-04-14,2026-04-14,合同会社カベハブ,,合同会社,東京都,品川区,上大崎３丁目１４番３４号プラスワン４０２,,13,109,1410021,,,,,,,2026-04-14,1,,,,,カベハブ,0
50,1010901059380,新規,0,2026-04-14,2026-04-14,株式会社ラクレ,,株式会社,東京都,世田谷区,代田１丁目２８番８号,,13,112,1550033,,,,,,,2026-04-14,1,,,,,ラクレ,0
53,1011003024125,新規,0,2026-04-14,2026-04-14,Ｓｉｍｐｌａｕｄ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-04-14,1,,,,,シンプロード,0
58,1011203004991,新規,0,2026-04-14,2026-04-14,合同会社ｎｏｒｏａ,,合同会社,東京都,中野区,弥生町４丁目２５－４－４０２,,13,114,1640013,,,,,,,2026-04-14,1,,,,,ノロア,0
