sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010003018871,登記記録の閉鎖等,0,2023-12-04,2023-11-29,ＢＲＡＮＤ　ＭＡＮＡＧＥＭＥＮＴ　ＧＲＯＵＰ　ＪＡＰＡＮ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,2023-11-29,清算の結了等,,,2015-10-05,1,,,,,ブランドマネジメントグループジャパン,0
12,1010102007478,登記記録の閉鎖等,0,2023-12-04,2023-11-30,有限会社渡辺商店,,有限会社,東京都,八王子市,大和田町５丁目５番２０号,,13,201,1920045,,,2023-11-30,清算の結了等,,,2015-10-05,1,,,,,ワタナベショウテン,0
18,1010601030468,登記記録の閉鎖等,0,2023-12-04,2023-11-29,株式会社サンスイ,,株式会社,東京都,江東区,牡丹２丁目１３番１号－６Ｆ,,13,108,1350046,,,2023-11-29,清算の結了等,,,2015-10-05,1,,,,,サンスイ,0
27,1011001063760,登記記録の閉鎖等,0,2023-12-04,2023-11-30,株式会社ビアンコ,,株式会社,東京都,千代田区,内神田２丁目１４番６号,,13,101,1010047,,,2023-11-30,合併による解散等,2011501007761,令和５年１１月３０日東京都千代田区内神田二丁目１４番６号東京リスマチック株式会社（2011501007761）に合併し解散,2015-10-05,1,,,,,ビアンコ,0
41,1011101084384,登記記録の閉鎖等,0,2023-12-04,2023-11-30,ＩＯファンディング株式会社,,株式会社,東京都,新宿区,西新宿３丁目２番７号,,13,104,1600023,,,2023-11-30,清算の結了等,,,2018-06-15,1,,,,,アイオーファンディング,0
45,1012401032702,登記記録の閉鎖等,0,2023-12-04,2023-11-02,株式会社桜空調,,株式会社,東京都,多摩市,鶴牧１丁目４番地の１７,,13,224,2060034,,,2023-11-02,清算の結了等,,,2017-05-11,1,,,,,,0
52,1020001143803,登記記録の閉鎖等,0,2023-12-04,2023-11-28,株式会社イムホテプ製薬,,株式会社,神奈川県,川崎市高津区,向ケ丘９６番地２,,14,134,2130035,,,2023-11-28,清算の結了等,,,2021-11-04,1,,,,,イムホテプセイヤク,0
75,1040001094086,登記記録の閉鎖等,0,2023-12-04,2023-11-27,株式会社廣江興業,,株式会社,千葉県,船橋市,浜町２丁目２番５‐１４０３号,,12,204,2730012,,,2023-11-27,清算の結了等,,,2016-02-17,1,,,,,ヒロエコウギョウ,0
76,1040001095489,登記記録の閉鎖等,0,2023-12-04,2023-11-27,旭桜会グループ株式会社,,株式会社,千葉県,市川市,行徳駅前２丁目１７番５号,,12,203,2720133,,,2023-11-27,清算の結了等,,,2016-05-26,1,,,,,キョクオウカイグループ,0
80,1040002098391,登記記録の閉鎖等,0,2023-12-04,2023-11-28,ミズキ有限会社,,有限会社,千葉県,野田市,山崎１９３９番地１１,,12,208,2780022,,,2023-11-28,清算の結了等,,,2015-10-05,1,,,,,ミズキ,0
86,1050002002757,登記記録の閉鎖等,0,2023-12-04,2023-11-30,有限会社ファーム食品,,有限会社,茨城県,水戸市,谷津町５９０番地,,08,201,3114164,,,2023-11-30,清算の結了等,,,2015-10-05,1,,,,,ファームショクヒン,0
87,1050002008944,登記記録の閉鎖等,0,2023-12-04,2023-12-01,有限会社益子商事,,有限会社,茨城県,ひたちなか市,勝田泉町３番４号,,08,221,3120046,,,2023-12-01,清算の結了等,,,2015-10-05,1,,,,,マシコショウジ,0
92,1070002023132,登記記録の閉鎖等,0,2023-12-04,2023-11-29,有限会社川崎商会,,有限会社,群馬県,桐生市,菱町５丁目４１５番地２,,10,203,3760001,,,2023-11-29,清算の結了等,,,2015-10-05,1,,,,,,0
101,1080101017505,登記記録の閉鎖等,0,2023-12-04,2023-12-01,株式会社ホームウェイ,,株式会社,静岡県,御殿場市,東田中４９９番地の１８,,22,215,4120026,,,2023-12-01,清算の結了等,,,2015-10-05,1,,,,,,0
112,1120001060666,登記記録の閉鎖等,0,2023-12-04,2023-11-13,株式会社ＭＰＭ,,株式会社,大阪府,大阪市淀川区,西中島５丁目９番８号,,27,123,5320011,,,2023-11-13,清算の結了等,,,2015-10-05,1,,,,,エムピーエム,0
117,1120001160086,登記記録の閉鎖等,0,2023-12-04,2023-11-30,株式会社Ａｇｌａｉａ,,株式会社,大阪府,門真市,岸和田１丁目３番１１号,,27,223,5710002,,,2023-11-30,合併による解散等,4120001157625,令和５年１１月３０日大阪府門真市岸和田一丁目３番１１号株式会社スリーエフ技研（4120001157625）に合併し解散,2015-10-05,1,,,,,アグライア,0
119,1120001173963,登記記録の閉鎖等,0,2023-12-04,2023-11-30,株式会社フィオティビータ,,株式会社,大阪府,大阪市中央区,博労町１丁目８番１号,,27,128,5410059,,,2023-11-30,合併による解散等,9120001187931,令和５年１１月３０日大阪市中央区南船場二丁目１０番２７号株式会社ＣＲＩＳＴ（9120001187931）に合併し解散,2015-10-05,1,,,,,フィオティビータ,0
128,1120002005216,登記記録の閉鎖等,0,2023-12-04,2023-11-30,有限会社ウチダ,,有限会社,大阪府,大阪市東住吉区,杭全５丁目６番１０号,,27,121,5460002,,,2023-11-30,清算の結了等,,,2015-10-05,1,,,,,ウチダ,0
129,1120002076397,登記記録の閉鎖等,0,2023-12-04,2023-11-28,有限会社光進総合設備,,有限会社,大阪府,枚方市,桜丘町５番８－１０４号,,27,210,5730018,,,2023-11-28,清算の結了等,,,2015-10-05,1,,,,,コウシンソウゴウセツビ,0
134,1120005014214,登記記録の閉鎖等,0,2023-12-04,2023-11-30,特定非営利活動法人キャリア・ハーバー,,その他の設立登記法人,大阪府,守口市,八雲中町１丁目１６番３号,,27,209,5700005,,,2023-11-30,清算の結了等,,,2015-10-05,1,,,,,キャリアハーバー,0
142,1130001002584,登記記録の閉鎖等,0,2023-12-04,2023-12-01,梅田織物株式会社,,株式会社,京都府,京都市上京区,大宮通一条上る西入栄町６４５番地,,26,102,6028202,,,2023-12-01,清算の結了等,,,2015-10-05,1,,,,,ウメダオリモノ,0
145,1130001056779,登記記録の閉鎖等,0,2023-12-04,2023-11-29,株式会社フルボクリン,,株式会社,京都府,京都市下京区,七条御所ノ内北町７６－７,,26,106,6008861,,,2023-11-29,清算の結了等,,,2016-02-02,1,,,,,フルボクリン,0
162,1160003002951,登記記録の閉鎖等,0,2023-12-04,2023-11-30,合同会社オカザキ,,合同会社,滋賀県,蒲生郡日野町,大字西大路２８８３番地３,,25,383,5291628,,,2023-11-30,清算の結了等,,,2023-08-08,1,,,,,オカザキ,0
164,1180001058226,登記記録の閉鎖等,0,2023-12-04,2023-11-30,株式会社こだま,,株式会社,愛知県,名古屋市中川区,西伏屋２丁目１２０９番地,,23,110,4540982,,,2023-11-30,清算の結了等,,,2015-10-05,1,,,,,コダマ,0
183,1200005009750,登記記録の閉鎖等,0,2023-12-04,2023-11-28,一般財団法人位山ふれあいの里,,その他の設立登記法人,岐阜県,高山市,一之宮町７８４６番地１,,21,203,5093505,,,2023-11-28,清算の結了等,,,2015-10-05,1,,,,,クライヤマフレアイノサト,0
184,1230001008043,登記記録の閉鎖等,0,2023-12-04,2023-12-01,明治薬科株式会社,,株式会社,富山県,滑川市,上小泉２１７０番地１,,16,206,9360053,,,2023-12-01,清算の結了等,,,2015-10-05,1,,,,,メイジヤッカ,0
