sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001077218,登記記録の閉鎖等,0,2021-10-14,2021-10-08,株式会社神明精米,,株式会社,兵庫県,神戸市中央区,栄町通６丁目１番２１号,,28,110,6500023,,,2021-10-08,合併による解散等,9010001191011,令和３年１０月１日東京都中央区日本橋小網町１６番１５号株式会社神明（9010001191011）に合併し解散,2015-10-05,1,,,,,シンメイセイマイ,0
25,1010401093987,登記記録の閉鎖等,0,2021-10-14,2021-09-30,株式会社コンジュトレードジャパン,,株式会社,東京都,港区,元麻布２丁目１０番２５号,,13,103,1060046,,,2021-09-30,清算の結了等,,,2015-10-05,1,,,,,コンジュトレードジャパン,0
64,1011101060633,登記記録の閉鎖等,0,2021-10-14,2021-10-05,株式会社ＲｅＱｕＭｕＭ,,株式会社,東京都,中央区,日本橋小網町１－４,,13,102,1030016,,,2021-10-05,清算の結了等,,,2015-10-05,1,,,,,リキュマム,0
81,1012801003385,登記記録の閉鎖等,0,2021-10-14,2021-10-01,株式会社サクセス,,株式会社,東京都,東大和市,上北台３丁目４５２番地５,,13,220,2070023,,,2021-10-01,合併による解散等,4012801003416,令和３年１０月１日東京都東大和市上北台三丁目４５２番地５新日本産業株式会社（4012801003416）に合併し解散,2015-10-05,1,,,,,サクセス,0
90,1020001091944,登記記録の閉鎖等,0,2021-10-14,2021-10-11,キクデンインターナショナル株式会社,,株式会社,神奈川県,横浜市港北区,新横浜３丁目７番１８号,,14,109,2220033,,,2021-10-11,合併による解散等,6010001008820,令和３年１０月１日東京都千代田区大手町二丁目２番１号東京産業株式会社（6010001008820）に合併し解散,2015-10-05,1,,,,,キクデンインターナショナル,0
104,1021001009424,登記記録の閉鎖等,0,2021-10-14,2021-10-11,株式会社瓢,,株式会社,神奈川県,鎌倉市,小町３丁目８番７号,,14,204,2480006,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,,0
105,1021002042242,登記記録の閉鎖等,0,2021-10-14,2021-10-11,有限会社富士厨房,,有限会社,神奈川県,大和市,上草柳１丁目４番２２号,,14,213,2420029,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,,0
112,1030002039388,登記記録の閉鎖等,0,2021-10-14,2021-10-01,有限会社新谷クリーニング,,有限会社,埼玉県,久喜市,栗橋中央１丁目９番２６号,,11,232,3491102,,,2021-10-01,清算の結了等,,,2015-10-05,1,,,,,シンタニクリーニング,0
127,1050001003228,登記記録の閉鎖等,0,2021-10-14,2021-10-06,株式会社ワールド器材,,株式会社,茨城県,水戸市,小吹町２６８９番地,,08,201,3100914,,,2021-10-06,清算の結了等,,,2015-10-05,1,,,,,ワールドキザイ,0
134,1070002005527,登記記録の閉鎖等,0,2021-10-14,2021-10-12,有限会社山後塗裝,,有限会社,群馬県,前橋市,総社町総社１３１４番地の８,,10,201,3710852,,,2021-10-12,清算の結了等,,,2015-10-05,1,,,,,ヤマゴトソウ,0
150,1120001121328,登記記録の閉鎖等,0,2021-10-14,2021-10-11,株式会社北斗,,株式会社,大阪府,大阪市住吉区,我孫子２丁目４番３号,,27,120,5580014,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,ホクト,0
151,1120001126500,登記記録の閉鎖等,0,2021-10-14,2021-10-11,株式会社神崎メディサポート,,株式会社,大阪府,大阪市住吉区,我孫子西２丁目１１番２３号,,27,120,5580015,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,カンザキメディサポート,0
160,1120101004589,登記記録の閉鎖等,0,2021-10-14,2021-10-12,東亜開発株式会社,,株式会社,大阪府,堺市西区,築港新町１丁５番地１１,,27,144,5928331,,,2021-10-12,清算の結了等,,,2015-10-05,1,,,,,トウアカイハツ,0
172,1130003006674,登記記録の閉鎖等,0,2021-10-14,2021-10-11,ミラクラ合同会社,,合同会社,京都府,八幡市,内里東山川４９番地１,,26,210,6148244,,,2021-10-11,清算の結了等,,,2020-07-28,1,,,,,ミラクラ,0
174,1140001034635,登記記録の閉鎖等,0,2021-10-14,2021-10-08,大木油設株式会社,,株式会社,兵庫県,加古郡稲美町,印南川北２５７４番地の１,,28,381,6751111,,,2021-10-08,清算の結了等,,,2015-10-05,1,,,,,オオキユセツ,0
180,1140002012680,登記記録の閉鎖等,0,2021-10-14,2021-10-05,有限会社赤田商店,,有限会社,兵庫県,神戸市兵庫区,荒田町４丁目２９番２２－１３０６号,,28,105,6520032,,,2021-10-05,清算の結了等,,,2015-10-05,1,,,,,アカダショウテン,0
191,1180001030614,登記記録の閉鎖等,0,2021-10-14,2021-10-08,株式会社システムプラン,,株式会社,愛知県,名古屋市中村区,名駅２丁目３８番２号,,23,105,4500002,,,2021-10-08,合併による解散等,3240001027016,令和３年９月１日広島県呉市広白石二丁目７番５－１０１号株式会社ダイキエンジニアリング（3240001027016）に合併し解散,2015-10-05,1,,,,,システムプラン,0
193,1180001046833,登記記録の閉鎖等,0,2021-10-14,2021-10-07,株式会社ＮＴＴファシリティーズ東海,,株式会社,愛知県,名古屋市熱田区,五本松町７番３０号,,23,109,4560016,,,2021-10-07,合併による解散等,3010401005008,令和３年１０月１日東京都港区芝浦三丁目４番１号株式会社ＮＴＴファシリティーズ（3010401005008）に合併し解散,2015-10-05,1,,,,,エヌティティファシリティーズトウカイ,0
216,1200001007221,登記記録の閉鎖等,0,2021-10-14,2021-10-08,株式会社ギフカナール商事,,株式会社,岐阜県,各務原市,神置町３丁目５番地,,21,213,5040933,,,2021-10-08,清算の結了等,,,2015-10-05,1,,,,,ギフカナールショウジ,0
219,1210002003193,登記記録の閉鎖等,0,2021-10-14,2021-10-07,有限会社福井外装,,有限会社,福井県,福井市,宝永２丁目１０番２号,,18,201,9100004,,,2021-10-07,清算の結了等,,,2015-10-05,1,,,,,フクイガイソウ,0
223,1240002025945,登記記録の閉鎖等,0,2021-10-14,2021-10-12,有限会社ファミリー川尻,,有限会社,広島県,広島市佐伯区,五日市５丁目１１番２２号,,34,108,7315127,,,2021-10-12,清算の結了等,,,2015-10-05,1,,,,,ファミリーカワジリ,0
226,1290001013401,登記記録の閉鎖等,0,2021-10-14,2021-09-29,株式会社ＳＳ,,株式会社,福岡県,福岡市西区,石丸２丁目４１番７－４０５号,,40,135,8190025,,,2021-09-29,清算の結了等,,,2015-10-05,1,,,,,エスエス,0
244,1330001001343,登記記録の閉鎖等,0,2021-10-14,2021-10-11,熊本医薬株式会社,,株式会社,熊本県,熊本市中央区,新屋敷２丁目１４番１６号,,43,101,8620975,,,2021-10-11,清算の結了等,,,2015-10-05,1,,,,,クマモトイヤク,0
250,1340003002982,登記記録の閉鎖等,0,2021-10-14,2021-10-07,合同会社夢大,,合同会社,鹿児島県,鹿屋市,今坂町１０１１１番地６,,46,203,8930057,,,2021-10-07,清算の結了等,,,2019-12-20,1,,,,,ムゲン,0
