sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001237309,新規,0,2023-08-01,2023-08-01,ＨＴホールディングス株式会社,,株式会社,東京都,千代田区,麹町３丁目２番地垣見麹町ビル別館４階,,13,101,1020083,,,,,,,2023-08-01,1,,,,,エイチティーホールデイングス,0
13,1010001237317,新規,0,2023-08-01,2023-08-01,ボックス株式会社,,株式会社,東京都,千代田区,神田美土代町５番地２第２日成ビル５階,,13,101,1010053,,,,,,,2023-08-01,1,,,,,ボックス,0
24,1010005037028,新規,0,2023-08-01,2023-08-01,一般社団法人ＬＥＶＥＣＨＹ４号,,その他の設立登記法人,東京都,千代田区,紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内,,13,101,1020094,,,,,,,2023-08-01,1,,,,,レベチーヨンゴウ,0
31,1010401176098,新規,0,2023-08-01,2023-08-01,ヴィーナ・エナジー洋上風力株式会社,,株式会社,東京都,港区,虎ノ門２丁目１０番４号オークラプレステージタワー,,13,103,1050001,,,,,,,2023-08-01,1,,,,,ヴィーナエナジーヨウジョウフウリョク,0
35,1010403030575,新規,0,2023-08-01,2023-08-01,合同会社Ｖ‐コンＬａｂ．,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-08-01,1,,,,,ブイコンラボ,0
37,1010601063526,新規,0,2023-08-01,2023-08-01,ヤモリ株式会社,,株式会社,東京都,江東区,東砂５丁目５番６－２０８号,,13,108,1360074,,,,,,,2023-08-01,1,,,,,ヤモリ,0
45,1010803004617,新規,0,2023-08-01,2023-08-01,合同会社太陽と実と,,合同会社,東京都,大田区,大森北１丁目３３番１２－８０４号,,13,111,1430016,,,,,,,2023-08-01,1,,,,,タイヨウトミト,0
47,1010903008344,新規,0,2023-08-01,2023-08-01,合同会社ｎａｔｕＮａｌｕ,,合同会社,東京都,世田谷区,弦巻３丁目１２番１３号グレフォルム,,13,112,1540016,,,,,,,2023-08-01,1,,,,,ナチュナル,0
58,1011001156003,新規,0,2023-08-01,2023-08-01,ＳＴＥＬＡ　Ｃｏ．株式会社,,株式会社,東京都,渋谷区,神宮前５丁目２２番７号,,13,113,1500001,,,,,,,2023-08-01,1,,,,,ステラコー,0
59,1011003017277,新規,0,2023-08-01,2023-08-01,ＩＣＨＩＥ合同会社,,合同会社,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2023-08-01,1,,,,,イチエ,0
66,1011101103838,新規,0,2023-08-01,2023-08-01,株式会社ＡＬＣＨＥ,,株式会社,東京都,新宿区,西新宿３丁目３－１３西新宿水間ビル６Ｆ,,13,104,1600023,,,,,,,2023-08-01,1,,,,,アルケ,0
69,1011601027009,新規,0,2023-08-01,2023-08-01,株式会社ｎａｌｕ,,株式会社,東京都,練馬区,石神井町１丁目２２番４号３階,,13,120,1770041,,,,,,,2023-08-01,1,,,,,ナル,0
73,1012801022534,新規,0,2023-08-01,2023-08-01,株式会社ＤＩＣＥ,,株式会社,東京都,武蔵村山市,中央２丁目３７番地の１５,,13,223,2080003,,,,,,,2023-08-01,1,,,,,ダイス,0
77,1020001152663,新規,0,2023-08-01,2023-08-01,流川株式会社,,株式会社,神奈川県,川崎市川崎区,宮本町３番地６ＴＯＰ川崎第３－９０５号室,,14,131,2100004,,,,,,,2023-08-01,1,,,,,ナガレカワ,0
81,1020003024299,新規,0,2023-08-01,2023-08-01,合同会社ディグレータ,,合同会社,神奈川県,川崎市高津区,下作延４丁目２２番７号１０３号室,,14,134,2130033,,,,,,,2023-08-01,1,,,,,ディグレータ,0
87,1021001079748,新規,0,2023-08-01,2023-08-01,株式会社湘南エコハウス,,株式会社,神奈川県,高座郡寒川町,倉見１１９０番地の３,,14,321,2530101,,,,,,,2023-08-01,1,,,,,ショウナンエコハウス,0
113,1040003023043,新規,0,2023-08-01,2023-08-01,合同会社アグリズム,,合同会社,千葉県,松戸市,小金３０８－３０１,,12,207,2700014,,,,,,,2023-08-01,1,,,,,アグリズム,0
123,1060003004660,新規,0,2023-08-01,2023-08-01,合同会社Ｒａｄｉｅｕｘ,,合同会社,栃木県,宇都宮市,南大通り３丁目１－１－１００６,,09,201,3210963,,,,,,,2023-08-01,1,,,,,ラディユ,0
144,1110005016979,新規,0,2023-08-01,2023-08-01,一般社団法人ゆめしば,,その他の設立登記法人,新潟県,新発田市,松岡甲１７８１番地,,15,206,9570044,,,,,,,2023-08-01,1,,,,,ユメシバ,0
151,1120001256891,新規,0,2023-08-01,2023-08-01,大阪アーキデザイン株式会社,,株式会社,大阪府,大阪市中央区,本町２丁目３番６号,,27,128,5410053,,,,,,,2023-08-01,1,,,,,オオサカアーキデザイン,0
158,1120003024611,新規,0,2023-08-01,2023-08-01,ＢｌｕｅＳｐａｒｋ合同会社,,合同会社,大阪府,大阪市北区,天満１丁目８－１１,,27,127,5300043,,,,,,,2023-08-01,1,,,,,ブルースパーク,0
163,1120101067917,新規,0,2023-08-01,2023-08-01,株式会社ＴＨＥＭＩＳ,,株式会社,大阪府,松原市,北新町５丁目２番１３号,,27,217,5800025,,,,,,,2023-08-01,1,,,,,テミス,0
168,1130001074806,新規,0,2023-08-01,2023-08-01,株式会社妙音文化,,株式会社,京都府,亀岡市,西つつじケ丘大山台１丁目９番５号,,26,206,6210843,,,,,,,2023-08-01,1,,,,,ミョウオンブンカ,0
176,1130005016845,新規,0,2023-08-01,2023-08-01,一般社団法人行事食協会,,その他の設立登記法人,京都府,京都市北区,紫竹上梅ノ木町８番地２,,26,101,6038179,,,,,,,2023-08-01,1,,,,,ギョウジショクキョウカイ,0
192,1180001157317,新規,0,2023-08-01,2023-08-01,スギウラ塗装株式会社,,株式会社,愛知県,名古屋市南区,鳴浜町６丁目１番地の３４,,23,112,4570806,,,,,,,2023-08-01,1,,,,,スギウラトソウ,0
193,1180001157358,新規,0,2023-08-01,2023-08-01,漢唐文化株式会社,,株式会社,愛知県,名古屋市中区,錦２丁目１６番４号,,23,106,4600003,,,,,,,2023-08-01,1,,,,,カントウブンカ,0
196,1180003025554,新規,0,2023-08-01,2023-08-01,合同会社メルシー,,合同会社,愛知県,知多市,日長字神山畔３９,,23,224,4780041,,,,,,,2023-08-01,1,,,,,メルシー,0
198,1180301037615,新規,0,2023-08-01,2023-08-01,株式会社ＲＩＣＯ設備,,株式会社,愛知県,豊橋市,花中町１２７番地（１０５）,,23,201,4418032,,,,,,,2023-08-01,1,,,,,リコセツビ,0
200,1200001041518,新規,0,2023-08-01,2023-08-01,金衛株式会社,,株式会社,岐阜県,山県市,谷合１１９３番地１,,21,215,5012321,,,,,,,2023-08-01,1,,,,,キンエイ,0
201,1200001041542,新規,0,2023-08-01,2023-08-01,株式会社コレクターズ,,株式会社,岐阜県,羽島市,福寿町千代田２丁目２９番地,,21,209,5016256,,,,,,,2023-08-01,1,,,,,コレクターズ,0
208,1240001061875,新規,0,2023-08-01,2023-08-01,株式会社ＳＵＫＥＤＡＩ,,株式会社,広島県,福山市,松永町４丁目６番２－１４０２号,,34,207,7290104,,,,,,,2023-08-01,1,,,,,スケダイ,0
211,1260003004376,新規,0,2023-08-01,2023-08-01,合同会社Ｃｏｌｌｅｃｔｅｒａ,,合同会社,岡山県,倉敷市,新田２９８９番地６,,33,202,7100038,,,,,,,2023-08-01,1,,,,,,0
