sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010001226781,新規,0,2022-05-24,2022-05-24,株式会社ＡＮＨ　ＤＵＯＮＧ　ＧＲＯＵＰ,,株式会社,東京都,文京区,湯島３丁目２８番１２号,,13,105,1130034,,,,,,,2022-05-24,1,,,,,,0
18,1010001226823,新規,0,2022-05-24,2022-05-24,ハウル株式会社,,株式会社,東京都,中央区,銀座１丁目２２－１１,,13,102,1040061,,,,,,,2022-05-24,1,,,,,ハウル,0
21,1010003037731,新規,0,2022-05-24,2022-05-24,ＪＤ麹町合同会社,,合同会社,東京都,千代田区,平河町２丁目４番１６号,,13,101,1020093,,,,,,,2022-05-24,1,,,,,ジェイディーコウジマチ,0
24,1010005035048,新規,0,2022-05-24,2022-05-24,ＤＥ１特定目的会社,,その他の設立登記法人,東京都,千代田区,有楽町１丁目１番２号,,13,101,1000006,,,,,,,2022-05-24,1,,,,,ディーイーワン,0
35,1010401167320,新規,0,2022-05-24,2022-05-24,ＰＰリアルティ株式会社,,株式会社,東京都,港区,浜松町１丁目２７番１７号,,13,103,1050013,,,,,,,2022-05-24,1,,,,,ピーピーリアルティ,0
36,1010401167460,新規,0,2022-05-24,2022-05-24,株式会社ＢｏｏＳＴ,,株式会社,東京都,港区,南青山７丁目１番２７号,,13,103,1070062,,,,,,,2022-05-24,1,,,,,ブースト,0
37,1010403027571,新規,0,2022-05-24,2022-05-24,ゴショク合同会社,,合同会社,東京都,港区,赤坂２丁目８番１４－５０４号,,13,103,1070052,,,,,,,2022-05-24,1,,,,,ゴショク,0
38,1010403027712,新規,0,2022-05-24,2022-05-24,柏合同会社,,合同会社,東京都,港区,西新橋１丁目１番１号ＥＰコンサルティングサービス内,,13,103,1050003,,,,,,,2022-05-24,1,,,,,カシワ,0
41,1010601061208,新規,0,2022-05-24,2022-05-24,株式会社ぶる,,株式会社,東京都,墨田区,両国３丁目３番４号丸山ビル２階,,13,107,1300026,,,,,,,2022-05-24,1,,,,,ブル,0
42,1010603009543,新規,0,2022-05-24,2022-05-24,合同会社のびのび,,合同会社,東京都,墨田区,立川４丁目１７－６グロース錦糸町ミルーナヒルズ６０３,,13,107,1300023,,,,,,,2022-05-24,1,,,,,ノビノビ,0
46,1010703006250,新規,0,2022-05-24,2022-05-24,エナジー・ビバレッジズ・ジャパン合同会社,,合同会社,東京都,品川区,二葉２丁目９番１５号ＮＦパークビルディング２階,,13,109,1420043,,,,,,,2022-05-24,1,,,,,エナジービバレッジズジャパン,0
53,1010901050901,新規,0,2022-05-24,2022-05-24,株式会社Ｈ　ＰＬＡＮＮＩＮＧ,,株式会社,東京都,世田谷区,三宿１丁目２８番５号グリーンマンション２０２,,13,112,1540005,,,,,,,2022-05-24,1,,,,,アッシュプランニング,0
