sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010003036790,新規,0,2022-01-18,2022-01-18,合同会社オルタナ１０,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-01-18,1,,,,,オルタナテン,0
8,1010101015028,新規,0,2022-01-18,2022-01-18,セブンスターズ資産管理株式会社,,株式会社,東京都,八王子市,みなみ野４丁目１１番１１号,,13,201,1920916,,,,,,,2022-01-18,1,,,,,セブンスターズシサンカンリ,0
9,1010103001851,新規,0,2022-01-18,2022-01-18,ＷｅｌｌＢｅｅ合同会社,,合同会社,東京都,八王子市,七国３丁目１番１９号,,13,201,1920919,,,,,,,2022-01-18,1,,,,,ウェルビー,0
13,1010401164895,新規,0,2022-01-18,2022-01-18,株式会社エムザス,,株式会社,東京都,港区,西麻布３丁目８番２－１７０２号,,13,103,1060031,,,,,,,2022-01-18,1,,,,,エムザス,0
14,1010401164904,新規,0,2022-01-18,2022-01-18,株式会社ｈｏｏｄ,,株式会社,東京都,港区,南青山２丁目７番８号,,13,103,1070062,,,,,,,2022-01-18,1,,,,,フッド,0
15,1010401164912,新規,0,2022-01-18,2022-01-18,株式会社ＵＮＴＩＴＬＥＤ,,株式会社,東京都,港区,白金１丁目１２番６－２０４号,,13,103,1080072,,,,,,,2022-01-18,1,,,,,アンタイトルド,0
16,1010401164929,新規,0,2022-01-18,2022-01-18,Ｖａｌｒｉｇｈｔ株式会社,,株式会社,東京都,港区,白金台３丁目１６番８－４０９号,,13,103,1080071,,,,,,,2022-01-18,1,,,,,ヴァロライト,0
17,1010401164953,新規,0,2022-01-18,2022-01-18,株式会社１１１ＥＮＴＥＲＰＲＩＳＥ,,株式会社,東京都,港区,愛宕２丁目３番１－２００８号,,13,103,1050002,,,,,,,2022-01-18,1,,,,,ワンハンドレッドイレブンエンタープライズ,0
18,1010401164994,新規,0,2022-01-18,2022-01-18,株式会社ＭＩＧＨＴＳ,,株式会社,東京都,港区,赤坂２丁目１５番９号,,13,103,1070052,,,,,,,2022-01-18,1,,,,,マイツ,0
19,1010401165076,新規,0,2022-01-18,2022-01-18,株式会社交詢社,,株式会社,東京都,港区,元赤坂１丁目１番８号,,13,103,1070051,,,,,,,2022-01-18,1,,,,,コウジュンシャ,0
21,1010403026870,新規,0,2022-01-18,2022-01-18,ジー・ジェイ・レジデンス・エイト合同会社,,合同会社,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー２７階ＳａｎｎｅＧｒｏｕｐＪａｐａｎ株式会社内,,13,103,1050001,,,,,,,2022-01-18,1,,,,,ジージェイレジデンスエイト,0
22,1010403026887,新規,0,2022-01-18,2022-01-18,合同会社むらやま,,合同会社,東京都,港区,六本木４丁目３番１１－６１５号,,13,103,1060032,,,,,,,2022-01-18,1,,,,,ムラヤマ,0
23,1010403026895,新規,0,2022-01-18,2022-01-18,合同会社Ｓｅｉｂｕｎｄｏ,,合同会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2022-01-18,1,,,,,セイブンドウ,0
32,1010503006475,新規,0,2022-01-18,2022-01-18,Ｈ２Ｈ　ＪＡＰＡＮ合同会社,,合同会社,東京都,台東区,台東３丁目４０番３号ユーハイツ御徒町５０２,,13,106,1100016,,,,,,,2022-01-18,1,,,,,エイチニエイチジャパン,0
42,1010901050190,新規,0,2022-01-18,2022-01-18,株式会社ＥＮＣＩ,,株式会社,東京都,世田谷区,奥沢５丁目２９番１０号自由が丘リブレビル３階,,13,112,1580083,,,,,,,2022-01-18,1,,,,,エンシー,0
49,1011003014002,新規,0,2022-01-18,2022-01-18,合同会社ぼたん,,合同会社,東京都,渋谷区,富ヶ谷２丁目５番４号,,13,113,1510063,,,,,,,2022-01-18,1,,,,,ボタン,0
50,1011101097519,新規,0,2022-01-18,2022-01-18,株式会社ＧＵＵ,,株式会社,東京都,新宿区,新宿２丁目８番１号新宿セブンビル６０４,,13,104,1600022,,,,,,,2022-01-18,1,,,,,グウ,0
61,1011401023959,新規,0,2022-01-18,2022-01-18,株式会社ＲＩＺＥ,,株式会社,東京都,板橋区,大山西町３番１０－４０２号,,13,119,1730033,,,,,,,2022-01-18,1,,,,,ライズ,0
68,1011701024979,新規,0,2022-01-18,2022-01-18,株式会社Ｑｉｎ,,株式会社,東京都,江戸川区,平井４丁目７番４号マルヘイタワービル２０２,,13,123,1320035,,,,,,,2022-01-18,1,,,,,キューイン,0
86,1013103001103,新規,0,2022-01-18,2022-01-18,合同会社ｏｎｉｋｉｋａｋｕ,,合同会社,東京都,あきる野市,渕上２３０番地８,,13,228,1970833,,,,,,,2022-01-18,1,,,,,オニキカク,0
91,1013301048524,新規,0,2022-01-18,2022-01-18,株式会社千云ＪＡＰＡＮ,,株式会社,東京都,豊島区,東池袋２丁目６０－２池袋パークハイツ２Ｆ,,13,116,1700013,,,,,,,2022-01-18,1,,,,,センウンジャパン,0
92,1013301048557,新規,0,2022-01-18,2022-01-18,株式会社ＡＦＴＥＲ　ＰＬＡＣＥ　ＴＯＫＹＯ,,株式会社,東京都,豊島区,南池袋４丁目１４番２号,,13,116,1710022,,,,,,,2022-01-18,1,,,,,アフタープレイストウキョウ,0
98,1020001144719,新規,0,2022-01-18,2022-01-18,株式会社ＤＭＳＲ,,株式会社,神奈川県,横浜市緑区,十日市場町８２４番地１ライオンズステーションプラザ十日市場７０２号,,14,113,2260025,,,,,,,2022-01-18,1,,,,,ディエムエスアール,0
100,1020003021156,新規,0,2022-01-18,2022-01-18,合同会社ＫＡＮＥＫＯ,,合同会社,神奈川県,横浜市中区,新山下３丁目１５番地１－２３７号,,14,104,2310801,,,,,,,2022-01-18,1,,,,,カネコ,0
101,1020003021164,新規,0,2022-01-18,2022-01-18,Ｂｅａｒ　Ｐｒｏｆｉｔ　Ｍａｎａｇｅｍｅｎｔ合同会社,,合同会社,神奈川県,川崎市麻生区,上麻生４丁目５０－１７,,14,137,2150021,,,,,,,2022-01-18,1,,,,,ベアープロフィットマネジメント,0
106,1021001074947,新規,0,2022-01-18,2022-01-18,株式会社ＮｅｏＣｏａｔＪａｐａｎ,,株式会社,神奈川県,平塚市,横内２７３１－７,,14,203,2540002,,,,,,,2022-01-18,1,,,,,ネオコートジャパン,0
107,1021003011304,新規,0,2022-01-18,2022-01-18,アールジェイ合同会社,,合同会社,神奈川県,座間市,入谷１丁目１１８番地１座間入谷ハイツ８号棟１１０号室,,14,216,2520024,,,,,,,2022-01-18,1,,,,,アールジェイ,0
114,1030001146350,新規,0,2022-01-18,2022-01-18,株式会社リザーズ,,株式会社,埼玉県,所沢市,東所沢２丁目４５番地の１１,,11,208,3590021,,,,,,,2022-01-18,1,,,,,リザーズ,0
115,1030001146359,新規,0,2022-01-18,2022-01-18,大政石材工事株式会社,,株式会社,埼玉県,志木市,中宗岡２丁目３１番１５号,,11,228,3530002,,,,,,,2022-01-18,1,,,,,オオマサセキザイコウジ,0
116,1030001146375,新規,0,2022-01-18,2022-01-18,マツ建サッシ株式会社,,株式会社,埼玉県,さいたま市岩槻区,東岩槻５丁目１番地４,,11,110,3390005,,,,,,,2022-01-18,1,,,,,マツケンサッシ,0
138,1040001121732,新規,0,2022-01-18,2022-01-18,株式会社Ｂｉｇｕｐ,,株式会社,千葉県,松戸市,稔台３丁目２番地ティアラシティ６１３号,,12,207,2702231,,,,,,,2022-01-18,1,,,,,ビガップ,0
139,1040001121740,新規,0,2022-01-18,2022-01-18,株式会社高良設備工業,00125421,株式会社,千葉県,柏市,船戸１７４３番地２,,12,217,2770802,,,,,,,2022-01-18,1,,,,,タカラセツビコウギョウ,0
140,1040001121781,新規,0,2022-01-18,2022-01-18,株式会社Ｂｅｎｃｈ　Ｍａｒｋ,,株式会社,千葉県,船橋市,本町２丁目６番１３号,,12,204,2730005,,,,,,,2022-01-18,1,,,,,ベンチマーク,0
169,1040003019280,新規,0,2022-01-18,2022-01-18,合同会社Ｇｒｅｅｎｇａｔｅ　Ｊａｐａｎ,,合同会社,千葉県,浦安市,明海６丁目１番１２ー１１１０号パークシティグランデ新浦安リバーパレス,,12,227,2790014,,,,,,,2022-01-18,1,,,,,グリーンゲートジャパン,0
170,1040003019289,新規,0,2022-01-18,2022-01-18,Ｋ・Ｋサポート合同会社,,合同会社,千葉県,鎌ケ谷市,東初富２丁目２番４号,,12,224,2730122,,,,,,,2022-01-18,1,,,,,ケーケーサポート,0
184,1060001034486,新規,0,2022-01-18,2022-01-18,株式会社ｆｕｎｎｙｐｌａｎｔｓ,,株式会社,栃木県,小山市,大字出井９０６番地１,,09,208,3230808,,,,,,,2022-01-18,1,,,,,ファニープランツ,0
192,1070001038858,新規,0,2022-01-18,2022-01-18,株式会社パイン,,株式会社,群馬県,太田市,新田木崎町７９８番地,,10,205,3700321,,,,,,,2022-01-18,1,,,,,パイン,0
195,1080001024691,新規,0,2022-01-18,2022-01-18,株式会社江間特殊工芸,,株式会社,静岡県,藤枝市,仮宿１６０２番地の１,,22,214,4260001,,,,,,,2022-01-18,1,,,,,エマトクシュコウゲイ,0
200,1090001017372,新規,0,2022-01-18,2022-01-18,株式会社ＭＡＮＩＰＬＡ,,株式会社,山梨県,北杜市,大泉町西井出８２４０番地５８０１,,19,209,4091501,,,,,,,2022-01-18,1,,,,,マニプラ,0
201,1100001034985,新規,0,2022-01-18,2022-01-18,ニック株式会社,,株式会社,長野県,千曲市,大字屋代１８３１番地１,,20,218,3870007,,,,,,,2022-01-18,1,,,,,ニック,0
205,1110001036329,新規,0,2022-01-18,2022-01-18,リノベスタハセガワ株式会社,,株式会社,新潟県,上越市,大字富岡５３９番地７,,15,222,9430173,,,,,,,2022-01-18,1,,,,,リノベスタハセガワ,0
206,1110001036378,新規,0,2022-01-18,2022-01-18,環境テクノ株式会社,,株式会社,新潟県,胎内市,関沢６９番地５,,15,227,9592633,,,,,,,2022-01-18,1,,,,,カンキョウテクノ,0
219,1120001243196,新規,0,2022-01-18,2022-01-18,株式会社Ｓｌｉｍｅ　Ｄｅｓｉｇｎ　Ｌａｂ,,株式会社,大阪府,大阪市北区,堂山町１６－４パールレジャービル１０７,,27,127,5300027,,,,,,,2022-01-18,1,,,,,エスライムデザインラボ,0
220,1120001243262,新規,0,2022-01-18,2022-01-18,株式会社ネクステップ,,株式会社,大阪府,大阪市生野区,田島１丁目１７番３２－５０５号,,27,116,5440011,,,,,,,2022-01-18,1,,,,,ネクステップ,0
221,1120001243279,新規,0,2022-01-18,2022-01-18,株式会社フジスタイル,,株式会社,大阪府,門真市,千石東町３５番２２号,,27,223,5710013,,,,,,,2022-01-18,1,,,,,フジスタイル,0
225,1120003020973,新規,0,2022-01-18,2022-01-18,渡邉合同会社,,合同会社,大阪府,大阪市東住吉区,西今川４丁目３０番２７号,,27,121,5460042,,,,,,,2022-01-18,1,,,,,ワタナベ,0
