sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001262785,新規,0,2026-02-17,2026-02-17,株式会社東京百錦,,株式会社,東京都,千代田区,神田三崎町２丁目１９番４号７Ｆ,,13,101,1010061,,,,,,,2026-02-17,1,,,,,トウキョウヒャクキン,0
6,1010001262876,新規,0,2026-02-17,2026-02-17,株式会社Ｆｕｊｉｉ　ａｎｄ　Ｃｏｍｐａｎｙ,,株式会社,東京都,中央区,新川１丁目３番２１－２２４号,,13,102,1040033,,,,,,,2026-02-17,1,,,,,フジイアンドカンパニー,0
7,1010001262901,新規,0,2026-02-17,2026-02-17,株式会社スキルエキスプレス,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2026-02-17,1,,,,,スキルエキスプレス,0
8,1010001262942,新規,0,2026-02-17,2026-02-17,ウィザース株式会社,,株式会社,東京都,文京区,本郷３丁目２１番１１号,,13,105,1130033,,,,,,,2026-02-17,1,,,,,ウィザース,0
9,1010001262950,新規,0,2026-02-17,2026-02-17,トラス・ギルド株式会社,,株式会社,東京都,千代田区,平河町１丁目９番１号メゾン平河町７０３号,,13,101,1020093,,,,,,,2026-02-17,1,,,,,トラスギルド,0
12,1010003050387,新規,0,2026-02-17,2026-02-17,合同会社Ｓｏｇａ,,合同会社,東京都,中央区,新川１丁目１７番１８号,,13,102,1040033,,,,,,,2026-02-17,1,,,,,ソガ,0
13,1010003050404,新規,0,2026-02-17,2026-02-17,合同会社エルエルライフ,,合同会社,東京都,中央区,銀座１丁目１２－４Ｎ＆Ｅ　ＢＬＤ．７階,,13,102,1040061,,,,,,,2026-02-17,1,,,,,エルエルライフ,0
14,1010003050420,新規,0,2026-02-17,2026-02-17,合同会社紫陽花信用サービス,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2026-02-17,1,,,,,アジサイシンヨウサービス,0
16,1010005041392,新規,0,2026-02-17,2026-02-17,一般社団法人ＴＲ１アセットファンディング,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,,,,,2026-02-17,1,,,,,ティーアールワンアセットファンディング,0
25,1010401196245,新規,0,2026-02-17,2026-02-17,ＴｅｒａＮｅｘｔ株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６階,,13,103,1070062,,,,,,,2026-02-17,1,,,,,テーラネクスト,0
26,1010401196542,新規,0,2026-02-17,2026-02-17,ＭＡＲＣＯ株式会社,,株式会社,東京都,港区,西麻布１丁目２－３アクティブ六本木５０５,,13,103,1060031,,,,,,,2026-02-17,1,,,,,マルコ,0
27,1010401196591,新規,0,2026-02-17,2026-02-17,ＭＰ‐２６０３株式会社,,株式会社,東京都,港区,虎ノ門２丁目６番１号,,13,103,1050001,,,,,,,2026-02-17,1,,,,,エムピーニーロクゼロサン,0
29,1010403037323,新規,0,2026-02-17,2026-02-17,Ｂｒｉｇｈｔ　Ｌｉｆｅ　Ｌａｂ合同会社,,合同会社,東京都,港区,西麻布４丁目２２番１５－２０５号,,13,103,1060031,,,,,,,2026-02-17,1,,,,,ブライトライフラボ,0
35,1010603012076,新規,0,2026-02-17,2026-02-17,丸山合同会社,,合同会社,東京都,墨田区,太平４丁目４番６－４０２号,,13,107,1300012,,,,,,,2026-02-17,1,,,,,マルヤマ,0
36,1010701049037,新規,0,2026-02-17,2026-02-17,株式会社ＡＩｄｏｌ,,株式会社,東京都,品川区,西品川１丁目１番１号住友不動産大崎ガーデンタワー９Ｆ,,13,109,1410033,,,,,,,2026-02-17,1,,,,,アイドル,0
41,1010801037049,新規,0,2026-02-17,2026-02-17,株式会社ＶＡＮＴＡＧＥ,,株式会社,東京都,大田区,久が原４丁目４３番６号レオパレスドミール久が原１０４,,13,111,1460085,,,,,,,2026-02-17,1,,,,,ヴァンテージ,0
42,1010803005722,新規,0,2026-02-17,2026-02-17,合同会社優聖系統,,合同会社,東京都,大田区,南六郷３丁目１０番１６号,,13,111,1440045,,,,,,,2026-02-17,1,,,,,ユウセイケイトウ,0
48,1011001175408,新規,0,2026-02-17,2026-02-17,Ａｒｃｈｉ　ＡＩ株式会社,,株式会社,東京都,渋谷区,神宮前３丁目３５番１６号,,13,113,1500001,,,,,,,2026-02-17,1,,,,,アーキエーアイ,0
49,1011001175498,新規,0,2026-02-17,2026-02-17,株式会社ＫＡＭＥＮＯＫＯ,,株式会社,東京都,渋谷区,千駄ヶ谷５丁目２４番３号,,13,113,1510051,,,,,,,2026-02-17,1,,,,,カメノコ,0
50,1011001175597,新規,0,2026-02-17,2026-02-17,ニュージーカシスジャパン株式会社,,株式会社,東京都,渋谷区,神宮前４丁目１９番８ー２２１号,,13,113,1500001,,,,,,,2026-02-17,1,,,,,ニュージーカシスジャパン,0
51,1011003023390,新規,0,2026-02-17,2026-02-17,Ａｒｃｈｅ　Ｎｅｘｕｓ　Ｈｕｂ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-02-17,1,,,,,アーキネクサスハブ,0
56,1011101114785,新規,0,2026-02-17,2026-02-17,株式会社ＣＩＷ分割準備会社Ａ,,株式会社,東京都,新宿区,新宿２丁目１９番１号,,13,104,1600022,,,,,,,2026-02-17,1,,,,,シーアイダブリューブンカツジュンビガイシャエー,0
58,1011403005039,新規,0,2026-02-17,2026-02-17,合同会社Ｐｒｏｊｉｍｏ,,合同会社,東京都,板橋区,舟渡２丁目３１番１－４１５号,,13,119,1740041,,,,,,,2026-02-17,1,,,,,プロジモ,0
60,1011501033107,新規,0,2026-02-17,2026-02-17,株式会社ＫＡＩ　ＲＹＵ,,株式会社,東京都,荒川区,西日暮里５丁目１６番７号三福ビル１階,,13,118,1160013,,,,,,,2026-02-17,1,,,,,カイリュウ,0
65,1011701029177,新規,0,2026-02-17,2026-02-17,株式会社青津ホールディングス,,株式会社,東京都,江戸川区,一之江７丁目３１番４－１０１号,,13,123,1320024,,,,,,,2026-02-17,1,,,,,アオツホールディングス,0
66,1011705001933,新規,0,2026-02-17,2026-02-17,一般社団法人日本華僑華人工商総会,,その他の設立登記法人,東京都,江戸川区,東小岩５丁目３７番１２号,,13,123,1330052,,,,,,,2026-02-17,1,,,,,ニホンカキョウカジンコウショウソウカイ,0
69,1011801047442,新規,0,2026-02-17,2026-02-17,アセンド・グローバル株式会社,,株式会社,東京都,葛飾区,亀有３丁目１番１号,,13,122,1250061,,,,,,,2026-02-17,1,,,,,アセンドグローバル,0
71,1012301014718,新規,0,2026-02-17,2026-02-17,株式会社ＲＳＲ,,株式会社,東京都,町田市,原町田６丁目１４番４号興輪ビル４階,,13,209,1940013,,,,,,,2026-02-17,1,,,,,アールエスアール,0
76,1013101009932,新規,0,2026-02-17,2026-02-17,株式会社サイブラン,,株式会社,東京都,青梅市,東青梅１丁目４－６井村高木ビル４０１号室,,13,205,1980042,,,,,,,2026-02-17,1,,,,,サイブラン,0
87,1021001087379,新規,0,2026-02-17,2026-02-17,アイリスリンク株式会社,,株式会社,神奈川県,相模原市南区,栄町３番１７号今井方,,14,153,2520306,,,,,,,2026-02-17,1,,,,,アイリスリンク,0
88,1021001087536,新規,0,2026-02-17,2026-02-17,株式会社ＬＵＣＯＬ,,株式会社,神奈川県,平塚市,撫子原８番１１－１号,,14,203,2540825,,,,,,,2026-02-17,1,,,,,ルコル,0
89,1021003017152,新規,0,2026-02-17,2026-02-17,合同会社アートマン,,合同会社,神奈川県,藤沢市,鵠沼桜が岡１丁目７番２号,00142589,14,205,2510027,,,,,,,2026-02-17,1,,,,,アートマン,0
92,1030001170697,新規,0,2026-02-17,2026-02-17,株式会社Ｓｔａｇｅ,,株式会社,埼玉県,上尾市,小泉７丁目３１番地２１,,11,219,3620063,,,,,,,2026-02-17,1,,,,,ステージ,0
93,1030001171010,新規,0,2026-02-17,2026-02-17,恒嘉エステート株式会社,,株式会社,埼玉県,入間市,大字小谷田８５７番地２６,,11,225,3580026,,,,,,,2026-02-17,1,,,,,コウカエステート,0
94,1030001171076,新規,0,2026-02-17,2026-02-17,株式会社ＫＩＣＨＩ　ＬＡＢＯ,,株式会社,埼玉県,所沢市,上新井２丁目１１番８号,,11,208,3591142,,,,,,,2026-02-17,1,,,,,キチラボ,0
