sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001255509,新規,0,2025-06-02,2025-06-02,株式会社ＵＮＩＳＥＮＳＥ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2025-06-02,1,,,,,ユニセンス,0
13,1010003047499,新規,0,2025-06-02,2025-06-02,ＬＶＣファンド３２号合同会社,,合同会社,東京都,千代田区,紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内,,13,101,1020094,,,,,,,2025-06-02,1,,,,,エルブイシーファンドサンジュウニゴウ,0
14,1010003047524,新規,0,2025-06-02,2025-06-02,合同会社ＫＵＲＵＭＩ,,合同会社,東京都,中央区,八丁堀４丁目１１番２号ＷｅＷｉｌｌ八丁堀８０３,,13,102,1040032,,,,,,,2025-06-02,1,,,,,クルミ,0
15,1010005040097,新規,0,2025-06-02,2025-06-02,一般社団法人ＳＨＯＮＡＩホールディングス,,その他の設立登記法人,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-06-02,1,,,,,ショウナイホールディングス,0
16,1010005040122,新規,0,2025-06-02,2025-06-02,一般社団法人ＷＳ４,,その他の設立登記法人,東京都,千代田区,永田町２丁目１７番５号,,13,101,1000014,,,,,,,2025-06-02,1,,,,,ダブリュエスフォー,0
25,1010501054146,新規,0,2025-06-02,2025-06-02,株式会社Ｗａｖｖ　Ｊａｐａｎ,,株式会社,東京都,台東区,台東３丁目５番１０号ダイアパレス御徒町第３－１０２－Ｌ号,,13,106,1100016,,,,,,,2025-06-02,1,,,,,ウェーブジャパン,0
26,1010601067394,新規,0,2025-06-02,2025-06-02,株式会社セコナレ,,株式会社,東京都,江東区,潮見２丁目８番２０号,,13,108,1350052,,,,,,,2025-06-02,1,,,,,セコナレ,0
40,1011001169748,新規,0,2025-06-02,2025-06-02,株式会社ＡＴＳ,,株式会社,東京都,渋谷区,笹塚３丁目２番３号,,13,113,1510073,,,,,,,2025-06-02,1,,,,,エーティーエス,0
42,1011003021650,新規,0,2025-06-02,2025-06-02,トラディショナルメイド合同会社,,合同会社,東京都,目黒区,自由が丘２丁目１６－２ＬＣ１Ｆ,,13,110,1520035,,,,,,,2025-06-02,1,,,,,トラディショナルメイド,0
46,1011101111915,新規,0,2025-06-02,2025-06-02,イグロ株式会社,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2025-06-02,1,,,,,イグロ,0
47,1011101111923,新規,0,2025-06-02,2025-06-02,株式会社ＮｅｘｕｓＦｌｏｗ,,株式会社,東京都,新宿区,新宿１丁目３４番３号,,13,104,1600022,,,,,,,2025-06-02,1,,,,,ネクサスフロー,0
