sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001255236,新規,0,2025-05-21,2025-05-21,株式会社ＲＮＡ,,株式会社,東京都,中央区,日本橋蛎殻町２丁目１１番２号,,13,102,1030014,,,,,,,2025-05-21,1,,,,,アールエヌエー,0
9,1010003047383,新規,0,2025-05-21,2025-05-21,霧島蓄電所合同会社,,合同会社,東京都,中央区,日本橋２丁目２番２１号スリーエス内,,13,102,1030027,,,,,,,2025-05-21,1,,,,,キリシマチクデンショ,0
14,1010401190405,新規,0,2025-05-21,2025-05-21,株式会社リュクス,,株式会社,東京都,港区,六本木６丁目１７番６号,,13,103,1060032,,,,,,,2025-05-21,1,,,,,リュクス,0
15,1010401190413,新規,0,2025-05-21,2025-05-21,株式会社メディヴァレーノ,,株式会社,東京都,港区,虎ノ門１丁目１番２１号５階,,13,103,1050001,,,,,,,2025-05-21,1,,,,,メディヴァレーノ,0
16,1010401190421,新規,0,2025-05-21,2025-05-21,株式会社ａｎｅｍｏｓ,,株式会社,東京都,港区,南青山４丁目６番５号,,13,103,1070062,,,,,,,2025-05-21,1,,,,,アネモス,0
18,1010403035153,新規,0,2025-05-21,2025-05-21,合同会社白金集団,,合同会社,東京都,港区,六本木３丁目７番１－２８１２号,,13,103,1060032,,,,,,,2025-05-21,1,,,,,プラチナグループ,0
20,1010405024419,新規,0,2025-05-21,2025-05-21,霧島山一般社団法人,,その他の設立登記法人,東京都,港区,六本木１丁目６番１号泉ガーデンタワーＫＰＭＧ税理士法人内,,13,103,1060032,,,,,,,2025-05-21,1,,,,,キリシマヤマ,0
21,1010501054088,新規,0,2025-05-21,2025-05-21,ＳＣＪ株式会社,,株式会社,東京都,台東区,蔵前４丁目１６－６ストーク蔵前Ｍ＆Ｋ４階４１０,,13,106,1110051,,,,,,,2025-05-21,1,,,,,エスシージェ,0
22,1010501054096,新規,0,2025-05-21,2025-05-21,ヨンセル株式会社,,株式会社,東京都,台東区,蔵前４丁目１６－６ストーク蔵前Ｍ＆Ｋ４階４０８,,13,106,1110051,,,,,,,2025-05-21,1,,,,,ヨンセル,0
23,1010501054105,新規,0,2025-05-21,2025-05-21,ＰＨＯＮＰＡＲＵＣＨＹＡ株式会社,,株式会社,東京都,台東区,三ノ輪１丁目９番４号久保木ビル１０１号室,,13,106,1100011,,,,,,,2025-05-21,1,,,,,ポンパラッチャヤ,0
