sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001227565,新規,0,2022-06-22,2022-06-22,株式会社清海,,株式会社,東京都,中央区,勝どき２丁目１８番１号,,13,102,1040054,,,,,,,2022-06-22,1,,,,,セイカイ,0
14,1010005035171,新規,0,2022-06-22,2022-06-22,一般社団法人ＪＡＮＥＳＩＡ友好協会,,その他の設立登記法人,東京都,千代田区,内幸町１丁目１－１帝国ホテルタワー,,13,101,1000011,,,,,,,2022-06-22,1,,,,,ジャネシアユウコウキョウカイ,0
21,1010401168087,新規,0,2022-06-22,2022-06-22,株式会社ＣＸ,,株式会社,東京都,港区,新橋２丁目１３番６号８６２ビル６Ｆ,,13,103,1050004,,,,,,,2022-06-22,1,,,,,シーエックス,0
22,1010401168112,新規,0,2022-06-22,2022-06-22,株式会社コレカラ,,株式会社,東京都,港区,赤坂８丁目１０番２２号,,13,103,1070052,,,,,,,2022-06-22,1,,,,,コレカラ,0
23,1010401168120,新規,0,2022-06-22,2022-06-22,Ｓｈｉｊｏ　Ｈｏｔｅｌ株式会社,,株式会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-06-22,1,,,,,シジョウホテル,0
24,1010401168129,新規,0,2022-06-22,2022-06-22,株式会社プロラボエピジェネティクス,,株式会社,東京都,港区,三田３丁目７番１８号ＴＨＥ．ＩＴＯＹＡＭＡ．ＴＯＷＥＲ７階,,13,103,1080073,,,,,,,2022-06-22,1,,,,,プロラボエピジェネティクス,0
25,1010401168137,新規,0,2022-06-22,2022-06-22,ＦｉｒｓｔＦｏｒｃｅ株式会社,,株式会社,東京都,港区,芝５丁目３６番４号札の辻スクエア９階,,13,103,1080014,,,,,,,2022-06-22,1,,,,,ファーストフォース,0
26,1010401168145,新規,0,2022-06-22,2022-06-22,株式会社ゲットラッキー,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-06-22,1,,,,,ゲットラッキー,0
30,1010501048998,新規,0,2022-06-22,2022-06-22,ＳｔａｒＴｏｋｙｏ株式会社,,株式会社,東京都,台東区,竜泉２丁目６番１７－１１０１号クリオ入谷,,13,106,1100012,,,,,,,2022-06-22,1,,,,,スタートウキョウ,0
32,1010503006624,新規,0,2022-06-22,2022-06-22,Ｍｅｍｅｐｌｅｘ合同会社,,合同会社,東京都,台東区,浅草橋１丁目１２番４号,,13,106,1110053,,,,,,,2022-06-22,1,,,,,ミームプレクス,0
51,1010903007478,新規,0,2022-06-22,2022-06-22,合同会社ｆｌｅｕｒ・ｄｅ,,合同会社,東京都,世田谷区,野沢１丁目３５アクティ三軒茶屋第１４号棟６０７号,,13,112,1540003,,,,,,,2022-06-22,1,,,,,,0
57,1011001148215,新規,0,2022-06-22,2022-06-22,株式会社カナウ,,株式会社,東京都,渋谷区,桜丘町１５番１４号,,13,113,1500031,,,,,,,2022-06-22,1,,,,,カナウ,0
60,1011003014811,新規,0,2022-06-22,2022-06-22,合同会社ＴｉＧｗｉｌｌ,,合同会社,東京都,渋谷区,渋谷２丁目１９―１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2022-06-22,1,,,,,ティグウィル,0
65,1011101099291,新規,0,2022-06-22,2022-06-22,株式会社Ｄｉｇｉｔａｌ　Ｄｉｍｅｎｓｉｏｎ,,株式会社,東京都,新宿区,四谷三栄町１４番７号２０２,,13,104,1600008,,,,,,,2022-06-22,1,,,,,デジタルディメンション,0
66,1011101099317,新規,0,2022-06-22,2022-06-22,株式会社ＩＮＦＩＮＩＴＹ,,株式会社,東京都,新宿区,歌舞伎町２丁目３０番１３号高島ビル２階ＥＦ号室,,13,104,1600021,,,,,,,2022-06-22,1,,,,,インフィニティ,0
67,1011201023903,新規,0,2022-06-22,2022-06-22,株式会社古野,,株式会社,東京都,中野区,中央５丁目４番２２号,,13,114,1640011,,,,,,,2022-06-22,1,,,,,フルノ,0
68,1011201023911,新規,0,2022-06-22,2022-06-22,株式会社もなか,,株式会社,東京都,中野区,中野５丁目３５－１１－２０５,,13,114,1640001,,,,,,,2022-06-22,1,,,,,モナカ,0
69,1011203003853,新規,0,2022-06-22,2022-06-22,合同会社柚,,合同会社,東京都,中野区,中野３丁目３４番３２－４０５号,,13,114,1640001,,,,,,,2022-06-22,1,,,,,ユズ,0
81,1011801040901,新規,0,2022-06-22,2022-06-22,株式会社センヤ商会,,株式会社,東京都,足立区,谷在家２丁目８番５号ＭＡＸＮ西新井５１０,,13,121,1230863,,,,,,,2022-06-22,1,,,,,センヤショウカイ,0
87,1012803002815,新規,0,2022-06-22,2022-06-22,合同会社Ｓｔｏｎｅ　Ｒｉｖｅｒ,,合同会社,東京都,立川市,上砂町５丁目６６番地の１４ラフォーレ武蔵野２０１号,,13,202,1900032,,,,,,,2022-06-22,1,,,,,ストーンリバー,0
94,1020001147028,新規,0,2022-06-22,2022-06-22,株式会社Ｍ’ｓコーポレーション,,株式会社,神奈川県,横浜市西区,御所山町１０番地７,,14,103,2200043,,,,,,,2022-06-22,1,,,,,エムズコーポレーション,0
100,1020003021981,新規,0,2022-06-22,2022-06-22,合同会社遠藤技研,,合同会社,神奈川県,横浜市都筑区,大丸１０番４－５０２号,,14,118,2240061,,,,,,,2022-06-22,1,,,,,エンドウギケン,0
101,1020005015569,新規,0,2022-06-22,2022-06-22,一般社団法人前進社神奈川支社,,その他の設立登記法人,神奈川県,横浜市南区,高砂町１丁目１０番地３８,,14,105,2320025,,,,,,,2022-06-22,1,,,,,ゼンシンシャカナガワシシャ,0
107,1021001076282,新規,0,2022-06-22,2022-06-22,株式会社マンハインターナショナル,,株式会社,神奈川県,大和市,桜森２丁目１４番２３号,,14,213,2420028,,,,,,,2022-06-22,1,,,,,マンハインターナショナル,0
108,1021001076290,新規,0,2022-06-22,2022-06-22,株式会社あしがら森の会議,,株式会社,神奈川県,南足柄市,内山１９０３番地,,14,217,2500131,,,,,,,2022-06-22,1,,,,,アシガラモリノカイギ,0
109,1021005012548,新規,0,2022-06-22,2022-06-22,一般社団法人ＥＡＲＴＨ　ＰＬＵＳ,,その他の設立登記法人,神奈川県,秦野市,東田原４７７番地５,,14,211,2570028,,,,,,,2022-06-22,1,,,,,アースプラス,0
112,1030001148826,新規,0,2022-06-22,2022-06-22,株式会社新晋堂,,株式会社,埼玉県,さいたま市大宮区,桜木町２丁目４番地１ＤＯＭパートＩＩＩ２階,00126971,11,103,3300854,,,,,,,2022-06-22,1,,,,,シンシンドウ,0
120,1040003020255,新規,0,2022-06-22,2022-06-22,侍Ｉｎｖｅｓｔｏｒ合同会社,,合同会社,千葉県,船橋市,東中山２丁目１２番３－５０４号,,12,204,2730036,,,,,,,2022-06-22,1,,,,,サムライインベスター,0
121,1040003020313,新規,0,2022-06-22,2022-06-22,合同会社明石産業,,合同会社,千葉県,千葉市若葉区,小倉町９００番地８,,12,104,2640007,,,,,,,2022-06-22,1,,,,,アカシサンギョウ,0
133,1070001039360,新規,0,2022-06-22,2022-06-22,株式会社ＩＧＵＣＨＩ,,株式会社,群馬県,藤岡市,本郷７００番地３,,10,209,3750023,,,,,,,2022-06-22,1,,,,,イグチ,0
141,1100001035463,新規,0,2022-06-22,2022-06-22,株式会社鬼無里の杜,,株式会社,長野県,長野市,鬼無里２４４４番地,,20,201,3814301,,,,,,,2022-06-22,1,,,,,キナサノモリ,0
146,1110005016822,新規,0,2022-06-22,2022-06-22,一般社団法人ＳＯＳＯＴＥＣ,,その他の設立登記法人,新潟県,加茂市,都ケ丘８番２号,,15,209,9591323,,,,,,,2022-06-22,1,,,,,ソソテック,0
