sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001260483,新規,0,2025-12-02,2025-12-02,Ｈ．モーザージャパン株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2025-12-02,1,,,,,エイチモーザージャパン,0
11,1010001260756,新規,0,2025-12-02,2025-12-02,ＡＲＩＡ株式会社,,株式会社,東京都,中央区,銀座７丁目７番６号,,13,102,1040061,,,,,,,2025-12-02,1,,,,,アリア,0
12,1010001260822,新規,0,2025-12-02,2025-12-02,株式会社ＰＲＳ　ＮＥＴＷＯＲＫ,,株式会社,東京都,中央区,新川２丁目２２番６号,,13,102,1040033,,,,,,,2025-12-02,1,,,,,ピーアールエスネットワーク,0
17,1010005041021,新規,0,2025-12-02,2025-12-02,一般社団法人セルフラブ協会,,その他の設立登記法人,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５階ＫＳフロア,,13,101,1020074,,,,,,,2025-12-02,1,,,,,セルフラブキョウカイ,0
22,1010401194876,新規,0,2025-12-02,2025-12-02,ケイト・ジャパン株式会社,,株式会社,東京都,港区,虎ノ門３丁目２２番１号,,13,103,1050001,,,,,,,2025-12-02,1,,,,,ケイトジャパン,0
32,1010503008100,新規,0,2025-12-02,2025-12-02,Ｇｏｎｇｗｅｌｌ　Ｓｅｒｖｉｃｅｓ合同会社,,合同会社,東京都,台東区,上野１丁目１７番６号広小路ビル８Ｆ－Ｂ,,13,106,1100005,,,,,,,2025-12-02,1,,,,,ゴングウェルサービス,0
35,1010603011937,新規,0,2025-12-02,2025-12-02,合同会社ｗａｋａ組,,合同会社,東京都,墨田区,太平３丁目９番６－１４０３号,,13,107,1300012,,,,,,,2025-12-02,1,,,,,ワカグミ,0
36,1010605004526,新規,0,2025-12-02,2025-12-02,特定非営利活動法人英語で茶の湯にふれる会,,その他の設立登記法人,東京都,江東区,毛利１丁目１２番１０－８０４号,,13,108,1350001,,,,,,,2025-12-02,1,,,,,エイゴデチャノユニフレルカイ,0
37,1010701048666,新規,0,2025-12-02,2025-12-02,株式会社ＧＲＯＷＴＨ　Ｅｓｔａｔｅ,,株式会社,東京都,品川区,西五反田７丁目２２番１７号ＴＯＣビル１０階５８室,,13,109,1410031,,,,,,,2025-12-02,1,,,,,グロースエステート,0
38,1010701048674,新規,0,2025-12-02,2025-12-02,Ｋｏｓｈｏ　Ｔｒｕｓｔ　Ｍａｎａｇｅｍｅｎｔ株式会社,,株式会社,東京都,品川区,東品川５丁目９番１５－９０８号,,13,109,1400002,,,,,,,2025-12-02,1,,,,,コショウトラストマネジメント,0
39,1010701048690,新規,0,2025-12-02,2025-12-02,Ｅｎｍｒ株式会社,,株式会社,東京都,品川区,南品川２丁目１０番６号,,13,109,1400004,,,,,,,2025-12-02,1,,,,,エンマー,0
40,1010701048699,新規,0,2025-12-02,2025-12-02,ＭＵＳＵＢＩ株式会社,,株式会社,東京都,品川区,北品川５丁目１１－１９ハーミットクラブハウスノールノール１１１,,13,109,1410001,,,,,,,2025-12-02,1,,,,,ムスビ,0
42,1010801036827,新規,0,2025-12-02,2025-12-02,のぞみ株式会社,,株式会社,東京都,大田区,中央４丁目１５番２号,,13,111,1430024,,,,,,,2025-12-02,1,,,,,ノゾミ,0
49,1010903010366,新規,0,2025-12-02,2025-12-02,合同会社ＴＥＲＲＡＮＯＡ,,合同会社,東京都,世田谷区,羽根木２丁目１番１号,,13,112,1560042,,,,,,,2025-12-02,1,,,,,テラノア,0
54,1011001173948,新規,0,2025-12-02,2025-12-02,株式会社ティアエージェント,,株式会社,東京都,渋谷区,神泉町１０番１５号アネックス神泉３０１,,13,113,1500045,,,,,,,2025-12-02,1,,,,,ティアエージェント,0
55,1011001173980,新規,0,2025-12-02,2025-12-02,Ｖｉｓｉｏｎ　Ｆｉｎａｎｃｉａｌ　Ｓｅｒｖｉｃｅｓ株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-12-02,1,,,,,ビジョンフィナンシャルサービス,0
57,1011003023044,新規,0,2025-12-02,2025-12-02,ＥＭネクスト合同会社,,合同会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,,13,113,1500021,,,,,,,2025-12-02,1,,,,,イーエムネクスト,0
58,1011005011261,新規,0,2025-12-02,2025-12-02,一般財団法人孝道文化芸術財団,,その他の設立登記法人,東京都,渋谷区,道玄坂２丁目１５番１号ノア道玄坂２１５号室,,13,113,1500043,,,,,,,2025-12-02,1,,,,,コウドウブンカゲイジュツザイダン,0
65,1011103016716,新規,0,2025-12-02,2025-12-02,合同会社ＦＬＹＩＮＧ　ＬＡＰ,,合同会社,東京都,新宿区,百人町２丁目１番４号盛好堂ビル１Ｆ,,13,104,1690073,,,,,,,2025-12-02,1,,,,,フライングラップ,0
67,1011105011673,新規,0,2025-12-02,2025-12-02,ＯＲＬ一般社団法人,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,,,,,2025-12-02,1,,,,,オーアールエル,0
