sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001242507,新規,0,2024-03-01,2024-03-01,株式会社ＳＫ　ＬＩＮＥ,,株式会社,東京都,千代田区,外神田６丁目１２番８号第二中鉄ビル２０３,,13,101,1010021,,,,,,,2024-03-01,1,,,,,エスケーライン,0
5,1010001242589,新規,0,2024-03-01,2024-03-01,株式会社日本ハウスメンテナンス,,株式会社,東京都,千代田区,平河町２丁目５番５号１階,,13,101,1020093,,,,,,,2024-03-01,1,,,,,ニホンハウスメンテナンス,0
8,1010005037878,新規,0,2024-03-01,2024-03-01,一般社団法人芽衣心会,,その他の設立登記法人,東京都,中央区,銀座７丁目８番６号９階,,13,102,1040061,,,,,,,2024-03-01,1,,,,,メイシンカイ,0
10,1010401180752,新規,0,2024-03-01,2024-03-01,ｗｅｌｌｆａｍｉ株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2024-03-01,1,,,,,ウェルファミ,0
13,1010405022991,新規,0,2024-03-01,2024-03-01,一般社団法人夢・希望ＪＡＰＡＮ,,その他の設立登記法人,東京都,港区,麻布十番２丁目２０番７号ＢＩＲＴＨＡＺＡＢＵ－ＪＵＢＡＮ,,13,103,1060045,,,,,,,2024-03-01,1,,,,,ユメキボウジャパン,0
21,1010901054786,新規,0,2024-03-01,2024-03-01,株式会社ＣＯＮＦＩＸ,,株式会社,東京都,世田谷区,大原１丁目７番３号,,13,112,1560041,,,,,,,2024-03-01,1,,,,,コンフィックス,0
22,1010901054794,新規,0,2024-03-01,2024-03-01,セブン・スプリングス株式会社,,株式会社,東京都,世田谷区,成城５丁目１９番３号マウントロイヤル成城２０１,,13,112,1570066,,,,,,,2024-03-01,1,,,,,セブンスプリングス,0
33,1011101106320,新規,0,2024-03-01,2024-03-01,株式会社ＵＺＵＺホールディングス,,株式会社,東京都,新宿区,西新宿３丁目１１番２０号,,13,104,1600023,,,,,,,2024-03-01,1,,,,,ウズウズホールディングス,0
34,1011101106386,新規,0,2024-03-01,2024-03-01,株式会社奄凪,,株式会社,東京都,新宿区,大久保１丁目１４番２０号プティベルソ１０５,,13,104,1690072,,,,,,,2024-03-01,1,,,,,アマナギ,0
35,1011101106394,新規,0,2024-03-01,2024-03-01,株式会社テクニカ,,株式会社,東京都,新宿区,西新宿３丁目２番９号,,13,104,1600023,,,,,,,2024-03-01,1,,,,,テクニカ,0
