sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001266869,新規,0,2026-07-22,2026-07-22,株式会社Ａ・Ｔ・Ａ,,株式会社,東京都,中央区,銀座７丁目１４番７号共栄銀座七丁目ビル３Ｆ,,13,102,1040061,,,,,,,2026-07-22,1,,,,,エーティーエー,0
10,1010001266885,新規,0,2026-07-22,2026-07-22,株式会社ＧＲ,,株式会社,東京都,千代田区,神田神保町１丁目４２番地１５エスペランサ神田神保町ＩＩ,00144372,13,101,1010051,,,,,,,2026-07-22,1,,,,,ジイアール,0
11,1010001267116,新規,0,2026-07-22,2026-07-22,ビッグホリデーホールディングス株式会社,,株式会社,東京都,文京区,本郷３丁目１９番２号,,13,105,1130033,,,,,,,2026-07-22,1,,,,,ビッグホリデーホールディングス,0
13,1010003052045,新規,0,2026-07-22,2026-07-22,合同会社クロノス,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2026-07-22,1,,,,,クロノス,0
14,1010003052086,新規,0,2026-07-22,2026-07-22,Ｓｔａｒｌａｂ　Ｓｐａｃｅ　Ｊａｐａｎ合同会社,,合同会社,東京都,千代田区,丸の内２丁目３番１号,,13,101,1000005,,,,,,,2026-07-22,1,,,,,スターラブスペースジャパン,0
23,1010401200114,新規,0,2026-07-22,2026-07-22,ＡＮＱＩ秀株式会社,,株式会社,東京都,港区,北青山２丁目７－１１青山但馬屋ビル７Ｆ,,13,103,1070061,,,,,,,2026-07-22,1,,,,,アンキショー,0
24,1010401200188,新規,0,2026-07-22,2026-07-22,ラッフルズ・ホテル・オペレーションズ株式会社,,株式会社,東京都,港区,愛宕２丁目５番１号,,13,103,1050002,,,,,,,2026-07-22,1,,,,,ラッフルズホテルオペレーションズ,0
25,1010401200221,新規,0,2026-07-22,2026-07-22,株式会社Ｌｉｅｎ,,株式会社,東京都,港区,南麻布３丁目１８番１５号１階,,13,103,1060047,,,,,,,2026-07-22,1,,,,,リアン,0
26,1010401200270,新規,0,2026-07-22,2026-07-22,株式会社イセキ,,株式会社,東京都,港区,海岸３丁目１２番３号,,13,103,1080022,,,,,,,2026-07-22,1,,,,,イセキ,0
27,1010401200287,新規,0,2026-07-22,2026-07-22,株式会社エウダ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2026-07-22,1,,,,,エウダ,0
28,1010401200295,新規,0,2026-07-22,2026-07-22,株式会社ＹＳＰ,,株式会社,東京都,港区,麻布台１丁目２番１－３４０８号,,13,103,1060041,,,,,,,2026-07-22,1,,,,,ワイエスピー,0
29,1010401200436,新規,0,2026-07-22,2026-07-22,トライリンク株式会社,,株式会社,東京都,港区,赤坂４丁目８番１９号フロントタウン３階,,13,103,1070052,,,,,,,2026-07-22,1,,,,,トライリンク,0
30,1010401200469,新規,0,2026-07-22,2026-07-22,Ｇｒｅｅｎａ　Ｐａｒｔｎｅｒｓ株式会社,,株式会社,東京都,港区,浜松町２丁目１番１６号Ａフロント浜松町９階,,13,103,1050013,,,,,,,2026-07-22,1,,,,,グリーナパートナーズ,0
32,1010403038585,新規,0,2026-07-22,2026-07-22,合同会社さくら,,合同会社,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,,,,,2026-07-22,1,,,,,サクラ,0
33,1010405025945,新規,0,2026-07-22,2026-07-22,サンライズワン一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2026-07-22,1,,,,,サンライズワン,0
42,1011001179243,新規,0,2026-07-22,2026-07-22,株式会社ＧｉＦＴ　Ｈｏｌｄｉｎｇｓ,,株式会社,東京都,目黒区,青葉台１丁目７番１４号青葉台ロイヤルガーデン１０３,,13,110,1530042,,,,,,,2026-07-22,1,,,,,ギフトホールディングス,0
43,1011001179367,新規,0,2026-07-22,2026-07-22,株式会社Ｌｉｏｒａ　Ｃａｐｉｔａｌ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-07-22,1,,,,,リオラキャピタル,0
45,1011003024422,新規,0,2026-07-22,2026-07-22,Ｆｉｎａｎｃｉａｌ　Ｇｒｏｕｐ合同会社,,合同会社,東京都,渋谷区,恵比寿２丁目１３－２３エルファーロ恵比寿４０２,,13,113,1500013,,,,,,,2026-07-22,1,,,,,ファイナンシャルグループ,0
46,1011003024901,新規,0,2026-07-22,2026-07-22,合同会社ＳＥＶＥＮ　ＣＡＰＩＴＡＬ　ＴＯＫＹＯ,,合同会社,東京都,渋谷区,広尾１丁目１５番３号クオリア恵比寿パークフロント７０３,,13,113,1500012,,,,,,,2026-07-22,1,,,,,セブンキャピタルトウキョウ,0
48,1011103017722,新規,0,2026-07-22,2026-07-22,合同会社ミキカク,,合同会社,東京都,新宿区,上落合１丁目１４－７ＧＬＩＣＩＯＮ上落合２０２,,13,104,1610034,,,,,,,2026-07-22,1,,,,,ミキカク,0
62,1013103001581,新規,0,2026-07-22,2026-07-22,合同会社ｍｉｔｅｒ,,合同会社,東京都,あきる野市,入野１５１番地４,,13,228,1900161,,,,,,,2026-07-22,1,,,,,ミット,0
69,1020001169658,新規,0,2026-07-22,2026-07-22,株式会社ＳｍａｒｔＦｌｏｗ,,株式会社,神奈川県,川崎市中原区,中丸子３５－９ディール武蔵小杉４Ｆリージャス武蔵小杉,,14,133,2110012,,,,,,,2026-07-22,1,,,,,スマートフロー,0
74,1021001088699,新規,0,2026-07-22,2026-07-22,株式会社Ｌｏｃａｌ　Ｂａｓｅ,,株式会社,神奈川県,平塚市,宝町３番１号平塚ＭＮビル２Ｆ２３０,,14,203,2540034,,,,,,,2026-07-22,1,,,,,ローカルベース,0
76,1021003017706,新規,0,2026-07-22,2026-07-22,合同会社Ｙｏｋｏｓｕｋａ　Ｎａｖｙ　Ｃｏｆｆｅｅ,,合同会社,神奈川県,横須賀市,鴨居１丁目３０番１６号,,14,201,2390813,,,,,,,2026-07-22,1,,,,,ヨコスカネイビーコーヒー,0
