20,1010403025749,01,0,2021-07-21,2021-07-21,"合同会社ハピオル",,305,"東京都","港区","虎ノ門３丁目１８番６号朝日虎ノ門マンション６１４号室",,13,103,1050001,,,,,,,2021-07-21,1,,,,,"ハピオル",0
21,1010403025765,01,0,2021-07-21,2021-07-21,"合同会社赤坂管財",,305,"東京都","港区","赤坂７丁目６番３７号",,13,103,1070052,,,,,,,2021-07-21,1,,,,,"アカサカカンザイ",0
22,1010405006219,12,0,2021-07-21,2021-07-16,"Ｓｏｍｅｒｓｅｔ　Ａｚａｂｕ　Ｅａｓｔ特定目的会社",,399,"東京都","千代田区","丸の内２丁目２番３号丸の内仲通りビル６階",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"サマセットアザブイースト",0
23,1010501015924,71,0,2021-07-21,2021-07-01,"ワヨー株式会社",,301,"東京都","台東区","蔵前１丁目８番２号",,13,106,1110051,,,,,,"令和３年７月１日東京都江東区永代一丁目１３番６号株式会社フラクタル（5010501028550）を合併",2015-10-05,1,,,,,"ワヨー",0
24,1010501043487,12,0,2021-07-21,2021-07-13,"株式会社ポコペン",,301,"千葉県","茂原市","道表１４－１３",,12,210,2970028,,,,,,,2018-12-19,1,,,,,"ポコペン",0
25,1010501046738,12,0,2021-07-21,2021-07-19,"株式会社ＮＰＳ東京",,301,"東京都","北区","豊島５丁目２番２０号１８０９",,13,117,1140003,,,,,,,2021-01-06,1,,,,,"エヌピーエストウキョウ",0
26,1010601046431,12,0,2021-07-21,2021-07-06,"ゴージュ株式会社",,301,"東京都","千代田区","神田東松下町４１番地１",,13,101,1010042,,,,,,,2015-10-05,1,,,,,"ゴージュ",0
27,1010601050037,12,0,2021-07-21,2021-07-05,"Ｂｅｙｏｎｄ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社",,301,"東京都","墨田区","石原１丁目３０番６号",,13,107,1300011,,,,,,,2016-07-14,1,,,,,"ビヨンドインターナショナル",0
28,1010601059680,01,0,2021-07-21,2021-07-21,"易沃株式会社",,301,"東京都","墨田区","横川３丁目６番７号３－Ｒ室",,13,107,1300003,,,,,,,2021-07-21,1,,,,,"イヨク",0
29,1010602000107,12,0,2021-07-21,2021-07-05,"有限会社ａｍｉｄａ",,302,"東京都","墨田区","立川１丁目１５番７号",,13,107,1300023,,,,,,,2015-10-05,1,,,,,"アミダ",0
30,1010603009048,01,0,2021-07-21,2021-07-21,"セブンエール合同会社",,305,"東京都","江東区","平野３丁目２番１２－１１０２号",,13,108,1350023,,,,,,,2021-07-21,1,,,,,"セブンエール",0
31,1010705002883,12,0,2021-07-21,2021-07-19,"一般社団法人相続・事業承継お助けセンター",,399,"東京都","豊島区","駒込１丁目４２番２－４０７号",,13,116,1700003,,,,,,,2019-01-09,1,,,,,"ソウゾクジギョウショウケイオタスケセンター",0
32,1010801012373,71,0,2021-07-21,2021-07-05,"ユニバーサル工業株式会社",,301,"東京都","大田区","大森北２丁目５番６号",,13,111,1430016,,,,,,"令和３年７月１日東京都大田区大森北二丁目５番６号株式会社ユニバーサルＨＤ（3010801026099）を合併",2015-10-05,1,,,,,"ユニバーサルコウギョウ",0
33,1010901004196,01,1,2021-07-21,2015-10-05,"五章建設株式会社",,301,"東京都","世田谷区","深沢４丁目１６番２１号",,13,112,1580081,,,,,,,2015-10-05,1,,,,,"ゴショウケンセツ",0
34,1010901041958,01,1,2021-07-21,2018-04-27,"株式会社マキシス精工",,301,"東京都","世田谷区","等々力７丁目１７番２４号",,13,112,1580082,,,,,,,2018-04-27,0,,,,,"マキシスセイコウ",0
35,1010901041958,71,1,2021-07-21,2020-04-14,"株式会社マキシス精工",,301,"東京都","世田谷区","等々力７丁目１７番２４号",,13,112,1580082,,,,,,"令和２年４月１日川崎市高津区溝口六丁目１６番３０号明和機材株式会社（9020001067152）を合併",2018-04-27,1,,,,,"マキシスセイコウ",0
36,1010903006678,01,0,2021-07-21,2021-07-21,"合同会社レイ",,305,"東京都","世田谷区","松原１丁目２４番５号",,13,112,1560043,,,,,,,2021-07-21,1,,,,,"レイ",0
37,1011001057894,01,1,2021-07-21,2015-10-05,"株式会社ｃｌｅｆ",,301,"東京都","渋谷区","恵比寿南１丁目１４番９号",,13,113,1500022,,,,,,,2015-10-05,1,,,,,"クリフ",0
38,1011001114084,11,0,2021-07-21,2021-07-15,"Ｗｏｒｋ　Ｒｕｌｅｓ株式会社",,301,"東京都","品川区","西五反田２丁目２４番９号",,13,109,1410031,,,,,,,2016-12-15,1,,,,,"ワークルールズ",0
39,1011003008722,12,0,2021-07-21,2021-07-19,"ＫＥＩＩ　Ｄｅｓｉｇｎ合同会社",,305,"神奈川県","川崎市麻生区","下麻生１丁目１３番１－２号",,14,137,2150022,,,,,,,2018-04-23,1,,,,,"ケイデザイン",0
40,1011005009124,01,0,2021-07-21,2021-07-21,"一般社団法人ウェルネスホライゾン創生機構",,399,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2021-07-21,1,,,,,"ウェルネスホライゾンソウセイキコウ",0
41,1011101036815,01,1,2021-07-21,2015-10-05,"株式会社タイト・アーガス",,301,"東京都","新宿区","西新宿５丁目８番８号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"タイトアーガス",0
42,1011101053091,12,0,2021-07-21,2021-07-19,"株式会社フィッツ",,301,"東京都","足立区","北加平町六丁目６番",,13,121,1210056,,,,,,,2015-10-05,1,,,,,"フィッツ",0
43,1011103010867,01,0,2021-07-21,2021-07-21,"イージークリーン合同会社",,305,"東京都","新宿区","神楽坂３丁目６番１０号ヒルサイド神楽坂２階",,13,104,1620825,,,,,,,2021-07-21,1,,,,,"イージークリーン",0
44,1011103010875,01,0,2021-07-21,2021-07-21,"ＣＳ茨城高見原合同会社",,305,"東京都","新宿区","西新宿２丁目１番１号新宿三井ビル５０階",,13,104,1600023,,,,,,,2021-07-21,1,,,,,"シーエスイバラキタカミハラ",0
45,1011201012947,12,0,2021-07-21,2021-07-16,"株式会社サン・ラポールホールディングス",,301,"東京都","渋谷区","幡ヶ谷１丁目８番３号",,13,113,1510072,,,,,,,2015-10-05,1,,,,,"サンラポールホールディングス",0
46,1011201023127,01,0,2021-07-21,2021-07-21,"株式会社Ｍａｌｉｋａｍａ",,301,"東京都","中野区","上高田１丁目２７番２３号コーポみどり１０１",,13,114,1640002,,,,,,,2021-07-21,1,,,,,"マリカマ",0
47,1011301027060,01,0,2021-07-21,2021-07-21,"株式会社Ａｚｕｌ　Ｍａｒｉｎｏ",,301,"東京都","杉並区","下高井戸４丁目８－３フローラ美栄３０５",,13,115,1680073,,,,,,,2021-07-21,1,,,,,"アスールマリノ",0
48,1011401004059,01,1,2021-07-21,2015-10-05,"株式会社田中建築設計事務所",,301,"東京都","板橋区","中丸町５番６号",,13,119,1730026,,,,,,,2015-10-05,0,,,,,"タナカケンチクセッケイジムショ",0
49,1011401004059,21,0,2021-07-21,2021-07-16,"株式会社田中建築設計事務所",,301,"東京都","板橋区","中丸町５番６号",,13,119,1730026,,,2021-07-16,01,,,2015-10-05,1,,,,,"タナカケンチクセッケイジムショ",0
50,1011401020031,21,0,2021-07-21,2021-07-13,"株式会社ワッショイ・コーポレーション",,301,"東京都","板橋区","南常盤台２丁目１９番１２－４０１号",,13,119,1740072,,,2021-07-13,01,,,2017-02-06,1,,,,,"ワッショイコーポレーション",0
51,1011402005304,01,1,2021-07-21,2015-10-05,"有限会社モイスト",,302,"東京都","板橋区","中台１丁目７番１３号",,13,119,1740064,,,,,,,2015-10-05,1,,,,,"モイスト",0
52,1011502014683,01,1,2021-07-21,2015-10-05,"有限会社大塚工業",,302,"埼玉県","川口市","領家３丁目１１番６号",,11,203,3320004,,,,,,,2015-10-05,1,,,,,"オオツカコウギョウ",0
53,1011601016770,01,1,2021-07-21,2015-10-05,"株式会社鈴木商店",,301,"東京都","練馬区","大泉町５丁目３０番１０号",,13,120,1780062,,,,,,,2015-10-05,1,,,,,"スズキショウテン",0
54,1011701018428,21,0,2021-07-21,2021-07-15,"株式会社ひるラボ",,301,"東京都","江戸川区","下篠崎町１０番１０号",,13,123,1330064,,,2021-07-15,01,,,2015-10-05,1,,,,,"ヒルラボ",0
55,1011705001504,01,1,2021-07-21,2018-03-07,"特定非営利活動法人江戸川区相談支援連絡協議会",,399,"東京都","江戸川区","船堀１丁目４番１０号第２乙女屋マンション６０４号室",,13,123,1340091,,,,,,,2018-03-07,1,,,,,"エドガワクソウダンシエンレンラクキョウギカイ",0
56,1011803002998,01,1,2021-07-21,2017-08-08,"合同会社ＴＭＣ",,305,"東京都","足立区","南花畑５丁目３番１６号エーデルブルーメ原田１階",,13,121,1210062,,,,,,,2017-08-08,1,,,,,"ティーエムシー",0
57,1012401010360,01,1,2021-07-21,2015-10-05,"ユニオンメディカル株式会社",,301,"東京都","調布市","下石原１丁目４１番地１０",,13,208,1820034,,,,,,,2015-10-05,1,,,,,"ユニオンメディカル",0
58,1012401024988,01,1,2021-07-21,2015-10-05,"株式会社ＤＥＥＲＳ　ＦＯＯＴＢＡＬＬ　ＣＬＵＢ",,301,"東京都","調布市","菊野台２丁目４番２号メイングリーン小川１０３号室",,13,208,1820007,,,,,,,2015-10-05,1,,,,,"ディアーズフットボールクラブ",0
59,1012401036133,12,0,2021-07-21,2021-07-16,"株式会社Ｒｅｖｅｌｔｅｎ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2020-01-14,1,,,,,"リベルテン",0
60,1012701000334,01,1,2021-07-21,2015-10-05,"サンエー基礎調査株式会社",,301,"東京都","小平市","花小金井１丁目７番１３号",,13,211,1870002,,,,,,,2015-10-05,1,,,,,"サンエーキソチョウサ",0
61,1012703001405,01,1,2021-07-21,2017-01-18,"関不動産管理合同会社",,305,"東京都","清瀬市","下清戸１丁目２９２番地",,13,221,2040011,,,,,,,2017-01-18,1,,,,,"セキフドウサンカンリ",0
62,1012703002139,12,0,2021-07-21,2021-07-16,"合同会社西東京サービス",,305,"東京都","練馬区","南大泉３丁目３１－２０－３０２",,13,120,1780064,,,,,,,2021-01-14,1,,,,,"ニシトウキョウサービス",0
63,1012802006305,01,1,2021-07-21,2015-10-05,"有限会社山賀電気工事",,302,"東京都","東大和市","仲原２丁目１６番地の３",,13,220,2070016,,,,,,,2015-10-05,0,,,,,"ヤマガデンキコウジ",0
64,1012802006305,21,0,2021-07-21,2021-07-07,"有限会社山賀電気工事",,302,"東京都","東大和市","仲原２丁目１６番地の３",,13,220,2070016,,,2021-07-07,01,,,2015-10-05,1,,,,,"ヤマガデンキコウジ",0
65,1013102007407,01,1,2021-07-21,2015-10-05,"有限会社シナリー青葉",,302,"東京都","青梅市","塩船１１７番地の５",,13,205,1980011,,,,,,,2015-10-05,1,,,,,"シナリーアオバ",0
66,1013202011382,01,1,2021-07-21,2015-10-05,"有限会社キット建築サービス",,302,"東京都","目黒区","柿の木坂２丁目２５番１０号",,13,110,1520022,,,,,,,2015-10-05,1,,,,,"キットケンチクサービス",0
67,1013301005954,01,1,2021-07-21,2015-10-05,"株式会社ジャムス",,301,"東京都","豊島区","南池袋４丁目１６番５号",,13,116,1710022,,,,,,,2015-10-05,0,,,,,"ジャムス",0
68,1013301005954,12,1,2021-07-21,2021-07-14,"株式会社ジャムス",,301,"東京都","豊島区","南池袋４丁目１６番６号",,13,116,1710022,,,,,,,2015-10-05,1,,,,,"ジャムス",0
69,1013301031686,12,0,2021-07-21,2021-07-12,"ドリーム・ジャパン株式会社",,301,"東京都","新宿区","四谷４丁目２８番４号",,13,104,1600004,,,,,,,2015-10-05,1,,,,,"ドリームジャパン",0
70,1013301037980,12,0,2021-07-21,2021-07-14,"株式会社ランドプランニング",,301,"埼玉県","さいたま市南区","四谷２丁目５番１１号一英ビル２階",,11,108,3360032,,,,,,,2015-12-08,1,,,,,"ランドプランニング",0
71,1013301038260,21,0,2021-07-21,2021-07-07,"株式会社サヴィーノ研究所",,301,"埼玉県","新座市","野火止５丁目３０－１０",,11,230,3520011,,,2021-07-07,01,,,2016-01-26,1,,,,,"サヴィーノケンキュウジョ",0
72,1013301047749,01,0,2021-07-21,2021-07-21,"株式会社ＨＡＫＯＢＵＮＥ",,301,"東京都","豊島区","池袋２丁目３６番１号ＩｎｆｉｎｉｔｙＩｋｅｂｕｋｕｒｏ６Ｆ",,13,116,1710014,,,,,,,2021-07-21,1,,,,,"ハコブネ",0
73,1013302009599,01,1,2021-07-21,2015-10-05,"有限会社水野",,302,"東京都","豊島区","駒込１丁目４１番１４号",,13,116,1700003,,,,,,,2015-10-05,1,,,,,"ミズノ",0
74,1013303005754,01,0,2021-07-21,2021-07-21,"３０合同会社",,305,"東京都","豊島区","北大塚１丁目１４番９号",,13,116,1700004,,,,,,,2021-07-21,1,,,,,"サンゼロ",0
75,1020001025720,01,1,2021-07-21,2015-10-05,"株式会社大出商店",,301,"神奈川県","横浜市中区","簑沢８８番地",,14,104,2310856,,,,,,,2015-10-05,1,,,,,"オオイデショウテン",0
76,1020001091028,01,1,2021-07-21,2015-10-05,"株式会社サトコイロ",,301,"神奈川県","横浜市神奈川区","上反町２丁目１６番地５成井ビル６０１号",,14,102,2210831,,,,,,,2015-10-05,0,,,,,"サトコイロ",0
77,1020001091028,12,1,2021-07-21,2021-07-09,"株式会社サトコイロ",,301,"神奈川県","横浜市神奈川区","上反町２丁目１６番地５",,14,102,2210831,,,,,,,2015-10-05,1,,,,,"サトコイロ",0
78,1020001132343,12,0,2021-07-21,2021-07-12,"株式会社ライフサービス",,301,"神奈川県","川崎市幸区","大宮町１５番地４松下ビル２階",,14,132,2120014,,,,,,,2019-08-08,1,,,,,"ライフサービス",0
79,1020001142292,01,0,2021-07-21,2021-07-21,"株式会社ＬＩＳ",,301,"神奈川県","横浜市戸塚区","名瀬町８００番地１０ライオンズマンション東戸塚３０２号",,14,110,2450051,,,,,,,2021-07-21,1,,,,,"エルアイエス",0
80,1020003020216,01,0,2021-07-21,2021-07-21,"合同会社ＦＩＲＥ",,305,"神奈川県","川崎市多摩区","登戸２６６２番地１プラザ向ヶ丘遊園４０８",,14,135,2140014,,,,,,,2021-07-21,1,,,,,"ファイア",0
81,1020005003870,01,1,2021-07-21,2015-10-05,"特定非営利活動法人横浜シュタイナーこどもの園を育てる会",,399,"神奈川県","横浜市神奈川区","松ケ丘３番地１４号",,14,102,2210843,,,,,,,2015-10-05,1,,,,,"ヨコハマシュタイナーコドモノソノヲソダテルカイ",0
82,1020005010727,12,0,2021-07-21,2021-07-09,"一般社団法人日本支援助言士協会",,399,"神奈川県","横浜市西区","北幸１丁目１１番１号水信ビル７階",,14,103,2200004,,,,,,,2015-10-05,1,,,,,"ニホンシエンジョゲンシキョウカイ",0
83,1021001012139,12,0,2021-07-21,2021-07-15,"株式会社ヘルスケア",,301,"神奈川県","相模原市中央区","相模原６丁目５番１３号",,14,152,2520231,,,,,,,2015-10-05,1,,,,,"ヘルスケア",0
84,1021001056994,01,1,2021-07-21,2015-10-05,"シナジーパック株式会社",,301,"神奈川県","相模原市中央区","矢部２丁目１１番２号",,14,152,2520232,,,,,,,2015-10-05,1,,,,,"シナジーパック",0
85,1021001073445,01,0,2021-07-21,2021-07-21,"株式会社エム・テイ・アイシステム",,301,"神奈川県","平塚市","幸町２５番１５号",,14,203,2540804,,,,,,,2021-07-21,1,,,,,"エムテイアイシステム",0
86,1021001073453,01,0,2021-07-21,2021-07-21,"株式会社テイル・アップ",,301,"神奈川県","茅ヶ崎市","甘沼５８７番地５メゾンドルーチェ２０１",,14,207,2530004,,,,,,,2021-07-21,1,,,,,"テイルアップ",0
87,1021001073461,01,0,2021-07-21,2021-07-21,"ＧＭＫ株式会社",,301,"神奈川県","相模原市中央区","上溝４丁目８番１９号",,14,152,2520243,,,,,,,2021-07-21,1,,,,,"ジーエムケー",0
88,1021002042325,01,1,2021-07-21,2015-10-05,"ベスト管財有限会社",,302,"神奈川県","大和市","中央１丁目７番１０号",,14,213,2420021,,,,,,,2015-10-05,0,,,,,"ベストカンザイ",0
89,1021002042325,12,1,2021-07-21,2021-07-19,"ベスト管財有限会社",,302,"神奈川県","厚木市","鳶尾４丁目１１番６号",,14,212,2430204,,,,,,,2015-10-05,1,,,,,"ベストカンザイ",0
90,1021002064113,11,0,2021-07-21,2021-07-15,"株式会社高誠電設",,301,"神奈川県","横須賀市","長浦町３丁目５３番地",,14,201,2370072,,,,,,,2015-10-05,1,,,,,"コウセイデンセツ",0
91,1021003010702,01,0,2021-07-21,2021-07-21,"クラウドデザイン合同会社",,305,"神奈川県","海老名市","東柏ケ谷５丁目１１番１６－１号",,14,215,2430401,,,,,,,2021-07-21,1,,,,,"クラウドデザイン",0
92,1021005004198,01,1,2021-07-21,2015-10-05,"特定非営利活動法人成年後見あつぎ",,399,"神奈川県","厚木市","小野２１３６番地",,14,212,2430125,,,,,,,2015-10-05,1,,,,,"セイネンコウケンアツギ",0
93,1030001105835,12,0,2021-07-21,2021-07-15,"株式会社未来アクト",,301,"埼玉県","ふじみ野市","うれし野２丁目１０番３７号Ｔ２－２",,11,245,3560056,,,,,,,2015-10-05,1,,,,,"ミライアクト",0
94,1030001108383,21,0,2021-07-21,2021-07-12,"株式会社ブリッジウェイズ",,301,"埼玉県","戸田市","美女木１丁目３０番６号",,11,224,3350031,,,2021-07-12,01,,,2015-10-05,1,,,,,"ブリッジウェイズ",0
95,1030001143315,01,0,2021-07-21,2021-07-21,"株式会社吉田設備",,301,"埼玉県","朝霞市","栄町３丁目１番２９号",,11,227,3510012,,,,,,,2021-07-21,1,,,,,"ヨシダセツビ",0
96,1030001143430,01,0,2021-07-21,2021-07-21,"株式会社七三不動産",,301,"埼玉県","坂戸市","大字石井２７８９番地３",,11,239,3500212,,,,,,,2021-07-21,1,,,,,"シチサンフドウサン",0
97,1030001143439,01,0,2021-07-21,2021-07-21,"ＫＵＳ株式会社",,301,"埼玉県","越谷市","千間台西２丁目５番地７",,11,222,3430041,,,,,,,2021-07-21,1,,,,,"ケーユーエス",0
98,1030001143447,01,0,2021-07-21,2021-07-21,"氷川通商株式会社",,301,"埼玉県","さいたま市北区","東大成町１丁目１５１番地７",,11,102,3310814,,,,,,,2021-07-21,1,,,,,"ヒカワツウショウ",0
99,1030001143463,01,0,2021-07-21,2021-07-21,"東光電機株式会社",,301,"埼玉県","三郷市","鷹野４丁目１８９番地",,11,237,3410035,,,,,,,2021-07-21,1,,,,,"トウコウデンキ",0
100,1030003017649,01,0,2021-07-21,2021-07-21,"合同会社萩コーポレーション",,305,"埼玉県","北本市","石戸宿２丁目２５４番地",,11,233,3640025,,,,,,,2021-07-21,1,,,,,"ハギコーポレーション",0
101,1030005013902,01,1,2021-07-21,2015-10-05,"寳泉寺",,399,"埼玉県","行田市","大字斎条７３７番地",,11,206,3610005,,,,,,,2015-10-05,1,,,,,,0
102,1040001010737,01,1,2021-07-21,2015-10-05,"株式会社海",,301,"千葉県","千葉市若葉区","西都賀３丁目１番１０号",,12,104,2640026,,,,,,,2015-10-05,1,,,,,"ウミ",0
103,1040001061128,01,1,2021-07-21,2015-10-05,"大道建設株式会社",,301,"千葉県","匝瑳市","高２７７９番地１",,12,235,2892132,,,,,,,2015-10-05,1,,,,,"ダイドウケンセツ",0
104,1040001091348,01,1,2021-07-21,2015-10-05,"株式会社ヴィオス",,301,"千葉県","木更津市","幸町１丁目５番１３号",,12,206,2920803,,,,,,,2015-10-05,1,,,,,"ヴィオス",0
105,1040001098062,12,0,2021-07-21,2021-07-14,"ＴＲＵＳＴ株式会社",,301,"千葉県","市川市","原木３丁目３－４グランドエル",,12,203,2720004,,,,,,,2016-12-13,1,,,,,"トラスト",0
106,1040001102906,21,0,2021-07-21,2021-07-12,"株式会社ＭＥＩ設計室",,301,"千葉県","松戸市","松戸新田２６６番地の２０",,12,207,2702241,,,2021-07-12,01,,,2017-12-22,1,,,,,"メイセッケイシツ",0
107,1040001119446,01,0,2021-07-21,2021-07-21,"株式会社デイリーベース",,301,"千葉県","松戸市","三矢小台４丁目１０番地８",,12,207,2710087,,,,,,,2021-07-21,1,,,,,"デイリーベース",0
108,1040001119454,01,0,2021-07-21,2021-07-21,"株式会社Ｓ・プレジール",,301,"千葉県","市川市","南大野２丁目２番２２号",,12,203,2720804,,,,,,,2021-07-21,1,,,,,"エスプレジール",0
109,1040002075655,01,1,2021-07-21,2015-10-05,"有限会社ヨミコン",,302,"千葉県","市原市","島野４７８番地９",,12,219,2900034,,,,,,,2015-10-05,1,,,,,"ヨミコン",0
110,1040003015115,12,0,2021-07-21,2021-07-16,"Ｐ＆Ｃ合同会社",,305,"埼玉県","川口市","芝富士１丁目１９番１９号",,11,203,3330854,,,,,,,2020-04-01,1,,,,,"ピーアンドシー",0
111,1040003018191,01,0,2021-07-21,2021-07-21,"合同会社Ｔｉｎｔ",,305,"千葉県","市川市","南八幡４丁目６番１６号ビラヨーコソ２０１",,12,203,2720023,,,,,,,2021-07-21,1,,,,,"ティント",0
112,1040003018200,01,0,2021-07-21,2021-07-21,"合同会社Ｔｈｒｅｅ・ｍｏｒｅ",,305,"千葉県","鎌ケ谷市","南鎌ケ谷１丁目１５番２２号",,12,224,2730106,,,,,,,2021-07-21,1,,,,,"スリーモア",0
113,1040005007283,01,1,2021-07-21,2015-10-05,"熊野神社",,399,"千葉県","佐倉市","上座１０４５番地",,12,212,2850854,,,,,,,2015-10-05,1,,,,,"クマノジンジャ",0
114,1050001007344,01,1,2021-07-21,2015-10-05,"株式会社東京ワールド",,301,"茨城県","ひたちなか市","共栄町９番１２号－３０５",,08,221,3120043,,,,,,,2015-10-05,1,,,,,"トウキョウワールド",0
115,1050001015264,01,1,2021-07-21,2015-10-05,"株式会社シカフジ",,301,"茨城県","ひたちなか市","大字東石川２７０６番地２",,08,221,3120052,,,,,,,2015-10-05,0,,,,,"シカフジ",0
116,1050001015264,12,1,2021-07-21,2021-07-12,"株式会社シカフジ",,301,"茨城県","ひたちなか市","牛久保１丁目５番２５号",,08,221,3111213,,,,,,,2015-10-05,1,,,,,"シカフジ",0
117,1050001037358,01,1,2021-07-21,2015-10-05,"株式会社フォーエスつくば",,301,"茨城県","稲敷郡阿見町","うずら野２丁目１番地１",,08,443,3000341,,,,,,,2015-10-05,1,,,,,"フォーエスツクバ",0
118,1050001044032,01,1,2021-07-21,2018-02-19,"株式会社ＳＫＹインターナショナル",,301,"茨城県","結城郡八千代町","大字菅谷４７２番地１",,08,521,3003572,,,,,,,2018-02-19,0,,,,,"エスケイワイインターナショナル",0
119,1050001044032,12,1,2021-07-21,2021-07-12,"株式会社ＳＫＹインターナショナル",,301,"茨城県","猿島郡境町","２１５９番地３０",,08,546,3060433,,,,,,,2018-02-19,1,,,,,"エスケイワイインターナショナル",0
120,1060001003937,01,1,2021-07-21,2015-10-05,"芙蓉産業株式会社",,301,"栃木県","宇都宮市","東簗瀬１丁目３番地７",,09,201,3210925,,,,,,,2015-10-05,1,,,,,"フヨウサンギョウ",0
