1,1010001033996,12,0,2021-11-10,2021-11-09,"東京衣料株式会社",,301,"東京都","千代田区","神田岩本町１番地２",,13,101,1010033,,,,,,,2015-10-05,1,,,,,"トウキョウイリョウ",0
2,1010001049464,01,1,2021-11-10,2015-10-05,"株式会社高和",00049310,301,"東京都","中央区","日本橋大伝馬町１７番４号",,13,102,1030011,,,,,,,2015-10-05,1,,,,,"タカワ",0
3,1010001088818,01,1,2021-11-10,2015-10-05,"株式会社ＩＦＡ計画",,301,"東京都","千代田区","内神田２丁目４番４号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
4,1010001094774,01,1,2021-11-10,2015-10-05,"フューチャーナレッジコンサルティング株式会社",,301,"東京都","千代田区","飯田橋２丁目１１番５号",,13,101,1020072,,,,,,,2015-10-05,1,,,,,"フューチャーナレッジコンサルティング",0
5,1010001132699,12,0,2021-11-10,2021-11-01,"株式会社ＤＵＭＳＣＯ",,301,"東京都","港区","麻布台１丁目１１番１０号",,13,103,1060041,,,,,,,2015-10-05,1,,,,,"ダムスコ",0
6,1010001139744,12,0,2021-11-10,2021-10-29,"アラベル株式会社",,301,"東京都","町田市","中町１丁目２番５号ＳＨＥＬＬＭＩＹＡＫＯＶ－３Ｆ２３",,13,209,1940021,,,,,,,2015-10-05,1,,,,,"アラベル",0
7,1010001142896,01,1,2021-11-10,2015-10-05,"株式会社村川企画",,301,"東京都","文京区","小日向１丁目１０番６号",,13,105,1120006,,,,,,,2015-10-05,1,,,,,"ムラカワキカク",0
8,1010001156673,21,0,2021-11-10,2021-11-04,"株式会社クラムス",,301,"東京都","文京区","後楽２丁目３－１３ディアハイム飯田橋８０２",,13,105,1120004,,,2021-11-04,01,,,2015-10-05,1,,,,,"クラムス",0
9,1010001158835,12,0,2021-11-10,2021-11-08,"ＳｗｉｓｓＰｒｉｍｅＢｒａｎｄｓ株式会社",,301,"東京都","中央区","築地２丁目１５番１９号ミレニアム築地ビル８階",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"スイスプライムブランズ",0
10,1010003036238,01,0,2021-11-10,2021-11-10,"合同会社ＶＰＳ",,305,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2021-11-10,1,,,,,"ブイピーエス",0
11,1010005009365,01,1,2021-11-10,2015-10-05,"電気通信産業労働者共済生活協同組合",,399,"東京都","千代田区","神田淡路町２丁目１０１番地",,13,101,1010063,,,,,,,2015-10-05,1,,,,,"デンキツウシンサンギョウロウドウシャキョウサイ",0
12,1010005023985,12,0,2021-11-10,2021-10-27,"一般社団法人新エネルギー大波",,399,"東京都","千代田区","隼町２番１０号２１０半蔵門ビル３階アオバアンドカンパニー税理士法人内",,13,101,1020092,,,,,,,2015-10-05,1,,,,,"シンエネルギーオオナミ",0
13,1010102001539,01,1,2021-11-10,2015-10-05,"有限会社岡野電気計装",,302,"東京都","八王子市","川口町１４８１番地１",,13,201,1930801,,,,,,,2015-10-05,1,,,,,"オカノデンキケイソウ",0
14,1010103001810,01,0,2021-11-10,2021-11-10,"合同会社Ｓｙｒｕｐ",,305,"東京都","八王子市","東町１番１号ＤＣ東町ビル３階",,13,201,1920082,,,,,,,2021-11-10,1,,,,,,0
15,1010401145276,12,0,2021-11-10,2021-11-05,"極東デジタル株式会社",,301,"東京都","品川区","西五反田２丁目１１番１５－６０３室",,13,109,1410031,,,,,,,2019-05-09,1,,,,,"キョクトウデジタル",0
16,1010401163690,01,0,2021-11-10,2021-11-10,"株式会社ＲＩＮ",,301,"東京都","港区","南青山２丁目４番１１号ＬＡＮＤ南青山１０２",,13,103,1070062,,,,,,,2021-11-10,1,,,,,"リン",0
17,1010401163716,01,0,2021-11-10,2021-11-10,"株式会社Ｗｏｌｖｅｓ",,301,"東京都","港区","芝５丁目１３番１３号つるやビル５階",,13,103,1080014,,,,,,,2021-11-10,1,,,,,"ウルブス",0
18,1010401163740,01,0,2021-11-10,2021-11-10,"ジャストソリューション株式会社",,301,"東京都","港区","赤坂４丁目８番１９号赤坂フロントタウン３階",,13,103,1070052,,,,,,,2021-11-10,1,,,,,"ジャストソリューション",0
19,1010401163749,01,0,2021-11-10,2021-11-10,"株式会社放送通信機器",,301,"東京都","港区","虎ノ門１丁目３番１号",,13,103,1050001,,,,,,,2021-11-10,1,,,,,"ホウソウツウシンキキ",0
20,1010401163757,01,0,2021-11-10,2021-11-10,"株式会社ＪＹＭ",,301,"東京都","港区","南青山２丁目２番１５号ウィン青山９４２",,13,103,1070062,,,,,,,2021-11-10,1,,,,,"ジム",0
21,1010403023595,12,0,2021-11-10,2021-11-04,"アスターアクイジション合同会社２０",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2020-08-31,1,,,,,"アスターアクイジションニゼロ",0
22,1010403026458,01,0,2021-11-10,2021-11-10,"合同会社ユーラス冷水峠風力",,305,"東京都","港区","虎ノ門４丁目３番１３号",,13,103,1050001,,,,,,,2021-11-10,1,,,,,"ユーラスヒヤミズトウゲフウリョク",0
