1,1010001011696,01,1,2021-10-15,2015-10-05,"株式会社エアゾール産業新聞",00049137,301,"東京都","千代田区","神田淡路町１丁目１番地クレストビル",,13,101,1010063,,,,,,,2015-10-05,1,,,,,"エアゾールサンギョウシンブン",0
2,1010001049737,01,1,2021-10-15,2015-10-05,"株式会社ダイシンプリント",,301,"東京都","中央区","八丁堀３丁目１番６号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"ダイシンプリント",0
3,1010001086169,21,0,2021-10-15,2021-10-06,"株式会社ヘルス・システム研究所",,301,"東京都","千代田区","内神田２丁目５番３号",,13,101,1010047,,,2021-10-06,01,,,2015-10-05,1,,,,,"ヘルスシステムケンキュウジョ",0
4,1010001173850,12,0,2021-10-15,2021-10-11,"株式会社アドバンスプロジェクト",,301,"富山県","中新川郡上市町","法音寺１９－３",,16,322,9300353,,,,,,,2016-02-26,1,,,,,"アドバンスプロジェクト",0
5,1010001220982,12,0,2021-10-15,2021-10-08,"株式会社ガーラトウキョウマンパワー",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2021-09-07,1,,,,,"ガーラトウキョウマンパワー",0
6,1010001221790,01,0,2021-10-15,2021-10-15,"ＬＩＮＫ株式会社",,301,"東京都","中央区","日本橋人形町２丁目２５番１１号三幸ビル",,13,102,1030013,,,,,,,2021-10-15,1,,,,,"リンク",0
7,1010001221808,01,0,2021-10-15,2021-10-15,"ベネリックデジタルエンターテインメント株式会社",,301,"東京都","千代田区","神田駿河台２丁目９番地",,13,101,1010062,,,,,,,2021-10-15,1,,,,,"ベネリックデジタルエンターテインメント",0
8,1010001221816,01,0,2021-10-15,2021-10-15,"株式会社ＤＴＧ",,301,"東京都","中央区","晴海１丁目８－５－７０６",,13,102,1040053,,,,,,,2021-10-15,1,,,,,"ディーティージー",0
9,1010003034027,21,0,2021-10-15,2021-10-08,"合同会社三沢ソーラー",,305,"東京都","中央区","八重洲２丁目７番２号",,13,102,1040028,,,2021-10-08,11,9010403013952,"令和３年１０月８日東京都中央区八重洲二丁目７番２号合同会社Ｄ２Ｋ三沢ソーラー（9010403013952）に合併し解散",2021-01-27,1,,,,,"ミサワソーラー",0
10,1010101012388,01,1,2021-10-15,2016-06-23,"株式会社ニューぽえむ",,301,"東京都","八王子市","横山町９番２２号ＯＫ３ビル６階",,13,201,1920081,,,,,,,2016-06-23,1,,,,,"ニューポエム",0
11,1010401096718,12,0,2021-10-15,2021-10-12,"株式会社ダイナスティホールディング",,301,"東京都","港区","六本木４丁目４番３号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"ダイナスティホールディング",0
12,1010401147900,11,0,2021-10-15,2021-10-04,"株式会社プレミアＲＰＡサービス準備会社",,301,"東京都","港区","虎ノ門１丁目２３番１号",,13,103,1050001,,,,,,,2019-09-13,1,,,,,"プレミアアールピーエーサービスジュンビガイシャ",0
13,1010403026301,01,0,2021-10-15,2021-10-15,"ＮＹＨＡＫ　Ｔｒａｄｉｎｇ合同会社",,305,"東京都","港区","南青山２丁目２－１５",,13,103,1070062,,,,,,,2021-10-15,1,,,,,"ナイハックトレーディング",0
14,1010405017018,01,1,2021-10-15,2018-08-29,"特定非営利活動法人華音舞踊",,399,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2018-08-29,1,,,,,,0
15,1010405020277,01,0,2021-10-15,2021-10-15,"一般財団法人ロートこどもみらい財団",,399,"東京都","港区","海岸１丁目２番２０号汐留ビルディング２０階（ロート製薬株式会社東京支社内）",,13,103,1050022,,,,,,,2021-10-15,1,,,,,"ロートコドモミライザイダン",0
16,1010601035558,71,0,2021-10-15,2021-10-01,"株式会社ＫＥＹ　ＢＯＡＲＤ",,301,"東京都","江東区","新木場１丁目７番２２号新木場タワー",,13,108,1360082,,,,,,"令和３年１０月１日大阪市浪速区桜川二丁目７番２４号井田商事株式会社（4120001037281）を合併",2015-10-05,1,,,,,"キーボード",0
17,1010601053262,11,0,2021-10-15,2021-10-01,"ＦＲＡＩＭ株式会社",,301,"東京都","港区","南青山２丁目２７番８号",,13,103,1070062,,,,,,,2018-05-01,1,,,,,"フレイム",0
18,1010701016549,71,0,2021-10-15,2021-10-11,"三菱総研ＤＣＳ株式会社",,301,"東京都","品川区","東品川４丁目１２番２号",,13,109,1400002,,,,,,"令和３年１０月１日東京都品川区東品川四丁目１２番２号ＨＲソリューションＤＣＳ株式会社（2010701031893）を合併",2015-10-05,1,,,,,"ミツビシソウケンディーシーエス",0
19,1010701024527,12,0,2021-10-15,2021-10-13,"らくだマーケティング株式会社",,301,"東京都","大田区","田園調布１丁目４２番９号",,13,111,1450071,,,,,,,2015-10-05,1,,,,,"ラクダマーケティング",0
20,1010701041638,01,0,2021-10-15,2021-10-15,"株式会社Ｊｅｔｔｙ　Ｐｒｏｄｕｃｔｉｏｎ",,301,"東京都","品川区","東品川４丁目１１番３６－１０２９号",,13,109,1400002,,,,,,,2021-10-15,1,,,,,"ジェッティプロダクション",0
21,1010701041670,01,0,2021-10-15,2021-10-15,"グリービズ株式会社",,301,"東京都","品川区","西五反田６丁目１４番７－１５０１号",,13,109,1410031,,,,,,,2021-10-15,1,,,,,"グリービズ",0
22,1010703002745,12,0,2021-10-15,2021-10-14,"合同会社ＬＯＯＳＥ　Ｔｈｅ　Ｌｉｆｅ",,305,"東京都","世田谷区","玉川台１丁目５－１４－１０１",,13,112,1580096,,,,,,,2015-10-05,1,,,,,"ルーズザライフ",0
23,1010802009955,01,1,2021-10-15,2015-10-05,"有限会社東京理化工業所",,302,"東京都","大田区","京浜島２丁目１４番１号",,13,111,1430003,,,,,,,2015-10-05,1,,,,,"トウキョウリカコウギョウショ",0
24,1010805002890,01,0,2021-10-15,2021-10-15,"一般財団法人こんどＢ",,399,"東京都","大田区","萩中２丁目１番１５号",,13,111,1440047,,,,,,,2021-10-15,1,,,,,"コンドビー",0
25,1010901006341,01,1,2021-10-15,2015-10-05,"株式会社成城風月堂",,301,"東京都","世田谷区","成城６丁目１０番８号",,13,112,1570066,,,,,,,2015-10-05,1,,,,,"セイジョウフウゲツドウ",0
26,1010901023147,01,1,2021-10-15,2015-10-05,"株式会社富士櫻",,301,"東京都","世田谷区","瀬田１丁目２９番１５－１０２号",,13,112,1580095,,,,,,,2015-10-05,1,,,,,"フジザクラ",0
27,1010901023634,01,1,2021-10-15,2015-10-05,"株式会社Ｂ－Ｄａｓｈ",,301,"東京都","世田谷区","用賀２丁目３８番１２号",,13,112,1580097,,,,,,,2015-10-05,1,,,,,"ビーダッシュ",0
28,1010901046230,12,0,2021-10-15,2021-10-07,"リアルタイムロボティクス株式会社",,301,"東京都","港区","港南１丁目８－１５Ｗビル２階",,13,103,1080075,,,,,,,2020-05-20,1,,,,,"リアルタイムロボティクス",0
29,1010905002510,01,1,2021-10-15,2015-10-05,"一般社団法人全国病児保育協議会",,399,"東京都","世田谷区","下馬３丁目２２番１３号",,13,112,1540002,,,,,,,2015-10-05,0,,,,,"ゼンコクビョウジホイクキョウギカイ",0
30,1010905002510,12,1,2021-10-15,2016-02-25,"一般社団法人全国病児保育協議会",,399,"東京都","新宿区","西新宿５丁目２５番１１号",,13,104,1600023,,,,,,,2015-10-05,0,,,,,"ゼンコクビョウジホイクキョウギカイ",0
31,1010905002510,12,0,2021-10-15,2021-10-11,"一般社団法人全国病児保育協議会",,399,"熊本県","熊本市南区","平成１丁目１１番１０号",,43,104,8600833,,,,,,,2015-10-05,1,,,,,"ゼンコクビョウジホイクキョウギカイ",0
32,1011001107063,01,1,2021-10-15,2015-10-05,"株式会社鉢山",,301,"東京都","渋谷区","鉢山町１０番１３号",,13,113,1500035,,,,,,,2015-10-05,0,,,,,,0
33,1011001107063,12,1,2021-10-15,2017-05-12,"株式会社鉢山",,301,"東京都","渋谷区","鉢山町２－７",,13,113,1500035,,,,,,,2015-10-05,1,,,,,,0
34,1011001135287,12,0,2021-10-15,2021-10-12,"株式会社クレオ製薬",,301,"東京都","渋谷区","渋谷１丁目８番５号",,13,113,1500002,,,,,,,2020-08-20,1,,,,,"クレオセイヤク",0
35,1011101064907,12,0,2021-10-15,2021-10-12,"株式会社ＭＴシステム",,301,"東京都","中野区","中野２丁目２５番３号カミヤビル２階",,13,114,1640001,,,,,,,2015-10-05,1,,,,,"エムティシステム",0
36,1011101092420,11,0,2021-10-15,2021-10-08,"グロリア・ジャパン株式会社",,301,"東京都","新宿区","高田馬場４丁目９番１１－５０１号",,13,104,1690075,,,,,,,2020-09-07,1,,,,,"グロリアジャパン",0
37,1011101092718,01,1,2021-10-15,2020-10-09,"株式会社ＴＳＵＮＡＧＵ",,301,"東京都","新宿区","四谷２丁目１２番５号",,13,104,1600004,,,,,,,2020-10-09,1,,,,,,0
38,1011101096594,01,0,2021-10-15,2021-10-15,"日本ＡＤＩＧＩ株式会社",,301,"東京都","新宿区","百人町２丁目１－４５赤煉瓦２１２号",,13,104,1690073,,,,,,,2021-10-15,1,,,,,"ニホンアディジー",0
39,1011103011089,01,0,2021-10-15,2021-10-15,"キッコージン合同会社",,305,"東京都","新宿区","新宿２丁目１３番３号２Ａ",,13,104,1600022,,,,,,,2021-10-15,1,,,,,"キッコージン",0
40,1011105006698,01,1,2021-10-15,2015-10-05,"一般社団法人統合医療カンファレンス協会",,399,"東京都","新宿区","四谷２丁目８番地",,13,104,1600004,,,,,,,2015-10-05,1,,,,,"トウゴウイリョウカンファレンスキョウカイ",0
41,1011401018380,12,0,2021-10-15,2021-10-07,"レガート株式会社",,301,"東京都","港区","浜松町１丁目３番－２－３４０４号",,13,103,1050013,,,,,,,2015-10-05,1,,,,,"レガート",0
42,1011403003471,01,0,2021-10-15,2021-10-15,"Ｌｏｕｖｒｅ合同会社",,305,"東京都","板橋区","板橋３丁目９番９号浜野ビル３０３",,13,119,1730004,,,,,,,2021-10-15,1,,,,,,0
43,1011405002083,12,0,2021-10-15,2021-10-13,"一般社団法人気質統計学協会",,399,"東京都","練馬区","早宮１丁目４１－３",,13,120,1790085,,,,,,,2020-08-21,1,,,,,"キシツトウケイガクキョウカイ",0
44,1011501027380,01,0,2021-10-15,2021-10-15,"ヘムライフ株式会社",,301,"東京都","北区","浮間１丁目７－２３兆豊浮間ビル５０２号室",,13,117,1150051,,,,,,,2021-10-15,1,,,,,"ヘムライフ",0
45,1011501027389,01,0,2021-10-15,2021-10-15,"株式会社ａｇａｉｎ",,301,"東京都","北区","滝野川４丁目１３－１０",,13,117,1140023,,,,,,,2021-10-15,1,,,,,"アゲイン",0
46,1011703000813,11,0,2021-10-15,2021-10-07,"Ｃ＆Ａ株式会社",,301,"東京都","江戸川区","東小松川２丁目１０番７号Ｋビル１Ｆ",,13,123,1320033,,,,,,,2015-10-05,1,,,,,"シーアンドエー",0
47,1011801034820,12,0,2021-10-15,2021-10-12,"株式会社Ｅｎｃｅｎｓ　Ｂｅｂｅ",,301,"千葉県","匝瑳市","今泉６５４２番地",,12,235,2893182,,,,,,,2018-06-06,1,,,,,"オンソンスベイビー",0
48,1011802008088,01,1,2021-10-15,2015-10-05,"有限会社山伸製作所",,302,"東京都","葛飾区","細田４丁目４０番２号",,13,122,1240021,,,,,,,2015-10-05,1,,,,,"ヤマシンセイサクショ",0
49,1012301011376,12,0,2021-10-15,2021-10-01,"ＥＶＥＲＧＬＯＷ株式会社",,301,"東京都","町田市","小山町２３５１番地３",,13,209,1940212,,,,,,,2018-05-08,1,,,,,"エバーグロウ",0
50,1012401022587,12,0,2021-10-15,2021-10-05,"ケイサイエンス株式会社",,301,"東京都","国立市","東２丁目１９番地の４３恵美マンション２０３",,13,215,1860002,,,,,,,2015-10-05,1,,,,,"ケイサイエンス",0
51,1012402004304,01,1,2021-10-15,2015-10-05,"有限会社宮寺酒店",,302,"東京都","国分寺市","西恋ヶ窪１丁目３８番地２",,13,214,1850013,,,,,,,2015-10-05,1,,,,,"ミヤデラサケテン",0
52,1012402022347,01,1,2021-10-15,2015-10-05,"有限会社オウン・ピー",,302,"東京都","三鷹市","井の頭１丁目４番地３１号",,13,204,1810001,,,,,,,2015-10-05,0,,,,,"オウンピー",0
53,1012402022347,12,1,2021-10-15,2016-11-10,"有限会社オウン・ピー",,302,"東京都","あきる野市","山田９４３番地１４",,13,228,1900144,,,,,,,2015-10-05,1,,,,,"オウンピー",0
