sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1000020238651,登記記録の閉鎖等,0,2024-04-15,2024-03-31,新城北設楽交通災害共済組合,,地方公共団体,愛知県,新城市,字東入船６－１,,23,221,4411383,,,2024-03-31,その他の清算の結了等,,,2015-10-05,1,Shinshiro Kitashitara Traffic Disaster Mutual Relief Association,Aichi,"6-1 Azahigashiirihune, Shinshiro",,シンシロキタシタラコウツウサイガイキョウサイクミアイ,0
3,1010001025192,登記記録の閉鎖等,0,2024-04-15,2024-04-03,株式会社サンライズファクトリー,,株式会社,東京都,千代田区,鍛冶町１丁目６番１号日東合同ビル４Ｆ,,13,101,1010044,,,2024-04-03,清算の結了等,,,2015-10-05,1,,,,,サンライズファクトリー,0
29,1010005032202,登記記録の閉鎖等,0,2024-04-15,2024-04-08,ジー・ティー・エム・エル・ホールディング特定目的会社,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-04-08,清算の結了等,,,2020-08-26,1,,,,,ジーティーエムエルホールディング,0
41,1010403025492,登記記録の閉鎖等,0,2024-04-15,2024-04-02,Ｎシステム合同会社,,合同会社,東京都,港区,芝３丁目８番２－２３０２号,,13,103,1050014,,,2024-04-02,清算の結了等,,,2021-06-11,1,,,,,エヌシステム,0
44,1010601029683,登記記録の閉鎖等,0,2024-04-15,2024-04-10,ＭＨＣエコビジネス株式会社,,株式会社,東京都,江東区,南砂７丁目１２番４号,,13,108,1360076,,,2024-04-10,合併による解散等,2010001026264,令和６年４月１日東京都港区西新橋一丁目３番１号ＭＨＣ環境ソリューションズ株式会社（2010001026264）に合併し解散,2015-10-05,1,,,,,エムエイチシーエコビジネス,0
46,1010603008446,登記記録の閉鎖等,0,2024-04-15,2024-04-05,ｔｙｇｌｏｗ合同会社,,合同会社,東京都,墨田区,押上１丁目４５番１号フラッツタケイシ,,13,107,1310045,,,2024-04-05,清算の結了等,,,2020-07-20,1,,,,,ティグロウ,0
82,1011802013567,登記記録の閉鎖等,0,2024-04-15,2024-04-10,昇和運輸有限会社,,有限会社,東京都,足立区,鹿浜６丁目３７番６号,,13,121,1230864,,,2024-04-10,清算の結了等,,,2015-10-05,1,,,,,ショウワウンユ,0
85,1012305001423,登記記録の閉鎖等,0,2024-04-15,2024-04-08,特定非営利活動法人シネメディアシステム,,その他の設立登記法人,岐阜県,高山市,上宝町蔵柱２３６３－１,,21,203,5061314,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,シネメディアシステム,0
92,1013301018790,登記記録の閉鎖等,0,2024-04-15,2024-04-03,株式会社産業構造研究所,,株式会社,東京都,豊島区,上池袋１丁目１３番５号,,13,116,1700012,,,2024-04-03,清算の結了等,,,2015-10-05,1,,,,,サンギョウコウゾウケンキュウジョ,0
95,1020001011910,登記記録の閉鎖等,0,2024-04-15,2024-04-05,株式会社はやかわ工芸,,株式会社,神奈川県,横浜市青葉区,柿の木台２３番地５１,,14,117,2270048,,,2024-04-05,清算の結了等,,,2015-10-05,1,,,,,ハヤカワコウゲイ,0
123,1030001077141,登記記録の閉鎖等,0,2024-04-15,2024-03-31,株式会社エムトレーディング,,株式会社,埼玉県,川口市,飯塚３丁目９番３５号,,11,203,3320023,,,2024-03-31,清算の結了等,,,2015-10-05,1,,,,,エムトレーディング,0
129,1030002072604,登記記録の閉鎖等,0,2024-04-15,2024-04-02,有限会社オーピー,,有限会社,埼玉県,川越市,六軒町２丁目３番１号,,11,201,3500041,,,2024-04-02,清算の結了等,,,2015-10-05,1,,,,,オーピー,0
130,1030002100538,登記記録の閉鎖等,0,2024-04-15,2024-04-04,有限会社稲垣タイヤ販売,,有限会社,埼玉県,川口市,赤井４丁目３０番１号,,11,203,3340073,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,イナガキタイヤハンバイ,0
131,1030002104456,登記記録の閉鎖等,0,2024-04-15,2024-04-04,有限会社大東商会,,有限会社,埼玉県,川口市,戸塚東１丁目９番２２号,,11,203,3330802,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,ダイトウショウカイ,0
142,1040001126351,登記記録の閉鎖等,0,2024-04-15,2024-04-02,株式会社福田商事,,株式会社,千葉県,千葉市花見川区,こてはし台１丁目１－１５－３Ｆ,,12,102,2620005,,,2024-04-02,清算の結了等,,,2022-12-27,1,,,,,フクダショウジ,0
147,1040002015925,登記記録の閉鎖等,0,2024-04-15,2024-04-04,有限会社Ｉ－ｎａｇｅ,,有限会社,千葉県,千葉市稲毛区,園生町６５１番地２,,12,103,2630051,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,アイネージュ,0
152,1040002073460,登記記録の閉鎖等,0,2024-04-15,2024-04-04,有限会社佐々板金,,有限会社,千葉県,市原市,国分寺台中央４丁目１０番地７,,12,219,2900073,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,ササバンキン,0
170,1060002016541,登記記録の閉鎖等,0,2024-04-15,2024-04-05,有限会社君島設備工業,,有限会社,栃木県,塩谷郡塩谷町,大字大宮２２２５番地,,09,384,3292332,,,2024-04-05,清算の結了等,,,2015-10-05,1,,,,,キミシマセツビコウギョウ,0
174,1070002031498,登記記録の閉鎖等,0,2024-04-15,2024-04-03,若旅物流有限会社,,有限会社,群馬県,邑楽郡大泉町,北小泉４丁目１９番１６号,,10,524,3700511,,,2024-04-03,清算の結了等,,,2015-10-05,1,,,,,ワカタビブツリュウ,0
180,1080002002382,登記記録の閉鎖等,0,2024-04-15,2024-04-08,有限会社サムホー,,有限会社,静岡県,静岡市葵区,常磐町３丁目６番５号,,22,101,4200034,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,サムホー,0
187,1080402015562,登記記録の閉鎖等,0,2024-04-15,2024-04-10,有限会社マルシ酒店,,有限会社,静岡県,浜松市浜名区,新原１０３３番地の２,,22,139,4340003,,,2024-04-10,清算の結了等,,,2015-10-05,1,,,,,マルシサケテン,0
190,1100001004674,登記記録の閉鎖等,0,2024-04-15,2024-04-05,株式会社アイテクノ矢嶋,,株式会社,長野県,長野市,上野１丁目３５番地,,20,201,3810085,,,2024-04-05,合併による解散等,5180001041491,令和６年４月１日名古屋市中区金山五丁目２番２２号矢嶋工業株式会社（5180001041491）に合併し解散,2015-10-05,1,,,,,アイテクノヤジマ,0
199,1120001005266,登記記録の閉鎖等,0,2024-04-15,2024-04-11,株式会社小俣会心堂,,株式会社,大阪府,大阪市阿倍野区,播磨町１丁目２番２５号,,27,119,5450022,,,2024-04-11,清算の結了等,,,2015-10-05,1,,,,,コマタカイシンドウ,0
202,1120001088559,登記記録の閉鎖等,0,2024-04-15,2024-04-04,月盛インパース株式会社,,株式会社,大阪府,大阪市生野区,巽北１丁目３番５号,00028671,27,116,5440004,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,ツキモリインパース,0
219,1120002011040,登記記録の閉鎖等,0,2024-04-15,2024-04-11,有限会社黒田,,有限会社,大阪府,大阪市平野区,喜連４丁目１３番８号,,27,126,5470027,,,2024-04-11,清算の結了等,,,2015-10-05,1,,,,,クロダ,0
220,1120002011379,登記記録の閉鎖等,0,2024-04-15,2024-04-09,有限会社誠和工作所,,有限会社,大阪府,大阪市平野区,加美南４丁目４番３３号,,27,126,5470003,,,2024-04-09,清算の結了等,,,2015-10-05,1,,,,,セイワコウサクショ,0
222,1120002045039,登記記録の閉鎖等,0,2024-04-15,2024-04-08,有限会社オフィスメイ・アイ,,有限会社,大阪府,大阪市中央区,南新町１丁目４番４号,,27,128,5400024,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,オフィスメイアイ,0
224,1120003000001,登記記録の閉鎖等,0,2024-04-15,2024-04-04,株式会社斉藤金属製作所,,株式会社,大阪府,大阪市淀川区,三津屋南１丁目５番１６号,,27,123,5320035,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,サイトウキンゾクセイサクジョ,0
226,1120005009453,登記記録の閉鎖等,0,2024-04-15,2024-04-04,近畿生コン関連協同組合連合会,,その他の設立登記法人,大阪府,大阪市淀川区,西中島４丁目４－２５,,27,123,5320011,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,キンキナマコンカンレン,0
227,1120102023480,登記記録の閉鎖等,0,2024-04-15,2024-04-09,有限会社奥織布工場,,有限会社,大阪府,泉佐野市,日根野３５０８番地の１,,27,213,5980021,,,2024-04-09,清算の結了等,,,2015-10-05,1,,,,,オクショクフコウジョウ,0
230,1120903003706,登記記録の閉鎖等,0,2024-04-15,2024-04-08,合同会社ＭＩＫＯＴＯ,,合同会社,大阪府,吹田市,内本町１丁目１０番１１号旭ファイブ２０３号,,27,205,5640032,,,2024-04-08,清算の結了等,,,2021-06-22,1,,,,,ミコト,0
273,1180001105060,登記記録の閉鎖等,0,2024-04-15,2024-04-01,エム・ディーマシナリー株式会社,,株式会社,愛知県,名古屋市中川区,伏屋２丁目１６１７,,23,110,4540996,,,2024-04-01,合併による解散等,6180001033042,令和６年４月１日名古屋市中村区亀島二丁目１３番８号明治電機工業株式会社（6180001033042）に合併し解散,2015-10-05,1,,,,,エムディーマシナリー,0
274,1180001122312,登記記録の閉鎖等,0,2024-04-15,2024-04-01,日本マグマ発電株式会社,,株式会社,長野県,木曽郡王滝村,崩越１０３６番地９,,20,429,3970201,,,2024-04-01,清算の結了等,,,2016-03-02,1,,,,,ニホンマグマハツデン,0
275,1180001130546,登記記録の閉鎖等,0,2024-04-15,2024-04-02,株式会社Ａｌｌｕｇｅ,,株式会社,愛知県,名古屋市東区,泉３丁目１０番１号（ケイズマンション泉１０Ｃ号）,,23,102,4610001,,,2024-04-02,清算の結了等,,,2017-12-26,1,,,,,アルージュ,0
282,1180301022724,登記記録の閉鎖等,0,2024-04-15,2024-04-09,株式会社アトリウム,,株式会社,愛知県,西尾市,永吉町７０４番地,,23,213,4450871,,,2024-04-09,合併による解散等,2180001007751,令和６年４月１日名古屋市昭和区高辻町６番８号株式会社ＡＴグループ（2180001007751）に合併し解散,2015-10-05,1,,,,,アトリウム,0
290,1210005009691,登記記録の閉鎖等,0,2024-04-15,2024-04-05,あそうず地区建設協同組合,,その他の設立登記法人,福井県,福井市,花堂中１丁目５番６号,,18,201,9188014,,,2024-04-05,清算の結了等,,,2017-07-27,1,,,,,アソウズチクケンセツ,0
300,1260001017768,登記記録の閉鎖等,0,2024-04-15,2024-04-01,日本ファブウエルド株式会社,,株式会社,岡山県,笠岡市,山口１４２８番地の１,,33,205,7140007,,,2024-04-01,合併による解散等,7260001014438,令和６年４月１日岡山県倉敷市水島中通一丁目４番地萩原工業株式会社（7260001014438）に合併し解散,2015-10-05,1,,,,,ニホンファブウェルド,0
312,1290802019258,登記記録の閉鎖等,0,2024-04-15,2024-04-04,有限会社長橋鉄工所,,有限会社,福岡県,北九州市若松区,桜町２０番２７号,,40,103,8080026,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,ナガハシテッコウショ,0
327,1360003011825,登記記録の閉鎖等,0,2024-04-15,2024-04-08,イギー合同会社,,合同会社,沖縄県,名護市,宇茂佐の森２丁目１３番３号３０３,,47,209,9050009,,,2024-04-08,清算の結了等,,,2022-02-22,1,,,,,イギー,0
330,1370601002794,登記記録の閉鎖等,0,2024-04-15,2024-04-03,株式会社環響の旋律,,株式会社,宮城県,宮城郡松島町,根廻字後沢５番地,,04,401,9810203,,,2024-04-03,清算の結了等,,,2015-10-05,1,,,,,カンキョウノセンリツ,0
338,1390001006493,登記記録の閉鎖等,0,2024-04-15,2024-04-08,農業科学株式会社,,株式会社,山形県,酒田市,木川字東中道４３番地の１,,06,204,9997773,,,2024-04-08,合併による解散等,1180001033286,令和６年４月１日名古屋市中村区名駅五丁目２５番３号湯浅商事株式会社（1180001033286）に合併し解散,2015-10-05,1,,,,,ノウギョウカガク,0
355,1470001013556,登記記録の閉鎖等,0,2024-04-15,2024-04-04,株式会社杉村,,株式会社,香川県,丸亀市,大手町３丁目８番８号,,37,202,7630034,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,スギムラ,0
388,2010002021223,登記記録の閉鎖等,0,2024-04-15,2024-04-03,有限会社スタッフ,,有限会社,東京都,中央区,八丁堀１丁目８番２号,,13,102,1040032,,,2024-04-03,清算の結了等,,,2015-10-05,1,,,,,スタッフ,0
389,2010003025421,登記記録の閉鎖等,0,2024-04-15,2024-04-03,合同会社ＲＥインベストメント１,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-04-03,清算の結了等,,,2017-05-31,1,,,,,アールイーインベストメントイチ,0
392,2010005001726,登記記録の閉鎖等,0,2024-04-15,2024-04-05,東京鶏卵事業協同組合,,その他の設立登記法人,東京都,中央区,新川２丁目６番１６号（馬事畜産会館）,,13,102,1040033,,,2024-04-05,清算の結了等,,,2015-10-05,1,,,,,トウキョウケイランジギョウ,0
393,2010005028686,登記記録の閉鎖等,0,2024-04-15,2024-04-05,明治安田生命２０１８基金特定目的会社,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-04-05,清算の結了等,,,2018-06-18,1,,,,,メイジヤスダセイメイニセンジュウハチキキン,0
400,2010401020585,登記記録の閉鎖等,0,2024-04-15,2024-04-04,東京紙パルプインターナショナル株式会社,,株式会社,東京都,中央区,日本橋本町１丁目６番５号,,13,102,1030023,,,2024-04-04,合併による解散等,5010001048842,令和６年４月１日東京都中央区日本橋本町一丁目６番５号株式会社ＥＢＳ（5010001048842）に合併し解散,2015-10-05,1,"Tokyo Pulp & Paper International Co., Ltd.",Tokyo,"1-6-5 Nihonbashihoncho, Chuo ku",,トウキョウカミパルプインターナショナル,0
402,2010401056761,登記記録の閉鎖等,0,2024-04-15,2024-04-11,全国情報通信資材株式会社,,株式会社,東京都,港区,白金台３丁目１９番１号,,13,103,1080071,,,2024-04-11,合併による解散等,3010401007482,令和６年４月１日東京都品川区西五反田二丁目２７番３号資材リンコム株式会社（3010401007482）に合併し解散,2015-10-05,1,,,,,ゼンコクジョウホウツウシンシザイ,0
405,2010401153170,登記記録の閉鎖等,0,2024-04-15,2024-04-01,三井物産流通ホールディングス株式会社,,株式会社,東京都,港区,西新橋１丁目１番１号,,13,103,1050003,,,2024-04-01,合併による解散等,5010001043281,令和６年４月１日東京都港区西新橋一丁目１番１号三井物産流通グループ株式会社（5010001043281）に合併し解散,2020-06-09,1,,,,,ミツイブッサンリュウツウホールディングス,0
428,2011101002254,登記記録の閉鎖等,0,2024-04-15,2024-04-05,株式会社インターナショナル・ミライ・コーポレーション,,株式会社,東京都,新宿区,原町３丁目７３番地,,13,104,1620053,,,2024-04-05,清算の結了等,,,2015-10-05,1,,,,,インターナショナルミライコーポレーション,0
456,2013201015796,登記記録の閉鎖等,0,2024-04-15,2024-04-02,株式会社ジュピター,,株式会社,東京都,目黒区,中央町１丁目１５番２１－４０９号,,13,110,1520001,,,2024-04-02,清算の結了等,,,2015-10-05,1,,,,,ジュピター,0
458,2020001007701,登記記録の閉鎖等,0,2024-04-15,2024-04-11,株式会社テムコ,,株式会社,神奈川県,横浜市金沢区,鳥浜町６番地２,,14,108,2360002,,,2024-04-11,合併による解散等,5011501012973,令和６年４月１日東京都北区田端新町一丁目３０番３号株式会社ポートリリーフ．エンジニアリング（5011501012973）に合併し解散,2015-10-05,1,,,,,テムコ,0
460,2020001080657,登記記録の閉鎖等,0,2024-04-15,2024-04-08,株式会社ワイズゲート,,株式会社,神奈川県,川崎市多摩区,宿河原２丁目４２番１３号,,14,135,2140021,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,ワイズゲート,0
468,2020001124926,登記記録の閉鎖等,0,2024-04-15,2024-04-08,株式会社仲吉,,株式会社,大阪府,大阪市此花区,四貫島２丁目３番１ＲｅｄＨｏｕｓｅ１０１号室,,27,104,5540014,,,2024-04-08,清算の結了等,,,2018-02-02,1,,,,,ナカヨシ,0
473,2020002025108,登記記録の閉鎖等,0,2024-04-15,2024-04-08,有限会社山田製作所,,有限会社,神奈川県,横浜市保土ケ谷区,権太坂２丁目７番４号,,14,106,2400026,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,,0
486,2021003000652,登記記録の閉鎖等,0,2024-04-15,2024-04-10,合名会社Ｈ＆Ｓプラニング,,合名会社,神奈川県,藤沢市,鵠沼桜が岡１丁目７番１１号,00123815,14,205,2510027,,,2024-04-10,清算の結了等,,,2015-10-05,1,,,,,エイチアンドエスプラニング,0
491,2030001023887,登記記録の閉鎖等,0,2024-04-15,2024-04-04,株式会社カワイコーポレーション,,株式会社,埼玉県,所沢市,けやき台１丁目３７番地の６,,11,208,3591118,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,カワイコーポレーション,0
