sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001221072,新規,0,2021-09-14,2021-09-14,株式会社Ｄｅａｒ　Ｌａｄｙ,,株式会社,東京都,中央区,佃３丁目５番１０号,,13,102,1040051,,,,,,,2021-09-14,1,,,,,ディアレディ,0
15,1010001221155,新規,0,2021-09-14,2021-09-14,ＤＢＪ飲食・宿泊サポート株式会社,,株式会社,東京都,千代田区,大手町１丁目９番６号,,13,101,1000004,,,,,,,2021-09-14,1,,,,,ディービィージェイインショクシュクハクサポート,0
16,1010001221188,新規,0,2021-09-14,2021-09-14,ごり株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2021-09-14,1,,,,,ゴリ,0
19,1010003035826,新規,0,2021-09-14,2021-09-14,合同会社雅游庵,,合同会社,東京都,中央区,日本橋浜町１丁目６－３,,13,102,1030007,,,,,,,2021-09-14,1,,,,,ガユウアン,0
30,1010401162635,新規,0,2021-09-14,2021-09-14,株式会社曾川景介事務所,,株式会社,東京都,港区,芝浦２丁目６－１６－１４０１,,13,103,1080023,,,,,,,2021-09-14,1,,,,,ソガワケイスケジムショ,0
33,1010403026094,新規,0,2021-09-14,2021-09-14,合同会社Ｉｒｏｈａ,,合同会社,東京都,港区,六本木１丁目４番５号アークヒルズサウスタワー１６Ｆ,,13,103,1060032,,,,,,,2021-09-14,1,,,,,イロハ,0
34,1010405020203,新規,0,2021-09-14,2021-09-14,医療法人社団慶絢会,,その他の設立登記法人,東京都,港区,麻布十番２丁目３番１２号５階,,13,103,1060045,,,,,,,2021-09-14,1,,,,,ケイシュンカイ,0
35,1010501047827,新規,0,2021-09-14,2021-09-14,Ｚ＆Ｋトレーディング株式会社,,株式会社,東京都,台東区,浅草６丁目２６番１０－３０１,,13,106,1110032,,,,,,,2021-09-14,1,,,,,ゼットアンドケイ,0
38,1010703005896,新規,0,2021-09-14,2021-09-14,合同会社Ｙｏｎｉｄａｓｕ,,合同会社,東京都,品川区,上大崎２丁目１３－２８,,13,109,1410021,,,,,,,2021-09-14,1,,,,,ヨニダス,0
39,1010703005938,新規,0,2021-09-14,2021-09-14,ＭＩＬＡＭＩ　ＪＡＰＡＮ合同会社,,合同会社,東京都,品川区,戸越１丁目２６番２４号,,13,109,1420041,,,,,,,2021-09-14,1,,,,,ミラミジャパン,0
61,1011001142787,新規,0,2021-09-14,2021-09-14,株式会社Ｇａｉａ　Ｖｉｓｉｏｎ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2021-09-14,1,,,,,ガイアビジョン,0
