sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001229413,新規,0,2022-09-15,2022-09-15,株式会社イーリスター,,株式会社,東京都,千代田区,六番町６－４ＬＨ番長スクエア５階,,13,101,1020085,,,,,,,2022-09-15,1,,,,,イーリスター,0
18,1010401169746,新規,0,2022-09-15,2022-09-15,株式会社ＥＶＡ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-09-15,1,,,,,イーブイエー,0
22,1010403028462,新規,0,2022-09-15,2022-09-15,合同会社Ｃｏｒｒｉｄａ,,合同会社,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,,,,,2022-09-15,1,,,,,コリーダ,0
23,1010403028520,新規,0,2022-09-15,2022-09-15,合同会社ＶＥＲＩＴＥ,,合同会社,東京都,港区,三田４丁目１７番３５号,,13,103,1080073,,,,,,,2022-09-15,1,,,,,ヴェリテ,0
34,1010501049377,新規,0,2022-09-15,2022-09-15,ＡＡＲＮＡ株式会社,,株式会社,東京都,台東区,台東４丁目３１番１号ＡＬビル２１２号,,13,106,1100016,,,,,,,2022-09-15,1,,,,,アールナ,0
35,1010501049385,新規,0,2022-09-15,2022-09-15,ファストラン株式会社,,株式会社,東京都,台東区,三ノ輪２丁目３番８－２０３号,,13,106,1100011,,,,,,,2022-09-15,1,,,,,ファストラン,0
41,1010801033270,新規,0,2022-09-15,2022-09-15,株式会社カマタ,,株式会社,東京都,大田区,下丸子１丁目８番６号,,13,111,1460092,,,,,,,2022-09-15,1,,,,,カマタ,0
42,1010901051643,新規,0,2022-09-15,2022-09-15,株式会社モアナ,,株式会社,東京都,世田谷区,成城９丁目１３番１０号２Ｆ,,13,112,1570066,,,,,,,2022-09-15,1,,,,,モアナ,0
49,1011003015339,新規,0,2022-09-15,2022-09-15,スリーハーベスト合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ―Ｃ,,13,113,1500043,,,,,,,2022-09-15,1,,,,,スリーハーベスト,0
53,1011101100174,新規,0,2022-09-15,2022-09-15,Ｌｉｂｅｒｏ　Ｊａｐａｎ株式会社,,株式会社,東京都,新宿区,新宿１丁目２３番６号,,13,104,1600022,,,,,,,2022-09-15,1,,,,,リベロジャパン,0
57,1011401024536,新規,0,2022-09-15,2022-09-15,株式会社オー・エヌ・エス,,株式会社,東京都,板橋区,南常盤台１丁目１１番６号－１階,,13,119,1740072,,,,,,,2022-09-15,1,,,,,オーエヌエス,0
58,1011401024544,新規,0,2022-09-15,2022-09-15,株式会社リペルス,,株式会社,東京都,板橋区,東新町１丁目２番１６号,,13,119,1740074,,,,,,,2022-09-15,1,,,,,リペルス,0
65,1011801041288,新規,0,2022-09-15,2022-09-15,アール・エー株式会社,,株式会社,東京都,足立区,古千谷本町３丁目１２番１０号,,13,121,1210832,,,,,,,2022-09-15,1,,,,,アールエー,0
69,1012403005581,新規,0,2022-09-15,2022-09-15,合同会社グリーンモンスター,,合同会社,東京都,武蔵野市,吉祥寺南町１丁目５番５号第６３東京ビル５階,,13,203,1800003,,,,,,,2022-09-15,1,,,,,グリーンモンスター,0
71,1012805003150,新規,0,2022-09-15,2022-09-15,特定非営利活動法人子ども・若者センターこだま,,その他の設立登記法人,東京都,日野市,高幡１００９番地の７ＴＩＫビル３０１号室,,13,212,1910031,,,,,,,2022-09-15,1,,,,,コドモワカモノセンターコダマ,0
82,1020001148224,新規,0,2022-09-15,2022-09-15,ファーストフィールド株式会社,,株式会社,神奈川県,横浜市南区,永田東１丁目２０番１１号,,14,105,2320072,,,,,,,2022-09-15,1,,,,,ファーストフィールド,0
86,1021001076992,新規,0,2022-09-15,2022-09-15,仁和商事株式会社,,株式会社,神奈川県,厚木市,戸田１２８４番地１,,14,212,2430023,,,,,,,2022-09-15,1,,,,,ジンワショウジ,0
89,1021003012153,新規,0,2022-09-15,2022-09-15,合同会社天美舎,,合同会社,神奈川県,相模原市緑区,下九沢２８０－３３,,14,151,2520134,,,,,,,2022-09-15,1,,,,,テンビシャ,0
94,1030001150088,新規,0,2022-09-15,2022-09-15,株式会社ハルソウ,,株式会社,埼玉県,北本市,本町５丁目１７２番地７,,11,233,3640033,,,,,,,2022-09-15,1,,,,,ハルソウ,0
102,1030003020207,新規,0,2022-09-15,2022-09-15,合同会社坂本企画,,合同会社,埼玉県,さいたま市中央区,本町東７丁目２番１号,,11,105,3380003,,,,,,,2022-09-15,1,,,,,サカモトキカク,0
106,1040001125031,新規,0,2022-09-15,2022-09-15,株式会社ラウレアハート,,株式会社,千葉県,柏市,根戸４７１番地の１２,,12,217,2770831,,,,,,,2022-09-15,1,,,,,ラウレアハート,0
107,1040001125072,新規,0,2022-09-15,2022-09-15,株式会社光店舗工業,,株式会社,千葉県,野田市,三ツ堀１０６番地の３,,12,208,2780011,,,,,,,2022-09-15,1,,,,,ヒカリテンポコウギョウ,0
108,1040001125089,新規,0,2022-09-15,2022-09-15,日祥貿易株式会社,,株式会社,千葉県,白井市,神々廻字河原子台１７５８－１,,12,232,2701416,,,,,,,2022-09-15,1,,,,,ニッショウボウエキ,0
109,1040001125097,新規,0,2022-09-15,2022-09-15,株式会社Ｆ．Ｂｉｒｄ,,株式会社,千葉県,市川市,堀之内４丁目６番１０号（メゾン・ド・太陽１０３号）,,12,203,2720837,,,,,,,2022-09-15,1,,,,,エフバード,0
114,1040003020825,新規,0,2022-09-15,2022-09-15,合同会社ＬＣ,,合同会社,千葉県,袖ケ浦市,奈良輪１丁目１１番地６－２０２号,,12,229,2990263,,,,,,,2022-09-15,1,,,,,エルシー,0
115,1040003020833,新規,0,2022-09-15,2022-09-15,ＴＯＫＹＯ　ＡＵＴＯ　ＴＲＡＤＩＮＧ合同会社,,合同会社,千葉県,山武市,川崎１１４番地１２,,12,237,2891331,,,,,,,2022-09-15,1,,,,,トウキョウオートトレーディング,0
119,1050005013140,新規,0,2022-09-15,2022-09-15,医療法人社団真和会,,その他の設立登記法人,茨城県,つくばみらい市,谷井田１３７９番２ヤマニビル２階,,08,235,3002337,,,,,,,2022-09-15,1,,,,,シンワカイ,0
131,1100001035703,新規,0,2022-09-15,2022-09-15,株式会社デビルズミスチーフ,,株式会社,長野県,上水内郡飯綱町,大字赤塩２６３７番地,,20,590,3891203,,,,,,,2022-09-15,1,,,,,デビルズミスチーフ,0
143,1120001248823,新規,0,2022-09-15,2022-09-15,ティーアンドアール株式会社,,株式会社,大阪府,大阪市淀川区,東三国１丁目２７番３号,,27,123,5320002,,,,,,,2022-09-15,1,,,,,ティーアンドアール,0
144,1120001248831,新規,0,2022-09-15,2022-09-15,株式会社ＣＨＡＴ,,株式会社,大阪府,大阪市西区,靱本町１丁目９番１８号,,27,106,5500004,,,,,,,2022-09-15,1,,,,,チャット,0
145,1120001248848,新規,0,2022-09-15,2022-09-15,株式会社Ｌｎ,,株式会社,大阪府,大阪市中央区,和泉町１丁目１番１４号シイナＨＤビル谷町北館５階－１６,,27,128,5400019,,,,,,,2022-09-15,1,,,,,エルエヌ,0
146,1120001248856,新規,0,2022-09-15,2022-09-15,株式会社ＣＲＡＣＫ,,株式会社,大阪府,枚方市,藤阪西町１番８－４０３号,,27,210,5730158,,,,,,,2022-09-15,1,,,,,クラック,0
157,1120103004851,新規,0,2022-09-15,2022-09-15,ベルトランカンパニー合同会社,,合同会社,大阪府,堺市堺区,北田出井町３丁４番２８号ＭＴハウス３０１号,,27,141,5900017,,,,,,,2022-09-15,1,,,,,ベルトランカンパニー,0
160,1122003002423,新規,0,2022-09-15,2022-09-15,合同会社ツートップ,,合同会社,大阪府,東大阪市,長堂３丁目２番７号,,27,227,5770056,,,,,,,2022-09-15,1,,,,,ツートップ,0
172,1130003008167,新規,0,2022-09-15,2022-09-15,ヒサゴヤ住宅合同会社,,合同会社,京都府,京都市下京区,花屋町通櫛笥西入薬園町１６７番地,,26,106,6008823,,,,,,,2022-09-15,1,,,,,ヒサゴヤジュウタク,0
173,1130003008175,新規,0,2022-09-15,2022-09-15,京丹波ロハス合同会社,,合同会社,京都府,京都市南区,久世中久世町３丁目２４番地１,,26,107,6018213,,,,,,,2022-09-15,1,,,,,キョウタンバロハス,0
174,1130005016572,新規,0,2022-09-15,2022-09-15,司法書士法人矢田明日香,,その他の設立登記法人,京都府,京都市中京区,御幸町通丸太町下る毘沙門町５５３御幸町ビル３階,,26,104,6040981,,,,,,,2022-09-15,1,,,,,ヤタアスカ,0
175,1130005016580,新規,0,2022-09-15,2022-09-15,一般社団法人日中新天地支援協会,,その他の設立登記法人,京都府,京都市中京区,一之船入町３７５番地ＳＳＳビル５０１号室,,26,104,6040924,,,,,,,2022-09-15,1,,,,,ニッチュウシンテンチシエンキョウカイ,0
176,1140001127364,新規,0,2022-09-15,2022-09-15,株式会社コアコネクト,,株式会社,兵庫県,神戸市長田区,大橋町４丁目４番１７号,,28,106,6530037,,,,,,,2022-09-15,1,,,,,コアコネクト,0
177,1140001127372,新規,0,2022-09-15,2022-09-15,株式会社ＭＩＲＡＩマネジメント,,株式会社,兵庫県,西宮市,小松東町３丁目４番７－４０７号,,28,204,6638123,,,,,,,2022-09-15,1,,,,,ミライマネジメント,0
180,1150003002779,新規,0,2022-09-15,2022-09-15,合同会社愛和,,合同会社,奈良県,葛城市,寺口１１５番地１,,29,211,6392135,,,,,,,2022-09-15,1,,,,,アイワ,0
182,1160005011109,新規,0,2022-09-15,2022-09-15,一般社団法人フードバンクながはま,,その他の設立登記法人,滋賀県,長浜市,三ツ矢元町１９－３４,,25,203,5260024,,,,,,,2022-09-15,1,,,,,フードバンクナガハマ,0
190,1180001153010,新規,0,2022-09-15,2022-09-15,和月ふぁくとりー株式会社,,株式会社,愛知県,名古屋市緑区,境松１丁目６１０番地,,23,114,4580820,,,,,,,2022-09-15,1,,,,,ナツキファクトリー,0
193,1180003024259,新規,0,2022-09-15,2022-09-15,合同会社アグリ,,合同会社,愛知県,春日井市,藤山台８丁目１０番地２,,23,206,4870035,,,,,,,2022-09-15,1,,,,,アグリ,0
199,1190001029762,新規,0,2022-09-15,2022-09-15,株式会社ＳＵＺＵＤＥＮ,,株式会社,三重県,松阪市,大口町４７８番地６大口町工場Ａ１０２,,24,204,5150001,,,,,,,2022-09-15,1,,,,,スズデン,0
204,1200001040453,新規,0,2022-09-15,2022-09-15,株式会社Ｎｓ’ａｐｐｕｙｅｒ,,株式会社,岐阜県,土岐市,泉町久尻２３番地の２,,21,212,5095142,,,,,,,2022-09-15,1,,,,,エヌサピュイエ,0
205,1200003005677,新規,0,2022-09-15,2022-09-15,合同会社あさひが丘接骨院,,合同会社,岐阜県,多治見市,旭ケ丘８丁目２９番地の１３７,,21,204,5070071,,,,,,,2022-09-15,1,,,,,アサヒガオカセッコツイン,0
208,1240005015448,新規,0,2022-09-15,2022-09-15,医療法人三日月会,,その他の設立登記法人,広島県,東広島市,西条町田口２７２４番地１,,34,212,7390036,,,,,,,2022-09-15,1,,,,,ミカヅキカイ,0
219,1300001013060,新規,0,2022-09-15,2022-09-15,株式会社西村建設,,株式会社,佐賀県,佐賀市,大和町久池井１６４３－２８,,41,201,8490000,,,,,,,2022-09-15,1,,,,,ニシムラケンセツ,0
226,1350005006097,新規,0,2022-09-15,2022-09-15,一般社団法人ＴＳＵＮＯＲＵ,,その他の設立登記法人,宮崎県,児湯郡都農町,大字川北１１６７番地４３,,45,406,8891201,,,,,,,2022-09-15,1,,,,,ツノル,0
228,1370001049057,新規,0,2022-09-15,2022-09-15,株式会社ＨＡＬＡＬ　ＨＵＢ,,株式会社,宮城県,仙台市宮城野区,安養寺２丁目３０番８号クレールベルテ２０１,,04,102,9830832,,,,,,,2022-09-15,1,,,,,ハラルハブ,0
229,1370003005834,新規,0,2022-09-15,2022-09-15,癸酉合同会社,,合同会社,宮城県,仙台市青葉区,通町１丁目３番１３号小山方,,04,101,9810915,,,,,,,2022-09-15,1,,,,,キユウ,0
246,1430003014267,新規,0,2022-09-15,2022-09-15,合同会社Ｂｏｎ　ｒｅｖｅ,,合同会社,北海道,札幌市手稲区,新発寒六条１０丁目１１番２３号,,01,109,0060806,,,,,,,2022-09-15,1,,,,,ボンレーヴ,0
249,1470003002251,新規,0,2022-09-15,2022-09-15,にこうさカンパニー合同会社,,合同会社,香川県,さぬき市,鴨部４７６番地１,,37,206,7692104,,,,,,,2022-09-15,1,,,,,ニコウサカンパニー,0
265,2010001229271,新規,0,2022-09-15,2022-09-15,オウラ株式会社,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ７Ｆ,,13,102,1040061,,,,,,,2022-09-15,1,,,,,オウラ,0
266,2010001229445,新規,0,2022-09-15,2022-09-15,大和ＰＩキャピタル株式会社,,株式会社,東京都,千代田区,丸の内１丁目９番１号,,13,101,1000005,,,,,,,2022-09-15,1,,,,,ダイワピーアイキャピタル,0
269,2010003038687,新規,0,2022-09-15,2022-09-15,Ｙｕｍｅｉ日本合同会社,,合同会社,東京都,千代田区,神田平河町１番地第３東ビル６Ｆ５０号室,,13,101,1010027,,,,,,,2022-09-15,1,,,,,ユメイニホン,0
270,2010005035559,新規,0,2022-09-15,2022-09-15,特定非営利活動法人つながろうＪＡＰＡＮ,,その他の設立登記法人,東京都,千代田区,飯田橋２丁目１３番７号,,13,101,1020072,,,,,,,2022-09-15,1,,,,,ツナガロウジャパン,0
277,2010401169720,新規,0,2022-09-15,2022-09-15,株式会社本間康一郎,,株式会社,東京都,港区,南麻布３丁目７番６号,,13,103,1060047,,,,,,,2022-09-15,1,,,,,ホンマコウイチロウ,0
278,2010401169729,新規,0,2022-09-15,2022-09-15,株式会社マレウノ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-09-15,1,,,,,マレウノ,0
279,2010401169737,新規,0,2022-09-15,2022-09-15,空間営造株式会社,,株式会社,東京都,港区,三田１丁目２番２０－４０２号,,13,103,1080073,,,,,,,2022-09-15,1,,,,,クウカンエイゾウ,0
280,2010401169745,新規,0,2022-09-15,2022-09-15,イオレレ東京株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2022-09-15,1,,,,,イオレレトウキョウ,0
282,2010403028494,新規,0,2022-09-15,2022-09-15,合同会社ＩＳＨＩＢＡ,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-09-15,1,,,,,イシバ,0
285,2010501049384,新規,0,2022-09-15,2022-09-15,株式会社東邦技研プラス,,株式会社,東京都,台東区,台東２丁目３０番１０,,13,106,1100016,,,,,,,2022-09-15,1,,,,,トウホウギケンプラス,0
291,2010703006357,新規,0,2022-09-15,2022-09-15,合同会社キャリミー,,合同会社,東京都,品川区,西品川２丁目１４番１－７０２号,,13,109,1410033,,,,,,,2022-09-15,1,,,,,キャリミー,0
293,2010803004285,新規,0,2022-09-15,2022-09-15,合同会社ｍａｎｉｍａｎｉ,,合同会社,東京都,大田区,山王２丁目５－１３大森北口ビル５－９３,,13,111,1430023,,,,,,,2022-09-15,1,,,,,マニマニ,0
310,2011005009734,新規,0,2022-09-15,2022-09-15,一般社団法人長唄杵家会,,その他の設立登記法人,東京都,渋谷区,恵比寿２丁目１８番６号,,13,113,1500013,,,,,,,2022-09-15,1,,,,,ナガウタキネイエカイ,0
315,2011101100198,新規,0,2022-09-15,2022-09-15,株式会社スピラ,,株式会社,東京都,新宿区,新宿１丁目３１番７－２０８号,,13,104,1600022,,,,,,,2022-09-15,1,,,,,スピラ,0
322,2011701025613,新規,0,2022-09-15,2022-09-15,株式会社ヒトビト,,株式会社,東京都,江戸川区,小松川４丁目６８番地１１,,13,123,1320034,,,,,,,2022-09-15,1,,,,,ヒトビト,0
326,2011801041287,新規,0,2022-09-15,2022-09-15,飛揚商事株式会社,,株式会社,東京都,足立区,中川２丁目２－７－２０２,,13,121,1200002,,,,,,,2022-09-15,1,,,,,ヒヨウショウジ,0
333,2012801021849,新規,0,2022-09-15,2022-09-15,ＳＷ株式会社,,株式会社,東京都,国分寺市,南町３丁目１６番５号第４６東京ビル,,13,214,1850021,,,,,,,2022-09-15,1,,,,,エスダブリュ,0
350,2020001148207,新規,0,2022-09-15,2022-09-15,株式会社ＳＰＩＲＩＴ,,株式会社,神奈川県,横浜市都筑区,勝田南１丁目１番５号レジデンスＫ・Ａ－２０２,,14,118,2240036,,,,,,,2022-09-15,1,,,,,スピリット,0
351,2020001148215,新規,0,2022-09-15,2022-09-15,健和堂株式会社,,株式会社,神奈川県,横浜市南区,白妙町３丁目３４－９シティパレス横浜阪東橋２０２号室,,14,105,2320023,,,,,,,2022-09-15,1,,,,,ケンワドウ,0
