sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001233910,新規,0,2023-03-28,2023-03-28,Ｆｕｎ　Ｃｏｎｎｅｃｔ株式会社,,株式会社,東京都,千代田区,丸の内１丁目１１－１パシフィックセンチュリープレイス丸の内１３階,,13,101,1000005,,,,,,,2023-03-28,1,,,,,ファンコネクト,0
12,1010001234033,新規,0,2023-03-28,2023-03-28,ミライソフト株式会社,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2023-03-28,1,,,,,ミライソフト,0
13,1010003040165,新規,0,2023-03-28,2023-03-28,合同会社Ｇｒａｎｄｅ　Ｗａｌｌ,,合同会社,東京都,中央区,新川２丁目１５番５－１２０５号（コンフォリア新川）,,13,102,1040033,,,,,,,2023-03-28,1,,,,,グランデウォール,0
14,1010003040173,新規,0,2023-03-28,2023-03-28,合同会社Ｓｏｆｔ　Ｗｅａｖｅｒｓ,,合同会社,東京都,文京区,千石１丁目６番２４－８０８号,,13,105,1120011,,,,,,,2023-03-28,1,,,,,ソフトウィーバーズ,0
21,1010601062809,新規,0,2023-03-28,2023-03-28,株式会社ｓｉｃ　ｉｎｆｉｔ,,株式会社,東京都,墨田区,本所４丁目２６－１４－４０１,,13,107,1300004,,,,,,,2023-03-28,1,,,,,シックインフィット,0
22,1010601062825,新規,0,2023-03-28,2023-03-28,東京海伽生物科技株式会社,,株式会社,東京都,江東区,東砂５丁目５番６－４０２号,,13,108,1360074,,,,,,,2023-03-28,1,,,,,トウキョウカイカセイブツカギ,0
29,1010805003014,新規,0,2023-03-28,2023-03-28,一般社団法人フトゥーロ,,その他の設立登記法人,東京都,大田区,田園調布５丁目２０番６号田園調布テラスＢ棟,,13,111,1450071,,,,,,,2023-03-28,1,,,,,フトゥーロ,0
31,1010903008055,新規,0,2023-03-28,2023-03-28,合同会社ＯＮＥ,,合同会社,東京都,世田谷区,太子堂４丁目６番１８号ＡＫレジデンス三軒茶屋２０３,,13,112,1540004,,,,,,,2023-03-28,1,,,,,ワン,0
35,1011001153388,新規,0,2023-03-28,2023-03-28,アイデンティティー・パートナーズ株式会社,,株式会社,東京都,渋谷区,神宮前１丁目２０番１３号ディアテックビル２Ｆ,,13,113,1500001,,,,,,,2023-03-28,1,,,,,アイデンティティーパートナーズ,0
36,1011003016535,新規,0,2023-03-28,2023-03-28,合同会社ＥｘＯＲ,,合同会社,東京都,渋谷区,神泉町１０番１５号,,13,113,1500045,,,,,,,2023-03-28,1,,,,,エクスオア,0
39,1011101102311,新規,0,2023-03-28,2023-03-28,洋程株式会社,,株式会社,東京都,新宿区,大久保１丁目２番１号天翔東新宿ビル５階５０５号室,,13,104,1690072,,,,,,,2023-03-28,1,,,,,ヨウテイ,0
