sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010003039001,新規,0,2022-11-11,2022-11-11,合同会社ねこじゃらし,,合同会社,東京都,中央区,築地３丁目７番１号,,13,102,1040045,,,,,,,2022-11-11,1,,,,,ネコジャラシ,0
17,1010401170786,新規,0,2022-11-11,2022-11-11,株式会社Ｌａｖｅ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-11-11,1,,,,,レイブ,0
19,1010403028875,新規,0,2022-11-11,2022-11-11,柏科合同会社,,合同会社,東京都,港区,高輪２丁目１５番３１－１００６号,,13,103,1080074,,,,,,,2022-11-11,1,,,,,ハクカ,0
23,1010603009840,新規,0,2022-11-11,2022-11-11,宏偉合同会社,,合同会社,東京都,墨田区,吾妻橋３丁目１－１７吾妻橋ハイム４０１室,,13,107,1300001,,,,,,,2022-11-11,1,,,,,コウイ,0
27,1010801033428,新規,0,2022-11-11,2022-11-11,株式会社ＭＡ８,,株式会社,東京都,大田区,蒲田５丁目２１番１１号日比野ビル３階,,13,111,1440052,,,,,,,2022-11-11,1,,,,,エムエーエイト,0
32,1010901051940,新規,0,2022-11-11,2022-11-11,株式会社ＧＥ　ＴＨＲＥＥ,,株式会社,東京都,世田谷区,等々力７丁目２７番６－２０１号,,13,112,1580082,,,,,,,2022-11-11,1,,,,,ジーイースリー,0
46,1011001150798,新規,0,2022-11-11,2022-11-11,株式会社ｒｉｐｌａ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-11-11,1,,,,,リプラ,0
47,1011001150856,新規,0,2022-11-11,2022-11-11,ＢＲＩＧＨＴＥＳＴ株式会社,,株式会社,東京都,渋谷区,幡ヶ谷１丁目１５番３号,,13,113,1510072,,,,,,,2022-11-11,1,,,,,ブライテスト,0
48,1011001150880,新規,0,2022-11-11,2022-11-11,株式会社赤猫本舗,,株式会社,東京都,目黒区,目黒本町１丁目３番５号,,13,110,1520002,,,,,,,2022-11-11,1,,,,,アカネコホンポ,0
49,1011001150889,新規,0,2022-11-11,2022-11-11,株式会社Ｈａｐｐｉｎｅｓｓ,,株式会社,東京都,渋谷区,宇田川町１０番２号３Ｆ,,13,113,1500042,,,,,,,2022-11-11,1,,,,,ハピネス,0
