sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
29,1010805001694,登記記録の閉鎖等,0,2022-10-04,2022-09-27,特定非営利活動法人救急災害研修機構,,その他の設立登記法人,東京都,大田区,蒲田本町１丁目１番２－５０３,,13,111,1440053,,,2022-09-27,清算の結了等,,,2015-10-05,1,,,,,,0
73,1020005006849,登記記録の閉鎖等,0,2022-10-04,2022-09-27,特定非営利活動法人ＭＹＴＫ,,その他の設立登記法人,神奈川県,横浜市神奈川区,白幡仲町４４番３－１号,,14,102,2210071,,,2022-09-27,清算の結了等,,,2015-10-05,1,,,,,エムワイティケー,0
74,1021001000234,登記記録の閉鎖等,0,2022-10-04,2022-10-03,内田商事株式会社,,株式会社,神奈川県,藤沢市,高倉６５０－５８,,14,205,2520802,,,2022-10-03,清算の結了等,,,2015-10-05,1,,,,,ウチダショウジ,0
77,1021002038323,登記記録の閉鎖等,0,2022-10-04,2022-09-29,有限会社関野商店,,有限会社,神奈川県,秦野市,南矢名２０８６番地,,14,211,2570003,,,2022-09-29,清算の結了等,,,2015-10-05,1,,,,,セキノショウテン,0
78,1021002053132,登記記録の閉鎖等,0,2022-10-04,2022-09-30,有限会社まつや,,有限会社,神奈川県,小田原市,入生田１９２番地,,14,206,2500031,,,2022-09-30,清算の結了等,,,2015-10-05,1,,,,,マツヤ,0
82,1030001102733,登記記録の閉鎖等,0,2022-10-04,2022-09-22,株式会社コルコピア,,株式会社,埼玉県,富士見市,大字水子４５４３番地６,,11,235,3540011,,,2022-09-22,清算の結了等,,,2015-10-05,1,,,,,コルコピア,0
89,1030005011947,登記記録の閉鎖等,0,2022-10-04,2022-09-21,特定非営利活動法人日本アイデア協会,,その他の設立登記法人,埼玉県,さいたま市西区,大字植田谷本１３７番地１加茂川団地２－１０３,,11,101,3310053,,,2022-09-21,清算の結了等,,,2015-10-05,1,,,,,ニホンアイデアキョウカイ,0
90,1040001023648,登記記録の閉鎖等,0,2022-10-04,2022-09-22,株式会社豪秋,,株式会社,千葉県,船橋市,山手２丁目７番地４０,,12,204,2730045,,,2022-09-22,清算の結了等,,,2015-10-05,1,,,,,ゴウシュウ,0
106,1070001006856,登記記録の閉鎖等,0,2022-10-04,2022-09-30,株式会社晃月人形,,株式会社,群馬県,高崎市,栄町１５番２０号,,10,202,3700841,,,2022-09-30,清算の結了等,,,2015-10-05,1,,,,,,0
110,1080001023652,登記記録の閉鎖等,0,2022-10-04,2022-10-03,株式会社アンドアビリティ,,株式会社,静岡県,静岡市葵区,千代田４丁目２番１２号,,22,101,4200803,,,2022-10-03,清算の結了等,,,2020-07-28,1,,,,,アンドアビリティ,0
129,1110003002080,登記記録の閉鎖等,0,2022-10-04,2022-09-28,合資会社あかね,,合資会社,新潟県,見附市,新町３丁目２番２７号,,15,211,9540057,,,2022-09-28,清算の結了等,,,2015-10-05,1,,,,,アカネ,0
