sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010001246482,新規,0,2024-07-12,2024-07-12,株式会社ＴｒｉＶａｎｃｅ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-07-12,1,,,,,トリバンス,0
17,1010001246490,新規,0,2024-07-12,2024-07-12,ＲＡＤＩＸ企画株式会社,,株式会社,東京都,千代田区,神田佐久間町３丁目３８番地,,13,101,1010025,,,,,,,2024-07-12,1,,,,,ラディックスキカク,0
18,1010001246508,新規,0,2024-07-12,2024-07-12,ＣｏＬｅａｄ株式会社,,株式会社,東京都,千代田区,鍛冶町２丁目７番４号ヨウコービル５Ｆ,,13,101,1010044,,,,,,,2024-07-12,1,,,,,コリード,0
19,1010001246532,新規,0,2024-07-12,2024-07-12,Ａｓｓｅｔ　ｍａｎａｇｅｍｅｎｔ株式会社,,株式会社,東京都,中央区,日本橋馬喰町２丁目３番３号,,13,102,1030002,,,,,,,2024-07-12,1,,,,,アセットマネジメント,0
23,1010003044257,新規,0,2024-07-12,2024-07-12,ソーラースフェーン合同会社,,合同会社,東京都,千代田区,麹町２丁目８番地ＭＬＣ麹町ビル４階フィンポート税理士法人内,,13,101,1020083,,,,,,,2024-07-12,1,,,,,ソーラースフェーン,0
29,1010103002387,新規,0,2024-07-12,2024-07-12,安達合同会社,,合同会社,東京都,八王子市,小比企町５３６番地３０守屋コーポ１０３号室,,13,201,1930934,,,,,,,2024-07-12,1,,,,,アンタツ,0
34,1010401183706,新規,0,2024-07-12,2024-07-12,株式会社えん,,株式会社,東京都,港区,南麻布１丁目６番３１号タイガー南麻布８０３号室,,13,103,1060047,,,,,,,2024-07-12,1,,,,,エン,0
35,1010401183714,新規,0,2024-07-12,2024-07-12,ＶＩＳＩＯＮＯＩＤ株式会社,,株式会社,東京都,港区,芝２丁目２８番１１号芝ＭＫビル７Ｆ,,13,103,1050014,,,,,,,2024-07-12,1,,,,,ビジョンノイド,0
36,1010401183730,新規,0,2024-07-12,2024-07-12,株式会社ＭｏｎＭＩＲＡＩ,,株式会社,東京都,港区,高輪４丁目１９－１１－１０８号,,13,103,1080074,,,,,,,2024-07-12,1,,,,,モンミライ,0
41,1010403032984,新規,0,2024-07-12,2024-07-12,Ｇｌｙｄｗａｙｓ　Ａｓｉａ‐Ｐａｃｉｆｉｃ合同会社,,合同会社,東京都,港区,六本木１丁目４番５号アークヒルズサウスタワー１６階,,13,103,1060032,,,,,,,2024-07-12,1,,,,,グライドウェイズアジアパシフィック,0
44,1010405023379,新規,0,2024-07-12,2024-07-12,行政書士法人芝トラスト,,その他の設立登記法人,東京都,港区,新橋４丁目５番１号アーバン新橋ビル９階,,13,103,1050004,,,,,,,2024-07-12,1,,,,,シバトラスト,0
47,1010501052587,新規,0,2024-07-12,2024-07-12,幸人不動産株式会社,,株式会社,東京都,台東区,松が谷１丁目９番１５号石倉ビル,,13,106,1110036,,,,,,,2024-07-12,1,,,,,コウジンフドウサン,0
48,1010501052595,新規,0,2024-07-12,2024-07-12,虎虎株式会社,,株式会社,東京都,台東区,松が谷２丁目９番１－４０１号,,13,106,1110036,,,,,,,2024-07-12,1,,,,,フフ,0
49,1010501052604,新規,0,2024-07-12,2024-07-12,エバージャパン株式会社,,株式会社,東京都,台東区,東上野３丁目２１番７福井ビル４０２室,,13,106,1100015,,,,,,,2024-07-12,1,,,,,エバージャパン,0
50,1010601065547,新規,0,2024-07-12,2024-07-12,ハピネスセキュリティ株式会社,,株式会社,東京都,墨田区,江東橋４丁目２７番１４号楽天地ビル,,13,107,1300022,,,,,,,2024-07-12,1,,,,,ハピネスセキュリティ,0
62,1011001163247,新規,0,2024-07-12,2024-07-12,ゼリナス株式会社,,株式会社,東京都,渋谷区,神宮前６丁目３番１０号,,13,113,1500001,,,,,,,2024-07-12,1,,,,,ゼリナス,0
64,1011003019570,新規,0,2024-07-12,2024-07-12,合同会社ＬＥＡＤＥＲＳ　ＷＯＲＫＳ,,合同会社,東京都,渋谷区,恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,,13,113,1500021,,,,,,,2024-07-12,1,,,,,リーダーズワークス,0
75,1011601027900,新規,0,2024-07-12,2024-07-12,Ｇｏｌｄ　ＢａａＳ株式会社,,株式会社,東京都,練馬区,土支田３丁目２７番１８号,,13,120,1790076,,,,,,,2024-07-12,1,,,,,ゴールドバース,0
76,1011603004385,新規,0,2024-07-12,2024-07-12,ＫｒｕｅｌＷｏｒｌｄ合同会社,,合同会社,東京都,練馬区,関町南４丁目１５番２－４０３号,,13,120,1770053,,,,,,,2024-07-12,1,,,,,クルエルワールド,0
81,1011801044530,新規,0,2024-07-12,2024-07-12,株式会社服部インテリアサービス,,株式会社,東京都,足立区,弘道１丁目３番２１号カメリアコート３０１,,13,121,1200013,,,,,,,2024-07-12,1,,,,,ハットリインテリアサービス,0
91,1013303007214,新規,0,2024-07-12,2024-07-12,和心合同会社,,合同会社,東京都,豊島区,巣鴨１丁目１９番２－５０３号,,13,116,1700002,,,,,,,2024-07-12,1,,,,,ワシン,0
95,1020001158058,新規,0,2024-07-12,2024-07-12,株式会社ＡＢＩＲＥＡＲ,,株式会社,神奈川県,川崎市多摩区,長尾６丁目２０番６－２号,,14,135,2140023,,,,,,,2024-07-12,1,,,,,アビリアー,0
107,1030001161390,新規,0,2024-07-12,2024-07-12,株式会社仁捺建設,,株式会社,埼玉県,越谷市,東越谷８丁目３１１３番地１リバーサイドユキ３０２,,11,222,3430023,,,,,,,2024-07-12,1,,,,,ニイナケンセツ,0
108,1030003024703,新規,0,2024-07-12,2024-07-12,合同会社ＪＹＴ,,合同会社,埼玉県,草加市,谷塚１丁目２１番１号メルヘンシャトー草加１０５,,11,221,3400028,,,,,,,2024-07-12,1,,,,,ジェイワイティー,0
112,1040001134263,新規,0,2024-07-12,2024-07-12,Ｗｏｒｌｄ　Ｐｒｉｍｅ　Ｓｅｒｖｉｃｅｓ株式会社,,株式会社,千葉県,成田市,幸町４７１番地２ミントレジデンス１０５,,12,211,2860028,,,,,,,2024-07-12,1,,,,,ワールドプライムサービシズ,0
119,1050003008539,新規,0,2024-07-12,2024-07-12,合同会社エミューコーポレーション,,合同会社,茨城県,日立市,川尻町６丁目５１－３５サンパレスＭ１０４,,08,202,3191411,,,,,,,2024-07-12,1,,,,,エミューコーポレーション,0
122,1060001037290,新規,0,2024-07-12,2024-07-12,株式会社石原シーリング,,株式会社,栃木県,宇都宮市,東峰町３４４６番地９,,09,201,3210944,,,,,,,2024-07-12,1,,,,,イシハラシーリング,0
146,1120001266726,新規,0,2024-07-12,2024-07-12,株式会社崇海,,株式会社,大阪府,大阪市天王寺区,上本町５丁目４番１７－８０８号,,27,109,5430001,,,,,,,2024-07-12,1,,,,,スウカイ,0
147,1120001266734,新規,0,2024-07-12,2024-07-12,Ｋｙｌｉｎ　ｃａｐｉｔａｌ株式会社,,株式会社,大阪府,大阪市東淀川区,瑞光４丁目２－２１プレアール瑞光３０１,,27,114,5330005,,,,,,,2024-07-12,1,,,,,キリンキャピタル,0
148,1120001266742,新規,0,2024-07-12,2024-07-12,豊華臻伝株式会社,,株式会社,大阪府,大阪市浪速区,日本橋東１丁目１－５ＳｋＢｕｉｌｄｉｎｇ２Ｆ,,27,111,5560006,,,,,,,2024-07-12,1,,,,,ホウカシンデン,0
149,1120001266750,新規,0,2024-07-12,2024-07-12,株式会社ＫＹＯＴＡ,,株式会社,大阪府,大阪市北区,梅田１丁目１番３号大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,,,,,2024-07-12,1,,,,,キョウタ,0
150,1120001266775,新規,0,2024-07-12,2024-07-12,豪宇株式会社,,株式会社,大阪府,大阪市港区,八幡屋３丁目５－１－２０４室,,27,107,5520014,,,,,,,2024-07-12,1,,,,,ゴウウ,0
154,1120003026979,新規,0,2024-07-12,2024-07-12,合同会社Ｓｅｔｔ‐ｔｅｒｍｅ,,合同会社,大阪府,大阪市天王寺区,北河堀町２番１６号安田ビル４０１号,,27,109,5430053,,,,,,,2024-07-12,1,,,,,セッテルマエ,0
160,1120103005949,新規,0,2024-07-12,2024-07-12,合同会社ＴＡＩＳＥＩ,,合同会社,大阪府,堺市美原区,今井２８－１,,27,147,5870061,,,,,,,2024-07-12,1,,,,,タイセイ,0
161,1120105009881,新規,0,2024-07-12,2024-07-12,医療法人ＳＩＯ,,その他の設立登記法人,大阪府,泉南郡熊取町,大久保中２丁目２６番１１号化研ビル２０１,,27,361,5900403,,,,,,,2024-07-12,1,,,,,シオ,0
163,1120901049453,新規,0,2024-07-12,2024-07-12,株式会社ＮｅｘｕｓＲａｙ,,株式会社,大阪府,吹田市,千里山竹園１丁目２４番３－５０５号,,27,205,5650852,,,,,,,2024-07-12,1,,,,,ネクサスレイ,0
170,1130001077420,新規,0,2024-07-12,2024-07-12,株式会社キャナルＡＩ,,株式会社,京都府,京都市下京区,綾小路通烏丸東入る竹屋之町２５１番地２,,26,106,6000000,,,,,,,2024-07-12,1,,,,,キャナルエーアイ,0
171,1130001077445,新規,0,2024-07-12,2024-07-12,株式会社ＬＩＮＫ　ＵＰ,,株式会社,京都府,京都市北区,紫竹西高縄町９８－１ハルシティ１階,,26,101,6038205,,,,,,,2024-07-12,1,,,,,リンクアップ,0
172,1130001077478,新規,0,2024-07-12,2024-07-12,株式会社ＫＡＮＥＧＡＥ,,株式会社,京都府,京都市北区,紫野下門前町４３,,26,101,6038215,,,,,,,2024-07-12,1,,,,,カネガエ,0
183,1160001026069,新規,0,2024-07-12,2024-07-12,株式会社ＬＩＶＵＩＬＤ,,株式会社,滋賀県,大津市,秋葉台２６番７８号,,25,201,5200822,,,,,,,2024-07-12,1,,,,,リビルド,0
190,1180001162226,新規,0,2024-07-12,2024-07-12,株式会社Ｕ,,株式会社,愛知県,名古屋市天白区,八事山４２８番地の１（パークナード八事２０１号）,,23,116,4680077,,,,,,,2024-07-12,1,,,,,ユウ,0
191,1180001162283,新規,0,2024-07-12,2024-07-12,株式会社ＯＦＦＩＣＥ‐ＳＨＩＯＺＡＫＩ,,株式会社,愛知県,名古屋市中区,新栄２丁目１番４号,,23,106,4600007,,,,,,,2024-07-12,1,,,,,オフィスシオザキ,0
193,1180003027030,新規,0,2024-07-12,2024-07-12,そら合同会社,,合同会社,愛知県,名古屋市緑区,鳴丘１丁目１３１０番地,,23,114,4580005,,,,,,,2024-07-12,1,,,,,ソラ,0
199,1200001042697,新規,0,2024-07-12,2024-07-12,株式会社アクア・ライン,,株式会社,岐阜県,関市,関口町２丁目１番７号,,21,205,5013826,,,,,,,2024-07-12,1,,,,,アクアライン,0
202,1200003006428,新規,0,2024-07-12,2024-07-12,ＲｏｏＴ合同会社,,合同会社,岐阜県,各務原市,蘇原熊田町１丁目５５番地シャーメゾン和合２０３,,21,213,5040853,,,,,,,2024-07-12,1,,,,,ルート,0
213,1280001009210,新規,0,2024-07-12,2024-07-12,アタエ株式会社,,株式会社,島根県,松江市,下東川津町６１５番地６,,32,201,6900822,,,,,,,2024-07-12,1,,,,,アタエ,0
231,1380001034669,新規,0,2024-07-12,2024-07-12,株式会社矢吹漁業,,株式会社,福島県,いわき市,平沼ノ内字新街６０番地の５,,07,204,9700222,,,,,,,2024-07-12,1,,,,,ヤブキギョギョウ,0
235,1380005012852,新規,0,2024-07-12,2024-07-12,一般社団法人いわき相続相談センター,,その他の設立登記法人,福島県,いわき市,平字三町目３３番地,,07,204,9708026,,,,,,,2024-07-12,1,,,,,イワキソウゾクソウダンセンター,0
