sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010003039612,登記記録の閉鎖等,0,2024-08-05,2024-07-22,合同会社Ｎｅ‐ｏＮ,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ、ＢＬＤ．６Ｆ,,13,102,1040061,,,2024-07-22,清算の結了等,,,2023-01-25,1,,,,,ネオン,0
21,1010403019437,登記記録の閉鎖等,0,2024-08-05,2024-07-11,合同会社Ａ．Ｐ．５,,合同会社,東京都,港区,元赤坂１丁目１番８号赤坂コミュニティビル４階,,13,103,1070051,,,2024-07-11,清算の結了等,,,2018-10-02,1,,,,,エーピーファイブ,0
62,1011702014938,登記記録の閉鎖等,0,2024-08-05,2024-07-31,有限会社廣田工業,,有限会社,東京都,江戸川区,一之江６丁目１５番２５号,,13,123,1320024,,,2024-07-31,清算の結了等,,,2015-10-05,1,,,,,ヒロタコウギョウ,0
84,1020002059585,登記記録の閉鎖等,0,2024-08-05,2024-07-12,有限会社アトリエ・田,,有限会社,神奈川県,横浜市港南区,日野南１丁目４番１３号,,14,111,2340055,,,2024-07-12,清算の結了等,,,2015-10-05,1,,,,,,0
86,1020005004209,登記記録の閉鎖等,0,2024-08-05,2024-07-08,特定非営利活動法人ワーカーズ・コレクティブオリーブ,,その他の設立登記法人,神奈川県,横浜市金沢区,柳町３番地１６,,14,108,2360026,,,2024-07-08,清算の結了等,,,2015-10-05,1,,,,,ワーカーズコレクティブオリーブ,0
89,1021001017204,登記記録の閉鎖等,0,2024-08-05,2024-07-12,株式会社アビリティ・プロモート,,株式会社,神奈川県,横浜市西区,北幸２丁目５番１７号横浜ＮＳビル６０１,,14,103,2200004,,,2024-07-12,清算の結了等,,,2015-10-05,1,,,,,アビリティプロモート,0
90,1021001032046,登記記録の閉鎖等,0,2024-08-05,2024-07-31,株式会社彌武産業,,株式会社,神奈川県,足柄下郡湯河原町,土肥１丁目１番地の１,,14,384,2590303,,,2024-07-31,清算の結了等,,,2015-10-05,1,,,,,ヤブサンギョウ,0
99,1030001017766,登記記録の閉鎖等,0,2024-08-05,2024-07-29,株式会社上田鉄工所,,株式会社,埼玉県,さいたま市岩槻区,大字柏崎１０９番地,,11,110,3390045,,,2024-07-29,清算の結了等,,,2015-10-05,1,,,,,ウエダテッコウショ,0
100,1030001068355,登記記録の閉鎖等,0,2024-08-05,2024-07-29,ＯＳＫサービス株式会社,,株式会社,埼玉県,越谷市,登戸町６番３５号,,11,222,3430846,,,2024-07-29,清算の結了等,,,2015-10-05,1,,,,,オーエスケーサービス,0
106,1030001132268,登記記録の閉鎖等,0,2024-08-05,2024-07-29,株式会社中村工業,,株式会社,埼玉県,川口市,桜町６丁目７番５号,,11,203,3340001,,,2024-07-29,清算の結了等,,,2019-08-02,1,,,,,ナカムラコウギョウ,0
116,1040001023359,登記記録の閉鎖等,0,2024-08-05,2024-07-22,ハスメック株式会社,,株式会社,千葉県,船橋市,高野台４丁目２番３号,,12,204,2740801,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,ハスメック,0
117,1040001062282,登記記録の閉鎖等,0,2024-08-05,2024-07-22,株式会社銚子タクシー,,株式会社,千葉県,銚子市,小浜町２６６３番地の８,,12,202,2880821,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,,0
118,1040001085845,登記記録の閉鎖等,0,2024-08-05,2024-07-18,株式会社なぎ建設,,株式会社,千葉県,市川市,加藤新田２０２番地１－１１２号,,12,203,2720124,,,2024-07-18,清算の結了等,,,2015-10-05,1,,,,,ナギケンセツ,0
128,1040002044932,登記記録の閉鎖等,0,2024-08-05,2024-07-19,有限会社小野寺自動車,,有限会社,千葉県,松戸市,紙敷１４６０番地の５,,12,207,2702221,,,2024-07-19,清算の結了等,,,2015-10-05,1,,,,,,0
130,1040002045699,登記記録の閉鎖等,0,2024-08-05,2024-07-22,有限会社古ヶ崎屋建設,,有限会社,千葉県,松戸市,仲井町２丁目６８番地の３,,12,207,2702242,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,コガサキヤケンセツ,0
132,1040002080473,登記記録の閉鎖等,0,2024-08-05,2024-07-22,有限会社みつはし,,有限会社,千葉県,長生郡白子町,牛込３９１８番地８,,12,424,2994202,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,ミツハシ,0
135,1060001010025,登記記録の閉鎖等,0,2024-08-05,2024-07-23,株式会社トバソイフーズ,,株式会社,栃木県,真岡市,小林５９番地９,,09,209,3214321,,,2024-07-23,清算の結了等,,,2015-10-05,1,,,,,トバソイフーズ,0
143,1070002029674,登記記録の閉鎖等,0,2024-08-05,2024-07-31,有限会社鈴木電機,,有限会社,群馬県,太田市,丸山町１０１番地,,10,205,3730018,,,2024-07-31,清算の結了等,,,2015-10-05,1,,,,,スズキデンキ,0
182,1122001016169,登記記録の閉鎖等,0,2024-08-05,2024-07-31,株式会社旭栄商会,,株式会社,大阪府,四條畷市,中野２丁目１番２０号,,27,229,5750052,,,2024-07-31,清算の結了等,,,2015-10-05,1,,,,,キョクエイショウカイ,0
185,1130001023325,登記記録の閉鎖等,0,2024-08-05,2024-08-01,京都製糊株式会社,,株式会社,大阪府,大阪市中央区,瓦町４丁目７番８号本町東栄ビル５階,,27,128,5410048,,,2024-08-01,清算の結了等,,,2015-10-05,1,,,,,キョウトセイノリ,0
190,1130001070284,登記記録の閉鎖等,0,2024-08-05,2024-07-31,ＤＳＩ株式会社,,株式会社,京都府,京都市上京区,宮垣町９１番地１０２,,26,102,6020853,,,2024-07-31,清算の結了等,,,2021-10-06,1,,,,,ディーエスアイ,0
199,1180001022017,登記記録の閉鎖等,0,2024-08-05,2024-07-22,株式会社真和工業所,,株式会社,愛知県,名古屋市港区,宝神２丁目９０７番地の１,,23,111,4550832,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,シンワコウギョウショ,0
203,1180001115563,登記記録の閉鎖等,0,2024-08-05,2024-07-22,鈴喜建設株式会社,,株式会社,愛知県,豊明市,栄町寺前５番地１,,23,229,4701161,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,スズキケンセツ,0
206,1180002001408,登記記録の閉鎖等,0,2024-08-05,2024-07-23,有限会社ヘアスタジオマリモ,,有限会社,愛知県,名古屋市守山区,小幡中１丁目３番２６号,,23,113,4630013,,,2024-07-23,清算の結了等,,,2015-10-05,1,,,,,ヘアスタジオマリモ,0
207,1180002047517,登記記録の閉鎖等,0,2024-08-05,2024-07-22,有限会社福聚堂,,有限会社,愛知県,名古屋市昭和区,川名町２丁目３１番地,,23,107,4660856,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,フクジュドウ,0
210,1180305003398,登記記録の閉鎖等,0,2024-08-05,2024-07-29,医療法人せみがわ会,,その他の設立登記法人,愛知県,豊橋市,多米西町１丁目２１番地の１,,23,201,4400026,,,2024-07-29,清算の結了等,,,2015-10-05,1,,,,,セミガワカイ,0
218,1200002009349,登記記録の閉鎖等,0,2024-08-05,2024-08-01,有限会社岡本工業,,有限会社,岐阜県,瑞穂市,稲里６６７番地の１０,,21,216,5010224,,,2024-08-01,清算の結了等,,,2015-10-05,1,,,,,オカモトコウギョウ,0
231,1260003004392,登記記録の閉鎖等,0,2024-08-05,2024-07-24,ミールック合同会社,,合同会社,岡山県,岡山市北区,野田３丁目１３番３７アソシエビル２０８,,33,101,7000971,,,2024-07-24,清算の結了等,,,2023-08-07,1,,,,,ミールック,0
242,1290002054163,登記記録の閉鎖等,0,2024-08-05,2024-07-01,有限会社吉開建設,,有限会社,福岡県,柳川市,三橋町木元３２３番地の１,,40,207,8320804,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,ヨシガイケンセツ,0
277,1370302000115,登記記録の閉鎖等,0,2024-08-05,2024-06-20,有限会社アミーゴ,,有限会社,宮城県,石巻市,三ツ股４丁目１番３４号,,04,202,9860858,,,2024-06-20,清算の結了等,,,2015-10-05,1,,,,,アミーゴ,0
285,1410001006986,登記記録の閉鎖等,0,2024-08-05,2024-07-25,株式会社スマイル企画,,株式会社,秋田県,鹿角市,花輪字小深田２７０番地１,,05,209,0185201,,,2024-07-25,清算の結了等,,,2015-10-05,1,,,,,,0
308,2010001210941,登記記録の閉鎖等,0,2024-08-05,2024-07-23,株式会社ＲＥＶＯＬＵＴＩＯＮ　ＣＡＰＩＴＡＬ,,株式会社,東京都,千代田区,紀尾井町４番１号,,13,101,1020094,,,2024-07-23,清算の結了等,,,2020-07-15,1,,,,,レボリューションキャピタル,0
317,2010003026865,登記記録の閉鎖等,0,2024-08-05,2024-07-22,合同会社ドムス,,合同会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５ＦＫＳフロア,,13,101,1020074,,,2024-07-22,合併による解散等,7010003023354,令和６年７月２２日東京都千代田区一番町１６番地５合同会社ＲＫＲエステート（7010003023354）に合併し解散,2018-01-30,1,,,,,ドムス,0
353,2011001149039,登記記録の閉鎖等,0,2024-08-05,2024-07-16,株式会社ＭＪ　ｃｒｅａｔｉｖｅ,,株式会社,東京都,目黒区,青葉台１丁目９－１７,,13,110,1530042,,,2024-07-16,清算の結了等,,,2022-08-09,1,,,,,エムジェークリエイティブ,0
379,2011801034373,登記記録の閉鎖等,0,2024-08-05,2024-07-31,株式会社伊藤商事,,株式会社,東京都,足立区,神明２丁目５番３－１０８号,,13,121,1210051,,,2024-07-31,清算の結了等,,,2018-02-13,1,,,,,イトウショウジ,0
389,2012403005077,登記記録の閉鎖等,0,2024-08-05,2024-08-05,合同会社ＳＳＳ,,合同会社,東京都,稲城市,平尾１丁目２９番地７アビニヨン１０２,,13,225,2060823,,,2024-08-05,清算の結了等,,,2021-10-19,1,,,,,エスエスエス,0
396,2020001015175,登記記録の閉鎖等,0,2024-08-05,2024-07-23,株式会社セイコー,,株式会社,栃木県,下都賀郡壬生町,大字安塚７９１番地１１,,09,361,3210201,,,2024-07-23,清算の結了等,,,2015-10-05,1,,,,,セイコー,0
401,2020001072381,登記記録の閉鎖等,0,2024-08-05,2024-07-11,葛城印刷株式会社,00009779,株式会社,神奈川県,川崎市川崎区,追分町１番５号チェレステ・アルベロ３０２号,,14,131,2100835,,,2024-07-11,清算の結了等,,,2015-10-05,1,,,,,カツラギインサツ,0
403,2020001090961,登記記録の閉鎖等,0,2024-08-05,2024-07-11,株式会社ＧＥＮＣＯトータルサービス,,株式会社,神奈川県,川崎市幸区,小倉２丁目１番地４４号,,14,132,2120054,,,2024-07-11,清算の結了等,,,2015-10-05,1,,,,,ゲンコトータルサービス,0
411,2020003018639,登記記録の閉鎖等,0,2024-08-05,2024-07-04,Ｚｏｏ合同会社,,合同会社,神奈川県,横浜市神奈川区,青木町６番地２０、１１０３号,,14,102,2210057,,,2024-07-04,清算の結了等,,,2020-10-13,1,,,,,ズー,0
413,2021001001495,登記記録の閉鎖等,0,2024-08-05,2024-08-01,株式会社東京電器商会,00012189,株式会社,神奈川県,藤沢市,辻堂６丁目２６番４０号,,14,205,2510047,,,2024-08-01,清算の結了等,,,2015-10-05,1,,,,,トウキョウデンキショウカイ,0
414,2021001065904,登記記録の閉鎖等,0,2024-08-05,2024-08-01,株式会社昇栄,,株式会社,神奈川県,相模原市緑区,相原５丁目２番１５号,,14,151,2520141,,,2024-08-01,清算の結了等,,,2018-10-25,1,,,,,ショウエイ,0
432,2040001018829,登記記録の閉鎖等,0,2024-08-05,2024-07-22,株式会社三越住販,,株式会社,千葉県,船橋市,海神町西１丁目１１９３番地１,,12,204,2730027,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,ミツコシジュウハン,0
444,2040002023134,登記記録の閉鎖等,0,2024-08-05,2024-07-18,有限会社清和商会,,有限会社,千葉県,船橋市,高根町１４３４番地２,,12,204,2740817,,,2024-07-18,清算の結了等,,,2015-10-05,1,,,,,,0
469,2100001007049,登記記録の閉鎖等,0,2024-08-05,2024-07-17,信州ブックス株式会社,,株式会社,長野県,上田市,長瀬３４５１番地,,20,203,3860407,,,2024-07-17,清算の結了等,,,2015-10-05,1,,,,,シンシュウブックス,0
474,2110005009940,登記記録の閉鎖等,0,2024-08-05,2024-07-22,特定非営利活動法人妙高かいけつ市民団,,その他の設立登記法人,新潟県,妙高市,大字田口２５０番地５,,15,217,9492106,,,2024-07-22,清算の結了等,,,2015-10-05,1,,,,,ミョウコウカイケツシミンダン,0
479,2120001215178,登記記録の閉鎖等,0,2024-08-05,2024-08-01,Ｌａｕｒｅｌ　Ｃｒｏｗｎ株式会社,,株式会社,大阪府,大阪市北区,梅田２丁目５－１３桜橋第一ビル３０４号,,27,127,5300001,,,2024-08-01,清算の結了等,,,2018-08-07,1,,,,,ローレルクラウン,0
506,2140002029022,登記記録の閉鎖等,0,2024-08-05,2024-08-01,有限会社秀和不動産,,有限会社,兵庫県,明石市,松の内１丁目１０番地の６,,28,203,6730016,,,2024-08-01,清算の結了等,,,2015-10-05,1,,,,,シュウワフドウサン,0
