sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001224380,新規,0,2022-02-08,2022-02-08,株式会社日本中央研修会,,株式会社,東京都,千代田区,平河町２丁目８番１０号,,13,101,1020093,,,,,,,2022-02-08,1,,,,,ニホンチュウオウケンシュウカイ,0
31,1010401165423,新規,0,2022-02-08,2022-02-08,株式会社ＢＨＤ,,株式会社,東京都,港区,南麻布２丁目２－１３,,13,103,1060047,,,,,,,2022-02-08,1,,,,,ビーエイチディ,0
32,1010401165456,新規,0,2022-02-08,2022-02-08,ＩＣＯＮ　Ｄｉｇｉｔａｌ　Ａｇｅｎｃｙ株式会社,,株式会社,東京都,港区,赤坂３丁目９番２号Ｎｏ．Ｒ赤坂見附８階,,13,103,1070052,,,,,,,2022-02-08,1,,,,,アイコンデジタルエージェンシー,0
33,1010403027035,新規,0,2022-02-08,2022-02-08,合同会社リアルゴールド,,合同会社,東京都,港区,港南３丁目７番１０－１６０４号,,13,103,1080075,,,,,,,2022-02-08,1,,,,,リアルゴールド,0
34,1010403027051,新規,0,2022-02-08,2022-02-08,ＲＢソーラーエーリス合同会社,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-02-08,1,,,,,アールビーソーラーエーリス,0
36,1010405020673,新規,0,2022-02-08,2022-02-08,ＲＢソーラーリオホールディングス一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-02-08,1,,,,,アールビーソーラーリオホールディングス,0
49,1010601060647,新規,0,2022-02-08,2022-02-08,株式会社ホライズンアカウンティング,,株式会社,東京都,江東区,有明３丁目５番７号ＴＯＣ有明イーストタワー７階,,13,108,1350063,,,,,,,2022-02-08,1,,,,,ホライズンアカウンティング,0
54,1011001145534,新規,0,2022-02-08,2022-02-08,株式会社クリエイト・コンサルティング,,株式会社,東京都,渋谷区,神南１丁目１２番１４号,,13,113,1500041,,,,,,,2022-02-08,1,,,,,クリエイトコンサルティング,0
55,1011001145542,新規,0,2022-02-08,2022-02-08,株式会社ヘニオス,,株式会社,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2022-02-08,1,,,,,ヘニオス,0
56,1011001145567,新規,0,2022-02-08,2022-02-08,株式会社レットビット,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2022-02-08,1,,,,,レットビット,0
62,1011101097741,新規,0,2022-02-08,2022-02-08,株式会社ＲＡＭＩ,,株式会社,東京都,新宿区,新小川町５番４号ＮＩＣビル３階,,13,104,1620814,,,,,,,2022-02-08,1,,,,,,0
67,1011201023606,新規,0,2022-02-08,2022-02-08,株式会社ＨＥＸＥＬ　ＭＡＮＡＧＥＭＥＮＴ,,株式会社,東京都,中野区,中央１丁目４４番８号,,13,114,1640011,,,,,,,2022-02-08,1,,,,,ヘクセルマネジメント,0
77,1011403003562,新規,0,2022-02-08,2022-02-08,合同会社Ｋｉｎｄｗｏｒｄｓ,,合同会社,東京都,板橋区,南常盤台１丁目１１番６号レフア南常盤台１０１,,13,119,1740072,,,,,,,2022-02-08,1,,,,,カインドワーズ,0
80,1011501027736,新規,0,2022-02-08,2022-02-08,株式会社俊美,,株式会社,東京都,荒川区,南千住７丁目７番２号,,13,118,1160003,,,,,,,2022-02-08,1,,,,,シュンビ,0
83,1011701025036,新規,0,2022-02-08,2022-02-08,株式会社リルームプロ,,株式会社,東京都,江戸川区,東葛西９丁目１２番８ー３０１号,,13,123,1340084,,,,,,,2022-02-08,1,,,,,リルームプロ,0
86,1011803004961,新規,0,2022-02-08,2022-02-08,栄盛合同会社,,合同会社,東京都,足立区,島根２丁目３０番１８号１Ｆ,,13,121,1210815,,,,,,,2022-02-08,1,,,,,エイセイ,0
96,1020001145114,新規,0,2022-02-08,2022-02-08,株式会社ホープフルライフ,,株式会社,神奈川県,横浜市青葉区,あざみ野１丁目８番３号,,14,117,2250011,,,,,,,2022-02-08,1,,,,,ホープフルライフ,0
97,1020001145139,新規,0,2022-02-08,2022-02-08,株式会社ＬＴＰ,,株式会社,神奈川県,横浜市西区,北幸１丁目１１番１号水信ビル７階,,14,103,2200004,,,,,,,2022-02-08,1,,,,,,0
98,1020001145163,新規,0,2022-02-08,2022-02-08,株式会社マルミ美装工芸,,株式会社,神奈川県,横浜市泉区,上飯田町９４９－２ヒルスミキいずみ中央別棟２階,,14,116,2450018,,,,,,,2022-02-08,1,,,,,マルミビソウコウゲイ,0
112,1030001146706,新規,0,2022-02-08,2022-02-08,株式会社ＧｉｆｔＦｒｏｍ,,株式会社,埼玉県,ふじみ野市,川崎２丁目１番地１５,,11,245,3560001,,,,,,,2022-02-08,1,,,,,ギフトフロム,0
113,1030001146722,新規,0,2022-02-08,2022-02-08,株式会社ヒナイズム,,株式会社,埼玉県,さいたま市大宮区,土手町１丁目２番ＪＡ共済埼玉ビル２階,,11,103,3300801,,,,,,,2022-02-08,1,,,,,ヒナイズム,0
114,1030001146730,新規,0,2022-02-08,2022-02-08,株式会社サクラシステムズ,,株式会社,埼玉県,所沢市,東所沢和田２丁目１７番地の１０－４０２,,11,208,3590023,,,,,,,2022-02-08,1,,,,,サクラシステムズ,0
115,1030001146739,新規,0,2022-02-08,2022-02-08,株式会社コネクテッドマインド,,株式会社,埼玉県,越谷市,大字増林４５７２番地１,,11,222,3430011,,,,,,,2022-02-08,1,,,,,コネクテッドマインド,0
118,1030003018820,新規,0,2022-02-08,2022-02-08,サロンドスポーツ合同会社,,合同会社,埼玉県,上尾市,浅間台４丁目１１－１３,,11,219,3620073,,,,,,,2022-02-08,1,,,,,サロンドスポーツ,0
127,1040003019462,新規,0,2022-02-08,2022-02-08,合同会社ＮＥＯマイライフ,,合同会社,千葉県,市川市,堀之内５丁目２３番５号,,12,203,2720837,,,,,,,2022-02-08,1,,,,,ネオマイライフ,0
130,1070005009946,新規,0,2022-02-08,2022-02-08,マキ行政書士法人,,その他の設立登記法人,群馬県,前橋市,総社町総社１２２９番地３,,10,201,3710852,,,,,,,2022-02-08,1,,,,,マキ,0
136,1100001035042,新規,0,2022-02-08,2022-02-08,株式会社Ｊｕｎｋａｎみらい,,株式会社,長野県,伊那市,高遠町小原５８６番地１,,20,209,3960215,,,,,,,2022-02-08,1,,,,,ジュンカンミライ,0
140,1100005012822,新規,0,2022-02-08,2022-02-08,一般社団法人諏訪流儀,,その他の設立登記法人,長野県,諏訪市,大字中洲４２１番地,,20,206,3920015,,,,,,,2022-02-08,1,,,,,スワリュウギ,0
158,1120001242834,新規,0,2022-02-08,2022-02-08,株式会社ＮＹ,,株式会社,大阪府,大阪市福島区,鷺洲１丁目２番８－５０２号,,27,103,5530002,,,,,,,2022-02-08,1,,,,,エヌワイ,0
159,1120001243601,新規,0,2022-02-08,2022-02-08,株式会社エムエーアール,,株式会社,大阪府,寝屋川市,新家１丁目５番１２号,,27,215,5720812,,,,,,,2022-02-08,1,,,,,エムエーアール,0
160,1120001243700,新規,0,2022-02-08,2022-02-08,株式会社アップフィールド,,株式会社,大阪府,大阪市西成区,南津守１丁目１番７号,,27,122,5570063,,,,,,,2022-02-08,1,,,,,アップフィールド,0
161,1120001243733,新規,0,2022-02-08,2022-02-08,株式会社ダイナモ,,株式会社,大阪府,大阪市淀川区,十三元今里２丁目７番１０号２Ｆ,,27,123,5320028,,,,,,,2022-02-08,1,,,,,ダイナモ,0
165,1120003021105,新規,0,2022-02-08,2022-02-08,エイトリアルエステート合同会社,,合同会社,大阪府,大阪市淀川区,西三国３丁目９番１９号,,27,123,5320006,,,,,,,2022-02-08,1,,,,,エイトリアルエステート,0
169,1120101065053,新規,0,2022-02-08,2022-02-08,株式会社文化遺産情報研究所,,株式会社,大阪府,泉南郡熊取町,南山の手台１８－１,,27,361,5900453,,,,,,,2022-02-08,1,,,,,ブンカイサンジョウホウケンキュウジョ,0
172,1122001035573,新規,0,2022-02-08,2022-02-08,ＴＭ株式会社,,株式会社,大阪府,東大阪市,柏田西２丁目１８番２０号,,27,227,5770835,,,,,,,2022-02-08,1,,,,,ティーエム,0
177,1130003007739,新規,0,2022-02-08,2022-02-08,合同会社ＨＡＪＩＭＥ,,合同会社,京都府,城陽市,平川長筬１２番地の２９,,26,207,6100101,,,,,,,2022-02-08,1,,,,,ハジメ,0
184,1140003017324,新規,0,2022-02-08,2022-02-08,Ｒトレード合同会社,,合同会社,兵庫県,宝塚市,清荒神１丁目２番９－１０４号,,28,214,6650836,,,,,,,2022-02-08,1,,,,,アールトレード,0
186,1140005026034,新規,0,2022-02-08,2022-02-08,一般社団法人地域病院活性化機構,,その他の設立登記法人,兵庫県,神戸市中央区,浜辺通５丁目１番１４号神戸商工貿易センタービル８１１号室,,28,110,6510083,,,,,,,2022-02-08,1,,,,,チイキビョウインカッセイカキコウ,0
200,1180001149875,新規,0,2022-02-08,2022-02-08,株式会社ＭＡＧ．Ｕプランニング,,株式会社,愛知県,春日井市,石尾台３丁目１番地６,,23,206,4870006,,,,,,,2022-02-08,1,,,,,マグプランニング,0
201,1180001149900,新規,0,2022-02-08,2022-02-08,株式会社中村建設,,株式会社,愛知県,名古屋市守山区,瀬古東１丁目２４３番地,,23,113,4630090,,,,,,,2022-02-08,1,,,,,ナカムラケンセツ,0
202,1180001149917,新規,0,2022-02-08,2022-02-08,ナナマルハチ株式会社,,株式会社,愛知県,春日井市,浅山町４丁目６番３１号,,23,206,4860857,,,,,,,2022-02-08,1,,,,,ナナマルハチ,0
203,1180001149925,新規,0,2022-02-08,2022-02-08,株式会社Ｔｕｄｏ　ｄｅ　ｂｏｍ,,株式会社,愛知県,名古屋市北区,織部町１番地の１４,,23,103,4620864,,,,,,,2022-02-08,1,,,,,トゥードジボン,0
213,1190001029110,新規,0,2022-02-08,2022-02-08,ＴＲＡＮ　ＮＧＵＹＥＮ株式会社,,株式会社,三重県,桑名市,大字東方３３４番地１サンローヤル桑名１０６号,,24,205,5110811,,,,,,,2022-02-08,1,,,,,チャングエン,0
216,1190003003897,新規,0,2022-02-08,2022-02-08,合同会社Ｈ．Ｒ．Ｄ．,,合同会社,三重県,桑名市,大字西方小谷２４１１番地,,24,205,5110864,,,,,,,2022-02-08,1,,,,,エイッチアールディ,0
218,1200001039735,新規,0,2022-02-08,2022-02-08,和想健株式会社,,株式会社,岐阜県,岐阜市,中西郷１丁目１９番地１３,,21,201,5011177,,,,,,,2022-02-08,1,,,,,ワソケン,0
224,1240001059300,新規,0,2022-02-08,2022-02-08,株式会社旅人,,株式会社,広島県,安芸郡府中町,石井城１丁目５番３１号,,34,302,7350007,,,,,,,2022-02-08,1,,,,,タビト,0
240,1290001096363,新規,0,2022-02-08,2022-02-08,株式会社タノプロ,,株式会社,福岡県,福岡市西区,姪の浜２丁目１３番１４号石橋ビル１０１号室,,40,135,8190002,,,,,,,2022-02-08,1,,,,,タノプロ,0
242,1290003012129,新規,0,2022-02-08,2022-02-08,合同会社ＨＡＮＤＡ,,合同会社,福岡県,小郡市,三沢１２５－４７,,40,216,8380106,,,,,,,2022-02-08,1,,,,,ハンダ,0
265,1360003011791,新規,0,2022-02-08,2022-02-08,合同会社Ｓｗａｎ　Ａｃａｄｅｍｙ,,合同会社,沖縄県,浦添市,牧港５丁目５番５－６０６号グランシャリオ,,47,208,9012131,,,,,,,2022-02-08,1,,,,,スワンアカデミー,0
301,2010401165414,新規,0,2022-02-08,2022-02-08,ＡＧ株式会社,,株式会社,東京都,港区,芝３丁目６番９号,,13,103,1050014,,,,,,,2022-02-08,1,,,,,エージー,0
302,2010401165496,新規,0,2022-02-08,2022-02-08,株式会社リーテックリゾート,,株式会社,東京都,港区,新橋２丁目１３番６号,,13,103,1050004,,,,,,,2022-02-08,1,,,,,リーテックリゾート,0
305,2010403027042,新規,0,2022-02-08,2022-02-08,合同会社Ｔｅｌｌ,,合同会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2022-02-08,1,,,,,テル,0
306,2010403027050,新規,0,2022-02-08,2022-02-08,ＲＢソーラーリブラ合同会社,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-02-08,1,,,,,アールビーソーラーリブラ,0
308,2010405020664,新規,0,2022-02-08,2022-02-08,一般社団法人寿東会,,その他の設立登記法人,東京都,港区,西麻布１丁目１１番６号８階,,13,103,1060031,,,,,,,2022-02-08,1,,,,,ジュトウカイ,0
309,2010405020672,新規,0,2022-02-08,2022-02-08,ＲＢソーラートーラスホールディングス一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-02-08,1,,,,,アールビーソーラートーラスホールディングス,0
314,2010603009385,新規,0,2022-02-08,2022-02-08,エスケイテクノ合同会社,,合同会社,東京都,墨田区,石原４丁目１２番２号,,13,107,1300011,,,,,,,2022-02-08,1,,,,,エスケイテクノ,0
