sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001260293,新規,0,2025-11-18,2025-11-18,株式会社リズナラボ,,株式会社,東京都,文京区,水道２丁目８番８号エヴェナール江戸川橋６０２,,13,105,1120005,,,,,,,2025-11-18,1,,,,,リズナラボ,0
9,1010001260343,新規,0,2025-11-18,2025-11-18,株式会社ＯｐｔｉＶｉｔａｒｅ,,株式会社,東京都,千代田区,丸の内１丁目４－１丸の内永楽ビルディング２６Ｆｘｌｉｎｋ,,13,101,1000005,,,,,,,2025-11-18,1,,,,,オプティヴィターレ,0
10,1010001260351,新規,0,2025-11-18,2025-11-18,株式会社ネットシスイノベーション,,株式会社,東京都,中央区,日本橋馬喰町１丁目５番６号,,13,102,1030002,,,,,,,2025-11-18,1,,,,,ネットシスイノベーション,0
11,1010001260384,新規,0,2025-11-18,2025-11-18,株式会社オウルジェンス,,株式会社,東京都,千代田区,神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ,00141580,13,101,1010041,,,,,,,2025-11-18,1,,,,,オウルジェンス,0
13,1010101016967,新規,0,2025-11-18,2025-11-18,株式会社ななかる,,株式会社,東京都,八王子市,片倉町１３７９番地４２,,13,201,1920914,,,,,,,2025-11-18,1,,,,,ナナカル,0
17,1010401194513,新規,0,2025-11-18,2025-11-18,株式会社Ｅａｒｎｉｎｇｓ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2025-11-18,1,,,,,アーニングス,0
18,1010401194521,新規,0,2025-11-18,2025-11-18,株式会社ｄｕｄｕ,,株式会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2025-11-18,1,,,,,ドゥドゥ,0
19,1010401194595,新規,0,2025-11-18,2025-11-18,株式会社アーバンスペース,,株式会社,東京都,港区,新橋３丁目８番８号ル・グラシエルビル７５－２階２号室,,13,103,1050004,,,,,,,2025-11-18,1,,,,,アーバンスペース,0
20,1010403036639,新規,0,2025-11-18,2025-11-18,合同会社ＴＳＭ１７６,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,,,,,2025-11-18,1,,,,,ティーエスエムヒャクナナジュウロク,0
25,1010501055045,新規,0,2025-11-18,2025-11-18,株式会社ユグドラシル,,株式会社,東京都,台東区,根岸４丁目１４番１０号パラゼット根岸４０１,,13,106,1100003,,,,,,,2025-11-18,1,,,,,ユグドラシル,0
32,1010601068285,新規,0,2025-11-18,2025-11-18,株式会社ティナクル,,株式会社,東京都,墨田区,文花１丁目７番７号,,13,107,1310044,,,,,,,2025-11-18,1,,,,,ティナクル,0
36,1010701048600,新規,0,2025-11-18,2025-11-18,株式会社八重洲ネクスト,,株式会社,東京都,品川区,大崎２丁目１１番２－１００２号,,13,109,1410032,,,,,,,2025-11-18,1,,,,,ヤエスネクスト,0
37,1010701048617,新規,0,2025-11-18,2025-11-18,株式会社ホワイトバニーエンターテインメント,,株式会社,東京都,品川区,北品川１丁目２３番１９号,,13,109,1400001,,,,,,,2025-11-18,1,,,,,ホワイトバニーエンターテインメント,0
54,1011001173254,新規,0,2025-11-18,2025-11-18,株式会社チケットプラス,,株式会社,東京都,渋谷区,渋谷３丁目１２番１８号,,13,113,1500002,,,,,,,2025-11-18,1,,,,,チケットプラス,0
