sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001266357,新規,0,2026-06-17,2026-06-17,株式会社ＴＷ３,,株式会社,東京都,文京区,後楽２丁目６番１号,,13,105,1120004,,,,,,,2026-06-17,1,,,,,ティーダブリュースリー,0
6,1010001266381,新規,0,2026-06-17,2026-06-17,Ｃａｔａｌｉｇｈｔ　Ｃａｐｉｔａｌ株式会社,,株式会社,東京都,千代田区,大手町１丁目５番１号大手町ファーストスクエアイーストタワー２０階,,13,101,1000004,,,,,,,2026-06-17,1,,,,,カタライトキャピタル,0
8,1010003051682,新規,0,2026-06-17,2026-06-17,合同会社ＨＩＲＥＩ,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2026-06-17,1,,,,,,0
9,1010003051690,新規,0,2026-06-17,2026-06-17,合同会社ＪＡＭ,,合同会社,東京都,千代田区,神田三崎町３丁目４－１０－２階ＫＳＢＳ－Ａ－１号,,13,101,1010061,,,,,,,2026-06-17,1,,,,,ジャム,0
10,1010003051732,新規,0,2026-06-17,2026-06-17,合同会社バッテリーファーム５,,合同会社,東京都,中央区,晴海１丁目８番１０号８階,,13,102,1040053,,,,,,,2026-06-17,1,,,,,バッテリーファームファイブ,0
11,1010003051757,新規,0,2026-06-17,2026-06-17,ニッポン・ウエルス・インベストメント３合同会社,,合同会社,東京都,中央区,日本橋室町１丁目１３番７号,,13,102,1030022,,,,,,,2026-06-17,1,,,,,ニッポンウエルスインベストメントスリー,0
16,1010005041946,新規,0,2026-06-17,2026-06-17,一般社団法人ＥｎｔａｎｇｌｅＴｕｎｅ,,その他の設立登記法人,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2026-06-17,1,,,,,エンタングルチューン,0
17,1010005041995,新規,0,2026-06-17,2026-06-17,一般社団法人東池袋ＪＴ,,その他の設立登記法人,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2026-06-17,1,,,,,ヒガシイケブクロジェイティー,0
22,1010401199454,新規,0,2026-06-17,2026-06-17,株式会社ビズリク,,株式会社,東京都,港区,港南２丁目１７－１京王品川ビル２Ｆ,,13,103,1080075,,,,,,,2026-06-17,1,,,,,ビズリク,0
23,1010401199545,新規,0,2026-06-17,2026-06-17,株式会社ＥＵＤＯＲＡ　ＪＡＰＡＮ,,株式会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2026-06-17,1,,,,,ユードラジャパン,0
