sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
23,1010402004357,登記記録の閉鎖等,0,2024-05-27,2024-05-10,有限会社クリップアンドハート,,有限会社,東京都,港区,南青山７丁目１４番１２号－３０１,,13,103,1070062,,,2024-05-10,清算の結了等,,,2015-10-05,1,,,,,クリップアンドハート,0
24,1010403019916,登記記録の閉鎖等,0,2024-05-27,2024-05-09,ＡＣＴＡＬＩＺＥ合同会社,,合同会社,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３号,,13,103,1060032,,,2024-05-09,清算の結了等,,,2019-01-08,1,,,,,アクトアライズ,0
63,1011701018015,登記記録の閉鎖等,0,2024-05-27,2024-05-22,株式会社Ａスチール,,株式会社,東京都,江戸川区,春江町５丁目２６番９号,,13,123,1340003,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,エースチール,0
73,1013103000955,登記記録の閉鎖等,0,2024-05-27,2024-05-24,合同会社ｃｈａｒｍ,,合同会社,東京都,あきる野市,草花１５４２番地２,,13,228,1970802,,,2024-05-24,清算の結了等,,,2020-04-07,1,,,,,チャーム,0
95,1040001015538,登記記録の閉鎖等,0,2024-05-27,2024-05-16,株式会社ＬＩＥＴＯ,,株式会社,千葉県,習志野市,藤崎２丁目６番２－８０１号,,12,216,2750017,,,2024-05-16,清算の結了等,,,2015-10-05,1,,,,,,0
100,1050002012649,登記記録の閉鎖等,0,2024-05-27,2024-05-22,有限会社ケイエスジャパン,,有限会社,茨城県,稲敷郡阿見町,大字実穀１３６７番地の６,,08,443,3001153,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,ケイエスジャパン,0
109,1070002017695,登記記録の閉鎖等,0,2024-05-27,2024-05-22,有限会社平沢製作所,,有限会社,群馬県,藤岡市,白石２１０３番地２,,10,209,3750055,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,ヒラサワセイサクジョ,0
117,1110005016095,登記記録の閉鎖等,0,2024-05-27,2024-05-22,一般社団法人アプトホールディングス,,その他の設立登記法人,新潟県,長岡市,南陽２丁目９４９番地１２,,15,202,9401164,,,2024-05-22,清算の結了等,,,2017-04-24,1,,,,,アプトホールディングス,0
120,1120001150822,登記記録の閉鎖等,0,2024-05-27,2024-05-23,株式会社モリナガ,,株式会社,大阪府,枚方市,南船橋１丁目５番６１号,,27,210,5731123,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,モリナガ,0
132,1120003010982,登記記録の閉鎖等,0,2024-05-27,2024-05-23,合同会社ＱＯＬ,,合同会社,大阪府,大阪市西成区,天下茶屋３丁目２８番２３号５Ｆ,,27,122,5570014,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,キューオール,0
152,1180002055453,登記記録の閉鎖等,0,2024-05-27,2024-04-25,株式会社フリープロモーション,,株式会社,福岡県,福岡市博多区,博多駅南１丁目５番２４号,,40,132,8120016,,,2024-04-25,清算の結了等,,,2015-10-05,1,,,,,フリープロモーション,0
156,1180301021899,登記記録の閉鎖等,0,2024-05-27,2024-05-17,株式会社３ＤＧデザイン研究所,,株式会社,愛知県,名古屋市名東区,にじが丘３丁目１６番地の２,,23,115,4650078,,,2024-05-17,清算の結了等,,,2015-10-05,1,,,,,スリーディージーデザインケンキュウジョ,0
158,1180302020702,登記記録の閉鎖等,0,2024-05-27,2024-05-22,有限会社くろーば,,有限会社,愛知県,安城市,日の出町１０番１２号,,23,212,4460033,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,クローバ,0
165,1230001008480,登記記録の閉鎖等,0,2024-05-27,2024-05-23,合同織物株式会社,,株式会社,富山県,南砺市,焼野１７３番地１,,16,210,9391516,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,ゴウドウオリモノ,0
167,1230005003263,登記記録の閉鎖等,0,2024-05-27,2024-05-22,慶哉寺,,その他の設立登記法人,富山県,中新川郡立山町,利田１３８０番地,,16,323,9300275,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,ケイサイジ,0
169,1250002001887,登記記録の閉鎖等,0,2024-05-27,2024-05-24,有限会社ミック学習教室,,有限会社,山口県,山口市,大内千坊６丁目１１番５７号,,35,203,7530251,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,ミックガクシュウキョウシツ,0
176,1290001098608,登記記録の閉鎖等,0,2024-05-27,2024-04-30,ＭＩＲＡＩ株式会社,,株式会社,福岡県,福岡市中央区,天神２丁目３番１０号天神パインクレスト７１９号,,40,133,8100001,,,2024-04-30,清算の結了等,,,2022-08-25,1,,,,,ミライ,0
199,1330002013981,登記記録の閉鎖等,0,2024-05-27,2024-05-23,有限会社吾杜夢,,有限会社,熊本県,熊本市北区,清水岩倉３丁目２０番１号,,43,105,8618084,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,アトム,0
213,1400001003745,登記記録の閉鎖等,0,2024-05-27,2024-05-17,株式会社いわて食品,,株式会社,岩手県,紫波郡矢巾町,大字土橋第１１地割４２番地の１,,03,322,0283606,,,2024-05-17,清算の結了等,,,2015-10-05,1,,,,,イワテショクヒン,0
244,2010001198211,登記記録の閉鎖等,0,2024-05-27,2024-05-20,ＴＧ２株式会社,,株式会社,東京都,品川区,東五反田５丁目１２番１８号、ザ・テート池田山００３,,13,109,1410022,,,2024-05-20,清算の結了等,,,2019-02-05,1,,,,,ティージーツー,0
