sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001242688,新規,0,2024-03-04,2024-03-04,フォルテース・フォルトゥーナ・ユウァト株式会社,,株式会社,東京都,千代田区,神田和泉町１番地６の１６ヤマトビル４０５号,,13,101,1010024,,,,,,,2024-03-04,1,,,,,フォルテースフォルトゥーナユウァト,0
9,1010001242713,新規,0,2024-03-04,2024-03-04,株式会社ＳＴＯＣＫ１５１,,株式会社,東京都,千代田区,永田町２丁目１２番４号,,13,101,1000014,,,,,,,2024-03-04,1,,,,,ストックヒャクゴジュウイチ,0
10,1010001242721,新規,0,2024-03-04,2024-03-04,株式会社デルタリープ,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-03-04,1,,,,,デルタリープ,0
11,1010001242738,新規,0,2024-03-04,2024-03-04,株式会社フォレスト,,株式会社,東京都,中央区,勝どき６丁目３番２－４３１７号,,13,102,1040054,,,,,,,2024-03-04,1,,,,,フォレスト,0
16,1010005037977,新規,0,2024-03-04,2024-03-04,ＮＣＲＥＦ１特定目的会社,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-03-04,1,,,,,エヌアールイーエフワン,0
23,1010401180736,新規,0,2024-03-04,2024-03-04,ウルト・インダストリー・ジャパン株式会社,,株式会社,東京都,港区,西新橋１丁目２番９号日比谷セントラルビル１４階,,13,103,1050003,,,,,,,2024-03-04,1,,,,,ウルトインダストリージャパン,0
24,1010401180769,新規,0,2024-03-04,2024-03-04,ｉｎ　ｎｏｖａ株式会社,,株式会社,東京都,港区,麻布台２丁目３－５麻布台ノアビル１２Ｆ,,13,103,1060041,,,,,,,2024-03-04,1,,,,,インノバ,0
28,1010405023016,新規,0,2024-03-04,2024-03-04,ジャパン・タンザワ特定目的会社,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2024-03-04,1,,,,,ジャパンタンザワ,0
31,1010601064739,新規,0,2024-03-04,2024-03-04,株式会社ＳＡＮＴＡＮＯ,,株式会社,東京都,江東区,亀戸６丁目５８番１７号,,13,108,1360071,,,,,,,2024-03-04,1,,,,,サンタノ,0
32,1010601064747,新規,0,2024-03-04,2024-03-04,楽山商事株式会社,,株式会社,東京都,江東区,有明１丁目６番３０－３００６号,,13,108,1350063,,,,,,,2024-03-04,1,,,,,ラクザンショウジ,0
35,1010705003592,新規,0,2024-03-04,2024-03-04,医療法人社団あきしな会,,その他の設立登記法人,東京都,品川区,上大崎３丁目３番５号新陽ＣＫビル６階,,13,109,1410021,,,,,,,2024-03-04,1,,,,,アキシナカイ,0
