sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001265276,新規,0,2026-05-14,2026-05-14,株式会社Ｆｌａｔ　Ｆｉｅｌｄｓ　Ｊａｐａｎ,,株式会社,東京都,千代田区,麹町３丁目５番地４麹町インテリジェントビルＢ－１,,13,101,1020083,,,,,,,2026-05-14,1,,,,,フラットフィールズジャパン,0
8,1010003051344,新規,0,2026-05-14,2026-05-14,合同会社Ｍ５,,合同会社,東京都,中央区,新川１丁目３番２１号,,13,102,1040033,,,,,,,2026-05-14,1,,,,,エムファイブ,0
15,1010401198407,新規,0,2026-05-14,2026-05-14,株式会社ワンダーエレクトロニクス,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2026-05-14,1,,,,,ワンダーエレクトロニクス,0
16,1010401198448,新規,0,2026-05-14,2026-05-14,株式会社ｉＦＹＯＵ,,株式会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,,,,,2026-05-14,1,,,,,イフユー,0
17,1010401198539,新規,0,2026-05-14,2026-05-14,株式会社Ｕｎｉｑｕｅ　Ｓｏｌｕｔｉｏｎ,,株式会社,東京都,港区,六本木７丁目７番７号Ｔｒｉ－Ｓｅｖｅｎ－Ｒｏｐｐｏｎｇｉ－８Ｆ,,13,103,1060032,,,,,,,2026-05-14,1,,,,,ユニークソリューション,0
21,1010403037991,新規,0,2026-05-14,2026-05-14,ＶＩＲＹＡ　ＥＮＥＲＧＹ　ＳＰＶ２合同会社,,合同会社,東京都,港区,港南２丁目１６番４号品川グランドセントラルタワー,,13,103,1080075,,,,,,,2026-05-14,1,,,,,ヴィリアエナジーエスピーヴィーツー,0
25,1010701049474,新規,0,2026-05-14,2026-05-14,株式会社大翔,,株式会社,東京都,品川区,東大井２丁目２１番６号杉田ハイツ３０４,,13,109,1400011,,,,,,,2026-05-14,1,,,,,タイショウ,0
26,1010701049490,新規,0,2026-05-14,2026-05-14,株式会社ＣｕｒｅＮｏｌｏｇｙ　Ｊａｐａｎ,,株式会社,東京都,品川区,東五反田５丁目２４番９号五反田パークビル３階,,13,109,1410022,,,,,,,2026-05-14,1,,,,,キュアノロジージャパン,0
41,1011101115668,新規,0,2026-05-14,2026-05-14,株式会社ねこのてほーむ,,株式会社,東京都,新宿区,大久保１丁目２番１号天翔東新宿ビル３０７,,13,104,1690072,,,,,,,2026-05-14,1,,,,,ネコノテホーム,0
42,1011101115858,新規,0,2026-05-14,2026-05-14,Ｈｉｇａｓｈｉ　Ｋｏｅｎ株式会社,,株式会社,東京都,新宿区,西新宿１丁目２０番３号西新宿高木ビル,,13,104,1600023,,,,,,,2026-05-14,1,,,,,ビガシコウエン,0
43,1011101115874,新規,0,2026-05-14,2026-05-14,株式会社ＲＥＤ　ＤＯＧ　ＣＵＬＴＵＲＥ　ＨＯＵＳＥ　ＪＡＰＡＮ,,株式会社,東京都,新宿区,新宿５丁目４番１９‐１１０１号,,13,104,1600022,,,,,,,2026-05-14,1,,,,,レッドドッグカルチャーハウスジャパン,0
