sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010003045239,新規,0,2024-10-21,2024-10-21,合同会社アルファ,,合同会社,東京都,文京区,目白台１丁目９番１７号,,13,105,1120015,,,,,,,2024-10-21,1,,,,,アルファ,0
7,1010005038983,新規,0,2024-10-21,2024-10-21,一般社団法人Ｊａｐａｎ　Ｃａｒｅ　Ｇｌｏｃａｌ,,その他の設立登記法人,東京都,中央区,日本橋兜町１７番１号日本橋ロイヤルプラザ７０６,,13,102,1030026,,,,,,,2024-10-21,1,,,,,ジャパンケアグローカル,0
13,1010401185933,新規,0,2024-10-21,2024-10-21,株式会社商談プロ,,株式会社,東京都,港区,芝浦１丁目６－４１グローバルフロントタワー３００４号室,,13,103,1050023,,,,,,,2024-10-21,1,,,,,ショウダンプロ,0
16,1010405023701,新規,0,2024-10-21,2024-10-21,イネーブルメント社会保険労務士法人,,その他の設立登記法人,東京都,港区,南青山３丁目１５番９号ＭＩＮＯＷＡ表参道３階２９２号室,,13,103,1070062,,,,,,,2024-10-21,1,,,,,イネーブルメント,0
18,1010601066099,新規,0,2024-10-21,2024-10-21,株式会社加熱屋,,株式会社,東京都,墨田区,東向島４丁目５番１０号,,13,107,1310032,,,,,,,2024-10-21,1,,,,,カネツヤ,0
30,1010903009425,新規,0,2024-10-21,2024-10-21,合同会社ＧＲＩＰ＆Ｃｏ．,,合同会社,東京都,世田谷区,上野毛２丁目６番６－２０３号,,13,112,1580093,,,,,,,2024-10-21,1,,,,,グリップアンドコー,0
33,1011001165128,新規,0,2024-10-21,2024-10-21,卓信テクノロジーズ株式会社,,株式会社,東京都,渋谷区,富ヶ谷１丁目１４番１４号３Ｆ,,13,113,1510063,,,,,,,2024-10-21,1,,,,,タクシンテクノロジーズ,0
34,1011001165375,新規,0,2024-10-21,2024-10-21,株式会社ＬＡＭＥＲ,,株式会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2024-10-21,1,,,,,ラメール,0
39,1011101109216,新規,0,2024-10-21,2024-10-21,株式会社ＫＯＩＫＥ,,株式会社,東京都,新宿区,新宿１丁目２０番２号,,13,104,1600022,,,,,,,2024-10-21,1,,,,,コイケ,0
41,1011301030097,新規,0,2024-10-21,2024-10-21,株式会社ａｓ　ａｌｗａｙｓ,,株式会社,東京都,杉並区,高円寺南２丁目２０番５号,,13,115,1660003,,,,,,,2024-10-21,1,,,,,アズオールウェイズ,0
44,1011501031275,新規,0,2024-10-21,2024-10-21,株式会社マプラス,,株式会社,東京都,荒川区,東尾久１丁目３１番４－１０２号,,13,118,1160012,,,,,,,2024-10-21,1,,,,,マプラス,0
45,1011503006267,新規,0,2024-10-21,2024-10-21,合同会社プロダクト,,合同会社,東京都,荒川区,東日暮里４丁目２７番１１号プラーズ東日暮里２,,13,118,1160014,,,,,,,2024-10-21,1,,,,,プロダクト,0
49,1011801045025,新規,0,2024-10-21,2024-10-21,株式会社クワエストル,,株式会社,東京都,足立区,千住旭町４０番３号,,13,121,1200026,,,,,,,2024-10-21,1,,,,,クワエストル,0
54,1012301014131,新規,0,2024-10-21,2024-10-21,エコ・マーケティング株式会社,,株式会社,東京都,町田市,つくし野４丁目２１番地２６,,13,209,1940001,,,,,,,2024-10-21,1,,,,,エコマーケティング,0
58,1012703003104,新規,0,2024-10-21,2024-10-21,合同会社ｅｌｌ’ｓ　ｄｉｎｉｎｇ,,合同会社,東京都,東村山市,栄町３丁目１０番１８号,,13,213,1890013,,,,,,,2024-10-21,1,,,,,エルズダイニング,0
59,1012801023516,新規,0,2024-10-21,2024-10-21,株式会社まる,,株式会社,東京都,国分寺市,西町１丁目３０番地２６,,13,214,1850035,,,,,,,2024-10-21,1,,,,,マル,0
60,1012803003532,新規,0,2024-10-21,2024-10-21,合同会社Ｌｕｐｉｎｕｓ,,合同会社,東京都,立川市,富士見町４丁目１７番１４－２０５号,,13,202,1900013,,,,,,,2024-10-21,1,,,,,ルピナス,0
63,1020001159700,新規,0,2024-10-21,2024-10-21,株式会社こもれび不動産,,株式会社,神奈川県,横浜市戸塚区,下倉田町１２７番地,,14,110,2440815,,,,,,,2024-10-21,1,,,,,コモレビフドウサン,0
64,1020001159725,新規,0,2024-10-21,2024-10-21,株式会社地主家主の知恵袋,,株式会社,神奈川県,川崎市多摩区,生田８丁目１１番３号,,14,135,2140038,,,,,,,2024-10-21,1,,,,,ジヌシヤヌシノチエブクロ,0
65,1020001159733,新規,0,2024-10-21,2024-10-21,株式会社Ｒｅ‐ｐｈａｒａｍｅ,,株式会社,神奈川県,横浜市西区,北幸２丁目１１番４７－８０５号,,14,103,2200004,,,,,,,2024-10-21,1,,,,,リファレーム,0
67,1020003027079,新規,0,2024-10-21,2024-10-21,レスペデーザ合同会社,,合同会社,神奈川県,横浜市瀬谷区,橋戸１丁目２２番地１６,,14,114,2460037,,,,,,,2024-10-21,1,,,,,レスペデーザ,0
73,1021001083510,新規,0,2024-10-21,2024-10-21,ブランジャパン株式会社,,株式会社,神奈川県,大和市,草柳１丁目１９番地９田園リビングマート７号室,,14,213,2420026,,,,,,,2024-10-21,1,,,,,ブランジャパン,0
79,1021003015123,新規,0,2024-10-21,2024-10-21,合同会社ｓｗ,,合同会社,神奈川県,横須賀市,長瀬２丁目１０番８号フラワーハイツ１０１,,14,201,2390826,,,,,,,2024-10-21,1,,,,,エスダブリュー,0
93,1030003025346,新規,0,2024-10-21,2024-10-21,合同会社ＡＣＥ,,合同会社,埼玉県,川越市,大字小堤８４番地１（ハイラーク川越２０２号室）,,11,201,3500811,,,,,,,2024-10-21,1,,,,,エース,0
98,1040001135848,新規,0,2024-10-21,2024-10-21,株式会社明誠,,株式会社,千葉県,松戸市,五香西５丁目１７番２号,,12,207,2702218,,,,,,,2024-10-21,1,,,,,メイセイ,0
102,1040003026005,新規,0,2024-10-21,2024-10-21,合同会社Ｒｕｃｈｉｒｉａ,,合同会社,千葉県,船橋市,飯山満町２丁目４１４番地１ＰＬＥＮＤＹ東船橋１０６号,,12,204,2740822,,,,,,,2024-10-21,1,,,,,ルチリア,0
103,1040003026013,新規,0,2024-10-21,2024-10-21,ＬＡＫＷＩＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,,合同会社,千葉県,山武郡横芝光町,目篠２０３１－２３,,12,410,2891722,,,,,,,2024-10-21,1,,,,,ラクウィンインターナショナル,0
104,1040005022555,新規,0,2024-10-21,2024-10-21,医療法人社団ＨＳ会,,その他の設立登記法人,千葉県,千葉市中央区,長洲２丁目３番８号,,12,101,2600854,,,,,,,2024-10-21,1,,,,,エイチエスカイ,0
107,1050001055541,新規,0,2024-10-21,2024-10-21,トライフ株式会社,,株式会社,茨城県,土浦市,桜ケ丘町２７番１号,,08,203,3000832,,,,,,,2024-10-21,1,,,,,トライフ,0
108,1060001037588,新規,0,2024-10-21,2024-10-21,プロテク商会株式会社,,株式会社,栃木県,小山市,大字南飯田３０３－６,,09,208,3290213,,,,,,,2024-10-21,1,,,,,プロテクショウカイ,0
109,1060003005287,新規,0,2024-10-21,2024-10-21,Ｑｕａｖｅｘ合同会社,,合同会社,栃木県,宇都宮市,一ノ沢町２７０－１ジュネス一の沢１０１,,09,201,3200049,,,,,,,2024-10-21,1,,,,,クアベックス,0
110,1060003005295,新規,0,2024-10-21,2024-10-21,合同会社ＮＨマネージメント,,合同会社,栃木県,宇都宮市,宝木町２丁目９１９番地２３,,09,201,3200061,,,,,,,2024-10-21,1,,,,,エヌエイチマネージメント,0
