sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001225899,新規,0,2022-04-20,2022-04-20,株式会社白金,,株式会社,東京都,中央区,銀座８丁目１２－３ＳＲビル５Ｆ,,13,102,1040061,,,,,,,2022-04-20,1,,,,,シロガネ,0
11,1010003037459,新規,0,2022-04-20,2022-04-20,合同会社ＭＥＴＡＢＡＴＨ,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-04-20,1,,,,,メタバス,0
12,1010005034842,新規,0,2022-04-20,2022-04-20,一般社団法人ＧｏｖＴｅｃｈ協会,,その他の設立登記法人,東京都,中央区,銀座１丁目２２番１１号大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-04-20,1,,,,,ガブテックキョウカイ,0
23,1010401166842,新規,0,2022-04-20,2022-04-20,株式会社Ｗ　ＡＲＴ,,株式会社,東京都,港区,海岸１丁目４－２２・１０階,,13,103,1050022,,,,,,,2022-04-20,1,,,,,ダブリューアート,0
24,1010403027514,新規,0,2022-04-20,2022-04-20,興隆合同会社,,合同会社,東京都,港区,新橋４丁目２４ー１０アソルティ新橋ビル１Ｆ,,13,103,1050004,,,,,,,2022-04-20,1,,,,,コウリュウ,0
25,1010403027522,新規,0,2022-04-20,2022-04-20,合同会社こころの図書館,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-04-20,1,,,,,ココロノトショカン,0
26,1010403027530,新規,0,2022-04-20,2022-04-20,Ｂｅｌｌａｄａｔｉ合同会社,,合同会社,東京都,港区,北青山３丁目６番７号青山パラシオタワー１１階,,13,103,1070061,,,,,,,2022-04-20,1,,,,,ベラダティ,0
34,1010601061042,新規,0,2022-04-20,2022-04-20,フォーエル株式会社,,株式会社,東京都,江東区,東陽５丁目１５番３号,,13,108,1350016,,,,,,,2022-04-20,1,,,,,フォーエル,0
37,1010603009502,新規,0,2022-04-20,2022-04-20,パロック合同会社,,合同会社,東京都,江東区,有明１丁目２番３５号,,13,108,1350063,,,,,,,2022-04-20,1,,,,,パロック,0
39,1010703006192,新規,0,2022-04-20,2022-04-20,合同会社アレグレット,,合同会社,東京都,品川区,西大井１丁目１番２－１７０６号,,13,109,1400015,,,,,,,2022-04-20,1,,,,,アレグレット,0
