sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001229405,新規,0,2022-09-14,2022-09-14,株式会社大地堂ラボ,,株式会社,東京都,文京区,水道２丁目１２番１３号,,13,105,1120005,,,,,,,2022-09-14,1,,,,,ダイチドウラボ,0
9,1010001229446,新規,0,2022-09-14,2022-09-14,株式会社ＡＹＵＭＩ　ＢＩＯＮＩＣＳ,,株式会社,東京都,中央区,日本橋２丁目２－３ＲＩＳＨＥビルＵＣＦ４０２,,13,102,1030027,,,,,,,2022-09-14,1,,,,,アユミバイオニクス,0
10,1010001229495,新規,0,2022-09-14,2022-09-14,株式会社サーフゴルファーズ,,株式会社,東京都,中央区,築地６丁目５番４号,,13,102,1040045,,,,,,,2022-09-14,1,,,,,サーフゴルファーズ,0
11,1010001229520,新規,0,2022-09-14,2022-09-14,株式会社Ｄａｚｙ,,株式会社,東京都,千代田区,内神田１丁目１１番１０号,,13,101,1010047,,,,,,,2022-09-14,1,,,,,デイジー,0
12,1010001229545,新規,0,2022-09-14,2022-09-14,株式会社マルハンデベロップメントパートナーズ,,株式会社,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,,,,,2022-09-14,1,,,,,マルハンデベロップメントパートナーズ,0
15,1010003038655,新規,0,2022-09-14,2022-09-14,ドゥロワー合同会社,,合同会社,東京都,中央区,銀座７丁目１３番２１号銀座ｓｉｎｒｏｋｕｓｙｕビル２階,,13,102,1040061,,,,,,,2022-09-14,1,,,,,ドゥロワー,0
17,1010005035551,新規,0,2022-09-14,2022-09-14,医療法人社団真田会,,その他の設立登記法人,東京都,中央区,日本橋蛎殻町１丁目２９番６号水天宮前東急ビル９階,,13,102,1030014,,,,,,,2022-09-14,1,,,,,サナダカイ,0
27,1010401169556,新規,0,2022-09-14,2022-09-14,株式会社ＧＮＡＲＬＹ,,株式会社,東京都,港区,六本木４丁目１１－１１ＧＭビル５階,,13,103,1060032,,,,,,,2022-09-14,1,,,,,ナーリー,0
31,1010405021366,新規,0,2022-09-14,2022-09-14,一般社団法人ＮＥＸＴ　ＧＥＮＥＲＡＴＩＯＮ,,その他の設立登記法人,東京都,港区,高輪４丁目１８番３号,,13,103,1080074,,,,,,,2022-09-14,1,,,,,ネクストジェネレーション,0
32,1010501001726,新規,0,2022-09-14,2022-09-14,株式会社エイ・シー・シー・ジャパン,,株式会社,東京都,台東区,寿１丁目１７番１２号,,13,106,1110042,,,,,,,2022-09-14,1,,,,,エイシーシージャパン,0
35,1010501049369,新規,0,2022-09-14,2022-09-14,澤如国際株式会社,,株式会社,東京都,台東区,松が谷２丁目１５番８号浅草Ｋ２ビル４１２号室,,13,106,1110036,,,,,,,2022-09-14,1,,,,,サワジョコクサイ,0
50,1011001007635,新規,0,2022-09-14,2022-09-14,株式会社興建,,株式会社,東京都,渋谷区,桜丘町３０番４－４０１号,,13,113,1500031,,,,,,,2022-09-14,1,,,,,コウケン,0
61,1011001149758,新規,0,2022-09-14,2022-09-14,株式会社ＹＡＭＡＭＯＴＯ,,株式会社,東京都,渋谷区,本町６丁目３７－２－５号室,,13,113,1510071,,,,,,,2022-09-14,1,,,,,ヤマモト,0
64,1011005009719,新規,0,2022-09-14,2022-09-14,特定非営利活動法人オトブミ集絆,,その他の設立登記法人,東京都,渋谷区,千駄ヶ谷４丁目２３番５号ＪＰＲ千駄ヶ谷ビル３階,,13,113,1510051,,,,,,,2022-09-14,1,,,,,オトブミシュウキズナ,0
73,1011303004520,新規,0,2022-09-14,2022-09-14,ＮＥＸＴ　ＤＯＯＲ合同会社,,合同会社,東京都,杉並区,高井戸西１丁目５番４３号,,13,115,1680071,,,,,,,2022-09-14,1,,,,,ネクストドア,0
74,1011305002860,新規,0,2022-09-14,2022-09-14,行政書士法人みなくち事務所,,その他の設立登記法人,東京都,杉並区,阿佐谷南３丁目１番３３－２０２号,,13,115,1660004,,,,,,,2022-09-14,1,,,,,ミナクチジムショ,0
76,1011503005285,新規,0,2022-09-14,2022-09-14,東陽合同会社,,合同会社,東京都,北区,浮間１丁目１番１４号リムジンビル２２６,,13,117,1150051,,,,,,,2022-09-14,1,,,,,トウヨウ,0
77,1011505002495,新規,0,2022-09-14,2022-09-14,一般社団法人芸術環境共創基盤,,その他の設立登記法人,東京都,北区,田端５丁目１２番４号,,13,117,1140014,,,,,,,2022-09-14,1,,,,,ゲイジュツカンキョウキョウソウキバン,0
81,1011701025614,新規,0,2022-09-14,2022-09-14,株式会社エスケー流通,,株式会社,東京都,江戸川区,瑞江２丁目３３番１５号,,13,123,1320011,,,,,,,2022-09-14,1,,,,,エスケーリュウツウ,0
82,1012303001722,新規,0,2022-09-14,2022-09-14,合同会社ＡＳＡＮＴＥ　ＳＡＮＡ,,合同会社,東京都,町田市,森野２丁目１９番８号東栄森野ハイツ１０１,,13,209,1940022,,,,,,,2022-09-14,1,,,,,アサンテサーナ,0
88,1013301049654,新規,0,2022-09-14,2022-09-14,スタジオマエストロ株式会社,,株式会社,東京都,豊島区,南池袋２丁目４５番２号,,13,116,1710022,,,,,,,2022-09-14,1,,,,,スタジオマエストロ,0
94,1020001148174,新規,0,2022-09-14,2022-09-14,株式会社Ｈａｍｐｔｏｎ　Ｈｏｍｅ＆Ｄ,,株式会社,神奈川県,川崎市宮前区,宮崎６丁目１４番１６号,,14,136,2160033,,,,,,,2022-09-14,1,,,,,,0
95,1020001148208,新規,0,2022-09-14,2022-09-14,株式会社アシスト,,株式会社,神奈川県,横浜市青葉区,すみよし台一丁目８番グリーンヒル四番館１０３号室,,14,117,2270035,,,,,,,2022-09-14,1,,,,,アシスト,0
96,1020003022393,新規,0,2022-09-14,2022-09-14,Ｒｅ‐Ｖｉｓｉｏｎ合同会社,,合同会社,神奈川県,横浜市中区,桜木町１丁目１０１番地１クロスゲート７階,,14,104,2310062,,,,,,,2022-09-14,1,,,,,リヴィジョン,0
116,1030005020989,新規,0,2022-09-14,2022-09-14,一般社団法人ＭＫトラスト,,その他の設立登記法人,埼玉県,さいたま市中央区,上落合７丁目７番２－３３０３号,,11,105,3380001,,,,,,,2022-09-14,1,,,,,エムケートラスト,0
122,1040001124941,新規,0,2022-09-14,2022-09-14,株式会社ＵＮＤＥＲ,,株式会社,千葉県,柏市,柏４丁目１０番１－１０８号,,12,217,2770005,,,,,,,2022-09-14,1,,,,,アンダー,0
123,1040001125064,新規,0,2022-09-14,2022-09-14,株式会社大谷,,株式会社,千葉県,柏市,大津ケ丘３丁目２５番地１８,,12,217,2770921,,,,,,,2022-09-14,1,,,,,オオタニ,0
149,1080403004614,新規,0,2022-09-14,2022-09-14,ＵＺマネージメント合同会社,,合同会社,静岡県,袋井市,砂本町４番地の１,,22,216,4370035,,,,,,,2022-09-14,1,,,,,ユーゼットマネージメント,0
167,1120001248765,新規,0,2022-09-14,2022-09-14,株式会社Ｉｎｄｉｖｉｄｕａｌ　Ｉｎｎｏｖａｔｉｏｎ,,株式会社,大阪府,大阪市東住吉区,照ケ丘矢田３丁目１８－１６－１０３,,27,121,5460021,,,,,,,2022-09-14,1,,,,,インディヴィジュアルイノヴェーション,0
169,1120003022441,新規,0,2022-09-14,2022-09-14,合同会社ミク,,合同会社,大阪府,大阪市西成区,潮路１丁目３－１８（ＯＡＳＩＳ・ＮＡＮＩＷＡ－３Ａ）,,27,122,5570052,,,,,,,2022-09-14,1,,,,,ミク,0
172,1120101066225,新規,0,2022-09-14,2022-09-14,株式会社半熟思想,,株式会社,大阪府,南河内郡河南町,大字東山３番地の１の２－２０３号,,27,382,5850001,,,,,,,2022-09-14,1,,,,,ハンジュクシソウ,0
