sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001247431,新規,0,2024-08-21,2024-08-21,株式会社シェノン,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５ＦＫＳフロア,,13,101,1020074,,,,,,,2024-08-21,1,,,,,シェノン,0
4,1010001247662,新規,0,2024-08-21,2024-08-21,株式会社Ｃ　ｐａｙ,,株式会社,東京都,千代田区,有楽町１丁目６番３号日比谷頴川ビル,,13,101,1000006,,,,,,,2024-08-21,1,,,,,シーペイ,0
5,1010003044620,新規,0,2024-08-21,2024-08-21,ＧＬ　ＪＲＥ　Ｅ合同会社,,合同会社,東京都,千代田区,永田町２丁目１７番５号,,13,101,1000014,,,,,,,2024-08-21,1,,,,,ジーエルジェーアールイーイー,0
12,1010405023453,新規,0,2024-08-21,2024-08-21,一般社団法人ココロｔｏカラダＰｒｏｊｅｃｔ,,その他の設立登記法人,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-08-21,1,,,,,ココロトカラダプロジェクト,0
15,1010501052760,新規,0,2024-08-21,2024-08-21,株式会社アントレッド,,株式会社,東京都,台東区,浅草６丁目３８番５号１Ｆ,,13,106,1110032,,,,,,,2024-08-21,1,,,,,アントレッド,0
16,1010503007556,新規,0,2024-08-21,2024-08-21,合同会社むぎ,,合同会社,東京都,台東区,浅草橋３丁目１２番６号,,13,106,1110053,,,,,,,2024-08-21,1,,,,,ムギ,0
17,1010601065786,新規,0,2024-08-21,2024-08-21,展望株式会社,,株式会社,東京都,江東区,亀戸２丁目６番９－６１７号,,13,108,1360071,,,,,,,2024-08-21,1,,,,,テンボウ,0
24,1010901055834,新規,0,2024-08-21,2024-08-21,株式会社リモ,,株式会社,東京都,世田谷区,砧６丁目１７番５号,,13,112,1570073,,,,,,,2024-08-21,1,,,,,リモ,0
28,1011001163908,新規,0,2024-08-21,2024-08-21,株式会社ＳｔａｒｔＵＰ,,株式会社,東京都,渋谷区,渋谷２丁目１９－５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-08-21,1,,,,,スタートアップ,0
30,1011003019827,新規,0,2024-08-21,2024-08-21,ＫＯＨＥＮ合同会社,,合同会社,東京都,渋谷区,神宮前６丁目２３－４桑野ビル２Ｆ,,13,113,1500001,,,,,,,2024-08-21,1,,,,,コーエン,0
34,1011101108481,新規,0,2024-08-21,2024-08-21,株式会社ビットランド,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2024-08-21,1,,,,,ビットランド,0
35,1011201025734,新規,0,2024-08-21,2024-08-21,株式会社テックブリッジジャパン,,株式会社,東京都,中野区,弥生町２丁目４１番１７号東京コンテンツインキュベーションセンター,,13,114,1640013,,,,,,,2024-08-21,1,,,,,テックブリッジジャパン,0
40,1011601027999,新規,0,2024-08-21,2024-08-21,株式会社ＥＣＯ　ＶＩＳＩＯＮ,,株式会社,東京都,練馬区,土支田３丁目３９－２１ラプロヴァンスドゥヒカリガオカ１０１,,13,120,1790076,,,,,,,2024-08-21,1,,,,,エコビジョン,0
54,1013303007263,新規,0,2024-08-21,2024-08-21,合同会社ＨＡＲＥ,,合同会社,東京都,豊島区,南池袋２丁目４１－１２池袋セントラル２０１,,13,116,1710022,,,,,,,2024-08-21,1,,,,,ハレ,0
55,1013305003632,新規,0,2024-08-21,2024-08-21,一般社団法人国際著作権バンク,,その他の設立登記法人,東京都,豊島区,池袋２丁目６１番８号,,13,116,1710014,,,,,,,2024-08-21,1,,,,,コクサイチョサクケンバンク,0
57,1020003026650,新規,0,2024-08-21,2024-08-21,オプティマ・トレード合同会社,,合同会社,神奈川県,横浜市青葉区,すすき野１丁目３番地１リビオあざみ野ブライティアＣ２０１号,,14,117,2250021,,,,,,,2024-08-21,1,,,,,オプティマトレード,0
58,1020003026659,新規,0,2024-08-21,2024-08-21,合同会社生活向上委員会,,合同会社,神奈川県,川崎市多摩区,菅城下２番１１号,,14,135,2140007,,,,,,,2024-08-21,1,,,,,セイカツコウジョウイインカイ,0
61,1021001083048,新規,0,2024-08-21,2024-08-21,七福控股株式会社,,株式会社,神奈川県,足柄下郡箱根町,元箱根１５９番地の２３１レイクビュー箱根Ａ棟１００号室,,14,382,2500522,,,,,,,2024-08-21,1,,,,,シチフクコウコ,0
67,1030001162018,新規,0,2024-08-21,2024-08-21,株式会社エデンワークス,,株式会社,埼玉県,戸田市,上戸田３丁目３番１７－５０２号,,11,224,3350022,,,,,,,2024-08-21,1,,,,,エデンワークス,0
68,1030001162034,新規,0,2024-08-21,2024-08-21,東東青株式会社,,株式会社,埼玉県,川口市,並木２丁目３番９－１００１号,,11,203,3320034,,,,,,,2024-08-21,1,,,,,トウトウセイ,0
77,1040001135039,新規,0,2024-08-21,2024-08-21,株式会社Ｕｎｃｌａｂ,,株式会社,千葉県,八千代市,ゆりのき台１丁目２４－１サングレース八千代２１０,,12,221,2760042,,,,,,,2024-08-21,1,,,,,アンクラブ,0
