sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001221766,登記記録の閉鎖等,0,2025-01-07,2025-01-06,ＮＯＮＳＴＯ株式会社,,株式会社,香川県,高松市,藤塚町１丁目１０番３０号ベストアメニティ高松ビル４階,,37,201,7600071,,,2025-01-06,清算の結了等,,,2021-10-14,1,,,,,ノンスト,0
34,1010705000268,登記記録の閉鎖等,0,2025-01-07,2024-11-29,天理教富昭分教会,,その他の設立登記法人,東京都,品川区,荏原７丁目２１番７号,,13,109,1420063,,,2024-11-29,合併による解散等,1013205000135,令和６年１１月１日東京都目黒区東山一丁目３１番７号天理教春富分教会（1013205000135）に合併し解散,2015-10-05,1,,,,,,0
44,1011001130998,登記記録の閉鎖等,0,2025-01-07,2024-12-03,株式会社ピュア,,株式会社,東京都,目黒区,五本木１丁目４０番１６号レアンジュ３０２号室,,13,110,1530053,,,2024-12-03,清算の結了等,,,2019-11-20,1,,,,,ピュア,0
45,1011001150195,登記記録の閉鎖等,0,2025-01-07,2024-12-16,株式会社Ｐａｔｃｈｗｏｒｋ,,株式会社,東京都,渋谷区,道玄坂１丁目１０－８渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,2024-12-16,清算の結了等,,,2022-10-12,1,,,,,パッチワーク,0
67,1011501015550,登記記録の閉鎖等,0,2025-01-07,2024-12-25,株式会社Ｑ．Ａ．友パートナーズ,,株式会社,東京都,荒川区,西尾久７丁目２４番１１－７０２号,,13,118,1160011,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,キューエートモパートナーズ,0
71,1012301000890,登記記録の閉鎖等,0,2025-01-07,2024-12-25,サカエ自動車部品株式会社,,株式会社,東京都,町田市,木曽東１丁目１５番１５号,,13,209,1940036,,,2024-12-25,清算の結了等,,,2015-10-05,1,,,,,サカエジドウシャブヒン,0
79,1020001100077,登記記録の閉鎖等,0,2025-01-07,2024-12-17,アセントメタルマーケティング株式会社,,株式会社,神奈川県,横浜市中区,根岸旭台３７番地１Ｓ－５０９,,14,104,2310854,,,2024-12-17,清算の結了等,,,2015-10-05,1,,,,,アセントメタルマーケティング,0
98,1040001035544,登記記録の閉鎖等,0,2025-01-07,2024-12-13,株式会社佐々木電機工業,,株式会社,千葉県,松戸市,大谷口３２６番地の１１,,12,207,2700005,,,2024-12-13,清算の結了等,,,2015-10-05,1,,,,,ササキデンキコウギョウ,0
126,1080405005429,登記記録の閉鎖等,0,2025-01-07,2024-12-03,天理教西山一分教会,,その他の設立登記法人,静岡県,磐田市,見付３５８５番地,,22,211,4380086,,,2024-12-03,合併による解散等,4370005000608,令和６年１１月２７日仙台市青葉区高松三丁目１４番３５号天理教山一分教会（4370005000608）に合併し解散,2015-10-05,1,,,,,テンリキョウニシヤマイチブンキョウカイ,0
130,1110001024795,登記記録の閉鎖等,0,2025-01-07,2024-12-26,株式会社西陣旅館,,株式会社,新潟県,長岡市,蓮潟２丁目７番２３号,00070477,15,202,9402023,,,2024-12-26,清算の結了等,,,2015-10-05,1,,,,,ニシジンリョカン,0
