sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001119382,登記記録の閉鎖等,0,2026-04-08,2026-03-17,株式会社ネットロジスティクス,,株式会社,千葉県,柏市,北柏台１番地８,,12,217,2770836,,,2026-03-17,清算の結了等,,,2015-10-05,1,,,,,ネットロジスティクス,0
6,1010001207831,登記記録の閉鎖等,0,2026-04-08,2026-03-18,株式会社ＡＮＣＨＯＲＳ,,株式会社,東京都,渋谷区,渋谷３丁目６番１５号,,13,113,1500002,,,2026-03-18,合併による解散等,4010001260159,令和８年２月２８日東京都千代田区丸の内一丁目９番２号株式会社Ｊａｐａｎ　Ｖｅｔｅｒｉｎａｒｙ　Ｎｅｘｕｓ（4010001260159）に合併し解散,2020-03-04,1,,,,,アンカーズ,0
15,1010002018245,登記記録の閉鎖等,0,2026-04-08,2026-03-27,株式会社太田商事,,株式会社,東京都,豊島区,高松２丁目３３番２号,,13,116,1710042,,,2026-03-27,清算の結了等,,,2015-10-05,1,,,,,オオタショウジ,0
16,1010003032229,登記記録の閉鎖等,0,2026-04-08,2026-03-31,ＨＬＢ６号合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2026-03-31,清算の結了等,,,2020-05-28,1,,,,,エイチエルビーロクゴウ,0
25,1010401135343,登記記録の閉鎖等,0,2026-04-08,2026-03-23,株式会社クロスリンク,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,2026-03-23,清算の結了等,,,2017-12-06,1,,,,,クロスリンク,0
29,1010402002724,登記記録の閉鎖等,0,2026-04-08,2026-03-25,有限会社太田製作所,,有限会社,千葉県,白井市,冨士１３７番地の１０,,12,232,2701432,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,オオタセイサクショ,0
39,1010601024957,登記記録の閉鎖等,0,2026-04-08,2026-03-30,株式会社テックス,,株式会社,東京都,豊島区,駒込２丁目３番１号六興ビル,,13,116,1700003,,,2026-03-30,清算の結了等,,,2015-10-05,1,,,,,テックス,0
44,1010801021721,登記記録の閉鎖等,0,2026-04-08,2026-03-31,株式会社多賀会舘,,株式会社,東京都,大田区,多摩川１丁目２６番７－６０４号,,13,111,1460095,,,2026-03-31,清算の結了等,,,2015-10-05,1,,,,,タガカイカン,0
67,1011203003647,登記記録の閉鎖等,0,2026-04-08,2026-03-27,合同会社ＣＡＲＥＦＲＥＥ,,合同会社,東京都,中野区,上高田２丁目１９－１リヴェール４０１,,13,114,1640002,,,2026-03-27,清算の結了等,,,2021-09-28,1,,,,,ケアフリー,0
69,1011501031498,登記記録の閉鎖等,0,2026-04-08,2026-04-01,株式会社崎陽サービス,,株式会社,東京都,荒川区,町屋１丁目３３番１２－３０１号,,13,118,1160001,,,2026-04-01,清算の結了等,,,2024-12-18,1,,,,,キヨウサービス,0
