1,1010001033889,21,0,2024-08-01,2024-07-18,"東京インダストリー株式会社",,301,"東京都","中央区","勝どき１丁目８番１号",,13,102,1040054,,,2024-07-18,01,,,2015-10-05,1,,,,,"トウキョウインダストリー",0
2,1010001053342,21,0,2024-08-01,2024-07-26,"株式会社日陸",,301,"東京都","葛飾区","立石６丁目３５番１１号青砥ハイツ７０１号",,13,122,1240012,,,2024-07-26,01,,,2015-10-05,1,,,,,"ニチリク",0
3,1010001063333,12,0,2024-08-01,2024-07-26,"株式会社マイバッハ",,301,"東京都","港区","白金１丁目２番１号",,13,103,1080072,,,,,,,2015-10-05,1,,,,,"マイバッハ",0
4,1010001246953,01,0,2024-08-01,2024-08-01,"株式会社Ｃｈｉｌａｘ　Ｇａｍｅｓ",,301,"東京都","中央区","日本橋富沢町７番１６号",,13,102,1030006,,,,,,,2024-08-01,1,,,,,"チラックスゲームス",0
5,1010001247002,01,0,2024-08-01,2024-08-01,"株式会社ゼロ",,301,"東京都","中央区","銀座８丁目１５番１０号",,13,102,1040061,,,,,,,2024-08-01,1,,,,,"ゼロ",0
6,1010001247051,01,0,2024-08-01,2024-08-01,"株式会社銀座クリスタルデンタルオフィス",,301,"東京都","中央区","銀座３丁目２番１０号並木ビル７階",,13,102,1040061,,,,,,,2024-08-01,1,,,,,"ギンザクリスタルデンタルオフィス",0
7,1010001247076,01,0,2024-08-01,2024-08-01,"株式会社ジェイ・シグマ",,301,"東京都","千代田区","有楽町１丁目７番１号",,13,101,1000006,,,,,,,2024-08-01,1,,,,,"ジェイシグマ",0
8,1010001247084,01,0,2024-08-01,2024-08-01,"株式会社先端医療ジャパン",,301,"東京都","中央区","銀座７丁目１３番６号サガミビル２Ｆ",,13,102,1040061,,,,,,,2024-08-01,1,,,,,"センタンイリョウジャパン",0
9,1010001247126,01,0,2024-08-01,2024-08-01,"申夢株式会社",,301,"東京都","中央区","銀座７丁目１３番６号サガミビル２階",,13,102,1040061,,,,,,,2024-08-01,1,,,,,"シンム",0
10,1010002049190,12,0,2024-08-01,2024-07-30,"有限会社サウスクイーンズトラスト",,302,"東京都","墨田区","向島３丁目２０番６号",,13,107,1310033,,,,,,,2015-10-05,1,,,,,"サウスクイーンズトラスト",0
11,1010003020992,21,0,2024-08-01,2024-07-25,"日光１６８ベルピア安中合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2024-07-25,01,,,2015-10-05,1,,,,,"ニッコウワンハンドレッドシックスティーエイトベルピアアンナカ",0
12,1010401115766,12,0,2024-08-01,2024-07-26,"株式会社Ｓ＆Ｊ　Ｉｎｔｅｒｎａｔｉｏｎａｌ",,301,"福岡県","福岡市西区","姪浜駅南４丁目１０番３号ＤｒｅａｍＳｔａｇｅ姪浜駅南Ｂｏｕｑｕｅｔ１０３",,40,135,8190006,,,,,,,2015-10-05,1,,,,,"エスアンドジェイインターナショナル",0
13,1010401167139,12,0,2024-08-01,2024-07-10,"株式会社ＺＩＶＡＮＥ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６階",,13,103,1070062,,,,,,,2022-05-13,1,,,,,"ジバン",0
14,1010401184126,01,0,2024-08-01,2024-08-01,"株式会社Ａｖａｎｃｅｓ",,301,"東京都","港区","南青山３丁目５－２南青山第一韮澤ビル３１７",,13,103,1070062,,,,,,,2024-08-01,1,,,,,"アヴァンセス",0
15,1010401184159,01,0,2024-08-01,2024-08-01,"ＫＮＯＷＬＥＤＧＥ　ＢＯＮＤ株式会社",,301,"東京都","港区","赤坂４丁目８番１９号赤坂フロントタウン３階",,13,103,1070052,,,,,,,2024-08-01,1,,,,,"ナレッジボンド",0
16,1010403027415,21,0,2024-08-01,2024-07-10,"赤坂ソーラー合同会社",,305,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,2024-07-10,01,,,2022-04-07,1,,,,,"アカサカソーラー",0
17,1010501019041,01,1,2024-08-01,2015-10-05,"株式会社ピー・アイ・シー",,301,"東京都","台東区","東上野１丁目７番５号Ｔ・Ｏ・Ｔビル７階",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"ピーアイシー",0
18,1010601059441,12,0,2024-08-01,2024-07-29,"オリエンタル・トレーディング株式会社",,301,"東京都","千代田区","内幸町１丁目３番１号幸ビルディング９階",,13,101,1000011,,,,,,,2021-06-08,1,,,,,"オリエンタルトレーディング",0
19,1010601065646,01,0,2024-08-01,2024-08-01,"株式会社禄寿会",,301,"東京都","江東区","富岡１丁目１２番２号",,13,108,1350047,,,,,,,2024-08-01,1,,,,,"ロクジュカイ",0
20,1010601065654,01,0,2024-08-01,2024-08-01,"株式会社レリアン",,301,"東京都","墨田区","緑４丁目１２番１０号２階",,13,107,1300021,,,,,,,2024-08-01,1,,,,,"レリアン",0
21,1010601065662,01,0,2024-08-01,2024-08-01,"株式会社広逸",,301,"東京都","墨田区","両国１丁目１２番１２号塚田ビル３階",,13,107,1300026,,,,,,,2024-08-01,1,,,,,"コウイツ",0
22,1010603010996,01,0,2024-08-01,2024-08-01,"合同会社Ｇｏｎｇｄａｏ",,305,"東京都","墨田区","墨田１丁目９番６号",,13,107,1310031,,,,,,,2024-08-01,1,,,,,"ゴンダオ",0
23,1010701034559,01,1,2024-08-01,2017-08-03,"株式会社伸和",,301,"東京都","品川区","東五反田３丁目１０番５号",,13,109,1410022,,,,,,,2017-08-03,1,,,,,"シンワ",0
24,1010701046348,01,0,2024-08-01,2024-08-01,"ＭＳＴ株式会社",,301,"東京都","品川区","西五反田７丁目１３番６号",,13,109,1410031,,,,,,,2024-08-01,1,,,,,"エムエスティー",0
25,1010701046356,01,0,2024-08-01,2024-08-01,"株式会社エボリューション１６",,301,"東京都","品川区","戸越１丁目２９番１０号テラス大崎４０７",,13,109,1420041,,,,,,,2024-08-01,1,,,,,"エボリューションシックスティーン",0
26,1010801005492,01,1,2024-08-01,2015-10-05,"株式会社事務サポート",,301,"東京都","大田区","蒲田４丁目４７番５号第２石井ビル６０２",,13,111,1440052,,,,,,,2015-10-05,0,,,,,"ジムサポート",0
